DIST,AMP,TEMP,VOLT,Timestamp
00003,0374,1189,106,2024-12-29 21:42:25.917970
36048,0382,1190,106,2024-12-29 21:42:25.934361
28979,0000,1190,106,2024-12-29 21:42:25.949896
05896,0000,1190,106,2024-12-29 21:42:25.981496
63492,0001,1190,106,2024-12-29 21:42:25.997796
01224,0001,1190,106,2024-12-29 21:42:26.013948
24922,0000,1190,106,2024-12-29 21:42:26.029967
31032,0000,1190,106,2024-12-29 21:42:26.045817
02109,0000,1190,106,2024-12-29 21:42:26.061786
25215,0000,1190,106,2024-12-29 21:42:26.077776
10786,0000,1190,106,2024-12-29 21:42:26.093782
04565,0000,1190,106,2024-12-29 21:42:26.109766
05236,0000,1190,106,2024-12-29 21:42:26.141124
25092,0001,1190,106,2024-12-29 21:42:26.157752
04151,0000,1190,106,2024-12-29 21:42:26.173758
16043,0000,1190,106,2024-12-29 21:42:26.189747
01561,0000,1190,106,2024-12-29 21:42:26.205743
37029,0000,1190,106,2024-12-29 21:42:26.221736
05040,0001,1190,106,2024-12-29 21:42:26.237765
48833,0000,1190,106,2024-12-29 21:42:26.253739
22907,0000,1190,106,2024-12-29 21:42:26.269746
03012,0000,1190,106,2024-12-29 21:42:26.285732
12178,0000,1190,106,2024-12-29 21:42:26.317495
25211,0000,1189,106,2024-12-29 21:42:26.333727
00795,0000,1190,106,2024-12-29 21:42:26.349719
07023,0000,1189,106,2024-12-29 21:42:26.365726
03778,0000,1190,106,2024-12-29 21:42:26.381710
01557,0000,1190,106,2024-12-29 21:42:26.397721
05204,0000,1190,106,2024-12-29 21:42:26.413708
14055,0000,1189,106,2024-12-29 21:42:26.429737
36391,0000,1190,106,2024-12-29 21:42:26.445700
03832,0000,1190,106,2024-12-29 21:42:26.477135
48251,0000,1190,106,2024-12-29 21:42:26.493693
31426,0000,1189,106,2024-12-29 21:42:26.509696
04416,0000,1190,106,2024-12-29 21:42:26.525690
03815,0000,1190,106,2024-12-29 21:42:26.541692
13407,0000,1190,106,2024-12-29 21:42:26.557693
06683,0000,1189,106,2024-12-29 21:42:26.573698
03509,0000,1190,106,2024-12-29 21:42:26.589709
02250,0000,1189,106,2024-12-29 21:42:26.605702
34319,0000,1190,106,2024-12-29 21:42:26.621702
04799,0000,1189,106,2024-12-29 21:42:26.653568
03318,0001,1189,106,2024-12-29 21:42:26.669713
23121,0000,1190,106,2024-12-29 21:42:26.685707
05319,0000,1190,106,2024-12-29 21:42:26.701715
03828,0000,1189,106,2024-12-29 21:42:26.717713
03826,0000,1190,106,2024-12-29 21:42:26.733710
04567,0000,1190,106,2024-12-29 21:42:26.749650
19846,0000,1189,106,2024-12-29 21:42:26.765635
13692,0000,1190,106,2024-12-29 21:42:26.781636
13858,0000,1190,106,2024-12-29 21:42:26.813175
14213,0000,1189,106,2024-12-29 21:42:26.829632
21096,0000,1190,106,2024-12-29 21:42:26.845628
23679,0000,1190,106,2024-12-29 21:42:26.861618
15283,0000,1189,106,2024-12-29 21:42:26.877628
43121,0000,1190,106,2024-12-29 21:42:26.893617
37023,0000,1189,106,2024-12-29 21:42:26.909616
02163,0000,1190,106,2024-12-29 21:42:26.925614
02181,0000,1190,106,2024-12-29 21:42:26.941618
55827,0000,1189,106,2024-12-29 21:42:26.957602
13224,0000,1189,106,2024-12-29 21:42:26.989564
32003,0000,1189,106,2024-12-29 21:42:27.005608
03968,0000,1190,106,2024-12-29 21:42:27.021590
12904,0000,1189,106,2024-12-29 21:42:27.037602
02781,0000,1189,106,2024-12-29 21:42:27.053593
11541,0000,1189,106,2024-12-29 21:42:27.069587
48779,0000,1190,106,2024-12-29 21:42:27.085579
02223,0000,1190,106,2024-12-29 21:42:27.101587
05103,0000,1190,106,2024-12-29 21:42:27.117581
29222,0000,1189,106,2024-12-29 21:42:27.149202
55040,0000,1189,106,2024-12-29 21:42:27.165570
