DIST,AMP,TEMP,VOLT,Timestamp
-0001,1725,1197,106,2024-12-30 05:40:04.655293
05504,1730,1197,106,2024-12-30 05:40:04.669050
04686,0000,1197,106,2024-12-30 05:40:04.684451
51664,0000,1197,106,2024-12-30 05:40:04.700407
03582,0000,1197,106,2024-12-30 05:40:04.716371
28680,0000,1198,106,2024-12-30 05:40:04.732349
30528,0000,1197,106,2024-12-30 05:40:04.748512
00200,0000,1197,106,2024-12-30 05:40:04.780370
30663,0000,1197,106,2024-12-30 05:40:04.796390
02694,0000,1197,106,2024-12-30 05:40:04.812338
63393,0000,1197,106,2024-12-30 05:40:04.828328
03560,0001,1197,106,2024-12-30 05:40:04.844318
00054,0000,1197,106,2024-12-30 05:40:04.860311
02749,0001,1197,106,2024-12-30 05:40:04.876319
04418,0000,1197,106,2024-12-30 05:40:04.892305
34667,0000,1197,106,2024-12-30 05:40:04.908306
12336,0000,1197,106,2024-12-30 05:40:04.939912
01956,0001,1197,106,2024-12-30 05:40:04.956296
13402,0000,1197,106,2024-12-30 05:40:04.972296
35138,0000,1197,106,2024-12-30 05:40:04.988294
03824,0000,1197,106,2024-12-30 05:40:05.004292
12268,0000,1197,106,2024-12-30 05:40:05.020296
00618,0000,1197,106,2024-12-30 05:40:05.036296
03040,0000,1197,106,2024-12-30 05:40:05.052299
30024,0000,1197,106,2024-12-30 05:40:05.068299
03687,0000,1197,106,2024-12-30 05:40:05.084308
53376,0000,1197,106,2024-12-30 05:40:05.116308
02134,0001,1197,106,2024-12-30 05:40:05.132307
13229,0000,1197,106,2024-12-30 05:40:05.148315
00629,0000,1197,106,2024-12-30 05:40:05.164351
19630,0000,1197,106,2024-12-30 05:40:05.180317
62738,0000,1197,106,2024-12-30 05:40:05.196319
59345,0000,1197,106,2024-12-30 05:40:05.212249
00348,0000,1197,106,2024-12-30 05:40:05.228248
05187,0000,1197,106,2024-12-30 05:40:05.244274
03595,0000,1197,106,2024-12-30 05:40:05.275940
22346,0000,1197,106,2024-12-30 05:40:05.292241
01543,0000,1197,106,2024-12-30 05:40:05.308244
16312,0000,1197,106,2024-12-30 05:40:05.324239
00957,0000,1197,106,2024-12-30 05:40:05.340227
00739,0001,1197,106,2024-12-30 05:40:05.356227
02476,0000,1197,106,2024-12-30 05:40:05.372219
00742,0000,1197,106,2024-12-30 05:40:05.388222
03890,0000,1197,106,2024-12-30 05:40:05.404239
01414,0000,1197,106,2024-12-30 05:40:05.435583
62388,0000,1197,106,2024-12-30 05:40:05.452209
03829,0000,1197,106,2024-12-30 05:40:05.468206
36998,0000,1197,106,2024-12-30 05:40:05.484195
00046,0000,1197,106,2024-12-30 05:40:05.500196
08575,0000,1197,106,2024-12-30 05:40:05.516195
02265,0000,1197,106,2024-12-30 05:40:05.532196
47494,0000,1197,106,2024-12-30 05:40:05.548182
18734,0000,1197,106,2024-12-30 05:40:05.564188
35316,0000,1197,106,2024-12-30 05:40:05.580180
24452,0000,1197,106,2024-12-30 05:40:05.611960
15613,0000,1197,106,2024-12-30 05:40:05.628182
16988,0000,1197,106,2024-12-30 05:40:05.644171
03839,0000,1197,106,2024-12-30 05:40:05.660168
23376,0000,1197,106,2024-12-30 05:40:05.676161
29877,0000,1197,106,2024-12-30 05:40:05.692159
05480,0000,1197,106,2024-12-30 05:40:05.708149
23549,0000,1197,106,2024-12-30 05:40:05.724148
