DIST,AMP,TEMP,VOLT,Timestamp
01525,0000,1192,106,2024-12-29 20:51:44.292713
39510,0000,1193,106,2024-12-29 20:51:44.293490
36288,0000,1192,106,2024-12-29 20:51:44.294197
04194,0000,1192,106,2024-12-29 20:51:44.294949
03570,0000,1192,106,2024-12-29 20:51:44.295657
39442,0000,1192,106,2024-12-29 20:51:44.296359
15407,0000,1192,106,2024-12-29 20:51:44.297055
51730,0000,1192,106,2024-12-29 20:51:44.297751
04024,0000,1192,106,2024-12-29 20:51:44.298457
05351,0000,1192,106,2024-12-29 20:51:44.299158
02746,0001,1192,106,2024-12-29 20:51:44.299856
02958,0000,1192,106,2024-12-29 20:51:44.300552
00647,0000,1192,106,2024-12-29 20:51:44.301247
62551,0000,1192,106,2024-12-29 20:51:44.301942
03536,0000,1192,106,2024-12-29 20:51:44.302647
25564,0000,1193,106,2024-12-29 20:51:44.303372
57745,0000,1192,106,2024-12-29 20:51:44.304142
02413,0000,1192,106,2024-12-29 20:51:44.304883
13893,0000,1192,106,2024-12-29 20:51:44.305630
01905,0000,1193,106,2024-12-29 20:51:44.306325
33699,0000,1192,106,2024-12-29 20:51:44.307115
03079,0000,1192,106,2024-12-29 20:51:44.307882
04021,0000,1192,106,2024-12-29 20:51:44.308592
00476,0000,1192,106,2024-12-29 20:51:44.309298
01945,0000,1192,106,2024-12-29 20:51:44.310025
02948,0000,1192,106,2024-12-29 20:51:44.310747
22677,0000,1192,106,2024-12-29 20:51:44.311446
03738,0000,1192,106,2024-12-29 20:51:44.312144
04528,0001,1192,106,2024-12-29 20:51:44.312841
03573,0000,1192,106,2024-12-29 20:51:44.313539
03811,0000,1192,106,2024-12-29 20:51:44.314237
27082,0000,1192,106,2024-12-29 20:51:44.314949
05493,0000,1192,106,2024-12-29 20:51:44.315648
09320,0000,1192,106,2024-12-29 20:51:44.316346
04245,0000,1192,106,2024-12-29 20:51:44.317044
02777,0000,1192,106,2024-12-29 20:51:44.317740
24185,0001,1192,106,2024-12-29 20:51:44.318458
09133,0000,1192,106,2024-12-29 20:51:44.319183
15021,0000,1193,106,2024-12-29 20:51:44.319896
03219,0000,1192,106,2024-12-29 20:51:44.320616
02269,0000,1192,106,2024-12-29 20:51:44.321363
44684,0000,1192,106,2024-12-29 20:51:44.322162
01516,0000,1192,106,2024-12-29 20:51:44.322968
18394,0000,1192,106,2024-12-29 20:51:44.323777
02218,0000,1193,106,2024-12-29 20:51:44.324565
20833,0000,1192,106,2024-12-29 20:51:44.325269
13492,0000,1192,106,2024-12-29 20:51:44.325962
03412,0000,1192,106,2024-12-29 20:51:44.326706
02546,0000,1192,106,2024-12-29 20:51:44.327424
58217,0000,1192,106,2024-12-29 20:51:44.328126
20839,0000,1193,106,2024-12-29 20:51:44.328824
49119,0000,1192,106,2024-12-29 20:51:44.329521
02302,0000,1192,106,2024-12-29 20:51:44.330222
05104,0000,1192,106,2024-12-29 20:51:44.330944
