DIST,AMP,TEMP,VOLT,Timestamp
29372,0001,1188,106,2024-12-30 00:15:10.877780
23331,0000,1188,106,2024-12-30 00:15:10.878573
53136,0000,1188,106,2024-12-30 00:15:10.879276
02807,0000,1188,106,2024-12-30 00:15:10.879977
05222,0000,1187,106,2024-12-30 00:15:10.880672
21011,0000,1187,106,2024-12-30 00:15:10.881369
04175,0000,1188,106,2024-12-30 00:15:10.882064
46429,0000,1188,106,2024-12-30 00:15:10.882775
04685,0000,1188,106,2024-12-30 00:15:10.883477
66215,0000,1188,106,2024-12-30 00:15:10.884175
03372,0000,1188,106,2024-12-30 00:15:10.884877
19537,0000,1188,106,2024-12-30 00:15:10.885580
00865,0000,1188,106,2024-12-30 00:15:10.886284
09244,0000,1188,106,2024-12-30 00:15:10.886991
03896,0000,1188,106,2024-12-30 00:15:10.887714
20193,0000,1188,106,2024-12-30 00:15:10.888471
52424,0000,1188,106,2024-12-30 00:15:10.889221
02001,0000,1187,106,2024-12-30 00:15:10.889991
04573,0000,1187,106,2024-12-30 00:15:10.890729
14730,0000,1188,106,2024-12-30 00:15:10.891430
28536,0000,1188,106,2024-12-30 00:15:10.892147
01278,0000,1188,106,2024-12-30 00:15:10.892906
04789,0000,1188,106,2024-12-30 00:15:10.893609
33233,0001,1188,106,2024-12-30 00:15:10.894316
13939,0000,1188,106,2024-12-30 00:15:10.895036
04471,0000,1188,106,2024-12-30 00:15:10.895742
17941,0000,1188,106,2024-12-30 00:15:10.896444
04282,0000,1188,106,2024-12-30 00:15:10.897153
15308,0000,1188,106,2024-12-30 00:15:10.897860
53129,0000,1188,106,2024-12-30 00:15:10.898573
36152,0000,1188,106,2024-12-30 00:15:10.899279
16243,0000,1188,106,2024-12-30 00:15:10.899982
22870,0000,1188,106,2024-12-30 00:15:10.900679
08521,0001,1188,106,2024-12-30 00:15:10.901377
45598,0000,1188,106,2024-12-30 00:15:10.902076
00723,0000,1188,106,2024-12-30 00:15:10.902788
04438,0000,1188,106,2024-12-30 00:15:10.903493
28604,0000,1188,106,2024-12-30 00:15:10.904228
05426,0001,1188,106,2024-12-30 00:15:10.904942
