DIST,AMP,TEMP,VOLT,Timestamp
-0006,2302,1202,106,2024-12-30 07:09:42.819282
00000,2308,1201,106,2024-12-30 07:09:42.833493
58988,0000,1201,106,2024-12-30 07:09:42.849469
09173,0000,1201,106,2024-12-30 07:09:42.865292
00887,0000,1201,106,2024-12-30 07:09:42.881283
03840,0000,1201,106,2024-12-30 07:09:42.897264
32234,0000,1201,106,2024-12-30 07:09:42.915269
06265,0000,1201,106,2024-12-30 07:09:42.945021
03867,0000,1201,106,2024-12-30 07:09:42.961322
43176,0000,1201,106,2024-12-30 07:09:42.977259
49053,0000,1201,106,2024-12-30 07:09:42.993247
59805,0000,1201,106,2024-12-30 07:09:43.009252
00860,0000,1201,106,2024-12-30 07:09:43.025243
13620,0000,1201,106,2024-12-30 07:09:43.041242
43362,0000,1201,106,2024-12-30 07:09:43.057237
30517,0000,1202,106,2024-12-30 07:09:43.073251
55634,0000,1201,106,2024-12-30 07:09:43.089231
04597,0000,1201,106,2024-12-30 07:09:43.121215
00504,0000,1201,106,2024-12-30 07:09:43.137225
32462,0000,1201,106,2024-12-30 07:09:43.153213
10142,0000,1201,106,2024-12-30 07:09:43.169220
57397,0000,1201,106,2024-12-30 07:09:43.185213
01553,0000,1201,106,2024-12-30 07:09:43.201199
05407,0000,1201,106,2024-12-30 07:09:43.217200
20250,0000,1201,106,2024-12-30 07:09:43.233192
18733,0000,1201,106,2024-12-30 07:09:43.249217
05451,0000,1201,106,2024-12-30 07:09:43.280933
10015,0000,1201,106,2024-12-30 07:09:43.297182
04667,0000,1201,106,2024-12-30 07:09:43.313191
08628,0000,1201,106,2024-12-30 07:09:43.329209
09248,0000,1201,106,2024-12-30 07:09:43.345189
59899,0000,1201,106,2024-12-30 07:09:43.361174
05424,0001,1201,106,2024-12-30 07:09:43.377176
28729,0000,1201,106,2024-12-30 07:09:43.393170
00048,0001,1201,106,2024-12-30 07:09:43.409268
29470,0000,1201,106,2024-12-30 07:09:43.440564
58497,0000,1201,106,2024-12-30 07:09:43.457177
61578,0000,1201,106,2024-12-30 07:09:43.473172
05535,0000,1201,106,2024-12-30 07:09:43.489176
58370,0000,1201,106,2024-12-30 07:09:43.505172
20968,0000,1201,106,2024-12-30 07:09:43.521176
