DIST,AMP,TEMP,VOLT,Timestamp
-0010,0345,1199,106,2024-12-30 03:45:53.391750
17423,0136,1199,106,2024-12-30 03:45:53.423189
02766,0000,1199,106,2024-12-30 03:45:53.439609
02999,0000,1199,106,2024-12-30 03:45:53.455586
07616,0000,1198,106,2024-12-30 03:45:53.471577
05226,0000,1199,106,2024-12-30 03:45:53.487727
02212,0000,1199,106,2024-12-30 03:45:53.503732
62628,0000,1198,106,2024-12-30 03:45:53.519664
01532,0000,1198,106,2024-12-30 03:45:53.535616
05894,0000,1199,106,2024-12-30 03:45:53.551577
16092,0000,1199,106,2024-12-30 03:45:53.567568
28476,0000,1198,106,2024-12-30 03:45:53.599416
23663,0000,1198,106,2024-12-30 03:45:53.615562
01385,0000,1199,106,2024-12-30 03:45:53.631564
02619,0000,1199,106,2024-12-30 03:45:53.647539
43367,0000,1199,106,2024-12-30 03:45:53.663549
35503,0000,1199,106,2024-12-30 03:45:53.679542
05366,0000,1198,106,2024-12-30 03:45:53.695542
08203,0000,1199,106,2024-12-30 03:45:53.711532
02173,0000,1199,106,2024-12-30 03:45:53.727531
08999,0000,1199,106,2024-12-30 03:45:53.759057
20420,0000,1198,106,2024-12-30 03:45:53.775519
02623,0000,1199,106,2024-12-30 03:45:53.791520
43040,0000,1199,106,2024-12-30 03:45:53.807514
02704,0000,1199,106,2024-12-30 03:45:53.823511
00526,0000,1199,106,2024-12-30 03:45:53.839507
02733,0001,1199,106,2024-12-30 03:45:53.855509
27730,0000,1199,106,2024-12-30 03:45:53.871502
12115,0001,1199,106,2024-12-30 03:45:53.887505
02918,0000,1199,106,2024-12-30 03:45:53.903527
02261,0000,1199,106,2024-12-30 03:45:53.935431
02140,0000,1199,106,2024-12-30 03:45:53.951494
13564,0000,1198,106,2024-12-30 03:45:53.967492
00443,0000,1198,106,2024-12-30 03:45:53.983487
00343,0000,1199,106,2024-12-30 03:45:53.999484
07061,0000,1199,106,2024-12-30 03:45:54.015466
47164,0000,1199,106,2024-12-30 03:45:54.031469
02682,0000,1198,106,2024-12-30 03:45:54.047466
41579,0000,1198,106,2024-12-30 03:45:54.063463
02090,0000,1199,106,2024-12-30 03:45:54.095077
10590,0000,1199,106,2024-12-30 03:45:54.111451
27198,0000,1199,106,2024-12-30 03:45:54.127454
03036,0000,1199,106,2024-12-30 03:45:54.143453
15358,0000,1199,106,2024-12-30 03:45:54.159451
01509,0000,1198,106,2024-12-30 03:45:54.175441
34498,0000,1198,106,2024-12-30 03:45:54.191444
22531,0000,1199,106,2024-12-30 03:45:54.207438
56847,0001,1198,106,2024-12-30 03:45:54.223445
09294,0000,1198,106,2024-12-30 03:45:54.239465
00970,0000,1198,106,2024-12-30 03:45:54.271431
04359,0000,1198,106,2024-12-30 03:45:54.287428
22133,0000,1198,106,2024-12-30 03:45:54.303421
01995,0000,1198,106,2024-12-30 03:45:54.319416
05399,0000,1198,106,2024-12-30 03:45:54.335420
03711,0000,1198,106,2024-12-30 03:45:54.351424
35562,0000,1198,106,2024-12-30 03:45:54.367423
40134,0000,1199,106,2024-12-30 03:45:54.383407
40911,0000,1198,106,2024-12-30 03:45:54.399403
59376,0000,1198,106,2024-12-30 03:45:54.431118
00317,0000,1198,106,2024-12-30 03:45:54.447392
04666,0000,1198,106,2024-12-30 03:45:54.463393
13312,0000,1198,106,2024-12-30 03:45:54.479391
02307,0000,1198,106,2024-12-30 03:45:54.495390
00266,0000,1198,106,2024-12-30 03:45:54.511376
00704,0000,1198,106,2024-12-30 03:45:54.527372
39268,0000,1198,106,2024-12-30 03:45:54.543374
02356,0000,1198,106,2024-12-30 03:45:54.559377
03078,0000,1199,106,2024-12-30 03:45:54.590729
04391,0000,1199,106,2024-12-30 03:45:54.607365
57448,0000,1198,106,2024-12-30 03:45:54.623364
46475,0000,1198,106,2024-12-30 03:45:54.639357
36163,0000,1198,106,2024-12-30 03:45:54.655351
23226,0000,1198,106,2024-12-30 03:45:54.671358
04023,0000,1199,106,2024-12-30 03:45:54.687354
04615,0000,1198,106,2024-12-30 03:45:54.703345
05363,0000,1198,106,2024-12-30 03:45:54.719343
48193,0000,1198,106,2024-12-30 03:45:54.735344
13674,0000,1198,106,2024-12-30 03:45:54.767131
05440,0000,1199,106,2024-12-30 03:45:54.783332
07468,0000,1198,106,2024-12-30 03:45:54.799319
02905,0000,1198,106,2024-12-30 03:45:54.815326
11902,0000,1198,106,2024-12-30 03:45:54.831316
25484,0000,1198,106,2024-12-30 03:45:54.847324
05271,0000,1199,106,2024-12-30 03:45:54.863314
01198,0000,1198,106,2024-12-30 03:45:54.879315
26750,0000,1198,106,2024-12-30 03:45:54.895302
12490,0000,1199,106,2024-12-30 03:45:54.926779
35225,0000,1198,106,2024-12-30 03:45:54.943308
03656,0000,1198,106,2024-12-30 03:45:54.959296
09042,0000,1198,106,2024-12-30 03:45:54.975294
15807,0000,1198,106,2024-12-30 03:45:54.991290
01471,0000,1198,106,2024-12-30 03:45:55.007286
03671,0000,1198,106,2024-12-30 03:45:55.023278
22620,0000,1198,106,2024-12-30 03:45:55.039283
03638,0000,1198,106,2024-12-30 03:45:55.055273
55019,0000,1199,106,2024-12-30 03:45:55.071276
19557,0000,1198,106,2024-12-30 03:45:55.103168
03021,0000,1198,106,2024-12-30 03:45:55.119253
21612,0000,1198,106,2024-12-30 03:45:55.135266
25616,0000,1198,106,2024-12-30 03:45:55.151270
27928,0000,1198,106,2024-12-30 03:45:55.167273
05208,0000,1198,106,2024-12-30 03:45:55.183255
14343,0000,1198,106,2024-12-30 03:45:55.199253
04213,0000,1198,106,2024-12-30 03:45:55.215253
02108,0000,1198,106,2024-12-30 03:45:55.231246
01433,0000,1198,106,2024-12-30 03:45:55.262800
17100,0000,1198,106,2024-12-30 03:45:55.279240
01549,0001,1198,106,2024-12-30 03:45:55.295228
02016,0000,1198,106,2024-12-30 03:45:55.311237
09254,0000,1198,106,2024-12-30 03:45:55.327219
07689,0000,1198,106,2024-12-30 03:45:55.343224
04580,0000,1198,106,2024-12-30 03:45:55.359215
53249,0000,1198,106,2024-12-30 03:45:55.375220
10723,0000,1198,106,2024-12-30 03:45:55.391208
03564,0000,1198,106,2024-12-30 03:45:55.407212
31424,0000,1198,106,2024-12-30 03:45:55.439187
50719,0000,1198,106,2024-12-30 03:45:55.455202
58181,0000,1198,106,2024-12-30 03:45:55.471191
00628,0000,1198,106,2024-12-30 03:45:55.487198
00582,0000,1198,106,2024-12-30 03:45:55.503186
00694,0000,1198,106,2024-12-30 03:45:55.519193
00529,0000,1198,106,2024-12-30 03:45:55.535195
00724,0000,1198,106,2024-12-30 03:45:55.551201
04557,0000,1198,106,2024-12-30 03:45:55.567181
46510,0000,1198,106,2024-12-30 03:45:55.598815
03243,0000,1198,106,2024-12-30 03:45:55.615174
01491,0000,1198,106,2024-12-30 03:45:55.631162
02287,0000,1198,106,2024-12-30 03:45:55.647170
19187,0000,1198,106,2024-12-30 03:45:55.663158
22764,0000,1198,106,2024-12-30 03:45:55.679165
51453,0000,1198,106,2024-12-30 03:45:55.695148
00712,0000,1198,106,2024-12-30 03:45:55.711153
04069,0000,1198,106,2024-12-30 03:45:55.727146
13104,0000,1198,106,2024-12-30 03:45:55.758463
03089,0000,1198,106,2024-12-30 03:45:55.775142
15021,0000,1198,106,2024-12-30 03:45:55.791135
01455,0000,1198,106,2024-12-30 03:45:55.807135
19900,0000,1198,106,2024-12-30 03:45:55.823138
03628,0000,1198,106,2024-12-30 03:45:55.839138
04670,0000,1198,106,2024-12-30 03:45:55.855128
02295,0000,1198,106,2024-12-30 03:45:55.871123
02981,0000,1198,106,2024-12-30 03:45:55.887119
29864,0000,1198,106,2024-12-30 03:45:55.903120
21022,0000,1198,106,2024-12-30 03:45:55.934854
01154,0000,1198,106,2024-12-30 03:45:55.951122
40806,0000,1198,106,2024-12-30 03:45:55.967101
60239,0000,1198,106,2024-12-30 03:45:55.983105
03084,0000,1198,106,2024-12-30 03:45:55.999097
02215,0000,1198,106,2024-12-30 03:45:56.015103
02273,0000,1198,106,2024-12-30 03:45:56.031094
19098,0000,1198,106,2024-12-30 03:45:56.047094
02920,0000,1198,106,2024-12-30 03:45:56.063090
14935,0000,1198,106,2024-12-30 03:45:56.094487
16997,0000,1198,106,2024-12-30 03:45:56.111079
14191,0000,1198,106,2024-12-30 03:45:56.127078
22456,0000,1198,106,2024-12-30 03:45:56.143076
12545,0000,1198,106,2024-12-30 03:45:56.159068
01990,0000,1198,106,2024-12-30 03:45:56.175070
35281,0000,1198,106,2024-12-30 03:45:56.191061
26544,0000,1198,106,2024-12-30 03:45:56.207057
01367,0000,1198,106,2024-12-30 03:45:56.223051
01389,0000,1198,106,2024-12-30 03:45:56.239075
25489,0001,1198,106,2024-12-30 03:45:56.270893
04675,0000,1198,106,2024-12-30 03:45:56.287053
16965,0000,1198,106,2024-12-30 03:45:56.303054
06837,0000,1198,106,2024-12-30 03:45:56.319050
25973,0000,1198,106,2024-12-30 03:45:56.335047
04337,0001,1198,106,2024-12-30 03:45:56.351046
42416,0000,1198,106,2024-12-30 03:45:56.367048
03350,0000,1198,106,2024-12-30 03:45:56.383048
00663,0000,1198,106,2024-12-30 03:45:56.399053
00726,0000,1198,106,2024-12-30 03:45:56.430532
09938,0000,1198,106,2024-12-30 03:45:56.447055
15573,0000,1198,106,2024-12-30 03:45:56.463065
34574,0000,1198,106,2024-12-30 03:45:56.479060
03849,0000,1198,106,2024-12-30 03:45:56.495059
01702,0000,1198,106,2024-12-30 03:45:56.511065
58212,0000,1198,106,2024-12-30 03:45:56.527064
25000,0000,1198,106,2024-12-30 03:45:56.542994
19413,0000,1198,106,2024-12-30 03:45:56.558994
00694,0000,1198,106,2024-12-30 03:45:56.574988
01568,0000,1198,106,2024-12-30 03:45:56.606895
02568,0000,1198,106,2024-12-30 03:45:56.622990
18673,0000,1198,106,2024-12-30 03:45:56.638976
03799,0000,1198,106,2024-12-30 03:45:56.654970
13869,0000,1198,106,2024-12-30 03:45:56.670968
05194,0000,1198,106,2024-12-30 03:45:56.686972
