DIST,AMP,TEMP,VOLT,Timestamp
00691,0000,1217,106,2024-12-30 03:00:18.359205
33140,0000,1217,106,2024-12-30 03:00:18.359972
37751,0000,1216,106,2024-12-30 03:00:18.360671
03037,0000,1217,106,2024-12-30 03:00:18.361365
05378,0000,1217,106,2024-12-30 03:00:18.362065
01429,0000,1217,106,2024-12-30 03:00:18.362793
16555,0000,1217,106,2024-12-30 03:00:18.363495
04510,0001,1216,106,2024-12-30 03:00:18.364194
05307,0000,1217,106,2024-12-30 03:00:18.364892
19581,0001,1217,106,2024-12-30 03:00:18.365592
40948,0000,1217,106,2024-12-30 03:00:18.366290
01951,0000,1217,106,2024-12-30 03:00:18.367002
02729,0000,1217,106,2024-12-30 03:00:18.367703
25651,0001,1217,106,2024-12-30 03:00:18.368404
00497,0000,1217,106,2024-12-30 03:00:18.369110
49091,0000,1216,106,2024-12-30 03:00:18.369834
17210,0000,1216,106,2024-12-30 03:00:18.370547
41698,0000,1217,106,2024-12-30 03:00:18.371250
33691,0000,1217,106,2024-12-30 03:00:18.371950
00604,0001,1217,106,2024-12-30 03:00:18.372647
00314,0000,1217,106,2024-12-30 03:00:18.373347
09533,0000,1217,106,2024-12-30 03:00:18.374048
00430,0000,1216,106,2024-12-30 03:00:18.374755
01408,0000,1217,106,2024-12-30 03:00:18.375458
01232,0000,1216,106,2024-12-30 03:00:18.376158
03554,0000,1217,106,2024-12-30 03:00:18.376859
20599,0000,1217,106,2024-12-30 03:00:18.377557
13014,0000,1217,106,2024-12-30 03:00:18.378251
04161,0000,1217,106,2024-12-30 03:00:18.378956
01534,0000,1217,106,2024-12-30 03:00:18.379655
36047,0000,1217,106,2024-12-30 03:00:18.380357
05026,0000,1217,106,2024-12-30 03:00:18.381057
23330,0000,1217,106,2024-12-30 03:00:18.381756
41465,0000,1216,106,2024-12-30 03:00:18.382464
49023,0000,1217,106,2024-12-30 03:00:18.383161
31084,0000,1217,106,2024-12-30 03:00:18.383859
03057,0000,1217,106,2024-12-30 03:00:18.384561
00683,0000,1217,106,2024-12-30 03:00:18.385300
51709,0000,1217,106,2024-12-30 03:00:18.386010
02831,0000,1217,106,2024-12-30 03:00:18.386776
03244,0000,1217,106,2024-12-30 03:00:18.387556
02303,0000,1217,106,2024-12-30 03:00:18.388555
02835,0000,1217,106,2024-12-30 03:00:18.389328
16991,0001,1217,106,2024-12-30 03:00:18.390029
21224,0000,1217,106,2024-12-30 03:00:18.390761
40393,0000,1217,106,2024-12-30 03:00:18.391510
05253,0000,1217,106,2024-12-30 03:00:18.392224
26768,0000,1217,106,2024-12-30 03:00:18.392924
31279,0000,1217,106,2024-12-30 03:00:18.393621
44777,0000,1217,106,2024-12-30 03:00:18.394319
09098,0000,1217,106,2024-12-30 03:00:18.395036
03629,0000,1217,106,2024-12-30 03:00:18.395735
34646,0000,1217,106,2024-12-30 03:00:18.396438
05144,0000,1217,106,2024-12-30 03:00:18.397136
09288,0000,1217,106,2024-12-30 03:00:18.397842
04662,0000,1217,106,2024-12-30 03:00:18.398555
01319,0000,1217,106,2024-12-30 03:00:18.399262
19072,0000,1217,106,2024-12-30 03:00:18.399960
01264,0000,1217,106,2024-12-30 03:00:18.400657
29306,0000,1217,106,2024-12-30 03:00:18.401356
32042,0000,1217,106,2024-12-30 03:00:18.402055
02545,0000,1217,106,2024-12-30 03:00:18.402763
03799,0000,1217,106,2024-12-30 03:00:18.403461
03053,0000,1217,106,2024-12-30 03:00:18.404158
32310,0000,1217,106,2024-12-30 03:00:18.404855
28513,0000,1217,106,2024-12-30 03:00:18.405548
03592,0000,1217,106,2024-12-30 03:00:18.406242
04755,0000,1217,106,2024-12-30 03:00:18.406949
04202,0000,1217,106,2024-12-30 03:00:18.407653
13990,0000,1217,106,2024-12-30 03:00:18.408351
00582,0001,1217,106,2024-12-30 03:00:18.409047
19689,0000,1217,106,2024-12-30 03:00:18.409746
01644,0000,1217,106,2024-12-30 03:00:18.410440
60906,0000,1217,106,2024-12-30 03:00:18.411148
04417,0000,1217,106,2024-12-30 03:00:18.411843
01459,0000,1217,106,2024-12-30 03:00:18.412540
24864,0000,1217,106,2024-12-30 03:00:18.413239
02835,0000,1217,106,2024-12-30 03:00:18.413941
04218,0000,1217,106,2024-12-30 03:00:18.414650
05412,0000,1217,106,2024-12-30 03:00:18.415350
10006,0000,1217,106,2024-12-30 03:00:18.416057
52495,0000,1217,106,2024-12-30 03:00:18.416755
02245,0000,1217,106,2024-12-30 03:00:18.417457
02073,0000,1217,106,2024-12-30 03:00:18.418161
04566,0000,1217,106,2024-12-30 03:00:18.418874
22402,0000,1217,106,2024-12-30 03:00:18.419577
00001,0446,1217,106,2024-12-30 03:00:18.420280
00001,0458,1217,106,2024-12-30 03:00:18.420985
00001,0459,1217,106,2024-12-30 03:00:18.428933
00001,0448,1217,106,2024-12-30 03:00:18.444919
00001,0455,1217,106,2024-12-30 03:00:18.460917
00002,0441,1217,106,2024-12-30 03:00:18.476913
00000,0456,1217,106,2024-12-30 03:00:18.492911
00001,0462,1217,106,2024-12-30 03:00:18.508907
00001,0447,1217,106,2024-12-30 03:00:18.524897
00002,0452,1217,106,2024-12-30 03:00:18.556228
00002,0453,1217,106,2024-12-30 03:00:18.572889
00001,0445,1217,106,2024-12-30 03:00:18.588895
00001,0452,1217,106,2024-12-30 03:00:18.604882
00002,0450,1217,106,2024-12-30 03:00:18.620875
00002,0459,1217,106,2024-12-30 03:00:18.636870
00001,0448,1217,106,2024-12-30 03:00:18.652872
00001,0463,1217,106,2024-12-30 03:00:18.668862
00001,0449,1217,106,2024-12-30 03:00:18.684862
00001,0451,1217,106,2024-12-30 03:00:18.700861
00001,0454,1217,106,2024-12-30 03:00:18.732624
00002,0444,1217,106,2024-12-30 03:00:18.748856
00000,0450,1217,106,2024-12-30 03:00:18.764853
00002,0454,1217,106,2024-12-30 03:00:18.780842
00001,0451,1217,106,2024-12-30 03:00:18.796835
00001,0451,1217,106,2024-12-30 03:00:18.812840
00001,0451,1217,106,2024-12-30 03:00:18.828830
00001,0458,1217,106,2024-12-30 03:00:18.844842
00001,0446,1217,106,2024-12-30 03:00:18.860855
00002,0447,1217,106,2024-12-30 03:00:18.892256
00000,0450,1217,106,2024-12-30 03:00:18.908814
00001,0448,1217,106,2024-12-30 03:00:18.924807
00003,0459,1217,106,2024-12-30 03:00:18.940814
00001,0457,1217,106,2024-12-30 03:00:18.956811
00001,0450,1217,106,2024-12-30 03:00:18.972799
00000,0450,1217,106,2024-12-30 03:00:18.988801
00001,0453,1217,106,2024-12-30 03:00:19.004791
00001,0452,1217,106,2024-12-30 03:00:19.020784
00002,0448,1217,106,2024-12-30 03:00:19.036784
00001,0454,1217,106,2024-12-30 03:00:19.068648
00002,0451,1217,106,2024-12-30 03:00:19.084774
00001,0449,1217,106,2024-12-30 03:00:19.100774
00001,0443,1217,106,2024-12-30 03:00:19.116770
00001,0457,1217,106,2024-12-30 03:00:19.132759
00001,0451,1217,106,2024-12-30 03:00:19.148762
00001,0460,1217,106,2024-12-30 03:00:19.164753
00001,0451,1217,106,2024-12-30 03:00:19.180755
00000,0456,1217,106,2024-12-30 03:00:19.196748
00002,0452,1217,106,2024-12-30 03:00:19.228283
00001,0452,1217,106,2024-12-30 03:00:19.244750
00000,0454,1217,106,2024-12-30 03:00:19.260737
00001,0454,1217,106,2024-12-30 03:00:19.276724
00000,0452,1217,106,2024-12-30 03:00:19.292728
00001,0458,1217,106,2024-12-30 03:00:19.308731
00001,0446,1217,106,2024-12-30 03:00:19.324721
00002,0452,1217,106,2024-12-30 03:00:19.340721
00002,0445,1217,106,2024-12-30 03:00:19.356709
00001,0454,1217,106,2024-12-30 03:00:19.372715
00002,0457,1217,106,2024-12-30 03:00:19.404667
00002,0451,1217,106,2024-12-30 03:00:19.420719
00001,0444,1217,106,2024-12-30 03:00:19.436691
00001,0452,1217,106,2024-12-30 03:00:19.452698
00001,0457,1217,106,2024-12-30 03:00:19.468687
00001,0454,1217,106,2024-12-30 03:00:19.484693
00001,0459,1217,106,2024-12-30 03:00:19.500679
00002,0455,1217,106,2024-12-30 03:00:19.516671
00002,0461,1217,106,2024-12-30 03:00:19.532674
00001,0451,1217,106,2024-12-30 03:00:19.564296
00001,0461,1217,106,2024-12-30 03:00:19.580662
00000,0459,1217,106,2024-12-30 03:00:19.596660
00002,0449,1217,106,2024-12-30 03:00:19.612654
00000,0454,1217,106,2024-12-30 03:00:19.628645
00002,0457,1217,106,2024-12-30 03:00:19.644654
00000,0450,1217,106,2024-12-30 03:00:19.660648
00001,0452,1218,106,2024-12-30 03:00:19.676649
00001,0446,1217,106,2024-12-30 03:00:19.692636
00001,0454,1218,106,2024-12-30 03:00:19.708637
00001,0456,1217,106,2024-12-30 03:00:19.740632
00001,0441,1217,106,2024-12-30 03:00:19.756625
00002,0454,1217,106,2024-12-30 03:00:19.772621
00000,0454,1217,106,2024-12-30 03:00:19.788616
00003,0454,1217,106,2024-12-30 03:00:19.804606
00000,0453,1217,106,2024-12-30 03:00:19.820608
00002,0448,1217,106,2024-12-30 03:00:19.836619
