DIST,AMP,TEMP,VOLT,Timestamp
67791,0000,1219,106,2024-12-30 07:15:38.068135
47890,0000,1220,106,2024-12-30 07:15:38.068905
04154,0000,1220,106,2024-12-30 07:15:38.069606
04661,0001,1220,106,2024-12-30 07:15:38.070309
57312,0000,1220,106,2024-12-30 07:15:38.071035
05461,0000,1220,106,2024-12-30 07:15:38.071737
04679,0001,1220,106,2024-12-30 07:15:38.072435
04419,0000,1220,106,2024-12-30 07:15:38.073134
00281,0000,1220,106,2024-12-30 07:15:38.073830
06246,0000,1220,106,2024-12-30 07:15:38.074540
00971,0001,1220,106,2024-12-30 07:15:38.075238
04579,0000,1220,106,2024-12-30 07:15:38.075937
00363,0000,1220,106,2024-12-30 07:15:38.076632
20261,0000,1220,106,2024-12-30 07:15:38.077328
00006,0000,1219,106,2024-12-30 07:15:38.078033
00738,0000,1220,106,2024-12-30 07:15:38.078774
60976,0000,1219,106,2024-12-30 07:15:38.079474
06137,0000,1220,106,2024-12-30 07:15:38.080173
01291,0000,1220,106,2024-12-30 07:15:38.080876
01525,0000,1220,106,2024-12-30 07:15:38.081576
03921,0000,1220,106,2024-12-30 07:15:38.082274
04555,0000,1220,106,2024-12-30 07:15:38.082982
04513,0000,1220,106,2024-12-30 07:15:38.083683
30455,0000,1220,106,2024-12-30 07:15:38.084380
01870,0000,1220,106,2024-12-30 07:15:38.085083
00166,0000,1220,106,2024-12-30 07:15:38.085782
10872,0000,1220,106,2024-12-30 07:15:38.086492
04541,0000,1220,106,2024-12-30 07:15:38.087193
13956,0000,1220,106,2024-12-30 07:15:38.087893
00179,0000,1220,106,2024-12-30 07:15:38.088589
00945,0000,1220,106,2024-12-30 07:15:38.089287
03123,0000,1220,106,2024-12-30 07:15:38.089986
25761,0000,1220,106,2024-12-30 07:15:38.090693
18609,0000,1220,106,2024-12-30 07:15:38.091392
19562,0000,1219,106,2024-12-30 07:15:38.092089
03754,0000,1220,106,2024-12-30 07:15:38.092788
04578,0001,1220,106,2024-12-30 07:15:38.093495
04648,0000,1220,106,2024-12-30 07:15:38.094231
45015,0000,1220,106,2024-12-30 07:15:38.094966
56816,0000,1220,106,2024-12-30 07:15:38.095709
03218,0000,1220,106,2024-12-30 07:15:38.096494
05422,0000,1220,106,2024-12-30 07:15:38.097564
00703,0000,1219,106,2024-12-30 07:15:38.098331
