DIST,AMP,TEMP,VOLT,Timestamp
-0008,0300,1201,106,2024-12-30 03:59:02.082616
01868,0294,1201,106,2024-12-30 03:59:02.098655
49150,0000,1201,106,2024-12-30 03:59:02.114542
05160,0000,1201,106,2024-12-30 03:59:02.146011
13808,0000,1201,106,2024-12-30 03:59:02.162424
20033,0000,1201,106,2024-12-30 03:59:02.178595
03755,0000,1202,106,2024-12-30 03:59:02.194610
03833,0000,1201,106,2024-12-30 03:59:02.210535
03581,0000,1202,106,2024-12-30 03:59:02.226453
26342,0000,1202,106,2024-12-30 03:59:02.242460
15255,0000,1201,106,2024-12-30 03:59:02.258395
12852,0000,1201,106,2024-12-30 03:59:02.274401
01465,0000,1201,106,2024-12-30 03:59:02.290386
28046,0000,1201,106,2024-12-30 03:59:02.322383
00622,0000,1201,106,2024-12-30 03:59:02.338379
17990,0000,1201,106,2024-12-30 03:59:02.354372
05495,0000,1201,106,2024-12-30 03:59:02.370376
23821,0000,1201,106,2024-12-30 03:59:02.386371
03260,0000,1201,106,2024-12-30 03:59:02.402363
24917,0000,1201,106,2024-12-30 03:59:02.418375
00361,0000,1201,106,2024-12-30 03:59:02.434355
03050,0001,1201,106,2024-12-30 03:59:02.450353
09165,0000,1201,106,2024-12-30 03:59:02.482019
40999,0000,1201,106,2024-12-30 03:59:02.498369
39417,0000,1201,106,2024-12-30 03:59:02.514358
11056,0000,1201,106,2024-12-30 03:59:02.530345
02060,0000,1201,106,2024-12-30 03:59:02.546335
51514,0000,1201,106,2024-12-30 03:59:02.562338
02803,0000,1201,106,2024-12-30 03:59:02.578328
04201,0001,1201,106,2024-12-30 03:59:02.594361
02816,0000,1201,106,2024-12-30 03:59:02.610328
02201,0000,1201,106,2024-12-30 03:59:02.641668
02139,0000,1201,106,2024-12-30 03:59:02.658321
19274,0000,1201,106,2024-12-30 03:59:02.674319
01202,0000,1201,106,2024-12-30 03:59:02.690316
04866,0000,1201,106,2024-12-30 03:59:02.706306
02143,0000,1201,106,2024-12-30 03:59:02.722309
02237,0000,1201,106,2024-12-30 03:59:02.738307
03022,0000,1201,106,2024-12-30 03:59:02.754304
01376,0000,1201,106,2024-12-30 03:59:02.770297
11534,0000,1201,106,2024-12-30 03:59:02.786297
25929,0000,1201,106,2024-12-30 03:59:02.818061
02294,0000,1201,106,2024-12-30 03:59:02.834286
03068,0000,1201,106,2024-12-30 03:59:02.850280
09945,0000,1201,106,2024-12-30 03:59:02.866274
54259,0000,1201,106,2024-12-30 03:59:02.882275
01309,0000,1201,106,2024-12-30 03:59:02.898279
05284,0000,1201,106,2024-12-30 03:59:02.914260
21547,0000,1201,106,2024-12-30 03:59:02.930267
01813,0000,1201,106,2024-12-30 03:59:02.946254
02803,0000,1201,106,2024-12-30 03:59:02.977690
05297,0000,1201,106,2024-12-30 03:59:02.994250
08520,0000,1201,106,2024-12-30 03:59:03.010255
11133,0000,1201,106,2024-12-30 03:59:03.026256
19676,0000,1201,106,2024-12-30 03:59:03.042242
02195,0000,1201,106,2024-12-30 03:59:03.058243
04923,0000,1201,106,2024-12-30 03:59:03.074235
40071,0000,1201,106,2024-12-30 03:59:03.090233
01577,0000,1201,106,2024-12-30 03:59:03.106228
09908,0000,1201,106,2024-12-30 03:59:03.122228
07128,0000,1201,106,2024-12-30 03:59:03.154080
05862,0000,1201,106,2024-12-30 03:59:03.170212
07632,0000,1201,106,2024-12-30 03:59:03.186209
28746,0000,1201,106,2024-12-30 03:59:03.202212
04979,0000,1201,106,2024-12-30 03:59:03.218211
03036,0000,1201,106,2024-12-30 03:59:03.234207
05054,0000,1201,106,2024-12-30 03:59:03.250211
05094,0000,1201,106,2024-12-30 03:59:03.266203
13798,0000,1201,106,2024-12-30 03:59:03.282193
05445,0000,1201,106,2024-12-30 03:59:03.313713
02573,0000,1201,106,2024-12-30 03:59:03.330189
01505,0000,1201,106,2024-12-30 03:59:03.346182
02980,0000,1201,106,2024-12-30 03:59:03.362177
00480,0000,1201,106,2024-12-30 03:59:03.378178
45466,0000,1201,106,2024-12-30 03:59:03.394179
27641,0000,1201,106,2024-12-30 03:59:03.410174
29329,0000,1201,106,2024-12-30 03:59:03.426171
01623,0001,1202,106,2024-12-30 03:59:03.442165
51668,0000,1201,106,2024-12-30 03:59:03.458168
03728,0000,1201,106,2024-12-30 03:59:03.490143
05444,0000,1201,106,2024-12-30 03:59:03.506155
04769,0000,1201,106,2024-12-30 03:59:03.522151
01332,0000,1201,106,2024-12-30 03:59:03.538148
03141,0000,1201,106,2024-12-30 03:59:03.554143
00269,0000,1201,106,2024-12-30 03:59:03.570142
27337,0000,1201,106,2024-12-30 03:59:03.586131
02886,0000,1201,106,2024-12-30 03:59:03.602130
00767,0000,1201,106,2024-12-30 03:59:03.618125
39353,0000,1201,106,2024-12-30 03:59:03.649767
03706,0000,1201,106,2024-12-30 03:59:03.666122
00425,0000,1201,106,2024-12-30 03:59:03.682120
03808,0000,1201,106,2024-12-30 03:59:03.698121
05501,0001,1201,106,2024-12-30 03:59:03.714118
02048,0000,1201,106,2024-12-30 03:59:03.730103
44902,0000,1201,106,2024-12-30 03:59:03.746114
12388,0000,1201,106,2024-12-30 03:59:03.762106
17482,0000,1201,106,2024-12-30 03:59:03.778101
20049,0000,1201,106,2024-12-30 03:59:03.794093
27107,0000,1201,106,2024-12-30 03:59:03.826086
05020,0000,1201,106,2024-12-30 03:59:03.842086
04671,0000,1201,106,2024-12-30 03:59:03.858087
03608,0000,1201,106,2024-12-30 03:59:03.874082
54028,0000,1201,106,2024-12-30 03:59:03.890078
01865,0000,1201,106,2024-12-30 03:59:03.906082
36329,0000,1201,106,2024-12-30 03:59:03.922069
05425,0000,1201,106,2024-12-30 03:59:03.938071
66766,0000,1201,106,2024-12-30 03:59:03.954065
37732,0000,1201,106,2024-12-30 03:59:03.985773
00144,0000,1201,106,2024-12-30 03:59:04.002062
03741,0000,1201,106,2024-12-30 03:59:04.018049
04657,0000,1201,106,2024-12-30 03:59:04.034049
24629,0000,1201,106,2024-12-30 03:59:04.050050
18155,0000,1201,106,2024-12-30 03:59:04.066044
20166,0000,1201,106,2024-12-30 03:59:04.082040
05272,0000,1201,106,2024-12-30 03:59:04.098030
06089,0000,1201,106,2024-12-30 03:59:04.114031
11493,0000,1201,106,2024-12-30 03:59:04.145426
16331,0000,1201,106,2024-12-30 03:59:04.162021
01405,0000,1201,106,2024-12-30 03:59:04.178025
00444,0000,1201,106,2024-12-30 03:59:04.194019
10981,0000,1201,106,2024-12-30 03:59:04.210021
01415,0000,1201,106,2024-12-30 03:59:04.226006
32964,0000,1201,106,2024-12-30 03:59:04.242024
62620,0000,1201,106,2024-12-30 03:59:04.258011
03119,0000,1201,106,2024-12-30 03:59:04.274014
00582,0000,1201,106,2024-12-30 03:59:04.290000
02189,0000,1201,106,2024-12-30 03:59:04.321815
01171,0000,1201,106,2024-12-30 03:59:04.338001
17693,0000,1201,106,2024-12-30 03:59:04.353986
05095,0000,1201,106,2024-12-30 03:59:04.369987
27085,0000,1201,106,2024-12-30 03:59:04.385984
04693,0000,1201,106,2024-12-30 03:59:04.401974
58367,0000,1201,106,2024-12-30 03:59:04.417974
02019,0000,1201,106,2024-12-30 03:59:04.433966
03734,0000,1200,106,2024-12-30 03:59:04.449970
20439,0000,1201,106,2024-12-30 03:59:04.481466
05234,0000,1201,106,2024-12-30 03:59:04.497948
01533,0000,1201,106,2024-12-30 03:59:04.513952
06478,0000,1201,106,2024-12-30 03:59:04.529952
03759,0000,1201,106,2024-12-30 03:59:04.545955
34638,0000,1201,106,2024-12-30 03:59:04.561943
00508,0000,1201,106,2024-12-30 03:59:04.577948
04528,0000,1201,106,2024-12-30 03:59:04.593940
01225,0000,1201,106,2024-12-30 03:59:04.609954
21547,0000,1201,106,2024-12-30 03:59:04.625931
01245,0000,1201,106,2024-12-30 03:59:04.657832
27768,0000,1201,106,2024-12-30 03:59:04.673928
00618,0000,1201,106,2024-12-30 03:59:04.689919
15485,0000,1201,106,2024-12-30 03:59:04.705916
03186,0000,1201,106,2024-12-30 03:59:04.721909
25397,0000,1201,106,2024-12-30 03:59:04.737914
02162,0000,1201,106,2024-12-30 03:59:04.753903
09772,0000,1201,106,2024-12-30 03:59:04.769915
02924,0000,1201,106,2024-12-30 03:59:04.785906
01204,0000,1201,106,2024-12-30 03:59:04.817477
09445,0000,1201,106,2024-12-30 03:59:04.833897
32945,0000,1201,106,2024-12-30 03:59:04.849890
03531,0000,1201,106,2024-12-30 03:59:04.865895
16955,0000,1201,106,2024-12-30 03:59:04.881891
19418,0001,1201,106,2024-12-30 03:59:04.897899
01995,0000,1201,106,2024-12-30 03:59:04.913904
21675,0000,1201,106,2024-12-30 03:59:04.929899
03549,0000,1201,106,2024-12-30 03:59:04.945901
03630,0000,1200,106,2024-12-30 03:59:04.961902
51631,0000,1201,106,2024-12-30 03:59:04.993909
31820,0000,1200,106,2024-12-30 03:59:05.009907
05205,0000,1201,106,2024-12-30 03:59:05.025913
03695,0000,1201,106,2024-12-30 03:59:05.041913
30778,0000,1201,106,2024-12-30 03:59:05.057924
02955,0001,1200,106,2024-12-30 03:59:05.073850
01378,0000,1201,106,2024-12-30 03:59:05.089840
01359,0000,1200,106,2024-12-30 03:59:05.105838
39140,0000,1201,106,2024-12-30 03:59:05.121839
06903,0000,1201,106,2024-12-30 03:59:05.153509
04523,0000,1201,106,2024-12-30 03:59:05.169831
02732,0000,1200,106,2024-12-30 03:59:05.185819
01636,0000,1201,106,2024-12-30 03:59:05.201821
49643,0000,1200,106,2024-12-30 03:59:05.217815
20727,0000,1201,106,2024-12-30 03:59:05.233819
01306,0000,1200,106,2024-12-30 03:59:05.249833
02266,0000,1200,106,2024-12-30 03:59:05.265806
10076,0000,1200,106,2024-12-30 03:59:05.281814
02116,0000,1200,106,2024-12-30 03:59:05.313158
19219,0000,1200,106,2024-12-30 03:59:05.329802
01130,0000,1200,106,2024-12-30 03:59:05.345789
04675,0000,1200,106,2024-12-30 03:59:05.361789
03302,0000,1200,106,2024-12-30 03:59:05.377792
03490,0000,1201,106,2024-12-30 03:59:05.393776
37058,0000,1200,106,2024-12-30 03:59:05.409779
16209,0000,1200,106,2024-12-30 03:59:05.425777
04637,0000,1200,106,2024-12-30 03:59:05.441776
17682,0000,1200,106,2024-12-30 03:59:05.457767
02241,0000,1201,106,2024-12-30 03:59:05.489536
01674,0000,1201,106,2024-12-30 03:59:05.505768
54105,0000,1200,106,2024-12-30 03:59:05.521757
03101,0000,1201,106,2024-12-30 03:59:05.537755
12314,0000,1200,106,2024-12-30 03:59:05.553749
21839,0000,1200,106,2024-12-30 03:59:05.569745
01324,0000,1200,106,2024-12-30 03:59:05.585746
04675,0000,1201,106,2024-12-30 03:59:05.601749
60980,0000,1201,106,2024-12-30 03:59:05.617735
03505,0000,1201,106,2024-12-30 03:59:05.649166
04448,0001,1201,106,2024-12-30 03:59:05.665726
09308,0000,1200,106,2024-12-30 03:59:05.681723
03611,0000,1201,106,2024-12-30 03:59:05.697715
15709,0000,1200,106,2024-12-30 03:59:05.713719
03287,0000,1201,106,2024-12-30 03:59:05.729711
00953,0000,1200,106,2024-12-30 03:59:05.745727
00588,0001,1200,106,2024-12-30 03:59:05.761712
11500,0000,1201,106,2024-12-30 03:59:05.777715
02885,0000,1200,106,2024-12-30 03:59:05.793700
14788,0000,1200,106,2024-12-30 03:59:05.825556
31604,0000,1201,106,2024-12-30 03:59:05.841693
55804,0000,1200,106,2024-12-30 03:59:05.857693
03059,0000,1200,106,2024-12-30 03:59:05.873681
03782,0001,1200,106,2024-12-30 03:59:05.889682
02202,0000,1200,106,2024-12-30 03:59:05.905673
44869,0000,1201,106,2024-12-30 03:59:05.921675
04423,0000,1201,106,2024-12-30 03:59:05.937673
02992,0000,1201,106,2024-12-30 03:59:05.953674
26795,0000,1200,106,2024-12-30 03:59:05.985212
33947,0000,1201,106,2024-12-30 03:59:06.001664
02442,0000,1201,106,2024-12-30 03:59:06.017661
34487,0000,1200,106,2024-12-30 03:59:06.033664
05874,0000,1200,106,2024-12-30 03:59:06.049665
14486,0000,1201,106,2024-12-30 03:59:06.065652
05398,0000,1201,106,2024-12-30 03:59:06.081652
02214,0000,1200,106,2024-12-30 03:59:06.097646
16659,0000,1200,106,2024-12-30 03:59:06.113640
32154,0000,1201,106,2024-12-30 03:59:06.129636
00443,0000,1201,106,2024-12-30 03:59:06.161604
16130,0000,1200,106,2024-12-30 03:59:06.177626
04669,0000,1200,106,2024-12-30 03:59:06.193636
01506,0000,1200,106,2024-12-30 03:59:06.209621
01456,0000,1201,106,2024-12-30 03:59:06.225620
31428,0000,1200,106,2024-12-30 03:59:06.241649
15291,0000,1200,106,2024-12-30 03:59:06.257623
05462,0000,1201,106,2024-12-30 03:59:06.273613
04554,0000,1200,106,2024-12-30 03:59:06.289616
04344,0000,1200,106,2024-12-30 03:59:06.321225
16860,0000,1201,106,2024-12-30 03:59:06.337613
10144,0000,1200,106,2024-12-30 03:59:06.353604
54127,0000,1200,106,2024-12-30 03:59:06.369590
19198,0000,1200,106,2024-12-30 03:59:06.385592
05403,0000,1200,106,2024-12-30 03:59:06.401582
03029,0000,1200,106,2024-12-30 03:59:06.417588
10672,0000,1201,106,2024-12-30 03:59:06.433595
03861,0000,1200,106,2024-12-30 03:59:06.449579
00503,0000,1200,106,2024-12-30 03:59:06.465577
29033,0000,1201,106,2024-12-30 03:59:06.497576
16820,0000,1200,106,2024-12-30 03:59:06.513564
05238,0000,1200,106,2024-12-30 03:59:06.529571
05128,0000,1200,106,2024-12-30 03:59:06.545561
08459,0000,1200,106,2024-12-30 03:59:06.561574
03800,0000,1200,106,2024-12-30 03:59:06.577553
00314,0000,1200,106,2024-12-30 03:59:06.593549
06354,0000,1200,106,2024-12-30 03:59:06.609547
01332,0000,1200,106,2024-12-30 03:59:06.625545
04376,0000,1200,106,2024-12-30 03:59:06.657260
05068,0000,1200,106,2024-12-30 03:59:06.673535
04495,0000,1200,106,2024-12-30 03:59:06.689538
05400,0000,1201,106,2024-12-30 03:59:06.705526
02217,0000,1200,106,2024-12-30 03:59:06.721530
03619,0000,1200,106,2024-12-30 03:59:06.737526
00057,0000,1200,106,2024-12-30 03:59:06.753522
28320,0000,1200,106,2024-12-30 03:59:06.769520
12463,0000,1200,106,2024-12-30 03:59:06.785512
02762,0000,1200,106,2024-12-30 03:59:06.816905
10943,0000,1200,106,2024-12-30 03:59:06.833522
02260,0000,1201,106,2024-12-30 03:59:06.849508
02995,0000,1200,106,2024-12-30 03:59:06.865503
00695,0000,1200,106,2024-12-30 03:59:06.881499
23264,0000,1200,106,2024-12-30 03:59:06.897499
00642,0000,1200,106,2024-12-30 03:59:06.913489
03845,0000,1201,106,2024-12-30 03:59:06.929488
07534,0000,1200,106,2024-12-30 03:59:06.945484
01971,0000,1201,106,2024-12-30 03:59:06.961493
62596,0000,1200,106,2024-12-30 03:59:06.993280
23626,0000,1201,106,2024-12-30 03:59:07.009471
03936,0000,1200,106,2024-12-30 03:59:07.025476
18764,0000,1200,106,2024-12-30 03:59:07.041470
04602,0001,1200,106,2024-12-30 03:59:07.057462
53183,0000,1200,106,2024-12-30 03:59:07.073453
03542,0000,1200,106,2024-12-30 03:59:07.089451
10841,0000,1200,106,2024-12-30 03:59:07.105455
66793,0000,1200,106,2024-12-30 03:59:07.121449
04267,0000,1200,106,2024-12-30 03:59:07.152914
04622,0000,1201,106,2024-12-30 03:59:07.169513
00214,0000,1200,106,2024-12-30 03:59:07.185442
05875,0000,1200,106,2024-12-30 03:59:07.201435
04554,0000,1200,106,2024-12-30 03:59:07.217437
52592,0000,1200,106,2024-12-30 03:59:07.233429
19035,0000,1201,106,2024-12-30 03:59:07.249439
00382,0001,1200,106,2024-12-30 03:59:07.265421
22676,0000,1200,106,2024-12-30 03:59:07.281418
54189,0000,1201,106,2024-12-30 03:59:07.297416
20839,0000,1201,106,2024-12-30 03:59:07.329308
02244,0000,1201,106,2024-12-30 03:59:07.345412
16035,0000,1200,106,2024-12-30 03:59:07.361420
35190,0000,1200,106,2024-12-30 03:59:07.377409
00536,0000,1200,106,2024-12-30 03:59:07.393394
02862,0000,1200,106,2024-12-30 03:59:07.409396
04595,0000,1200,106,2024-12-30 03:59:07.425390
45026,0000,1200,106,2024-12-30 03:59:07.441391
26448,0000,1201,106,2024-12-30 03:59:07.457381
05184,0000,1200,106,2024-12-30 03:59:07.488940
29427,0000,1200,106,2024-12-30 03:59:07.505380
03747,0000,1200,106,2024-12-30 03:59:07.521370
08181,0000,1200,106,2024-12-30 03:59:07.537372
03632,0000,1200,106,2024-12-30 03:59:07.553376
10567,0000,1200,106,2024-12-30 03:59:07.569377
18041,0000,1200,106,2024-12-30 03:59:07.585361
26850,0000,1200,106,2024-12-30 03:59:07.601362
00700,0000,1200,106,2024-12-30 03:59:07.617369
52538,0000,1200,106,2024-12-30 03:59:07.633367
09890,0000,1200,106,2024-12-30 03:59:07.665330
03847,0000,1200,106,2024-12-30 03:59:07.681348
05149,0000,1200,106,2024-12-30 03:59:07.697332
02306,0000,1200,106,2024-12-30 03:59:07.713336
65858,0000,1200,106,2024-12-30 03:59:07.729335
21460,0001,1200,106,2024-12-30 03:59:07.745342
07369,0000,1201,106,2024-12-30 03:59:07.761329
04481,0000,1201,106,2024-12-30 03:59:07.777326
01425,0000,1201,106,2024-12-30 03:59:07.793329
08618,0000,1200,106,2024-12-30 03:59:07.824960
02058,0000,1200,106,2024-12-30 03:59:07.841312
04509,0000,1200,106,2024-12-30 03:59:07.857302
02267,0000,1200,106,2024-12-30 03:59:07.873310
26609,0000,1200,106,2024-12-30 03:59:07.889298
02199,0000,1200,106,2024-12-30 03:59:07.905303
01081,0000,1201,106,2024-12-30 03:59:07.921301
03783,0000,1201,106,2024-12-30 03:59:07.937298
33772,0000,1200,106,2024-12-30 03:59:07.953290
38337,0000,1200,106,2024-12-30 03:59:07.984599
28031,0000,1201,106,2024-12-30 03:59:08.001290
04570,0000,1201,106,2024-12-30 03:59:08.017284
58420,0000,1200,106,2024-12-30 03:59:08.033289
19538,0001,1200,106,2024-12-30 03:59:08.049291
02619,0000,1200,106,2024-12-30 03:59:08.065291
31195,0000,1200,106,2024-12-30 03:59:08.081299
01503,0000,1200,106,2024-12-30 03:59:08.097297
40179,0000,1201,106,2024-12-30 03:59:08.113299
58415,0000,1200,106,2024-12-30 03:59:08.129300
14863,0000,1201,106,2024-12-30 03:59:08.161024
16244,0000,1200,106,2024-12-30 03:59:08.177303
07738,0001,1200,106,2024-12-30 03:59:08.193310
50786,0000,1200,106,2024-12-30 03:59:08.209311
22573,0000,1200,106,2024-12-30 03:59:08.225238
06696,0000,1200,106,2024-12-30 03:59:08.241253
05266,0000,1201,106,2024-12-30 03:59:08.257236
04522,0000,1200,106,2024-12-30 03:59:08.273226
01673,0000,1200,106,2024-12-30 03:59:08.289228
02915,0000,1200,106,2024-12-30 03:59:08.320646
04599,0000,1200,106,2024-12-30 03:59:08.337221
05406,0001,1200,106,2024-12-30 03:59:08.353213
02820,0000,1200,106,2024-12-30 03:59:08.369205
01217,0000,1200,106,2024-12-30 03:59:08.385208
05088,0000,1201,106,2024-12-30 03:59:08.401209
11706,0000,1201,106,2024-12-30 03:59:08.417212
08969,0000,1200,106,2024-12-30 03:59:08.433204
13771,0000,1200,106,2024-12-30 03:59:08.449200
46462,0000,1200,106,2024-12-30 03:59:08.465190
02682,0000,1200,106,2024-12-30 03:59:08.497024
03868,0000,1200,106,2024-12-30 03:59:08.513193
01926,0000,1201,106,2024-12-30 03:59:08.529195
04343,0000,1201,106,2024-12-30 03:59:08.545187
00182,0000,1201,106,2024-12-30 03:59:08.561172
62503,0000,1200,106,2024-12-30 03:59:08.577176
05159,0000,1200,106,2024-12-30 03:59:08.593167
26596,0000,1200,106,2024-12-30 03:59:08.609170
04641,0000,1200,106,2024-12-30 03:59:08.625161
29526,0000,1200,106,2024-12-30 03:59:08.656666
03405,0000,1200,106,2024-12-30 03:59:08.673149
30309,0000,1200,106,2024-12-30 03:59:08.689154
60039,0000,1201,106,2024-12-30 03:59:08.705157
14349,0000,1200,106,2024-12-30 03:59:08.721145
