DIST,AMP,TEMP,VOLT,Timestamp
07731,0000,1220,106,2024-12-30 02:36:43.033487
33771,0000,1220,106,2024-12-30 02:36:43.034254
04883,0000,1220,106,2024-12-30 02:36:43.034980
24100,0000,1220,106,2024-12-30 02:36:43.035680
18374,0001,1220,106,2024-12-30 02:36:43.036378
03366,0000,1220,106,2024-12-30 02:36:43.037074
53458,0000,1220,106,2024-12-30 02:36:43.037769
04593,0000,1220,106,2024-12-30 02:36:43.038479
04133,0001,1220,106,2024-12-30 02:36:43.039178
00938,0000,1221,106,2024-12-30 02:36:43.039876
53156,0000,1220,106,2024-12-30 02:36:43.040574
03573,0000,1220,106,2024-12-30 02:36:43.041270
62410,0000,1220,106,2024-12-30 02:36:43.041967
61009,0000,1221,106,2024-12-30 02:36:43.042672
04649,0000,1221,106,2024-12-30 02:36:43.043380
12709,0000,1220,106,2024-12-30 02:36:43.044097
05124,0000,1220,106,2024-12-30 02:36:43.044791
22791,0000,1221,106,2024-12-30 02:36:43.045486
03472,0000,1220,106,2024-12-30 02:36:43.046185
50438,0000,1220,106,2024-12-30 02:36:43.046894
42154,0000,1220,106,2024-12-30 02:36:43.047589
11689,0000,1220,106,2024-12-30 02:36:43.048290
01369,0000,1220,106,2024-12-30 02:36:43.048986
22600,0000,1220,106,2024-12-30 02:36:43.049684
04597,0000,1220,106,2024-12-30 02:36:43.050383
03897,0000,1221,106,2024-12-30 02:36:43.051093
26200,0000,1220,106,2024-12-30 02:36:43.051797
04394,0000,1220,106,2024-12-30 02:36:43.052502
22316,0000,1220,106,2024-12-30 02:36:43.053211
53007,0000,1220,106,2024-12-30 02:36:43.053917
17629,0001,1221,106,2024-12-30 02:36:43.054632
01403,0000,1220,106,2024-12-30 02:36:43.055334
23254,0000,1220,106,2024-12-30 02:36:43.056027
17133,0000,1220,106,2024-12-30 02:36:43.056722
23971,0000,1220,106,2024-12-30 02:36:43.057420
04583,0001,1221,106,2024-12-30 02:36:43.058114
29127,0000,1220,106,2024-12-30 02:36:43.058835
13836,0000,1220,106,2024-12-30 02:36:43.059581
03876,0000,1220,106,2024-12-30 02:36:43.060293
01497,0000,1220,106,2024-12-30 02:36:43.061033
04433,0000,1220,106,2024-12-30 02:36:43.061820
11807,0000,1220,106,2024-12-30 02:36:43.062951
03786,0000,1221,106,2024-12-30 02:36:43.063715
04985,0000,1221,106,2024-12-30 02:36:43.064414
38719,0000,1220,106,2024-12-30 02:36:43.065186
30281,0000,1221,106,2024-12-30 02:36:43.065951
03469,0000,1221,106,2024-12-30 02:36:43.066678
05035,0000,1221,106,2024-12-30 02:36:43.067384
07597,0000,1221,106,2024-12-30 02:36:43.068114
01504,0000,1220,106,2024-12-30 02:36:43.068812
22515,0000,1221,106,2024-12-30 02:36:43.069513
04459,0000,1221,106,2024-12-30 02:36:43.070219
14705,0000,1220,106,2024-12-30 02:36:43.070930
02123,0000,1221,106,2024-12-30 02:36:43.071630
03600,0000,1221,106,2024-12-30 02:36:43.072327
19846,0000,1220,106,2024-12-30 02:36:43.073029
27071,0000,1221,106,2024-12-30 02:36:43.073725
01954,0000,1221,106,2024-12-30 02:36:43.074420
02486,0000,1220,106,2024-12-30 02:36:43.075129
24648,0000,1221,106,2024-12-30 02:36:43.075832
20931,0000,1220,106,2024-12-30 02:36:43.076534
28407,0000,1221,106,2024-12-30 02:36:43.077235
01897,0000,1221,106,2024-12-30 02:36:43.077934
00613,0001,1221,106,2024-12-30 02:36:43.078644
21822,0000,1221,106,2024-12-30 02:36:43.079340
02824,0000,1220,106,2024-12-30 02:36:43.080044
04172,0000,1221,106,2024-12-30 02:36:43.080747
30820,0000,1220,106,2024-12-30 02:36:43.081446
56801,0000,1221,106,2024-12-30 02:36:43.082152
22807,0000,1221,106,2024-12-30 02:36:43.082869
36343,0000,1221,106,2024-12-30 02:36:43.083579
20382,0000,1221,106,2024-12-30 02:36:43.084289
03697,0001,1221,106,2024-12-30 02:36:43.084987
