DIST,AMP,TEMP,VOLT,Timestamp
05300,0000,1205,106,2024-12-29 21:12:58.259895
03743,0000,1204,106,2024-12-29 21:12:58.260653
55957,0000,1205,106,2024-12-29 21:12:58.261353
24684,0000,1205,106,2024-12-29 21:12:58.262052
19311,0000,1205,106,2024-12-29 21:12:58.262781
02730,0000,1204,106,2024-12-29 21:12:58.263479
02715,0000,1204,106,2024-12-29 21:12:58.264180
01160,0000,1204,106,2024-12-29 21:12:58.264880
21707,0000,1204,106,2024-12-29 21:12:58.265577
41651,0000,1204,106,2024-12-29 21:12:58.266274
03753,0000,1205,106,2024-12-29 21:12:58.266985
01421,0000,1204,106,2024-12-29 21:12:58.267683
04061,0000,1204,106,2024-12-29 21:12:58.268377
15063,0000,1204,106,2024-12-29 21:12:58.269075
02682,0000,1205,106,2024-12-29 21:12:58.269783
26254,0000,1205,106,2024-12-29 21:12:58.270568
02665,0000,1205,106,2024-12-29 21:12:58.271324
01498,0000,1205,106,2024-12-29 21:12:58.272095
01301,0000,1204,106,2024-12-29 21:12:58.272814
08993,0000,1204,106,2024-12-29 21:12:58.273513
13937,0000,1204,106,2024-12-29 21:12:58.274217
47242,0000,1205,106,2024-12-29 21:12:58.275007
49798,0000,1205,106,2024-12-29 21:12:58.275713
00568,0000,1205,106,2024-12-29 21:12:58.276417
07065,0000,1205,106,2024-12-29 21:12:58.277112
23545,0000,1204,106,2024-12-29 21:12:58.277805
03514,0000,1205,106,2024-12-29 21:12:58.278510
02265,0000,1204,106,2024-12-29 21:12:58.279206
01493,0000,1205,106,2024-12-29 21:12:58.279899
33113,0000,1205,106,2024-12-29 21:12:58.280596
15403,0000,1205,106,2024-12-29 21:12:58.281293
07791,0000,1205,106,2024-12-29 21:12:58.281988
35419,0000,1205,106,2024-12-29 21:12:58.282692
00607,0000,1205,106,2024-12-29 21:12:58.283389
03783,0000,1205,106,2024-12-29 21:12:58.284087
13711,0000,1205,106,2024-12-29 21:12:58.284782
58541,0000,1205,106,2024-12-29 21:12:58.285486
48847,0000,1205,106,2024-12-29 21:12:58.286207
04548,0000,1205,106,2024-12-29 21:12:58.286941
53339,0001,1205,106,2024-12-29 21:12:58.287680
43111,0000,1205,106,2024-12-29 21:12:58.288470
48000,0000,1205,106,2024-12-29 21:12:58.289484
02466,0000,1205,106,2024-12-29 21:12:58.290238
16058,0000,1205,106,2024-12-29 21:12:58.291084
43795,0000,1205,106,2024-12-29 21:12:58.291797
53353,0000,1205,106,2024-12-29 21:12:58.292496
17845,0000,1205,106,2024-12-29 21:12:58.293193
00536,0000,1205,106,2024-12-29 21:12:58.293887
00571,0001,1205,106,2024-12-29 21:12:58.294593
12309,0000,1205,106,2024-12-29 21:12:58.295293
04491,0000,1205,106,2024-12-29 21:12:58.295990
02215,0000,1205,106,2024-12-29 21:12:58.296686
02805,0000,1205,106,2024-12-29 21:12:58.297385
02946,0000,1204,106,2024-12-29 21:12:58.298085
27979,0000,1204,106,2024-12-29 21:12:58.298798
05590,0000,1204,106,2024-12-29 21:12:58.299502
01014,0000,1205,106,2024-12-29 21:12:58.300203
05364,0000,1205,106,2024-12-29 21:12:58.300898
32999,0000,1205,106,2024-12-29 21:12:58.301594
04286,0000,1205,106,2024-12-29 21:12:58.302294
02127,0000,1205,106,2024-12-29 21:12:58.303006
03508,0000,1205,106,2024-12-29 21:12:58.303706
01978,0000,1205,106,2024-12-29 21:12:58.304406
30876,0000,1205,106,2024-12-29 21:12:58.305105
18931,0000,1205,106,2024-12-29 21:12:58.305803
02259,0000,1205,106,2024-12-29 21:12:58.306516
09777,0000,1204,106,2024-12-29 21:12:58.307219
17849,0000,1205,106,2024-12-29 21:12:58.307916
00309,0000,1205,106,2024-12-29 21:12:58.308612
44804,0000,1205,106,2024-12-29 21:12:58.309308
01549,0000,1205,106,2024-12-29 21:12:58.310007
26547,0000,1205,106,2024-12-29 21:12:58.310711
36922,0000,1205,106,2024-12-29 21:12:58.311414
01137,0000,1205,106,2024-12-29 21:12:58.312119
37080,0000,1205,106,2024-12-29 21:12:58.312820
00496,0000,1205,106,2024-12-29 21:12:58.313519
57404,0000,1205,106,2024-12-29 21:12:58.314219
04481,0000,1205,106,2024-12-29 21:12:58.314934
46389,0000,1205,106,2024-12-29 21:12:58.315634
04157,0000,1205,106,2024-12-29 21:12:58.316339
00348,0000,1205,106,2024-12-29 21:12:58.317036
02329,0001,1205,106,2024-12-29 21:12:58.317732
38473,0000,1205,106,2024-12-29 21:12:58.318432
03076,0000,1205,106,2024-12-29 21:12:58.319143
09184,0000,1205,106,2024-12-29 21:12:58.319840
23359,0000,1205,106,2024-12-29 21:12:58.320536
00733,0000,1205,106,2024-12-29 21:12:58.321236
00007,0393,1205,106,2024-12-29 21:12:58.321937
00007,0393,1205,106,2024-12-29 21:12:58.322647
00007,0394,1205,106,2024-12-29 21:12:58.329228
00006,0397,1205,106,2024-12-29 21:12:58.345215
00006,0395,1205,106,2024-12-29 21:12:58.361213
00007,0392,1205,106,2024-12-29 21:12:58.377204
00006,0389,1205,106,2024-12-29 21:12:58.409202
00005,0392,1205,106,2024-12-29 21:12:58.425208
00007,0394,1205,106,2024-12-29 21:12:58.441193
00006,0389,1205,106,2024-12-29 21:12:58.457196
00007,0387,1205,106,2024-12-29 21:12:58.473184
00007,0390,1205,106,2024-12-29 21:12:58.489177
00006,0399,1205,106,2024-12-29 21:12:58.505180
00008,0394,1205,106,2024-12-29 21:12:58.521185
00008,0398,1205,106,2024-12-29 21:12:58.537171
00006,0394,1205,106,2024-12-29 21:12:58.568852
00007,0384,1205,106,2024-12-29 21:12:58.585165
00006,0387,1205,106,2024-12-29 21:12:58.601153
00007,0395,1205,106,2024-12-29 21:12:58.617155
00006,0390,1205,106,2024-12-29 21:12:58.633151
00007,0384,1205,106,2024-12-29 21:12:58.649153
