DIST,AMP,TEMP,VOLT,Timestamp
54272,0000,1218,106,2024-12-30 07:03:50.548321
03715,0000,1217,106,2024-12-30 07:03:50.549091
31196,0000,1218,106,2024-12-30 07:03:50.549802
03834,0000,1218,106,2024-12-30 07:03:50.550531
12870,0000,1217,106,2024-12-30 07:03:50.551239
08187,0000,1218,106,2024-12-30 07:03:50.551943
16406,0000,1217,106,2024-12-30 07:03:50.552651
22555,0000,1218,106,2024-12-30 07:03:50.553351
04622,0000,1218,106,2024-12-30 07:03:50.554049
28755,0000,1218,106,2024-12-30 07:03:50.554760
25579,0000,1218,106,2024-12-30 07:03:50.555464
23942,0000,1217,106,2024-12-30 07:03:50.556166
31375,0000,1217,106,2024-12-30 07:03:50.556864
02268,0000,1218,106,2024-12-30 07:03:50.557563
02012,0000,1218,106,2024-12-30 07:03:50.558272
03793,0000,1218,106,2024-12-30 07:03:50.559007
32277,0000,1218,106,2024-12-30 07:03:50.559703
44992,0000,1218,106,2024-12-30 07:03:50.560400
04406,0000,1218,106,2024-12-30 07:03:50.561098
20397,0000,1218,106,2024-12-30 07:03:50.561794
02317,0000,1218,106,2024-12-30 07:03:50.562508
00763,0000,1218,106,2024-12-30 07:03:50.563208
02397,0000,1218,106,2024-12-30 07:03:50.563903
18247,0000,1218,106,2024-12-30 07:03:50.564600
20236,0000,1218,106,2024-12-30 07:03:50.565296
02317,0000,1218,106,2024-12-30 07:03:50.565992
03795,0000,1218,106,2024-12-30 07:03:50.566698
22398,0000,1218,106,2024-12-30 07:03:50.567404
44717,0000,1218,106,2024-12-30 07:03:50.568110
49989,0000,1218,106,2024-12-30 07:03:50.568812
01820,0000,1218,106,2024-12-30 07:03:50.569512
02913,0000,1217,106,2024-12-30 07:03:50.570213
49578,0000,1218,106,2024-12-30 07:03:50.570917
20266,0000,1218,106,2024-12-30 07:03:50.571615
03781,0000,1218,106,2024-12-30 07:03:50.572313
46314,0000,1218,106,2024-12-30 07:03:50.573009
06190,0000,1218,106,2024-12-30 07:03:50.573716
36064,0000,1218,106,2024-12-30 07:03:50.574469
06074,0000,1218,106,2024-12-30 07:03:50.575187
04646,0000,1218,106,2024-12-30 07:03:50.575924
05206,0000,1218,106,2024-12-30 07:03:50.576708
07445,0000,1218,106,2024-12-30 07:03:50.577780
01631,0000,1218,106,2024-12-30 07:03:50.578568
02828,0000,1218,106,2024-12-30 07:03:50.579273
02638,0000,1218,106,2024-12-30 07:03:50.579982
01099,0000,1218,106,2024-12-30 07:03:50.580750
62816,0000,1218,106,2024-12-30 07:03:50.581450
02966,0000,1218,106,2024-12-30 07:03:50.582147
47500,0000,1218,106,2024-12-30 07:03:50.582887
03587,0000,1218,106,2024-12-30 07:03:50.583591
