DIST,AMP,TEMP,VOLT,Timestamp
00000,0000,1211,106,2024-12-30 05:22:24.721331
40891,0000,1210,106,2024-12-30 05:22:24.722104
66766,0000,1211,106,2024-12-30 05:22:24.722840
01335,0000,1210,106,2024-12-30 05:22:24.723545
47396,0000,1210,106,2024-12-30 05:22:24.724249
02003,0000,1211,106,2024-12-30 05:22:24.724948
52554,0000,1211,106,2024-12-30 05:22:24.725648
59018,0000,1211,106,2024-12-30 05:22:24.726346
26784,0001,1211,106,2024-12-30 05:22:24.727058
00621,0000,1211,106,2024-12-30 05:22:24.727757
58410,0000,1210,106,2024-12-30 05:22:24.728456
01647,0000,1211,106,2024-12-30 05:22:24.729151
60179,0000,1210,106,2024-12-30 05:22:24.729846
05348,0001,1211,106,2024-12-30 05:22:24.730551
04004,0000,1211,106,2024-12-30 05:22:24.731256
32158,0000,1211,106,2024-12-30 05:22:24.731973
04769,0000,1210,106,2024-12-30 05:22:24.732670
63663,0000,1211,106,2024-12-30 05:22:24.733367
33967,0000,1210,106,2024-12-30 05:22:24.734061
03855,0000,1211,106,2024-12-30 05:22:24.734773
02549,0000,1210,106,2024-12-30 05:22:24.735468
03524,0000,1211,106,2024-12-30 05:22:24.736162
02866,0000,1211,106,2024-12-30 05:22:24.736861
09234,0000,1211,106,2024-12-30 05:22:24.737563
06973,0000,1211,106,2024-12-30 05:22:24.738258
15631,0000,1210,106,2024-12-30 05:22:24.738970
01705,0000,1211,106,2024-12-30 05:22:24.739671
03894,0001,1210,106,2024-12-30 05:22:24.740374
03400,0000,1210,106,2024-12-30 05:22:24.741069
28559,0000,1211,106,2024-12-30 05:22:24.741769
15605,0000,1211,106,2024-12-30 05:22:24.742475
29545,0000,1211,106,2024-12-30 05:22:24.743172
02298,0000,1211,106,2024-12-30 05:22:24.743870
04606,0000,1210,106,2024-12-30 05:22:24.744565
01551,0000,1211,106,2024-12-30 05:22:24.745259
12961,0000,1211,106,2024-12-30 05:22:24.745954
09433,0001,1211,106,2024-12-30 05:22:24.746675
02394,0000,1210,106,2024-12-30 05:22:24.747417
46647,0000,1210,106,2024-12-30 05:22:24.748126
03012,0000,1211,106,2024-12-30 05:22:24.748854
01544,0000,1211,106,2024-12-30 05:22:24.749628
01503,0000,1211,106,2024-12-30 05:22:24.750690
02138,0000,1211,106,2024-12-30 05:22:24.751455
26393,0000,1211,106,2024-12-30 05:22:24.752155
03679,0000,1210,106,2024-12-30 05:22:24.752857
26645,0000,1211,106,2024-12-30 05:22:24.753605
01562,0001,1211,106,2024-12-30 05:22:24.754321
00833,0000,1211,106,2024-12-30 05:22:24.755054
18578,0000,1211,106,2024-12-30 05:22:24.755761
07064,0000,1211,106,2024-12-30 05:22:24.756466
07785,0000,1211,106,2024-12-30 05:22:24.757166
60114,0000,1211,106,2024-12-30 05:22:24.757866
12637,0000,1211,106,2024-12-30 05:22:24.758576
04473,0001,1210,106,2024-12-30 05:22:24.759279
36027,0000,1211,106,2024-12-30 05:22:24.759977
03027,0000,1211,106,2024-12-30 05:22:24.760677
01898,0000,1211,106,2024-12-30 05:22:24.761374
61058,0000,1211,106,2024-12-30 05:22:24.762073
01360,0000,1211,106,2024-12-30 05:22:24.762782
