DIST,AMP,TEMP,VOLT,Timestamp
-0009,1049,1191,106,2024-12-30 01:31:49.207036
04606,1038,1191,106,2024-12-30 01:31:49.223841
18925,0000,1191,106,2024-12-30 01:31:49.238982
21209,0000,1191,106,2024-12-30 01:31:49.270507
03829,0000,1191,106,2024-12-30 01:31:49.286859
14882,0000,1191,106,2024-12-30 01:31:49.303032
04643,0000,1191,106,2024-12-30 01:31:49.319283
36063,0001,1191,106,2024-12-30 01:31:49.334959
26495,0000,1191,106,2024-12-30 01:31:49.350887
30128,0000,1191,106,2024-12-30 01:31:49.366846
03107,0000,1191,106,2024-12-30 01:31:49.382845
03057,0000,1191,106,2024-12-30 01:31:49.398828
05044,0000,1191,106,2024-12-30 01:31:49.414830
04658,0000,1191,106,2024-12-30 01:31:49.446820
09957,0000,1191,106,2024-12-30 01:31:49.462813
02410,0001,1191,106,2024-12-30 01:31:49.478824
17743,0000,1191,106,2024-12-30 01:31:49.494803
39980,0000,1191,106,2024-12-30 01:31:49.510810
04562,0000,1191,106,2024-12-30 01:31:49.526801
02390,0000,1191,106,2024-12-30 01:31:49.542813
03868,0001,1191,106,2024-12-30 01:31:49.558805
06484,0000,1191,106,2024-12-30 01:31:49.574797
16664,0000,1191,106,2024-12-30 01:31:49.606516
08413,0000,1191,106,2024-12-30 01:31:49.622789
06755,0000,1191,106,2024-12-30 01:31:49.638787
28274,0000,1191,106,2024-12-30 01:31:49.654786
26990,0000,1191,106,2024-12-30 01:31:49.670772
30964,0000,1191,106,2024-12-30 01:31:49.686777
02033,0000,1191,106,2024-12-30 01:31:49.702770
00558,0000,1191,106,2024-12-30 01:31:49.718795
22002,0001,1191,106,2024-12-30 01:31:49.734767
04433,0000,1191,106,2024-12-30 01:31:49.766142
03825,0000,1191,106,2024-12-30 01:31:49.782766
02975,0000,1191,106,2024-12-30 01:31:49.798768
38712,0000,1191,106,2024-12-30 01:31:49.814762
01362,0000,1191,106,2024-12-30 01:31:49.830750
04349,0000,1191,106,2024-12-30 01:31:49.846751
00898,0000,1191,106,2024-12-30 01:31:49.862741
05283,0000,1191,106,2024-12-30 01:31:49.878745
00473,0000,1191,106,2024-12-30 01:31:49.894734
40170,0000,1191,106,2024-12-30 01:31:49.910737
29263,0000,1191,106,2024-12-30 01:31:49.942557
09542,0000,1191,106,2024-12-30 01:31:49.958720
01330,0000,1191,106,2024-12-30 01:31:49.974727
04552,0000,1191,106,2024-12-30 01:31:49.990717
49708,0000,1191,106,2024-12-30 01:31:50.006716
00506,0000,1191,106,2024-12-30 01:31:50.022715
43951,0000,1191,106,2024-12-30 01:31:50.038705
01652,0000,1191,106,2024-12-30 01:31:50.054717
03723,0000,1191,106,2024-12-30 01:31:50.070705
03803,0000,1191,106,2024-12-30 01:31:50.102181
17664,0000,1191,106,2024-12-30 01:31:50.118698
34402,0000,1191,106,2024-12-30 01:31:50.134686
04995,0000,1191,106,2024-12-30 01:31:50.150692
08267,0000,1191,106,2024-12-30 01:31:50.166686
00231,0000,1191,106,2024-12-30 01:31:50.182691
04578,0000,1191,106,2024-12-30 01:31:50.198692
60044,0000,1191,106,2024-12-30 01:31:50.214672
32125,0000,1191,106,2024-12-30 01:31:50.230670
09356,0000,1191,106,2024-12-30 01:31:50.246705
30035,0000,1191,106,2024-12-30 01:31:50.278587
22624,0000,1191,106,2024-12-30 01:31:50.294663
57262,0000,1191,106,2024-12-30 01:31:50.310662
63415,0000,1191,106,2024-12-30 01:31:50.326654
27774,0000,1191,106,2024-12-30 01:31:50.342651
01223,0000,1190,106,2024-12-30 01:31:50.358650
06130,0000,1191,106,2024-12-30 01:31:50.374645
44948,0000,1191,106,2024-12-30 01:31:50.390641
10853,0000,1191,106,2024-12-30 01:31:50.406640
28728,0000,1190,106,2024-12-30 01:31:50.438192
21022,0000,1191,106,2024-12-30 01:31:50.454643
04775,0000,1191,106,2024-12-30 01:31:50.470616
08233,0000,1191,106,2024-12-30 01:31:50.486619
02375,0000,1191,106,2024-12-30 01:31:50.502612
50762,0000,1191,106,2024-12-30 01:31:50.518613
13901,0000,1191,106,2024-12-30 01:31:50.534614
46397,0000,1191,106,2024-12-30 01:31:50.550614
18077,0000,1191,106,2024-12-30 01:31:50.566612
00677,0000,1191,106,2024-12-30 01:31:50.582612
00448,0000,1191,106,2024-12-30 01:31:50.614585
17324,0000,1191,106,2024-12-30 01:31:50.630598
05637,0000,1191,106,2024-12-30 01:31:50.646600
24294,0000,1191,106,2024-12-30 01:31:50.662591
01343,0000,1191,106,2024-12-30 01:31:50.678591
