DIST,AMP,TEMP,VOLT,Timestamp
-0005,0816,1204,106,2024-12-30 02:02:29.299402
04610,0818,1204,106,2024-12-30 02:02:29.315382
05269,0000,1204,106,2024-12-30 02:02:29.331360
03399,0000,1204,106,2024-12-30 02:02:29.347194
24933,0000,1204,106,2024-12-30 02:02:29.379170
32279,0000,1204,106,2024-12-30 02:02:29.395319
33734,0000,1204,106,2024-12-30 02:02:29.411313
02014,0000,1204,106,2024-12-30 02:02:29.427259
50090,0000,1204,106,2024-12-30 02:02:29.443207
00256,0000,1204,106,2024-12-30 02:02:29.459166
52473,0000,1204,106,2024-12-30 02:02:29.475149
08580,0000,1204,106,2024-12-30 02:02:29.491147
31749,0000,1204,106,2024-12-30 02:02:29.507140
09261,0000,1204,106,2024-12-30 02:02:29.538830
21123,0000,1204,106,2024-12-30 02:02:29.555143
00664,0000,1204,106,2024-12-30 02:02:29.571131
02046,0000,1204,106,2024-12-30 02:02:29.587132
03082,0000,1204,106,2024-12-30 02:02:29.603125
02240,0000,1204,106,2024-12-30 02:02:29.619129
03578,0000,1204,106,2024-12-30 02:02:29.635116
00403,0000,1203,106,2024-12-30 02:02:29.651126
45475,0000,1204,106,2024-12-30 02:02:29.667136
19436,0000,1204,106,2024-12-30 02:02:29.698472
02042,0000,1204,106,2024-12-30 02:02:29.715110
06169,0000,1204,106,2024-12-30 02:02:29.731105
03791,0000,1204,106,2024-12-30 02:02:29.747117
09811,0000,1203,106,2024-12-30 02:02:29.763108
20579,0000,1204,106,2024-12-30 02:02:29.779098
00443,0000,1204,106,2024-12-30 02:02:29.795103
02537,0001,1204,106,2024-12-30 02:02:29.811122
24001,0000,1204,106,2024-12-30 02:02:29.827093
41650,0001,1204,106,2024-12-30 02:02:29.843083
-0007,0000,1204,106,2024-12-30 02:02:29.874787
03679,0000,1204,106,2024-12-30 02:02:29.891096
02211,0000,1203,106,2024-12-30 02:02:29.907070
01356,0000,1204,106,2024-12-30 02:02:29.923075
01089,0001,1204,106,2024-12-30 02:02:29.939076
02016,0000,1204,106,2024-12-30 02:02:29.955057
29073,0000,1204,106,2024-12-30 02:02:29.971054
10050,0000,1204,106,2024-12-30 02:02:29.987049
02158,0000,1204,106,2024-12-30 02:02:30.003060
02414,0001,1204,106,2024-12-30 02:02:30.034507
05378,0000,1204,106,2024-12-30 02:02:30.051050
06594,0000,1204,106,2024-12-30 02:02:30.067057
33116,0000,1204,106,2024-12-30 02:02:30.083040
28427,0000,1204,106,2024-12-30 02:02:30.099026
02040,0000,1203,106,2024-12-30 02:02:30.115031
00517,0000,1204,106,2024-12-30 02:02:30.131036
20155,0000,1204,106,2024-12-30 02:02:30.147029
03214,0000,1204,106,2024-12-30 02:02:30.163020
02609,0000,1204,106,2024-12-30 02:02:30.179026
04225,0000,1204,106,2024-12-30 02:02:30.210891
41410,0000,1204,106,2024-12-30 02:02:30.227006
