DIST,AMP,TEMP,VOLT,Timestamp
03627,0000,1205,106,2024-12-29 21:53:04.310484
61048,0000,1205,106,2024-12-29 21:53:04.311260
10454,0000,1205,106,2024-12-29 21:53:04.311961
08363,0000,1205,106,2024-12-29 21:53:04.312661
05109,0000,1205,106,2024-12-29 21:53:04.313360
01426,0000,1205,106,2024-12-29 21:53:04.314055
34619,0000,1205,106,2024-12-29 21:53:04.314782
01492,0000,1205,106,2024-12-29 21:53:04.315484
03292,0000,1205,106,2024-12-29 21:53:04.316184
28384,0000,1205,106,2024-12-29 21:53:04.316883
35975,0000,1205,106,2024-12-29 21:53:04.317586
28023,0000,1205,106,2024-12-29 21:53:04.318284
01562,0000,1206,106,2024-12-29 21:53:04.318992
05261,0000,1205,106,2024-12-29 21:53:04.319691
26922,0000,1205,106,2024-12-29 21:53:04.320399
01348,0000,1206,106,2024-12-29 21:53:04.321159
43244,0000,1205,106,2024-12-29 21:53:04.321909
01582,0000,1205,106,2024-12-29 21:53:04.322698
01956,0000,1206,106,2024-12-29 21:53:04.323406
29345,0000,1206,106,2024-12-29 21:53:04.324104
05405,0000,1205,106,2024-12-29 21:53:04.324818
00940,0000,1206,106,2024-12-29 21:53:04.325567
47960,0000,1206,106,2024-12-29 21:53:04.326265
02148,0000,1205,106,2024-12-29 21:53:04.326992
52192,0000,1205,106,2024-12-29 21:53:04.327696
06948,0000,1206,106,2024-12-29 21:53:04.328397
03071,0000,1205,106,2024-12-29 21:53:04.329102
15306,0000,1205,106,2024-12-29 21:53:04.329804
02308,0000,1205,106,2024-12-29 21:53:04.330518
05390,0000,1205,106,2024-12-29 21:53:04.331224
00522,0000,1205,106,2024-12-29 21:53:04.331927
23503,0000,1205,106,2024-12-29 21:53:04.332627
05480,0000,1205,106,2024-12-29 21:53:04.333327
04596,0000,1206,106,2024-12-29 21:53:04.334024
01564,0000,1206,106,2024-12-29 21:53:04.334734
02249,0000,1206,106,2024-12-29 21:53:04.335433
04634,0000,1205,106,2024-12-29 21:53:04.336140
20214,0000,1205,106,2024-12-29 21:53:04.336867
02277,0001,1205,106,2024-12-29 21:53:04.337580
04268,0000,1205,106,2024-12-29 21:53:04.338310
27066,0000,1205,106,2024-12-29 21:53:04.339133
26166,0000,1205,106,2024-12-29 21:53:04.340022
47344,0000,1206,106,2024-12-29 21:53:04.340759
02317,0000,1205,106,2024-12-29 21:53:04.341563
05270,0000,1205,106,2024-12-29 21:53:04.342268
00978,0000,1206,106,2024-12-29 21:53:04.343001
12741,0000,1205,106,2024-12-29 21:53:04.343705
02005,0000,1206,106,2024-12-29 21:53:04.344401
59952,0000,1206,106,2024-12-29 21:53:04.345096
10874,0000,1206,106,2024-12-29 21:53:04.345791
04251,0000,1206,106,2024-12-29 21:53:04.346497
05339,0000,1206,106,2024-12-29 21:53:04.347197
53257,0000,1206,106,2024-12-29 21:53:04.347892
04297,0000,1206,106,2024-12-29 21:53:04.348587
15471,0000,1205,106,2024-12-29 21:53:04.349283
01400,0000,1206,106,2024-12-29 21:53:04.349976
00489,0000,1206,106,2024-12-29 21:53:04.350685
05421,0000,1205,106,2024-12-29 21:53:04.351382
18216,0000,1206,106,2024-12-29 21:53:04.352080
27686,0000,1205,106,2024-12-29 21:53:04.352776
33825,0000,1206,106,2024-12-29 21:53:04.353472
28797,0000,1206,106,2024-12-29 21:53:04.354170
37099,0000,1205,106,2024-12-29 21:53:04.354875
02719,0000,1206,106,2024-12-29 21:53:04.355571
