DIST,AMP,TEMP,VOLT,Timestamp
47217,0000,1181,106,2024-12-30 01:18:52.272458
01876,0000,1181,106,2024-12-30 01:18:52.273230
29481,0000,1181,106,2024-12-30 01:18:52.273939
24920,0000,1181,106,2024-12-30 01:18:52.274677
07589,0000,1181,106,2024-12-30 01:18:52.275389
39539,0000,1181,106,2024-12-30 01:18:52.276092
24131,0000,1181,106,2024-12-30 01:18:52.276794
58493,0000,1181,106,2024-12-30 01:18:52.277492
04597,0000,1181,106,2024-12-30 01:18:52.278188
00019,0000,1181,106,2024-12-30 01:18:52.278917
49657,0000,1181,106,2024-12-30 01:18:52.279622
02475,0000,1181,106,2024-12-30 01:18:52.280316
02827,0000,1181,106,2024-12-30 01:18:52.281012
35581,0000,1181,106,2024-12-30 01:18:52.281712
01036,0000,1181,106,2024-12-30 01:18:52.282418
13285,0000,1181,106,2024-12-30 01:18:52.283215
60896,0000,1181,106,2024-12-30 01:18:52.283967
09504,0000,1181,106,2024-12-30 01:18:52.284736
03379,0000,1181,106,2024-12-30 01:18:52.285441
01949,0000,1181,106,2024-12-30 01:18:52.286142
40086,0000,1181,106,2024-12-30 01:18:52.286893
01516,0000,1181,106,2024-12-30 01:18:52.287648
23260,0000,1181,106,2024-12-30 01:18:52.288354
07046,0000,1181,106,2024-12-30 01:18:52.289049
00725,0000,1181,106,2024-12-30 01:18:52.289750
03710,0000,1181,106,2024-12-30 01:18:52.290457
01785,0000,1181,106,2024-12-30 01:18:52.291155
00905,0000,1181,106,2024-12-30 01:18:52.291850
24755,0000,1181,106,2024-12-30 01:18:52.292550
24699,0000,1181,106,2024-12-30 01:18:52.293246
04445,0000,1181,106,2024-12-30 01:18:52.293942
03397,0000,1181,106,2024-12-30 01:18:52.294655
00662,0000,1181,106,2024-12-30 01:18:52.295357
26387,0000,1181,106,2024-12-30 01:18:52.296054
24823,0000,1181,106,2024-12-30 01:18:52.296754
02768,0000,1181,106,2024-12-30 01:18:52.297448
43931,0000,1181,106,2024-12-30 01:18:52.298150
17237,0000,1181,106,2024-12-30 01:18:52.298891
03717,0000,1181,106,2024-12-30 01:18:52.299612
03744,0000,1181,106,2024-12-30 01:18:52.300337
03075,0000,1181,106,2024-12-30 01:18:52.301109
27607,0000,1181,106,2024-12-30 01:18:52.302190
04418,0001,1181,106,2024-12-30 01:18:52.302979
01449,0000,1181,106,2024-12-30 01:18:52.303793
17039,0000,1181,106,2024-12-30 01:18:52.304495
21051,0000,1181,106,2024-12-30 01:18:52.305192
34654,0000,1181,106,2024-12-30 01:18:52.305893
02309,0000,1181,106,2024-12-30 01:18:52.306606
54297,0000,1181,106,2024-12-30 01:18:52.307308
23334,0000,1181,106,2024-12-30 01:18:52.308012
02287,0000,1181,106,2024-12-30 01:18:52.308712
46531,0000,1181,106,2024-12-30 01:18:52.309413
24756,0000,1181,106,2024-12-30 01:18:52.310116
08532,0000,1181,106,2024-12-30 01:18:52.310832
01335,0000,1181,106,2024-12-30 01:18:52.311527
08704,0000,1181,106,2024-12-30 01:18:52.312229
60208,0000,1181,106,2024-12-30 01:18:52.312925
02299,0000,1181,106,2024-12-30 01:18:52.313623
48890,0000,1181,106,2024-12-30 01:18:52.314323
02269,0001,1181,106,2024-12-30 01:18:52.315032
19387,0000,1182,106,2024-12-30 01:18:52.315732
43960,0000,1181,106,2024-12-30 01:18:52.316430
20239,0000,1181,106,2024-12-30 01:18:52.317124
26023,0000,1181,106,2024-12-30 01:18:52.317818
13146,0000,1181,106,2024-12-30 01:18:52.318527
01520,0000,1181,106,2024-12-30 01:18:52.319227
01634,0000,1181,106,2024-12-30 01:18:52.319929
62755,0000,1181,106,2024-12-30 01:18:52.320631
26695,0000,1182,106,2024-12-30 01:18:52.321331
04382,0000,1181,106,2024-12-30 01:18:52.322031
01318,0000,1181,106,2024-12-30 01:18:52.322743
05399,0001,1181,106,2024-12-30 01:18:52.323440
34739,0000,1181,106,2024-12-30 01:18:52.324137
04963,0000,1182,106,2024-12-30 01:18:52.324835
05237,0000,1181,106,2024-12-30 01:18:52.325529
00862,0000,1181,106,2024-12-30 01:18:52.326226
02189,0000,1181,106,2024-12-30 01:18:52.326938
30157,0000,1182,106,2024-12-30 01:18:52.327637
02308,0000,1181,106,2024-12-30 01:18:52.328340
11508,0000,1181,106,2024-12-30 01:18:52.329043
58531,0000,1181,106,2024-12-30 01:18:52.329741
61680,0000,1181,106,2024-12-30 01:18:52.330438
02549,0000,1181,106,2024-12-30 01:18:52.331149
39270,0000,1181,106,2024-12-30 01:18:52.331845
01355,0000,1181,106,2024-12-30 01:18:52.332543
48947,0000,1182,106,2024-12-30 01:18:52.333242
-0002,1160,1181,106,2024-12-30 01:18:52.333940
00004,1619,1182,106,2024-12-30 01:18:52.334647
00003,1570,1181,106,2024-12-30 01:18:52.341856
00003,1612,1181,106,2024-12-30 01:18:52.358318
00003,1623,1181,106,2024-12-30 01:18:52.374304
00004,1631,1182,106,2024-12-30 01:18:52.390305
00003,1582,1181,106,2024-12-30 01:18:52.406296
00004,1600,1181,106,2024-12-30 01:18:52.422290
00004,1613,1181,106,2024-12-30 01:18:52.438294
00004,1588,1181,106,2024-12-30 01:18:52.454291
00003,1599,1182,106,2024-12-30 01:18:52.470284
00003,1532,1181,106,2024-12-30 01:18:52.486286
00004,1577,1181,106,2024-12-30 01:18:52.518229
00004,1581,1182,106,2024-12-30 01:18:52.534277
00003,1519,1182,106,2024-12-30 01:18:52.550269
00002,1496,1181,106,2024-12-30 01:18:52.566267
00005,1562,1181,106,2024-12-30 01:18:52.582265
00003,1570,1181,106,2024-12-30 01:18:52.598250
00004,1573,1182,106,2024-12-30 01:18:52.614253
00004,1523,1181,106,2024-12-30 01:18:52.630246
00003,1552,1182,106,2024-12-30 01:18:52.646256
00003,1519,1181,106,2024-12-30 01:18:52.677904
00004,1547,1181,106,2024-12-30 01:18:52.694246
00004,1559,1182,106,2024-12-30 01:18:52.710245
00003,1500,1181,106,2024-12-30 01:18:52.726232
00004,1561,1181,106,2024-12-30 01:18:52.742240
00004,1558,1182,106,2024-12-30 01:18:52.758235
00003,1495,1181,106,2024-12-30 01:18:52.774249
00003,1558,1181,106,2024-12-30 01:18:52.790214
00004,1559,1181,106,2024-12-30 01:18:52.806209
00004,1559,1181,106,2024-12-30 01:18:52.822208
00003,1541,1181,106,2024-12-30 01:18:52.854197
00004,1559,1181,106,2024-12-30 01:18:52.870204
00004,1559,1181,106,2024-12-30 01:18:52.886184
00004,1553,1182,106,2024-12-30 01:18:52.902190
