DIST,AMP,TEMP,VOLT,Timestamp
-0004,2273,1214,106,2024-12-30 07:46:10.155273
05458,0960,1215,106,2024-12-30 07:46:10.183757
19344,0000,1214,106,2024-12-30 07:46:10.199983
31158,0000,1215,106,2024-12-30 07:46:10.215959
44044,0000,1215,106,2024-12-30 07:46:10.231946
03060,0000,1215,106,2024-12-30 07:46:10.248117
14070,0000,1215,106,2024-12-30 07:46:10.264559
03906,0000,1214,106,2024-12-30 07:46:10.280048
37005,0001,1215,106,2024-12-30 07:46:10.296000
35611,0000,1215,106,2024-12-30 07:46:10.311951
09267,0000,1215,106,2024-12-30 07:46:10.327940
05393,0000,1215,106,2024-12-30 07:46:10.359925
33944,0000,1214,106,2024-12-30 07:46:10.375919
03085,0000,1215,106,2024-12-30 07:46:10.391919
05466,0000,1214,106,2024-12-30 07:46:10.407913
04644,0001,1214,106,2024-12-30 07:46:10.423913
23603,0000,1215,106,2024-12-30 07:46:10.439907
06232,0000,1214,106,2024-12-30 07:46:10.455909
27870,0000,1215,106,2024-12-30 07:46:10.471896
34092,0000,1215,106,2024-12-30 07:46:10.487906
21818,0000,1214,106,2024-12-30 07:46:10.519580
09447,0000,1214,106,2024-12-30 07:46:10.535886
11058,0001,1214,106,2024-12-30 07:46:10.551890
04679,0000,1214,106,2024-12-30 07:46:10.567886
08520,0000,1215,106,2024-12-30 07:46:10.583882
15531,0000,1214,106,2024-12-30 07:46:10.599870
41618,0000,1215,106,2024-12-30 07:46:10.615879
13998,0000,1214,106,2024-12-30 07:46:10.631870
24951,0000,1214,106,2024-12-30 07:46:10.647872
61519,0000,1215,106,2024-12-30 07:46:10.679217
07521,0000,1215,106,2024-12-30 07:46:10.695858
05599,0000,1214,106,2024-12-30 07:46:10.711858
62433,0000,1214,106,2024-12-30 07:46:10.727864
45741,0000,1214,106,2024-12-30 07:46:10.743863
10966,0000,1214,106,2024-12-30 07:46:10.759857
13403,0000,1215,106,2024-12-30 07:46:10.775847
39013,0001,1214,106,2024-12-30 07:46:10.791846
14017,0000,1214,106,2024-12-30 07:46:10.807831
25540,0000,1214,106,2024-12-30 07:46:10.823830
05510,0000,1214,106,2024-12-30 07:46:10.855601
61084,0000,1215,106,2024-12-30 07:46:10.871824
58612,0000,1215,106,2024-12-30 07:46:10.887824
04540,0000,1215,106,2024-12-30 07:46:10.903816
36326,0000,1214,106,2024-12-30 07:46:10.919819
05527,0000,1215,106,2024-12-30 07:46:10.935810
25713,0000,1215,106,2024-12-30 07:46:10.951813
17366,0001,1214,106,2024-12-30 07:46:10.967803
47558,0001,1214,106,2024-12-30 07:46:10.983808
54273,0000,1214,106,2024-12-30 07:46:11.015249
23354,0000,1214,106,2024-12-30 07:46:11.031788
14647,0000,1214,106,2024-12-30 07:46:11.047792
17624,0000,1214,106,2024-12-30 07:46:11.063791
02017,0000,1214,106,2024-12-30 07:46:11.079777
10121,0001,1215,106,2024-12-30 07:46:11.095790
01825,0000,1215,106,2024-12-30 07:46:11.111785
21148,0000,1214,106,2024-12-30 07:46:11.127784
