DIST,AMP,TEMP,VOLT,Timestamp
05526,0001,1224,106,2024-12-30 07:25:04.031998
04557,0000,1224,106,2024-12-30 07:25:04.032770
01913,0000,1224,106,2024-12-30 07:25:04.033479
05298,0001,1224,106,2024-12-30 07:25:04.034181
24940,0001,1224,106,2024-12-30 07:25:04.034918
60829,0000,1224,106,2024-12-30 07:25:04.035628
39572,0000,1224,106,2024-12-30 07:25:04.036333
19403,0000,1224,106,2024-12-30 07:25:04.037036
31571,0000,1224,106,2024-12-30 07:25:04.037740
53342,0000,1224,106,2024-12-30 07:25:04.038455
05246,0000,1224,106,2024-12-30 07:25:04.039162
52599,0000,1224,106,2024-12-30 07:25:04.039868
36079,0001,1224,106,2024-12-30 07:25:04.040570
00826,0001,1224,106,2024-12-30 07:25:04.041272
09201,0001,1224,106,2024-12-30 07:25:04.041985
06364,0000,1224,106,2024-12-30 07:25:04.042729
00064,0000,1224,106,2024-12-30 07:25:04.043438
32326,0000,1224,106,2024-12-30 07:25:04.044147
04593,0000,1224,106,2024-12-30 07:25:04.044853
06070,0000,1223,106,2024-12-30 07:25:04.045563
00781,0000,1224,106,2024-12-30 07:25:04.046263
54697,0000,1224,106,2024-12-30 07:25:04.046979
04683,0000,1223,106,2024-12-30 07:25:04.047685
03801,0000,1224,106,2024-12-30 07:25:04.048390
02342,0000,1223,106,2024-12-30 07:25:04.049090
03748,0000,1224,106,2024-12-30 07:25:04.049792
03947,0000,1224,106,2024-12-30 07:25:04.050503
03762,0000,1224,106,2024-12-30 07:25:04.051209
05337,0000,1224,106,2024-12-30 07:25:04.051910
62810,0000,1224,106,2024-12-30 07:25:04.052613
10079,0000,1223,106,2024-12-30 07:25:04.053313
24045,0001,1224,106,2024-12-30 07:25:04.054013
59401,0000,1224,106,2024-12-30 07:25:04.054723
00723,0000,1224,106,2024-12-30 07:25:04.055423
16678,0000,1224,106,2024-12-30 07:25:04.056120
05407,0000,1224,106,2024-12-30 07:25:04.056820
20281,0000,1224,106,2024-12-30 07:25:04.057530
00105,0001,1224,106,2024-12-30 07:25:04.058251
14731,0000,1224,106,2024-12-30 07:25:04.058989
29339,0000,1224,106,2024-12-30 07:25:04.059740
13073,0000,1224,106,2024-12-30 07:25:04.060542
03808,0000,1224,106,2024-12-30 07:25:04.061537
14825,0000,1224,106,2024-12-30 07:25:04.062288
05407,0000,1224,106,2024-12-30 07:25:04.063019
54165,0000,1224,106,2024-12-30 07:25:04.063734
52246,0000,1224,106,2024-12-30 07:25:04.064509
03682,0001,1224,106,2024-12-30 07:25:04.065214
14600,0000,1224,106,2024-12-30 07:25:04.065917
08488,0000,1224,106,2024-12-30 07:25:04.066638
31332,0000,1224,106,2024-12-30 07:25:04.067342
50006,0001,1224,106,2024-12-30 07:25:04.068038
67902,0000,1224,106,2024-12-30 07:25:04.068738
01914,0000,1224,106,2024-12-30 07:25:04.069439
03853,0000,1224,106,2024-12-30 07:25:04.070139
00120,0000,1224,106,2024-12-30 07:25:04.070851
22389,0000,1224,106,2024-12-30 07:25:04.071555
05471,0001,1224,106,2024-12-30 07:25:04.072257
00164,0000,1224,106,2024-12-30 07:25:04.072958
53504,0000,1224,106,2024-12-30 07:25:04.073656
03123,0000,1224,106,2024-12-30 07:25:04.074355
00945,0001,1224,106,2024-12-30 07:25:04.075064
01014,0000,1224,106,2024-12-30 07:25:04.075766
57309,0000,1224,106,2024-12-30 07:25:04.076467
25312,0000,1224,106,2024-12-30 07:25:04.077171
55148,0000,1224,106,2024-12-30 07:25:04.077881
00100,0000,1224,106,2024-12-30 07:25:04.078596
49649,0000,1224,106,2024-12-30 07:25:04.079301
03217,0000,1224,106,2024-12-30 07:25:04.080006
41461,0000,1224,106,2024-12-30 07:25:04.080715
14771,0000,1224,106,2024-12-30 07:25:04.081419
41611,0000,1224,106,2024-12-30 07:25:04.082119
55182,0001,1224,106,2024-12-30 07:25:04.082833
03770,0000,1224,106,2024-12-30 07:25:04.083533
14742,0000,1224,106,2024-12-30 07:25:04.084233
52153,0000,1224,106,2024-12-30 07:25:04.084931
55656,0000,1224,106,2024-12-30 07:25:04.085632
00046,0000,1224,106,2024-12-30 07:25:04.086334
01683,0000,1224,106,2024-12-30 07:25:04.087048
29614,0000,1224,106,2024-12-30 07:25:04.087754
61854,0000,1224,106,2024-12-30 07:25:04.088460
04595,0000,1224,106,2024-12-30 07:25:04.089163
09260,0000,1224,106,2024-12-30 07:25:04.089865
05313,0001,1224,106,2024-12-30 07:25:04.090578
11006,0000,1224,106,2024-12-30 07:25:04.091282
06441,0000,1224,106,2024-12-30 07:25:04.091982
04618,0000,1224,106,2024-12-30 07:25:04.092686
-0004,2305,1224,105,2024-12-30 07:25:04.093386
-0005,1939,1224,106,2024-12-30 07:25:04.094089
-0003,2257,1224,106,2024-12-30 07:25:04.101392
-0003,2314,1224,106,2024-12-30 07:25:04.117387
-0003,2305,1224,106,2024-12-30 07:25:04.133377
-0004,2310,1224,106,2024-12-30 07:25:04.149383
-0005,2318,1224,106,2024-12-30 07:25:04.165370
-0004,2320,1224,106,2024-12-30 07:25:04.181375
-0003,2311,1224,106,2024-12-30 07:25:04.197368
-0004,2318,1224,106,2024-12-30 07:25:04.213366
-0004,2309,1224,106,2024-12-30 07:25:04.244949
-0004,2320,1224,106,2024-12-30 07:25:04.261355
-0003,2319,1224,106,2024-12-30 07:25:04.277343
-0004,2307,1225,106,2024-12-30 07:25:04.293350
-0005,2332,1224,106,2024-12-30 07:25:04.309360
-0004,2305,1224,106,2024-12-30 07:25:04.325350
-0004,2338,1224,106,2024-12-30 07:25:04.341339
-0004,2324,1224,106,2024-12-30 07:25:04.357343
-0005,2321,1224,106,2024-12-30 07:25:04.373350
-0004,2342,1224,106,2024-12-30 07:25:04.389351
-0005,2312,1224,106,2024-12-30 07:25:04.421297
-0005,2326,1224,106,2024-12-30 07:25:04.437359
-0004,2314,1224,106,2024-12-30 07:25:04.453361
-0004,2314,1224,106,2024-12-30 07:25:04.469366
-0005,2319,1224,106,2024-12-30 07:25:04.485365
-0004,2320,1224,106,2024-12-30 07:25:04.501367
-0003,2320,1224,106,2024-12-30 07:25:04.517294
-0004,2323,1224,106,2024-12-30 07:25:04.533325
-0004,2340,1224,106,2024-12-30 07:25:04.549287
-0005,2342,1224,105,2024-12-30 07:25:04.580880
-0005,1978,1224,106,2024-12-30 07:25:04.597278
-0004,2274,1224,106,2024-12-30 07:25:04.613275
