DIST,AMP,TEMP,VOLT,Timestamp
04615,0000,1217,106,2024-12-30 07:08:33.578558
25752,0000,1217,106,2024-12-30 07:08:33.579322
28688,0000,1217,106,2024-12-30 07:08:33.580031
25689,0000,1217,106,2024-12-30 07:08:33.580728
14098,0000,1217,106,2024-12-30 07:08:33.581430
56731,0000,1217,106,2024-12-30 07:08:33.582127
04522,0000,1217,106,2024-12-30 07:08:33.582833
04611,0000,1217,106,2024-12-30 07:08:33.583533
40842,0000,1217,106,2024-12-30 07:08:33.584234
28483,0000,1217,106,2024-12-30 07:08:33.584931
08602,0000,1217,106,2024-12-30 07:08:33.585630
00747,0000,1217,106,2024-12-30 07:08:33.586327
00136,0000,1217,106,2024-12-30 07:08:33.587036
38731,0001,1217,106,2024-12-30 07:08:33.587733
23113,0000,1217,106,2024-12-30 07:08:33.588433
60119,0000,1217,106,2024-12-30 07:08:33.589153
01520,0000,1217,106,2024-12-30 07:08:33.589850
58255,0000,1217,106,2024-12-30 07:08:33.590562
49027,0000,1217,106,2024-12-30 07:08:33.591257
03628,0000,1217,106,2024-12-30 07:08:33.591954
09230,0000,1217,106,2024-12-30 07:08:33.592647
28590,0000,1217,106,2024-12-30 07:08:33.593343
43834,0000,1217,106,2024-12-30 07:08:33.594043
02867,0001,1217,106,2024-12-30 07:08:33.594751
13236,0000,1217,106,2024-12-30 07:08:33.595451
04727,0001,1217,106,2024-12-30 07:08:33.596151
07265,0000,1217,106,2024-12-30 07:08:33.596849
57257,0000,1217,106,2024-12-30 07:08:33.597555
03281,0000,1217,106,2024-12-30 07:08:33.598259
11837,0000,1217,106,2024-12-30 07:08:33.598972
08554,0000,1217,106,2024-12-30 07:08:33.599673
00829,0000,1217,106,2024-12-30 07:08:33.600377
03846,0000,1217,106,2024-12-30 07:08:33.601075
26415,0000,1217,106,2024-12-30 07:08:33.601775
04362,0000,1217,106,2024-12-30 07:08:33.602486
03844,0000,1217,106,2024-12-30 07:08:33.603186
22012,0000,1217,106,2024-12-30 07:08:33.603892
28456,0000,1217,106,2024-12-30 07:08:33.604630
04588,0000,1217,106,2024-12-30 07:08:33.605341
59111,0001,1217,106,2024-12-30 07:08:33.606068
04216,0000,1217,106,2024-12-30 07:08:33.606877
02648,0001,1217,106,2024-12-30 07:08:33.607905
03838,0000,1216,106,2024-12-30 07:08:33.608673
02150,0000,1217,106,2024-12-30 07:08:33.609379
02335,0000,1217,106,2024-12-30 07:08:33.610085
16129,0001,1217,106,2024-12-30 07:08:33.610879
03916,0000,1217,106,2024-12-30 07:08:33.611611
28566,0000,1217,106,2024-12-30 07:08:33.612314
03869,0001,1217,106,2024-12-30 07:08:33.613018
59034,0000,1217,106,2024-12-30 07:08:33.613723
24185,0000,1217,106,2024-12-30 07:08:33.614420
00722,0000,1217,106,2024-12-30 07:08:33.615130
09925,0000,1217,106,2024-12-30 07:08:33.615836
39489,0000,1217,106,2024-12-30 07:08:33.616539
42620,0000,1217,106,2024-12-30 07:08:33.617239
12074,0000,1217,106,2024-12-30 07:08:33.617944
61048,0000,1217,106,2024-12-30 07:08:33.618656
04484,0000,1217,106,2024-12-30 07:08:33.619356
00228,0000,1217,106,2024-12-30 07:08:33.620052
06213,0000,1217,106,2024-12-30 07:08:33.620748
20896,0001,1217,106,2024-12-30 07:08:33.621443
03740,0000,1217,106,2024-12-30 07:08:33.622143
09245,0000,1217,106,2024-12-30 07:08:33.622855
03058,0000,1217,106,2024-12-30 07:08:33.623558
19103,0000,1217,106,2024-12-30 07:08:33.624256
55995,0000,1217,106,2024-12-30 07:08:33.624958
04532,0000,1217,106,2024-12-30 07:08:33.625660
03209,0000,1216,106,2024-12-30 07:08:33.626365
21209,0000,1217,106,2024-12-30 07:08:33.627077
03971,0000,1217,106,2024-12-30 07:08:33.627779
15529,0000,1217,106,2024-12-30 07:08:33.628481
53017,0001,1217,106,2024-12-30 07:08:33.629182
58455,0000,1217,106,2024-12-30 07:08:33.629883
54919,0000,1217,106,2024-12-30 07:08:33.630592
23992,0000,1217,106,2024-12-30 07:08:33.631288
02001,0000,1217,106,2024-12-30 07:08:33.631984
03653,0000,1217,106,2024-12-30 07:08:33.632686
00971,0000,1217,106,2024-12-30 07:08:33.633389
10881,0000,1217,106,2024-12-30 07:08:33.634090
13770,0000,1217,106,2024-12-30 07:08:33.634808
01527,0000,1217,106,2024-12-30 07:08:33.635514
02293,0000,1217,106,2024-12-30 07:08:33.636218
06410,0000,1217,106,2024-12-30 07:08:33.636921
01228,0000,1217,106,2024-12-30 07:08:33.637624
32345,0000,1217,106,2024-12-30 07:08:33.638331
48842,0000,1217,106,2024-12-30 07:08:33.639050
-0014,2060,1217,106,2024-12-30 07:08:33.639755
-0015,2060,1217,106,2024-12-30 07:08:33.640462
-0015,2077,1217,106,2024-12-30 07:08:33.648137
-0015,2081,1217,106,2024-12-30 07:08:33.664117
-0014,2074,1217,106,2024-12-30 07:08:33.680113
-0015,2075,1217,106,2024-12-30 07:08:33.696107
-0015,2065,1217,106,2024-12-30 07:08:33.712106
-0015,2073,1217,106,2024-12-30 07:08:33.728106
-0015,2070,1217,106,2024-12-30 07:08:33.744113
-0015,2059,1217,106,2024-12-30 07:08:33.760092
-0015,2067,1217,106,2024-12-30 07:08:33.776083
-0015,2063,1217,106,2024-12-30 07:08:33.808014
-0014,2076,1217,106,2024-12-30 07:08:33.824087
-0015,2075,1217,106,2024-12-30 07:08:33.840070
-0015,2067,1217,106,2024-12-30 07:08:33.856067
-0015,2076,1217,106,2024-12-30 07:08:33.872064
-0014,2076,1217,106,2024-12-30 07:08:33.888061
