DIST,AMP,TEMP,VOLT,Timestamp
14786,0000,1216,106,2024-12-30 06:30:49.178809
09335,0000,1216,106,2024-12-30 06:30:49.179579
14769,0000,1216,106,2024-12-30 06:30:49.180283
02349,0000,1216,106,2024-12-30 06:30:49.180980
25590,0000,1216,106,2024-12-30 06:30:49.181680
03920,0000,1216,106,2024-12-30 06:30:49.182380
37637,0000,1216,106,2024-12-30 06:30:49.183091
08898,0000,1216,106,2024-12-30 06:30:49.183791
49944,0000,1216,106,2024-12-30 06:30:49.184490
54771,0000,1216,106,2024-12-30 06:30:49.185192
-0013,0000,1216,106,2024-12-30 06:30:49.185893
00520,0000,1216,106,2024-12-30 06:30:49.186600
05353,0000,1216,106,2024-12-30 06:30:49.187299
04432,0000,1217,106,2024-12-30 06:30:49.187995
25706,0000,1216,106,2024-12-30 06:30:49.188694
28682,0000,1216,106,2024-12-30 06:30:49.189416
24366,0000,1216,106,2024-12-30 06:30:49.190125
16756,0000,1216,106,2024-12-30 06:30:49.190838
01755,0000,1216,106,2024-12-30 06:30:49.191536
04656,0000,1216,106,2024-12-30 06:30:49.192235
18406,0000,1216,106,2024-12-30 06:30:49.192930
02531,0000,1216,106,2024-12-30 06:30:49.193628
40032,0000,1216,106,2024-12-30 06:30:49.194325
20608,0000,1217,106,2024-12-30 06:30:49.195033
02312,0000,1216,106,2024-12-30 06:30:49.195734
01812,0000,1216,106,2024-12-30 06:30:49.196439
65183,0000,1216,106,2024-12-30 06:30:49.197133
09341,0000,1216,106,2024-12-30 06:30:49.197827
09352,0000,1216,106,2024-12-30 06:30:49.198531
18977,0000,1216,106,2024-12-30 06:30:49.199230
02016,0000,1216,106,2024-12-30 06:30:49.199929
41745,0000,1217,106,2024-12-30 06:30:49.200634
05471,0000,1216,106,2024-12-30 06:30:49.201330
05492,0000,1216,106,2024-12-30 06:30:49.202032
13124,0000,1216,106,2024-12-30 06:30:49.202743
04438,0000,1216,106,2024-12-30 06:30:49.203444
02727,0000,1216,106,2024-12-30 06:30:49.204144
00184,0000,1216,106,2024-12-30 06:30:49.204866
10755,0000,1216,106,2024-12-30 06:30:49.205582
08569,0000,1216,106,2024-12-30 06:30:49.206297
24846,0000,1217,106,2024-12-30 06:30:49.207086
62690,0000,1216,106,2024-12-30 06:30:49.207896
23225,0000,1216,106,2024-12-30 06:30:49.208810
20654,0000,1216,106,2024-12-30 06:30:49.209549
16152,0000,1216,106,2024-12-30 06:30:49.210247
01950,0000,1216,106,2024-12-30 06:30:49.210991
09935,0000,1216,106,2024-12-30 06:30:49.211757
05267,0000,1217,106,2024-12-30 06:30:49.212459
52985,0000,1216,106,2024-12-30 06:30:49.213162
03472,0000,1217,106,2024-12-30 06:30:49.213866
24191,0001,1216,106,2024-12-30 06:30:49.214581
03619,0000,1217,106,2024-12-30 06:30:49.215281
02613,0000,1216,106,2024-12-30 06:30:49.215983
04794,0000,1216,106,2024-12-30 06:30:49.216686
04636,0000,1217,106,2024-12-30 06:30:49.217383
11628,0000,1217,106,2024-12-30 06:30:49.218084
44516,0000,1217,106,2024-12-30 06:30:49.218801
19221,0000,1216,106,2024-12-30 06:30:49.219498
05438,0000,1217,106,2024-12-30 06:30:49.220197
03103,0000,1216,106,2024-12-30 06:30:49.220895
02291,0000,1216,106,2024-12-30 06:30:49.221592
02206,0001,1217,106,2024-12-30 06:30:49.222289
01425,0000,1216,106,2024-12-30 06:30:49.222998
03385,0000,1216,106,2024-12-30 06:30:49.223698
00720,0000,1216,106,2024-12-30 06:30:49.224395
03816,0000,1217,106,2024-12-30 06:30:49.225092
03763,0000,1216,106,2024-12-30 06:30:49.225791
03468,0000,1217,106,2024-12-30 06:30:49.226500
44051,0000,1217,106,2024-12-30 06:30:49.227198
03627,0000,1217,106,2024-12-30 06:30:49.227901
55087,0000,1217,106,2024-12-30 06:30:49.228600
58205,0000,1217,106,2024-12-30 06:30:49.229299
40195,0000,1217,106,2024-12-30 06:30:49.229996
05476,0000,1216,106,2024-12-30 06:30:49.230711
15535,0000,1217,106,2024-12-30 06:30:49.231412
01099,0000,1217,106,2024-12-30 06:30:49.232110
05460,0000,1216,106,2024-12-30 06:30:49.232808
61523,0000,1216,106,2024-12-30 06:30:49.233509
00027,0000,1217,106,2024-12-30 06:30:49.234205
03743,0000,1217,106,2024-12-30 06:30:49.234910
41661,0000,1217,106,2024-12-30 06:30:49.235613
50767,0000,1216,106,2024-12-30 06:30:49.236321
03881,0000,1217,106,2024-12-30 06:30:49.237019
00762,0000,1216,106,2024-12-30 06:30:49.237721
03719,0000,1217,106,2024-12-30 06:30:49.238416
26546,0000,1217,106,2024-12-30 06:30:49.239129
05437,0000,1216,106,2024-12-30 06:30:49.239830
-0006,1965,1217,106,2024-12-30 06:30:49.240530
-0006,1955,1216,106,2024-12-30 06:30:49.241232
-0006,1956,1216,106,2024-12-30 06:30:49.248323
-0006,1963,1216,106,2024-12-30 06:30:49.264309
-0006,1964,1216,106,2024-12-30 06:30:49.295642
-0006,1977,1216,106,2024-12-30 06:30:49.312332
-0006,1994,1217,106,2024-12-30 06:30:49.328291
-0006,1984,1217,106,2024-12-30 06:30:49.344280
-0006,1981,1216,106,2024-12-30 06:30:49.360280
-0006,1979,1216,106,2024-12-30 06:30:49.376284
-0006,1981,1216,106,2024-12-30 06:30:49.392279
-0006,1984,1217,106,2024-12-30 06:30:49.408277
-0006,1979,1216,106,2024-12-30 06:30:49.424285
-0006,1986,1216,106,2024-12-30 06:30:49.440273
-0006,1970,1217,106,2024-12-30 06:30:49.472034
-0006,1976,1217,106,2024-12-30 06:30:49.488275
-0006,1966,1216,106,2024-12-30 06:30:49.504245
-0006,1986,1216,106,2024-12-30 06:30:49.520244
-0006,1985,1216,106,2024-12-30 06:30:49.536246
-0006,1984,1217,106,2024-12-30 06:30:49.552243
-0006,1994,1217,106,2024-12-30 06:30:49.568241
-0006,1993,1217,106,2024-12-30 06:30:49.584232
-0007,1990,1217,106,2024-12-30 06:30:49.600234
-0006,1974,1216,106,2024-12-30 06:30:49.631652
-0006,1984,1216,106,2024-12-30 06:30:49.648225
-0006,1982,1217,106,2024-12-30 06:30:49.664220
-0006,1993,1217,106,2024-12-30 06:30:49.680260
-0006,1995,1217,106,2024-12-30 06:30:49.696206
-0006,1995,1217,106,2024-12-30 06:30:49.712206
-0007,1986,1216,106,2024-12-30 06:30:49.728201
-0006,1979,1216,106,2024-12-30 06:30:49.744200
-0006,1980,1217,106,2024-12-30 06:30:49.760208
-0006,1978,1217,106,2024-12-30 06:30:49.776195
-0006,1986,1217,106,2024-12-30 06:30:49.808024
-0006,1981,1216,106,2024-12-30 06:30:49.824189
-0006,1987,1216,106,2024-12-30 06:30:49.840178
-0006,1982,1217,106,2024-12-30 06:30:49.856170
-0006,1983,1217,106,2024-12-30 06:30:49.872180
-0007,1990,1217,106,2024-12-30 06:30:49.888174
-0007,1988,1217,106,2024-12-30 06:30:49.904168
-0006,1992,1217,106,2024-12-30 06:30:49.920151
-0006,1980,1217,106,2024-12-30 06:30:49.936155
-0006,1993,1217,106,2024-12-30 06:30:49.967673
-0006,1975,1217,106,2024-12-30 06:30:49.984150
-0006,1990,1217,106,2024-12-30 06:30:50.000141
-0006,1985,1217,106,2024-12-30 06:30:50.016143
-0006,1993,1216,106,2024-12-30 06:30:50.032141
-0006,2000,1217,106,2024-12-30 06:30:50.048138
-0006,1980,1217,106,2024-12-30 06:30:50.064132
-0006,1999,1217,106,2024-12-30 06:30:50.080125
-0006,1994,1217,106,2024-12-30 06:30:50.096121
-0006,1999,1217,106,2024-12-30 06:30:50.112113
-0007,2009,1217,106,2024-12-30 06:30:50.144062
-0006,2007,1217,106,2024-12-30 06:30:50.160100
-0006,2006,1217,106,2024-12-30 06:30:50.176109
-0006,2002,1217,106,2024-12-30 06:30:50.192096
-0005,1996,1217,106,2024-12-30 06:30:50.208111
