DIST,AMP,TEMP,VOLT,Timestamp
00001,0442,1165,106,2024-12-29 20:03:21.371654
04616,0444,1165,106,2024-12-29 20:03:21.387975
05170,0000,1165,106,2024-12-29 20:03:21.403687
04364,0000,1165,106,2024-12-29 20:03:21.419625
04631,0001,1165,106,2024-12-29 20:03:21.451211
00256,0000,1165,106,2024-12-29 20:03:21.467654
01969,0000,1165,106,2024-12-29 20:03:21.483675
30386,0000,1165,106,2024-12-29 20:03:21.499509
04591,0000,1165,106,2024-12-29 20:03:21.515504
03104,0001,1165,106,2024-12-29 20:03:21.531479
10387,0000,1166,106,2024-12-29 20:03:21.547485
05464,0000,1165,106,2024-12-29 20:03:21.563489
02315,0000,1165,106,2024-12-29 20:03:21.579486
45705,0000,1165,106,2024-12-29 20:03:21.610847
04867,0000,1165,106,2024-12-29 20:03:21.627468
01907,0000,1165,106,2024-12-29 20:03:21.643463
08275,0000,1165,106,2024-12-29 20:03:21.659456
36969,0000,1165,106,2024-12-29 20:03:21.675458
01158,0000,1165,106,2024-12-29 20:03:21.691454
30136,0000,1165,106,2024-12-29 20:03:21.707450
00817,0000,1166,106,2024-12-29 20:03:21.723449
03871,0000,1165,106,2024-12-29 20:03:21.739457
04952,0000,1165,106,2024-12-29 20:03:21.755454
00490,0000,1165,106,2024-12-29 20:03:21.787231
01472,0000,1165,106,2024-12-29 20:03:21.803442
04117,0000,1165,106,2024-12-29 20:03:21.819428
63237,0000,1165,106,2024-12-29 20:03:21.835429
04169,0000,1166,106,2024-12-29 20:03:21.851423
21591,0000,1165,106,2024-12-29 20:03:21.867421
20887,0000,1165,106,2024-12-29 20:03:21.883450
02273,0000,1165,106,2024-12-29 20:03:21.899421
04739,0000,1165,106,2024-12-29 20:03:21.915417
05393,0000,1165,106,2024-12-29 20:03:21.946862
34548,0000,1165,106,2024-12-29 20:03:21.963421
01365,0000,1165,106,2024-12-29 20:03:21.979405
04135,0000,1165,106,2024-12-29 20:03:21.995403
03918,0000,1165,106,2024-12-29 20:03:22.011393
04125,0000,1165,106,2024-12-29 20:03:22.027383
02890,0000,1165,106,2024-12-29 20:03:22.043386
03886,0000,1165,106,2024-12-29 20:03:22.059385
48964,0000,1165,106,2024-12-29 20:03:22.075384
21866,0000,1165,106,2024-12-29 20:03:22.091386
17844,0000,1165,106,2024-12-29 20:03:22.123259
02180,0000,1165,106,2024-12-29 20:03:22.139371
40939,0000,1165,106,2024-12-29 20:03:22.155370
02165,0000,1166,106,2024-12-29 20:03:22.171364
28349,0000,1165,106,2024-12-29 20:03:22.187366
01535,0000,1165,106,2024-12-29 20:03:22.203364
