DIST,AMP,TEMP,VOLT,Timestamp
00002,0458,1178,106,2024-12-29 20:52:53.563189
04594,0440,1178,106,2024-12-29 20:52:53.579381
36348,0000,1178,106,2024-12-29 20:52:53.595107
05289,0000,1178,106,2024-12-29 20:52:53.626831
02019,0000,1178,106,2024-12-29 20:52:53.642983
42596,0000,1178,106,2024-12-29 20:52:53.659155
02711,0000,1178,106,2024-12-29 20:52:53.675260
29695,0000,1178,106,2024-12-29 20:52:53.691010
32132,0000,1178,106,2024-12-29 20:52:53.706975
00194,0000,1178,106,2024-12-29 20:52:53.722968
04356,0000,1178,106,2024-12-29 20:52:53.738976
02940,0000,1178,106,2024-12-29 20:52:53.754959
04436,0000,1178,106,2024-12-29 20:52:53.786450
05371,0000,1178,106,2024-12-29 20:52:53.802944
02983,0001,1178,106,2024-12-29 20:52:53.818951
53189,0000,1178,106,2024-12-29 20:52:53.834950
13078,0000,1178,106,2024-12-29 20:52:53.850929
06959,0000,1178,106,2024-12-29 20:52:53.866929
15460,0000,1178,106,2024-12-29 20:52:53.882924
00204,0000,1178,106,2024-12-29 20:52:53.898930
07648,0000,1178,106,2024-12-29 20:52:53.914917
08875,0000,1178,106,2024-12-29 20:52:53.930924
28338,0000,1178,106,2024-12-29 20:52:53.962837
05113,0000,1178,106,2024-12-29 20:52:53.978906
32079,0000,1178,106,2024-12-29 20:52:53.994904
04360,0000,1178,106,2024-12-29 20:52:54.010900
03033,0000,1178,106,2024-12-29 20:52:54.026910
01296,0000,1178,106,2024-12-29 20:52:54.042898
30987,0000,1178,106,2024-12-29 20:52:54.058896
18708,0000,1178,106,2024-12-29 20:52:54.074922
03910,0000,1178,106,2024-12-29 20:52:54.090885
10031,0000,1178,106,2024-12-29 20:52:54.122471
18690,0000,1178,106,2024-12-29 20:52:54.138874
14109,0000,1178,106,2024-12-29 20:52:54.154912
04525,0000,1178,106,2024-12-29 20:52:54.170876
43137,0000,1178,106,2024-12-29 20:52:54.186879
21696,0000,1178,106,2024-12-29 20:52:54.202868
33916,0000,1178,106,2024-12-29 20:52:54.218873
02148,0001,1178,106,2024-12-29 20:52:54.234873
17719,0000,1178,106,2024-12-29 20:52:54.250878
03869,0000,1178,106,2024-12-29 20:52:54.266858
02274,0000,1178,106,2024-12-29 20:52:54.298852
00637,0000,1178,106,2024-12-29 20:52:54.314856
00716,0000,1178,106,2024-12-29 20:52:54.330851
