DIST,AMP,TEMP,VOLT,Timestamp
08539,0001,1206,106,2024-12-29 21:50:42.787103
55687,0000,1206,106,2024-12-29 21:50:42.787872
11006,0000,1206,106,2024-12-29 21:50:42.788572
04494,0000,1206,106,2024-12-29 21:50:42.789267
02527,0001,1205,106,2024-12-29 21:50:42.789960
01429,0000,1206,106,2024-12-29 21:50:42.790664
03061,0000,1206,106,2024-12-29 21:50:42.791360
28431,0001,1205,106,2024-12-29 21:50:42.792062
35156,0000,1206,106,2024-12-29 21:50:42.792761
02609,0000,1206,106,2024-12-29 21:50:42.793461
04891,0000,1206,106,2024-12-29 21:50:42.794159
47409,0001,1206,106,2024-12-29 21:50:42.794866
01458,0000,1206,106,2024-12-29 21:50:42.795565
04241,0000,1206,106,2024-12-29 21:50:42.796261
04314,0000,1206,106,2024-12-29 21:50:42.796970
04629,0001,1206,106,2024-12-29 21:50:42.797725
52555,0000,1206,106,2024-12-29 21:50:42.798505
02306,0000,1205,106,2024-12-29 21:50:42.799269
22438,0000,1205,106,2024-12-29 21:50:42.799976
11077,0000,1206,106,2024-12-29 21:50:42.800669
50051,0000,1206,106,2024-12-29 21:50:42.801373
03003,0000,1206,106,2024-12-29 21:50:42.802122
05209,0000,1206,106,2024-12-29 21:50:42.802853
27385,0000,1206,106,2024-12-29 21:50:42.803558
03622,0000,1205,106,2024-12-29 21:50:42.804259
03823,0000,1206,106,2024-12-29 21:50:42.804961
01966,0000,1206,106,2024-12-29 21:50:42.805665
05976,0000,1206,106,2024-12-29 21:50:42.806368
33206,0000,1206,106,2024-12-29 21:50:42.807083
47332,0000,1206,106,2024-12-29 21:50:42.807785
01466,0001,1206,106,2024-12-29 21:50:42.808487
42356,0000,1206,106,2024-12-29 21:50:42.809186
52217,0000,1205,106,2024-12-29 21:50:42.809890
23353,0000,1206,106,2024-12-29 21:50:42.810604
00243,0000,1206,106,2024-12-29 21:50:42.811306
46610,0000,1205,106,2024-12-29 21:50:42.812008
54279,0000,1206,106,2024-12-29 21:50:42.812715
30312,0000,1206,106,2024-12-29 21:50:42.813437
02351,0000,1206,106,2024-12-29 21:50:42.814143
02214,0000,1206,106,2024-12-29 21:50:42.814973
02355,0000,1206,106,2024-12-29 21:50:42.815786
04642,0000,1206,106,2024-12-29 21:50:42.816742
49967,0000,1206,106,2024-12-29 21:50:42.817488
50562,0000,1206,106,2024-12-29 21:50:42.818294
39482,0000,1206,106,2024-12-29 21:50:42.819036
29346,0000,1206,106,2024-12-29 21:50:42.819741
01490,0000,1206,106,2024-12-29 21:50:42.820440
18058,0000,1206,106,2024-12-29 21:50:42.821142
00686,0000,1206,106,2024-12-29 21:50:42.821840
22347,0000,1206,106,2024-12-29 21:50:42.822554
01468,0000,1206,106,2024-12-29 21:50:42.823253
05200,0000,1206,106,2024-12-29 21:50:42.823958
02255,0000,1206,106,2024-12-29 21:50:42.824658
24181,0000,1206,106,2024-12-29 21:50:42.825358
21156,0000,1206,106,2024-12-29 21:50:42.826057
04011,0000,1206,106,2024-12-29 21:50:42.826769
46511,0000,1206,106,2024-12-29 21:50:42.827469
00617,0000,1206,106,2024-12-29 21:50:42.828164
05993,0000,1206,106,2024-12-29 21:50:42.828862
19236,0000,1206,106,2024-12-29 21:50:42.829561
53300,0000,1206,106,2024-12-29 21:50:42.830259
03100,0000,1206,106,2024-12-29 21:50:42.830972
03704,0000,1206,106,2024-12-29 21:50:42.831673
12425,0000,1206,106,2024-12-29 21:50:42.832371
30685,0000,1206,106,2024-12-29 21:50:42.833067
24438,0000,1206,106,2024-12-29 21:50:42.833768
03561,0000,1206,106,2024-12-29 21:50:42.834482
01493,0000,1206,106,2024-12-29 21:50:42.835183
04251,0000,1206,106,2024-12-29 21:50:42.835881
03443,0000,1206,106,2024-12-29 21:50:42.836580
49865,0000,1206,106,2024-12-29 21:50:42.837275
01214,0000,1206,106,2024-12-29 21:50:42.837971
08381,0000,1206,106,2024-12-29 21:50:42.838677
00496,0001,1206,106,2024-12-29 21:50:42.839375
00445,0000,1206,106,2024-12-29 21:50:42.840071
03691,0000,1206,106,2024-12-29 21:50:42.840765
02859,0000,1206,106,2024-12-29 21:50:42.841459
