DIST,AMP,TEMP,VOLT,Timestamp
-0017,1049,1201,106,2024-12-30 01:41:15.496071
09107,0401,1200,106,2024-12-30 01:41:15.527677
05307,0000,1201,106,2024-12-30 01:41:15.543948
03081,0000,1201,106,2024-12-30 01:41:15.559916
01504,0000,1201,106,2024-12-30 01:41:15.575908
05470,0001,1200,106,2024-12-30 01:41:15.592052
48263,0000,1201,106,2024-12-30 01:41:15.608088
00639,0000,1201,106,2024-12-30 01:41:15.624011
01459,0000,1201,106,2024-12-30 01:41:15.639979
13323,0000,1201,106,2024-12-30 01:41:15.655898
13833,0000,1201,106,2024-12-30 01:41:15.671885
02256,0000,1201,106,2024-12-30 01:41:15.703856
05413,0000,1201,106,2024-12-30 01:41:15.719878
02844,0000,1200,106,2024-12-30 01:41:15.735879
28513,0000,1201,106,2024-12-30 01:41:15.751890
65373,0000,1201,106,2024-12-30 01:41:15.767860
04659,0000,1201,106,2024-12-30 01:41:15.783858
02997,0001,1201,106,2024-12-30 01:41:15.799850
25142,0000,1201,106,2024-12-30 01:41:15.815859
36101,0000,1201,106,2024-12-30 01:41:15.831850
40266,0000,1201,106,2024-12-30 01:41:15.863498
23009,0000,1201,106,2024-12-30 01:41:15.879857
03660,0000,1201,106,2024-12-30 01:41:15.895836
40149,0000,1201,106,2024-12-30 01:41:15.911843
12648,0000,1201,106,2024-12-30 01:41:15.927830
09488,0000,1200,106,2024-12-30 01:41:15.943831
05382,0000,1201,106,2024-12-30 01:41:15.959826
05407,0000,1201,106,2024-12-30 01:41:15.975827
27087,0001,1201,106,2024-12-30 01:41:15.991818
43035,0000,1201,106,2024-12-30 01:41:16.007855
04381,0000,1201,106,2024-12-30 01:41:16.039809
01863,0000,1200,106,2024-12-30 01:41:16.055809
04246,0000,1201,106,2024-12-30 01:41:16.071797
14732,0000,1201,106,2024-12-30 01:41:16.087816
14692,0000,1200,106,2024-12-30 01:41:16.103806
04496,0000,1201,106,2024-12-30 01:41:16.119801
19437,0000,1201,106,2024-12-30 01:41:16.135798
02767,0000,1200,106,2024-12-30 01:41:16.151792
16038,0000,1201,106,2024-12-30 01:41:16.167801
20809,0000,1200,106,2024-12-30 01:41:16.199522
