DIST,AMP,TEMP,VOLT,Timestamp
00001,0377,1190,106,2024-12-29 21:44:47.459285
04655,0382,1190,106,2024-12-29 21:44:47.472833
00428,0000,1190,106,2024-12-29 21:44:47.488813
28319,0000,1190,106,2024-12-29 21:44:47.504773
24707,0000,1191,106,2024-12-29 21:44:47.520721
09302,0000,1190,106,2024-12-29 21:44:47.536707
02955,0000,1190,106,2024-12-29 21:44:47.568355
58206,0001,1190,106,2024-12-29 21:44:47.584812
00564,0000,1190,106,2024-12-29 21:44:47.600725
31400,0000,1190,106,2024-12-29 21:44:47.616687
27665,0000,1190,106,2024-12-29 21:44:47.632675
05292,0000,1190,106,2024-12-29 21:44:47.648675
43902,0000,1190,106,2024-12-29 21:44:47.664670
17787,0000,1190,106,2024-12-29 21:44:47.680668
00568,0000,1190,106,2024-12-29 21:44:47.696676
05432,0000,1190,106,2024-12-29 21:44:47.712674
00497,0000,1190,106,2024-12-29 21:44:47.744480
01822,0000,1190,106,2024-12-29 21:44:47.760656
02194,0000,1190,106,2024-12-29 21:44:47.776655
09196,0000,1190,106,2024-12-29 21:44:47.792644
12287,0000,1190,106,2024-12-29 21:44:47.808645
00210,0000,1190,106,2024-12-29 21:44:47.824641
21912,0000,1190,106,2024-12-29 21:44:47.840646
05091,0000,1190,106,2024-12-29 21:44:47.856633
06949,0001,1190,106,2024-12-29 21:44:47.872637
35221,0000,1190,106,2024-12-29 21:44:47.904102
27793,0000,1190,106,2024-12-29 21:44:47.920631
23239,0000,1190,106,2024-12-29 21:44:47.936629
10670,0000,1190,106,2024-12-29 21:44:47.952630
00123,0000,1190,106,2024-12-29 21:44:47.968665
60937,0000,1190,106,2024-12-29 21:44:47.984621
36808,0000,1190,106,2024-12-29 21:44:48.000623
00506,0000,1190,106,2024-12-29 21:44:48.016618
03841,0000,1190,106,2024-12-29 21:44:48.032608
01143,0000,1190,106,2024-12-29 21:44:48.048619
03083,0000,1190,106,2024-12-29 21:44:48.080494
03870,0000,1190,106,2024-12-29 21:44:48.096602
51355,0000,1190,106,2024-12-29 21:44:48.112604
25654,0000,1190,106,2024-12-29 21:44:48.128607
04596,0000,1190,106,2024-12-29 21:44:48.144594
08686,0001,1190,106,2024-12-29 21:44:48.160581
23283,0000,1190,106,2024-12-29 21:44:48.176584
01392,0000,1190,106,2024-12-29 21:44:48.192576
36657,0000,1190,106,2024-12-29 21:44:48.208573
03685,0000,1190,106,2024-12-29 21:44:48.240125
01886,0000,1190,106,2024-12-29 21:44:48.256567
20686,0000,1190,106,2024-12-29 21:44:48.272564
17830,0000,1190,106,2024-12-29 21:44:48.288562
00454,0000,1190,106,2024-12-29 21:44:48.304551
02319,0000,1190,106,2024-12-29 21:44:48.320557
33688,0001,1190,106,2024-12-29 21:44:48.336546
40982,0000,1190,106,2024-12-29 21:44:48.352552
13388,0000,1190,106,2024-12-29 21:44:48.368543
27168,0000,1190,106,2024-12-29 21:44:48.384545
04291,0000,1190,106,2024-12-29 21:44:48.416523
09898,0000,1190,106,2024-12-29 21:44:48.432535
25361,0000,1190,106,2024-12-29 21:44:48.448531
02321,0000,1190,106,2024-12-29 21:44:48.464524
07886,0000,1190,106,2024-12-29 21:44:48.480524
05209,0000,1190,106,2024-12-29 21:44:48.496529
23010,0000,1190,106,2024-12-29 21:44:48.512532
56468,0000,1190,106,2024-12-29 21:44:48.528509
02495,0000,1190,106,2024-12-29 21:44:48.544508
05225,0000,1190,106,2024-12-29 21:44:48.576170
03088,0000,1190,106,2024-12-29 21:44:48.592498
14328,0000,1190,106,2024-12-29 21:44:48.608502
28378,0000,1190,106,2024-12-29 21:44:48.624498
02393,0000,1190,106,2024-12-29 21:44:48.640494
04126,0000,1190,106,2024-12-29 21:44:48.656488
