DIST,AMP,TEMP,VOLT,Timestamp
29182,0000,1203,106,2024-12-29 22:09:35.051447
03315,0000,1204,106,2024-12-29 22:09:35.052206
03114,0001,1204,106,2024-12-29 22:09:35.052905
01208,0000,1204,106,2024-12-29 22:09:35.053598
04625,0000,1204,106,2024-12-29 22:09:35.054291
28150,0000,1204,106,2024-12-29 22:09:35.055019
05253,0000,1204,106,2024-12-29 22:09:35.055713
10804,0000,1204,106,2024-12-29 22:09:35.056406
03987,0000,1204,106,2024-12-29 22:09:35.057098
01999,0000,1203,106,2024-12-29 22:09:35.057793
32459,0001,1204,106,2024-12-29 22:09:35.058490
33854,0000,1204,106,2024-12-29 22:09:35.059186
04926,0000,1204,106,2024-12-29 22:09:35.059878
39951,0000,1204,106,2024-12-29 22:09:35.060574
04545,0000,1204,106,2024-12-29 22:09:35.061281
03491,0001,1204,106,2024-12-29 22:09:35.062028
14985,0000,1204,106,2024-12-29 22:09:35.062809
39249,0001,1204,106,2024-12-29 22:09:35.063591
25772,0000,1204,106,2024-12-29 22:09:35.064310
13858,0000,1204,106,2024-12-29 22:09:35.065007
03077,0000,1204,106,2024-12-29 22:09:35.065717
02283,0000,1204,106,2024-12-29 22:09:35.066499
09855,0000,1204,106,2024-12-29 22:09:35.067204
29450,0000,1204,106,2024-12-29 22:09:35.067897
37596,0000,1204,106,2024-12-29 22:09:35.068590
01446,0000,1204,106,2024-12-29 22:09:35.069288
02454,0000,1204,106,2024-12-29 22:09:35.069981
04595,0000,1204,106,2024-12-29 22:09:35.070689
02835,0000,1204,106,2024-12-29 22:09:35.071385
03096,0000,1204,106,2024-12-29 22:09:35.072086
04632,0000,1204,106,2024-12-29 22:09:35.072781
01356,0000,1204,106,2024-12-29 22:09:35.073479
00346,0000,1204,106,2024-12-29 22:09:35.074174
02082,0001,1204,106,2024-12-29 22:09:35.074881
17483,0000,1204,106,2024-12-29 22:09:35.075573
26322,0001,1204,106,2024-12-29 22:09:35.076270
09980,0000,1204,106,2024-12-29 22:09:35.076976
01143,0000,1204,106,2024-12-29 22:09:35.077694
04530,0000,1204,106,2024-12-29 22:09:35.078407
02801,0000,1204,106,2024-12-29 22:09:35.079156
30123,0000,1204,106,2024-12-29 22:09:35.079944
22150,0000,1204,106,2024-12-29 22:09:35.080993
63525,0000,1204,106,2024-12-29 22:09:35.081757
05451,0000,1204,106,2024-12-29 22:09:35.082608
05259,0000,1204,106,2024-12-29 22:09:35.083321
01274,0000,1204,106,2024-12-29 22:09:35.084014
22926,0000,1204,106,2024-12-29 22:09:35.084705
19843,0000,1204,106,2024-12-29 22:09:35.085399
05122,0000,1204,106,2024-12-29 22:09:35.086092
04414,0000,1204,106,2024-12-29 22:09:35.086802
02241,0000,1204,106,2024-12-29 22:09:35.087501
44040,0000,1204,106,2024-12-29 22:09:35.088193
03069,0000,1204,106,2024-12-29 22:09:35.088887
00516,0000,1204,106,2024-12-29 22:09:35.089579
10552,0000,1204,106,2024-12-29 22:09:35.090276
09176,0000,1204,106,2024-12-29 22:09:35.090977
02846,0000,1204,106,2024-12-29 22:09:35.091671
37818,0000,1204,106,2024-12-29 22:09:35.092365
03438,0000,1204,106,2024-12-29 22:09:35.093055
04877,0000,1204,106,2024-12-29 22:09:35.093746
04554,0000,1204,106,2024-12-29 22:09:35.094440
41742,0000,1204,106,2024-12-29 22:09:35.095143
19102,0000,1204,106,2024-12-29 22:09:35.095834
04613,0000,1204,106,2024-12-29 22:09:35.096524
20409,0000,1204,106,2024-12-29 22:09:35.097216
11623,0000,1204,106,2024-12-29 22:09:35.097908
07857,0000,1204,106,2024-12-29 22:09:35.098641
01435,0000,1204,106,2024-12-29 22:09:35.099339
26241,0000,1204,106,2024-12-29 22:09:35.100035
05179,0000,1204,106,2024-12-29 22:09:35.100727
41698,0000,1204,106,2024-12-29 22:09:35.101423
22629,0000,1204,106,2024-12-29 22:09:35.102118
00231,0000,1204,106,2024-12-29 22:09:35.102825
21095,0000,1204,106,2024-12-29 22:09:35.103520
04371,0000,1204,106,2024-12-29 22:09:35.104215
00493,0000,1204,106,2024-12-29 22:09:35.104910
33255,0000,1204,106,2024-12-29 22:09:35.105604
55831,0000,1204,106,2024-12-29 22:09:35.106299
22398,0000,1204,106,2024-12-29 22:09:35.107003
51666,0000,1204,106,2024-12-29 22:09:35.107707
04464,0000,1204,106,2024-12-29 22:09:35.108405
10655,0000,1204,106,2024-12-29 22:09:35.109099
01542,0000,1204,106,2024-12-29 22:09:35.109794
01325,0000,1204,106,2024-12-29 22:09:35.110503
04431,0000,1204,106,2024-12-29 22:09:35.111200
02641,0000,1204,106,2024-12-29 22:09:35.111905
00005,0000,1204,106,2024-12-29 22:09:35.112605
00004,0355,1204,106,2024-12-29 22:09:35.113305
00006,0366,1204,106,2024-12-29 22:09:35.114005
00004,0356,1204,106,2024-12-29 22:09:35.120257
00007,0358,1204,106,2024-12-29 22:09:35.151731
00007,0350,1204,106,2024-12-29 22:09:35.168240
00005,0358,1204,106,2024-12-29 22:09:35.184236
00006,0363,1204,106,2024-12-29 22:09:35.200221
00004,0358,1204,106,2024-12-29 22:09:35.216227
00005,0356,1204,106,2024-12-29 22:09:35.232224
00004,0358,1204,106,2024-12-29 22:09:35.248239
00005,0358,1204,106,2024-12-29 22:09:35.264214
00005,0354,1204,106,2024-12-29 22:09:35.280207
00006,0355,1204,106,2024-12-29 22:09:35.296209
00006,0355,1204,106,2024-12-29 22:09:35.328111
00004,0352,1204,106,2024-12-29 22:09:35.344198
00005,0350,1204,106,2024-12-29 22:09:35.360196
00006,0361,1204,106,2024-12-29 22:09:35.376190
00004,0351,1205,106,2024-12-29 22:09:35.392184
00006,0358,1204,106,2024-12-29 22:09:35.408189
