DIST,AMP,TEMP,VOLT,Timestamp
17540,0000,1212,106,2024-12-30 01:35:23.013507
00130,0000,1211,106,2024-12-30 01:35:23.014278
10573,0000,1211,106,2024-12-30 01:35:23.015007
09902,0000,1211,106,2024-12-30 01:35:23.015715
43096,0000,1212,106,2024-12-30 01:35:23.016411
04615,0000,1212,106,2024-12-30 01:35:23.017104
02258,0000,1211,106,2024-12-30 01:35:23.017802
35483,0000,1212,106,2024-12-30 01:35:23.018511
19390,0000,1211,106,2024-12-30 01:35:23.019212
07302,0000,1211,106,2024-12-30 01:35:23.019910
02954,0000,1211,106,2024-12-30 01:35:23.020609
05445,0000,1212,106,2024-12-30 01:35:23.021303
01798,0000,1212,106,2024-12-30 01:35:23.022002
02859,0000,1212,106,2024-12-30 01:35:23.022708
30313,0000,1212,106,2024-12-30 01:35:23.023406
14774,0001,1212,106,2024-12-30 01:35:23.024104
11485,0000,1211,106,2024-12-30 01:35:23.024804
63254,0000,1212,106,2024-12-30 01:35:23.025519
23911,0000,1211,106,2024-12-30 01:35:23.026221
30084,0000,1211,106,2024-12-30 01:35:23.026929
22080,0000,1211,106,2024-12-30 01:35:23.027631
00708,0000,1211,106,2024-12-30 01:35:23.028333
05483,0000,1211,106,2024-12-30 01:35:23.029032
04492,0001,1212,106,2024-12-30 01:35:23.029732
13527,0000,1211,106,2024-12-30 01:35:23.030429
03563,0000,1211,106,2024-12-30 01:35:23.031134
01822,0000,1212,106,2024-12-30 01:35:23.031832
03105,0000,1212,106,2024-12-30 01:35:23.032530
03767,0000,1212,106,2024-12-30 01:35:23.033232
01481,0000,1211,106,2024-12-30 01:35:23.033931
33248,0000,1211,106,2024-12-30 01:35:23.034656
61645,0000,1212,106,2024-12-30 01:35:23.035357
03730,0000,1211,106,2024-12-30 01:35:23.036061
29386,0000,1211,106,2024-12-30 01:35:23.036759
01532,0000,1212,106,2024-12-30 01:35:23.037458
00655,0000,1212,106,2024-12-30 01:35:23.038157
12755,0000,1212,106,2024-12-30 01:35:23.038888
03716,0000,1211,106,2024-12-30 01:35:23.039585
03540,0000,1212,106,2024-12-30 01:35:23.040291
01945,0000,1212,106,2024-12-30 01:35:23.041012
24869,0000,1212,106,2024-12-30 01:35:23.041729
06982,0000,1212,106,2024-12-30 01:35:23.042477
01551,0000,1212,106,2024-12-30 01:35:23.043241
05480,0001,1212,106,2024-12-30 01:35:23.044038
56531,0000,1211,106,2024-12-30 01:35:23.044844
05410,0000,1211,106,2024-12-30 01:35:23.045575
03087,0000,1212,106,2024-12-30 01:35:23.046278
24763,0000,1211,106,2024-12-30 01:35:23.047015
51330,0000,1212,106,2024-12-30 01:35:23.047790
07094,0000,1212,106,2024-12-30 01:35:23.048491
27932,0000,1212,106,2024-12-30 01:35:23.049192
05098,0000,1211,106,2024-12-30 01:35:23.049890
54136,0000,1211,106,2024-12-30 01:35:23.050604
47280,0000,1212,106,2024-12-30 01:35:23.051309
03223,0000,1212,106,2024-12-30 01:35:23.052007
08504,0000,1212,106,2024-12-30 01:35:23.052712
03846,0000,1212,106,2024-12-30 01:35:23.053410
33052,0000,1212,106,2024-12-30 01:35:23.054107
05437,0000,1211,106,2024-12-30 01:35:23.054819
01389,0000,1212,106,2024-12-30 01:35:23.055519
16208,0000,1212,106,2024-12-30 01:35:23.056222
56505,0000,1211,106,2024-12-30 01:35:23.056920
49742,0000,1212,106,2024-12-30 01:35:23.057620
01477,0000,1212,106,2024-12-30 01:35:23.058324
22838,0001,1211,106,2024-12-30 01:35:23.059037
00705,0000,1212,106,2024-12-30 01:35:23.059744
04917,0000,1212,106,2024-12-30 01:35:23.060446
00997,0000,1212,106,2024-12-30 01:35:23.061145
14011,0000,1212,106,2024-12-30 01:35:23.061845
02357,0000,1212,106,2024-12-30 01:35:23.062556
58231,0001,1212,106,2024-12-30 01:35:23.063259
23987,0000,1212,106,2024-12-30 01:35:23.063960
03634,0000,1212,106,2024-12-30 01:35:23.064655
59291,0000,1212,106,2024-12-30 01:35:23.065353
49698,0000,1212,106,2024-12-30 01:35:23.066050
03830,0000,1211,106,2024-12-30 01:35:23.066760
28182,0000,1212,106,2024-12-30 01:35:23.067457
04482,0000,1212,106,2024-12-30 01:35:23.068157
19994,0000,1211,106,2024-12-30 01:35:23.068854
01386,0000,1212,106,2024-12-30 01:35:23.069551
17200,0000,1212,106,2024-12-30 01:35:23.070251
01914,0000,1211,106,2024-12-30 01:35:23.070958
19955,0000,1211,106,2024-12-30 01:35:23.071661
20811,0000,1212,106,2024-12-30 01:35:23.072361
24735,0000,1212,106,2024-12-30 01:35:23.073059
00272,0000,1212,106,2024-12-30 01:35:23.073760
04635,0000,1212,106,2024-12-30 01:35:23.074471
-0009,0880,1212,106,2024-12-30 01:35:23.075178
-0009,0876,1212,106,2024-12-30 01:35:23.075876
-0009,0875,1212,106,2024-12-30 01:35:23.083778
-0008,0877,1212,106,2024-12-30 01:35:23.099760
-0009,0876,1212,106,2024-12-30 01:35:23.115754
-0009,0872,1212,106,2024-12-30 01:35:23.131760
-0009,0877,1212,106,2024-12-30 01:35:23.147748
-0009,0869,1211,106,2024-12-30 01:35:23.179610
-0008,0880,1212,106,2024-12-30 01:35:23.195737
-0009,0871,1212,106,2024-12-30 01:35:23.211739
-0009,0881,1212,106,2024-12-30 01:35:23.227743
-0009,0874,1212,106,2024-12-30 01:35:23.243762
-0010,0873,1212,106,2024-12-30 01:35:23.259733
-0008,0867,1212,106,2024-12-30 01:35:23.275711
-0008,0879,1212,106,2024-12-30 01:35:23.291711
-0008,0875,1212,106,2024-12-30 01:35:23.307707
-0009,0876,1212,106,2024-12-30 01:35:23.339256
-0009,0872,1212,106,2024-12-30 01:35:23.355699
-0007,0882,1212,106,2024-12-30 01:35:23.371699
-0009,0884,1211,106,2024-12-30 01:35:23.387699
-0009,0880,1212,106,2024-12-30 01:35:23.403684
-0009,0874,1212,106,2024-12-30 01:35:23.419690
-0008,0876,1212,106,2024-12-30 01:35:23.435690
-0009,0877,1212,106,2024-12-30 01:35:23.451688
-0008,0882,1211,106,2024-12-30 01:35:23.467672
-0009,0876,1212,106,2024-12-30 01:35:23.483678
-0009,0886,1212,106,2024-12-30 01:35:23.515659
-0009,0875,1212,106,2024-12-30 01:35:23.531664
-0008,0874,1211,106,2024-12-30 01:35:23.547652
-0009,0875,1212,106,2024-12-30 01:35:23.563659
-0009,0879,1212,106,2024-12-30 01:35:23.579661
-0008,0873,1211,106,2024-12-30 01:35:23.595642
-0008,0876,1212,106,2024-12-30 01:35:23.611640
-0008,0876,1212,106,2024-12-30 01:35:23.627631
-0009,0886,1211,106,2024-12-30 01:35:23.643637
-0009,0879,1212,106,2024-12-30 01:35:23.675252
-0009,0883,1212,106,2024-12-30 01:35:23.691632
-0009,0867,1212,106,2024-12-30 01:35:23.707620
