DIST,AMP,TEMP,VOLT,Timestamp
00000,0241,1191,106,2024-12-29 21:37:42.859279
-0004,0243,1191,106,2024-12-29 21:37:42.872035
12371,0000,1191,106,2024-12-29 21:37:42.888015
10805,0000,1191,106,2024-12-29 21:37:42.903993
05182,0000,1191,106,2024-12-29 21:37:42.919934
04542,0000,1191,106,2024-12-29 21:37:42.935917
01496,0000,1190,106,2024-12-29 21:37:42.968191
04261,0000,1191,106,2024-12-29 21:37:42.984018
04345,0000,1191,106,2024-12-29 21:37:42.999939
05471,0000,1191,106,2024-12-29 21:37:43.015899
12462,0000,1191,106,2024-12-29 21:37:43.031893
24295,0000,1190,106,2024-12-29 21:37:43.047887
01198,0000,1190,106,2024-12-29 21:37:43.063885
05193,0000,1190,106,2024-12-29 21:37:43.079899
53949,0000,1191,106,2024-12-29 21:37:43.095884
02506,0000,1191,106,2024-12-29 21:37:43.127577
14027,0000,1191,106,2024-12-29 21:37:43.143864
10211,0000,1191,106,2024-12-29 21:37:43.159857
03726,0000,1190,106,2024-12-29 21:37:43.175855
17555,0000,1190,106,2024-12-29 21:37:43.191852
33853,0000,1191,106,2024-12-29 21:37:43.207861
05947,0000,1191,106,2024-12-29 21:37:43.223846
01268,0000,1191,106,2024-12-29 21:37:43.239871
20259,0000,1191,106,2024-12-29 21:37:43.255848
04363,0000,1191,106,2024-12-29 21:37:43.287216
04593,0000,1191,106,2024-12-29 21:37:43.303850
17878,0000,1190,106,2024-12-29 21:37:43.319843
02999,0000,1191,106,2024-12-29 21:37:43.335827
03252,0000,1191,106,2024-12-29 21:37:43.351827
02984,0000,1190,106,2024-12-29 21:37:43.367859
50738,0000,1191,106,2024-12-29 21:37:43.383825
05176,0000,1191,106,2024-12-29 21:37:43.399815
43776,0000,1191,106,2024-12-29 21:37:43.415819
61605,0000,1191,106,2024-12-29 21:37:43.431809
32383,0000,1191,106,2024-12-29 21:37:43.463579
39314,0000,1190,106,2024-12-29 21:37:43.479816
02325,0000,1191,106,2024-12-29 21:37:43.495798
28323,0000,1191,106,2024-12-29 21:37:43.511801
02860,0000,1190,106,2024-12-29 21:37:43.527801
00421,0001,1190,106,2024-12-29 21:37:43.543794
01369,0000,1191,106,2024-12-29 21:37:43.559786
00388,0001,1190,106,2024-12-29 21:37:43.575786
05360,0000,1191,106,2024-12-29 21:37:43.591784
29230,0000,1191,106,2024-12-29 21:37:43.623213
02050,0000,1191,106,2024-12-29 21:37:43.639778
44933,0000,1191,106,2024-12-29 21:37:43.655769
02301,0000,1190,106,2024-12-29 21:37:43.671767
16039,0000,1191,106,2024-12-29 21:37:43.687761
19817,0000,1191,106,2024-12-29 21:37:43.703763
00972,0000,1191,106,2024-12-29 21:37:43.719761
00395,0000,1190,106,2024-12-29 21:37:43.735761
05985,0000,1190,106,2024-12-29 21:37:43.751754
