DIST,AMP,TEMP,VOLT,Timestamp
-0003,2304,1214,106,2024-12-30 07:43:32.427293
05502,2287,1214,106,2024-12-30 07:43:32.443599
20207,0001,1214,106,2024-12-30 07:43:32.459238
44660,0000,1214,106,2024-12-30 07:43:32.475185
09435,0001,1214,106,2024-12-30 07:43:32.491147
27808,0000,1214,106,2024-12-30 07:43:32.507119
53857,0000,1214,106,2024-12-30 07:43:32.523289
24860,0000,1214,106,2024-12-30 07:43:32.555088
53857,0000,1214,106,2024-12-30 07:43:32.571181
24929,0001,1214,106,2024-12-30 07:43:32.587122
05456,0000,1214,106,2024-12-30 07:43:32.603118
-0016,0000,1214,106,2024-12-30 07:43:32.619094
00061,0000,1214,106,2024-12-30 07:43:32.635096
59212,0000,1214,106,2024-12-30 07:43:32.651092
02257,0000,1214,106,2024-12-30 07:43:32.667092
19210,0000,1214,106,2024-12-30 07:43:32.683087
29459,0000,1214,106,2024-12-30 07:43:32.714648
44832,0001,1214,106,2024-12-30 07:43:32.731085
00975,0000,1214,106,2024-12-30 07:43:32.747077
04600,0000,1214,106,2024-12-30 07:43:32.763081
10249,0000,1214,106,2024-12-30 07:43:32.779070
09300,0000,1214,106,2024-12-30 07:43:32.795068
04540,0000,1214,106,2024-12-30 07:43:32.811060
25836,0000,1214,106,2024-12-30 07:43:32.827062
41598,0000,1214,106,2024-12-30 07:43:32.843057
01416,0000,1214,106,2024-12-30 07:43:32.859058
03234,0000,1214,106,2024-12-30 07:43:32.891026
25743,0000,1214,106,2024-12-30 07:43:32.907045
33106,0000,1214,106,2024-12-30 07:43:32.923038
19543,0000,1214,106,2024-12-30 07:43:32.939074
14784,0000,1214,106,2024-12-30 07:43:32.955034
62797,0000,1214,106,2024-12-30 07:43:32.971034
60962,0000,1214,106,2024-12-30 07:43:32.987040
37574,0000,1214,106,2024-12-30 07:43:33.003039
13884,0000,1214,106,2024-12-30 07:43:33.019035
29125,0000,1214,106,2024-12-30 07:43:33.050669
40706,0000,1214,106,2024-12-30 07:43:33.067015
03046,0000,1214,106,2024-12-30 07:43:33.083008
04613,0000,1214,106,2024-12-30 07:43:33.099015
49700,0000,1214,106,2024-12-30 07:43:33.115007
02280,0000,1214,106,2024-12-30 07:43:33.131014
00944,0000,1214,106,2024-12-30 07:43:33.147000
02129,0000,1214,106,2024-12-30 07:43:33.162998
11892,0000,1214,106,2024-12-30 07:43:33.178994
05526,0000,1214,106,2024-12-30 07:43:33.194996
13225,0001,1213,106,2024-12-30 07:43:33.226977
06184,0000,1214,106,2024-12-30 07:43:33.242999
26671,0000,1214,106,2024-12-30 07:43:33.258988
06268,0000,1214,106,2024-12-30 07:43:33.274978
05474,0000,1214,106,2024-12-30 07:43:33.290976
40831,0000,1214,106,2024-12-30 07:43:33.307007
04592,0000,1214,106,2024-12-30 07:43:33.322965
13182,0000,1214,106,2024-12-30 07:43:33.338960
