DIST,AMP,TEMP,VOLT,Timestamp
01891,0000,1178,106,2024-12-30 01:14:09.210439
47078,0001,1178,106,2024-12-30 01:14:09.211235
26714,0000,1178,106,2024-12-30 01:14:09.211934
02360,0000,1178,106,2024-12-30 01:14:09.212630
03689,0000,1178,106,2024-12-30 01:14:09.213326
03085,0000,1178,106,2024-12-30 01:14:09.214028
28535,0000,1178,106,2024-12-30 01:14:09.214752
40771,0000,1178,106,2024-12-30 01:14:09.215450
07287,0000,1178,106,2024-12-30 01:14:09.216145
13937,0001,1178,106,2024-12-30 01:14:09.216846
03738,0000,1178,106,2024-12-30 01:14:09.217546
01087,0000,1178,106,2024-12-30 01:14:09.218245
47146,0000,1178,106,2024-12-30 01:14:09.218955
00241,0000,1178,106,2024-12-30 01:14:09.219655
26489,0000,1178,106,2024-12-30 01:14:09.220371
05483,0000,1178,106,2024-12-30 01:14:09.221135
34431,0000,1178,106,2024-12-30 01:14:09.221883
00984,0000,1178,106,2024-12-30 01:14:09.222672
23478,0000,1178,106,2024-12-30 01:14:09.223386
24114,0000,1178,106,2024-12-30 01:14:09.224088
03714,0000,1178,106,2024-12-30 01:14:09.224798
39352,0000,1178,106,2024-12-30 01:14:09.225547
14831,0000,1178,106,2024-12-30 01:14:09.226247
16226,0000,1178,106,2024-12-30 01:14:09.226980
38223,0000,1178,106,2024-12-30 01:14:09.227686
04858,0000,1178,106,2024-12-30 01:14:09.228389
02824,0000,1178,106,2024-12-30 01:14:09.229088
35465,0000,1178,106,2024-12-30 01:14:09.229791
17076,0000,1178,106,2024-12-30 01:14:09.230504
02722,0000,1178,106,2024-12-30 01:14:09.231207
34374,0000,1178,106,2024-12-30 01:14:09.231903
59443,0000,1178,106,2024-12-30 01:14:09.232602
49681,0000,1178,106,2024-12-30 01:14:09.233300
06341,0000,1178,106,2024-12-30 01:14:09.233997
03192,0000,1178,106,2024-12-30 01:14:09.234707
00120,0000,1178,106,2024-12-30 01:14:09.235408
02213,0000,1178,106,2024-12-30 01:14:09.236115
34045,0000,1178,106,2024-12-30 01:14:09.236843
04511,0000,1178,106,2024-12-30 01:14:09.237557
25064,0000,1178,106,2024-12-30 01:14:09.238285
02889,0000,1178,106,2024-12-30 01:14:09.239090
05421,0000,1178,106,2024-12-30 01:14:09.240176
25660,0000,1178,106,2024-12-30 01:14:09.240955
02223,0000,1178,106,2024-12-30 01:14:09.241770
00338,0000,1178,106,2024-12-30 01:14:09.242516
23264,0000,1178,106,2024-12-30 01:14:09.243224
01494,0000,1178,106,2024-12-30 01:14:09.243928
04824,0000,1178,106,2024-12-30 01:14:09.244630
01134,0000,1178,106,2024-12-30 01:14:09.245331
03756,0000,1179,106,2024-12-30 01:14:09.246035
09239,0000,1178,106,2024-12-30 01:14:09.246749
20864,0000,1178,106,2024-12-30 01:14:09.247455
37165,0000,1178,106,2024-12-30 01:14:09.248159
57375,0000,1178,106,2024-12-30 01:14:09.248862
07696,0000,1178,106,2024-12-30 01:14:09.249562
01510,0000,1178,106,2024-12-30 01:14:09.250264
00203,0000,1178,106,2024-12-30 01:14:09.250973
40272,0000,1178,106,2024-12-30 01:14:09.251674
50729,0000,1178,106,2024-12-30 01:14:09.252373
08497,0000,1178,106,2024-12-30 01:14:09.253071
03587,0000,1178,106,2024-12-30 01:14:09.253769
15202,0000,1178,106,2024-12-30 01:14:09.254478
05581,0000,1178,106,2024-12-30 01:14:09.255180
03115,0000,1178,106,2024-12-30 01:14:09.255879
04429,0000,1178,106,2024-12-30 01:14:09.256577
14270,0000,1178,106,2024-12-30 01:14:09.257280
30351,0000,1178,106,2024-12-30 01:14:09.257985
19408,0000,1178,106,2024-12-30 01:14:09.258695
01241,0000,1178,106,2024-12-30 01:14:09.259398
19435,0000,1178,106,2024-12-30 01:14:09.260097
00102,0000,1178,106,2024-12-30 01:14:09.260800
20189,0000,1178,106,2024-12-30 01:14:09.261502
37849,0001,1178,106,2024-12-30 01:14:09.262204
01877,0000,1178,106,2024-12-30 01:14:09.262917
20106,0000,1178,106,2024-12-30 01:14:09.263620
02972,0000,1178,106,2024-12-30 01:14:09.264320
08555,0000,1178,106,2024-12-30 01:14:09.265022
12868,0000,1178,106,2024-12-30 01:14:09.265730
10154,0000,1178,106,2024-12-30 01:14:09.266452
10742,0000,1178,106,2024-12-30 01:14:09.267159
19204,0000,1178,106,2024-12-30 01:14:09.267865
00597,0000,1178,106,2024-12-30 01:14:09.268566
28832,0000,1178,106,2024-12-30 01:14:09.269264
04625,0000,1178,106,2024-12-30 01:14:09.269964
00758,0000,1178,106,2024-12-30 01:14:09.270673
07826,0000,1178,106,2024-12-30 01:14:09.271374
01601,0000,1178,106,2024-12-30 01:14:09.272080
00004,1540,1178,106,2024-12-30 01:14:09.272778
00004,1538,1178,106,2024-12-30 01:14:09.273482
00004,1528,1178,106,2024-12-30 01:14:09.280155
00005,1525,1178,106,2024-12-30 01:14:09.296150
00004,1538,1178,106,2024-12-30 01:14:09.328130
00004,1525,1178,106,2024-12-30 01:14:09.344125
00004,1538,1178,106,2024-12-30 01:14:09.360124
00004,1559,1178,106,2024-12-30 01:14:09.376112
00004,1547,1178,106,2024-12-30 01:14:09.392109
00005,1552,1178,106,2024-12-30 01:14:09.408113
00004,1551,1178,106,2024-12-30 01:14:09.424102
00004,1566,1178,106,2024-12-30 01:14:09.440102
00004,1553,1178,106,2024-12-30 01:14:09.456098
00004,1562,1178,106,2024-12-30 01:14:09.487772
00003,1558,1178,106,2024-12-30 01:14:09.504081
00004,1574,1178,106,2024-12-30 01:14:09.520080
00004,1568,1178,106,2024-12-30 01:14:09.536082
00005,1576,1178,106,2024-12-30 01:14:09.552085
00005,1556,1178,106,2024-12-30 01:14:09.568085
00004,1571,1178,106,2024-12-30 01:14:09.584088
00004,1549,1178,106,2024-12-30 01:14:09.600091
00004,1574,1178,106,2024-12-30 01:14:09.616093
00004,1572,1178,106,2024-12-30 01:14:09.647450
00003,1561,1178,106,2024-12-30 01:14:09.664095
