DIST,AMP,TEMP,VOLT,Timestamp
01150,0000,1205,106,2024-12-29 22:19:01.175065
04696,0000,1204,106,2024-12-29 22:19:01.175838
30322,0000,1205,106,2024-12-29 22:19:01.176543
04499,0000,1205,106,2024-12-29 22:19:01.177236
17870,0000,1205,106,2024-12-29 22:19:01.177937
48868,0000,1205,106,2024-12-29 22:19:01.178669
27004,0000,1205,106,2024-12-29 22:19:01.179375
09236,0000,1205,106,2024-12-29 22:19:01.180078
01993,0000,1204,106,2024-12-29 22:19:01.180778
60050,0000,1205,106,2024-12-29 22:19:01.181476
14720,0000,1204,106,2024-12-29 22:19:01.182174
02582,0000,1205,106,2024-12-29 22:19:01.182882
22305,0000,1205,106,2024-12-29 22:19:01.183580
45426,0000,1204,106,2024-12-29 22:19:01.184274
04214,0000,1205,106,2024-12-29 22:19:01.184979
14242,0000,1205,106,2024-12-29 22:19:01.185718
01148,0000,1204,106,2024-12-29 22:19:01.186512
04298,0000,1205,106,2024-12-29 22:19:01.187292
03597,0000,1204,106,2024-12-29 22:19:01.188023
07585,0000,1204,106,2024-12-29 22:19:01.188721
03890,0000,1205,106,2024-12-29 22:19:01.189438
20054,0000,1205,106,2024-12-29 22:19:01.190185
49022,0000,1205,106,2024-12-29 22:19:01.190919
58515,0000,1205,106,2024-12-29 22:19:01.191622
00392,0000,1204,106,2024-12-29 22:19:01.192319
01859,0000,1205,106,2024-12-29 22:19:01.193018
04611,0000,1205,106,2024-12-29 22:19:01.193716
65235,0000,1205,106,2024-12-29 22:19:01.194415
02269,0000,1205,106,2024-12-29 22:19:01.195128
07956,0000,1205,106,2024-12-29 22:19:01.195830
02990,0000,1205,106,2024-12-29 22:19:01.196530
01224,0000,1205,106,2024-12-29 22:19:01.197229
01298,0000,1205,106,2024-12-29 22:19:01.197932
39438,0000,1205,106,2024-12-29 22:19:01.198640
23498,0000,1205,106,2024-12-29 22:19:01.199339
13516,0000,1205,106,2024-12-29 22:19:01.200038
08298,0000,1205,106,2024-12-29 22:19:01.200740
30200,0000,1205,106,2024-12-29 22:19:01.201460
06922,0000,1205,106,2024-12-29 22:19:01.202174
04307,0000,1205,106,2024-12-29 22:19:01.202918
30099,0001,1205,106,2024-12-29 22:19:01.203702
02734,0000,1205,106,2024-12-29 22:19:01.204731
02832,0000,1204,106,2024-12-29 22:19:01.205511
04519,0001,1205,106,2024-12-29 22:19:01.206333
03439,0000,1204,106,2024-12-29 22:19:01.207102
23312,0000,1204,106,2024-12-29 22:19:01.207809
03866,0000,1205,106,2024-12-29 22:19:01.208515
00528,0000,1205,106,2024-12-29 22:19:01.209218
10777,0000,1205,106,2024-12-29 22:19:01.209917
05234,0000,1205,106,2024-12-29 22:19:01.210629
25470,0000,1205,106,2024-12-29 22:19:01.211332
18489,0000,1205,106,2024-12-29 22:19:01.212032
02091,0001,1205,106,2024-12-29 22:19:01.212734
02116,0000,1204,106,2024-12-29 22:19:01.213433
00602,0000,1205,106,2024-12-29 22:19:01.214133
19119,0000,1205,106,2024-12-29 22:19:01.214846
04985,0000,1205,106,2024-12-29 22:19:01.215550
19797,0000,1205,106,2024-12-29 22:19:01.216247
01121,0000,1205,106,2024-12-29 22:19:01.216946
03879,0000,1205,106,2024-12-29 22:19:01.217646
