DIST,AMP,TEMP,VOLT,Timestamp
-0005,0855,1205,106,2024-12-30 02:35:30.767274
23903,0845,1204,106,2024-12-30 02:35:30.781419
02212,0000,1204,106,2024-12-30 02:35:30.797159
65865,0000,1205,106,2024-12-30 02:35:30.828629
27253,0000,1205,106,2024-12-30 02:35:30.845045
02650,0000,1205,106,2024-12-30 02:35:30.863277
01113,0000,1205,106,2024-12-30 02:35:30.877289
00877,0000,1205,106,2024-12-30 02:35:30.893184
26216,0000,1205,106,2024-12-30 02:35:30.909069
04574,0000,1205,106,2024-12-30 02:35:30.925030
59240,0000,1205,106,2024-12-30 02:35:30.941023
27884,0000,1205,106,2024-12-30 02:35:30.957031
01876,0000,1204,106,2024-12-30 02:35:30.973029
11661,0000,1205,106,2024-12-30 02:35:31.005021
06229,0000,1205,106,2024-12-30 02:35:31.021022
01091,0000,1204,106,2024-12-30 02:35:31.037012
03053,0000,1205,106,2024-12-30 02:35:31.053001
00544,0000,1205,106,2024-12-30 02:35:31.069000
05111,0000,1205,106,2024-12-30 02:35:31.085001
29768,0000,1204,106,2024-12-30 02:35:31.100990
03991,0000,1205,106,2024-12-30 02:35:31.116994
01552,0000,1204,106,2024-12-30 02:35:31.132982
01309,0000,1204,106,2024-12-30 02:35:31.164651
36023,0000,1205,106,2024-12-30 02:35:31.180978
03649,0000,1205,106,2024-12-30 02:35:31.196979
49583,0000,1205,106,2024-12-30 02:35:31.212969
01302,0000,1204,106,2024-12-30 02:35:31.228980
45649,0000,1205,106,2024-12-30 02:35:31.244986
28913,0000,1205,106,2024-12-30 02:35:31.260970
04212,0000,1205,106,2024-12-30 02:35:31.276988
00545,0000,1204,106,2024-12-30 02:35:31.292959
02487,0000,1205,106,2024-12-30 02:35:31.324289
02637,0000,1205,106,2024-12-30 02:35:31.340948
02245,0000,1204,106,2024-12-30 02:35:31.356959
42592,0000,1204,106,2024-12-30 02:35:31.372951
12390,0000,1205,106,2024-12-30 02:35:31.388952
46609,0000,1205,106,2024-12-30 02:35:31.404957
05197,0000,1204,106,2024-12-30 02:35:31.420959
10684,0000,1205,106,2024-12-30 02:35:31.436960
02190,0000,1205,106,2024-12-30 02:35:31.452960
00200,0000,1204,106,2024-12-30 02:35:31.468962
01834,0000,1205,106,2024-12-30 02:35:31.500701
05213,0000,1205,106,2024-12-30 02:35:31.516972
09187,0000,1204,106,2024-12-30 02:35:31.532968
61015,0000,1205,106,2024-12-30 02:35:31.548981
10836,0001,1204,106,2024-12-30 02:35:31.564905
03022,0000,1205,106,2024-12-30 02:35:31.580902
01691,0000,1205,106,2024-12-30 02:35:31.596897
21122,0000,1205,106,2024-12-30 02:35:31.612893
01072,0000,1205,106,2024-12-30 02:35:31.628900
01586,0000,1205,106,2024-12-30 02:35:31.660305
03052,0000,1204,106,2024-12-30 02:35:31.676883
04659,0000,1204,106,2024-12-30 02:35:31.692875
02248,0000,1205,106,2024-12-30 02:35:31.708879
33821,0000,1205,106,2024-12-30 02:35:31.724873
49904,0000,1204,106,2024-12-30 02:35:31.740879
02332,0000,1204,106,2024-12-30 02:35:31.756878
63597,0000,1205,106,2024-12-30 02:35:31.772859
02272,0000,1204,106,2024-12-30 02:35:31.788861
00684,0000,1205,106,2024-12-30 02:35:31.804852
49893,0000,1205,106,2024-12-30 02:35:31.836709
47214,0000,1205,106,2024-12-30 02:35:31.852843
22929,0000,1205,106,2024-12-30 02:35:31.868845
04544,0000,1205,106,2024-12-30 02:35:31.884847
02918,0001,1204,106,2024-12-30 02:35:31.900843
03110,0000,1204,106,2024-12-30 02:35:31.916832
40177,0000,1204,106,2024-12-30 02:35:31.932840
62448,0000,1204,106,2024-12-30 02:35:31.948823
03663,0000,1204,106,2024-12-30 02:35:31.964827
12987,0000,1204,106,2024-12-30 02:35:31.996328
06879,0001,1204,106,2024-12-30 02:35:32.012808
17737,0000,1204,106,2024-12-30 02:35:32.028813
04626,0001,1204,106,2024-12-30 02:35:32.044803
56765,0000,1204,106,2024-12-30 02:35:32.060812
34881,0000,1204,106,2024-12-30 02:35:32.076804
05474,0000,1204,106,2024-12-30 02:35:32.092801
01425,0000,1204,106,2024-12-30 02:35:32.108798
04439,0000,1204,106,2024-12-30 02:35:32.124800
01462,0000,1204,106,2024-12-30 02:35:32.140799
02008,0000,1204,106,2024-12-30 02:35:32.172708
43243,0000,1204,106,2024-12-30 02:35:32.188772
03778,0000,1204,106,2024-12-30 02:35:32.204772
05082,0000,1204,106,2024-12-30 02:35:32.220768
01228,0000,1205,106,2024-12-30 02:35:32.236772
13260,0000,1204,106,2024-12-30 02:35:32.252771
13459,0000,1204,106,2024-12-30 02:35:32.268770
00470,0001,1204,106,2024-12-30 02:35:32.284765
04582,0000,1205,106,2024-12-30 02:35:32.300778
00774,0000,1204,106,2024-12-30 02:35:32.332375
00611,0000,1204,106,2024-12-30 02:35:32.348751
13735,0000,1204,106,2024-12-30 02:35:32.364751
02908,0000,1204,106,2024-12-30 02:35:32.380743
05274,0000,1204,106,2024-12-30 02:35:32.396743
02765,0000,1204,106,2024-12-30 02:35:32.412736
39382,0000,1204,106,2024-12-30 02:35:32.428735
05081,0000,1204,106,2024-12-30 02:35:32.444730
03079,0000,1204,106,2024-12-30 02:35:32.460729
00132,0000,1204,106,2024-12-30 02:35:32.476724
04425,0000,1204,106,2024-12-30 02:35:32.508719
20931,0000,1204,106,2024-12-30 02:35:32.524719
18926,0000,1204,106,2024-12-30 02:35:32.540718
20240,0000,1204,106,2024-12-30 02:35:32.556705
07433,0000,1204,106,2024-12-30 02:35:32.572712
05257,0000,1204,106,2024-12-30 02:35:32.588699
24404,0000,1205,106,2024-12-30 02:35:32.604706
