DIST,AMP,TEMP,VOLT,Timestamp
20811,0000,1221,106,2024-12-30 02:31:59.971359
28430,0000,1221,106,2024-12-30 02:31:59.972129
41687,0000,1221,106,2024-12-30 02:31:59.972838
03036,0000,1221,106,2024-12-30 02:31:59.973545
21628,0000,1221,106,2024-12-30 02:31:59.974249
18271,0000,1221,106,2024-12-30 02:31:59.974963
46365,0000,1221,106,2024-12-30 02:31:59.975667
02783,0000,1221,106,2024-12-30 02:31:59.976367
02280,0000,1221,106,2024-12-30 02:31:59.977069
06760,0000,1221,106,2024-12-30 02:31:59.977770
00207,0000,1221,106,2024-12-30 02:31:59.978477
02844,0000,1220,106,2024-12-30 02:31:59.979175
32337,0000,1221,106,2024-12-30 02:31:59.979875
37279,0000,1221,106,2024-12-30 02:31:59.980571
05262,0000,1221,106,2024-12-30 02:31:59.981275
04301,0000,1221,106,2024-12-30 02:31:59.981998
03020,0000,1221,106,2024-12-30 02:31:59.982711
04562,0000,1221,106,2024-12-30 02:31:59.983408
00981,0000,1221,106,2024-12-30 02:31:59.984098
20066,0000,1221,106,2024-12-30 02:31:59.984788
30373,0000,1221,106,2024-12-30 02:31:59.985481
01381,0000,1221,106,2024-12-30 02:31:59.986174
03379,0000,1221,106,2024-12-30 02:31:59.986875
17514,0000,1221,106,2024-12-30 02:31:59.987572
04702,0000,1221,106,2024-12-30 02:31:59.988266
05434,0000,1221,106,2024-12-30 02:31:59.988964
14793,0000,1221,106,2024-12-30 02:31:59.989661
18040,0000,1221,106,2024-12-30 02:31:59.990361
18359,0000,1221,106,2024-12-30 02:31:59.991075
01293,0000,1221,106,2024-12-30 02:31:59.991767
39900,0000,1221,106,2024-12-30 02:31:59.992467
30075,0000,1221,106,2024-12-30 02:31:59.993163
08820,0000,1221,106,2024-12-30 02:31:59.993860
27782,0000,1221,106,2024-12-30 02:31:59.994565
02196,0001,1221,106,2024-12-30 02:31:59.995261
26420,0000,1221,106,2024-12-30 02:31:59.995958
09267,0000,1221,106,2024-12-30 02:31:59.996662
25453,0000,1221,106,2024-12-30 02:31:59.997400
02218,0000,1221,106,2024-12-30 02:31:59.998108
01150,0000,1221,106,2024-12-30 02:31:59.998870
00054,0000,1221,106,2024-12-30 02:31:59.999645
13575,0000,1221,106,2024-12-30 02:32:00.000700
06486,0000,1221,106,2024-12-30 02:32:00.001475
06753,0000,1221,106,2024-12-30 02:32:00.002174
39151,0000,1221,106,2024-12-30 02:32:00.002968
14581,0000,1221,106,2024-12-30 02:32:00.003749
27259,0001,1221,106,2024-12-30 02:32:00.004460
38410,0000,1221,106,2024-12-30 02:32:00.005160
03634,0000,1221,106,2024-12-30 02:32:00.005897
03617,0000,1220,106,2024-12-30 02:32:00.006616
01420,0000,1221,106,2024-12-30 02:32:00.007316
01951,0000,1221,106,2024-12-30 02:32:00.008011
27417,0000,1221,106,2024-12-30 02:32:00.008710
03167,0000,1221,106,2024-12-30 02:32:00.009419
22983,0000,1221,106,2024-12-30 02:32:00.010116
00678,0000,1221,106,2024-12-30 02:32:00.010831
63283,0000,1221,106,2024-12-30 02:32:00.011529
05463,0000,1221,106,2024-12-30 02:32:00.012229
03063,0000,1221,106,2024-12-30 02:32:00.012929
