DIST,AMP,TEMP,VOLT,Timestamp
00000,1388,1197,106,2024-12-30 05:49:30.776376
11923,0893,1198,106,2024-12-30 05:49:30.792909
21749,0000,1198,106,2024-12-30 05:49:30.824269
02797,0000,1197,106,2024-12-30 05:49:30.840229
05499,0000,1198,106,2024-12-30 05:49:30.856215
03884,0000,1198,106,2024-12-30 05:49:30.872365
06360,0000,1197,106,2024-12-30 05:49:30.888444
03695,0000,1197,106,2024-12-30 05:49:30.904298
29840,0001,1197,106,2024-12-30 05:49:30.920261
41705,0000,1197,106,2024-12-30 05:49:30.936218
17473,0000,1197,106,2024-12-30 05:49:30.952194
02342,0000,1198,106,2024-12-30 05:49:30.983846
09168,0000,1198,106,2024-12-30 05:49:31.000176
03036,0000,1198,106,2024-12-30 05:49:31.016170
01231,0000,1197,106,2024-12-30 05:49:31.032172
04645,0000,1197,106,2024-12-30 05:49:31.048174
02549,0000,1197,106,2024-12-30 05:49:31.064170
46693,0000,1197,106,2024-12-30 05:49:31.080160
19490,0000,1197,106,2024-12-30 05:49:31.096163
67681,0000,1197,106,2024-12-30 05:49:31.112156
01128,0000,1198,106,2024-12-30 05:49:31.143487
09918,0000,1197,106,2024-12-30 05:49:31.160163
22526,0000,1197,106,2024-12-30 05:49:31.176144
17249,0000,1197,106,2024-12-30 05:49:31.192150
03349,0000,1198,106,2024-12-30 05:49:31.208140
04323,0000,1198,106,2024-12-30 05:49:31.224149
21847,0000,1197,106,2024-12-30 05:49:31.240151
17010,0000,1197,106,2024-12-30 05:49:31.256132
01645,0000,1197,106,2024-12-30 05:49:31.272130
01846,0000,1197,106,2024-12-30 05:49:31.288164
24098,0000,1197,106,2024-12-30 05:49:31.319880
02853,0000,1197,106,2024-12-30 05:49:31.336126
03816,0000,1197,106,2024-12-30 05:49:31.352110
01122,0000,1197,106,2024-12-30 05:49:31.368134
12444,0000,1197,106,2024-12-30 05:49:31.384111
03750,0000,1198,106,2024-12-30 05:49:31.400103
23028,0000,1197,106,2024-12-30 05:49:31.416094
27419,0000,1197,106,2024-12-30 05:49:31.432106
04524,0000,1197,106,2024-12-30 05:49:31.448095
20129,0000,1197,106,2024-12-30 05:49:31.479526
00988,0000,1198,106,2024-12-30 05:49:31.496088
00047,0000,1197,106,2024-12-30 05:49:31.512078
53067,0000,1197,106,2024-12-30 05:49:31.528080
13143,0000,1197,106,2024-12-30 05:49:31.544077
02427,0000,1197,106,2024-12-30 05:49:31.560073
03112,0000,1197,106,2024-12-30 05:49:31.576069
45514,0000,1198,106,2024-12-30 05:49:31.592061
28048,0000,1197,106,2024-12-30 05:49:31.608070
04539,0000,1197,106,2024-12-30 05:49:31.624057
23681,0000,1198,106,2024-12-30 05:49:31.655907
03595,0000,1197,106,2024-12-30 05:49:31.672050
30163,0000,1197,106,2024-12-30 05:49:31.688034
02667,0000,1197,106,2024-12-30 05:49:31.704040
19457,0000,1197,106,2024-12-30 05:49:31.720041
24621,0000,1197,106,2024-12-30 05:49:31.736027
45687,0000,1197,106,2024-12-30 05:49:31.752042
00632,0000,1197,106,2024-12-30 05:49:31.768025
01468,0000,1197,106,2024-12-30 05:49:31.784020
58225,0000,1197,106,2024-12-30 05:49:31.815548
07860,0000,1197,106,2024-12-30 05:49:31.832014
20305,0000,1197,106,2024-12-30 05:49:31.848016
30031,0000,1197,106,2024-12-30 05:49:31.864001
58386,0000,1197,106,2024-12-30 05:49:31.880002
02879,0000,1197,106,2024-12-30 05:49:31.895997
