DIST,AMP,TEMP,VOLT,Timestamp
03598,0000,1204,106,2024-12-29 22:28:27.314990
22363,0000,1204,106,2024-12-29 22:28:27.315752
43142,0000,1204,106,2024-12-29 22:28:27.316449
14600,0000,1204,106,2024-12-29 22:28:27.317142
15800,0000,1204,106,2024-12-29 22:28:27.317837
14903,0000,1204,106,2024-12-29 22:28:27.318554
02981,0000,1204,106,2024-12-29 22:28:27.319253
15207,0000,1204,106,2024-12-29 22:28:27.319949
16091,0000,1204,106,2024-12-29 22:28:27.320643
19442,0000,1204,106,2024-12-29 22:28:27.321338
00355,0000,1204,106,2024-12-29 22:28:27.322035
03595,0000,1204,106,2024-12-29 22:28:27.322740
18429,0000,1204,106,2024-12-29 22:28:27.323437
01320,0000,1204,106,2024-12-29 22:28:27.324133
37248,0000,1204,106,2024-12-29 22:28:27.324840
10129,0000,1204,106,2024-12-29 22:28:27.325592
02252,0000,1204,106,2024-12-29 22:28:27.326339
01447,0000,1204,106,2024-12-29 22:28:27.327141
02259,0000,1204,106,2024-12-29 22:28:27.327861
29091,0000,1204,106,2024-12-29 22:28:27.328557
11671,0000,1204,106,2024-12-29 22:28:27.329262
02994,0000,1204,106,2024-12-29 22:28:27.330006
04927,0000,1204,106,2024-12-29 22:28:27.330730
03476,0000,1204,106,2024-12-29 22:28:27.331427
45448,0000,1204,106,2024-12-29 22:28:27.332123
05333,0000,1204,106,2024-12-29 22:28:27.332817
14960,0000,1204,106,2024-12-29 22:28:27.333506
01837,0000,1204,106,2024-12-29 22:28:27.334199
19703,0000,1204,106,2024-12-29 22:28:27.334903
15708,0000,1204,106,2024-12-29 22:28:27.335593
01392,0000,1204,106,2024-12-29 22:28:27.336287
13435,0000,1204,106,2024-12-29 22:28:27.336979
37913,0000,1204,106,2024-12-29 22:28:27.337673
02674,0000,1204,106,2024-12-29 22:28:27.338365
07840,0000,1204,106,2024-12-29 22:28:27.339068
29103,0000,1204,106,2024-12-29 22:28:27.339760
03005,0000,1204,106,2024-12-29 22:28:27.340462
03055,0000,1204,106,2024-12-29 22:28:27.341180
