DIST,AMP,TEMP,VOLT,Timestamp
00001,1621,1191,106,2024-12-30 05:14:07.867675
04684,0000,1192,106,2024-12-30 05:14:07.883530
04636,0000,1192,106,2024-12-30 05:14:07.899495
28136,0000,1192,106,2024-12-30 05:14:07.915438
22849,0000,1192,106,2024-12-30 05:14:07.931428
54066,0000,1192,106,2024-12-30 05:14:07.947565
04560,0000,1192,106,2024-12-30 05:14:07.963576
26135,0000,1192,106,2024-12-30 05:14:07.979504
13759,0000,1192,106,2024-12-30 05:14:07.995476
00654,0001,1192,106,2024-12-30 05:14:08.026919
28139,0000,1192,106,2024-12-30 05:14:08.043393
11562,0000,1192,106,2024-12-30 05:14:08.059390
04539,0000,1192,106,2024-12-30 05:14:08.075379
22695,0000,1192,106,2024-12-30 05:14:08.091385
02932,0000,1191,106,2024-12-30 05:14:08.107380
03809,0000,1192,106,2024-12-30 05:14:08.123378
04035,0000,1192,106,2024-12-30 05:14:08.139370
02880,0000,1192,106,2024-12-30 05:14:08.155372
22748,0000,1191,106,2024-12-30 05:14:08.171363
03730,0000,1192,106,2024-12-30 05:14:08.203300
31743,0001,1192,106,2024-12-30 05:14:08.219377
18557,0000,1192,106,2024-12-30 05:14:08.235375
17176,0000,1192,106,2024-12-30 05:14:08.251401
02971,0000,1192,106,2024-12-30 05:14:08.267384
11278,0000,1192,106,2024-12-30 05:14:08.283393
03182,0000,1192,106,2024-12-30 05:14:08.299385
40189,0000,1192,106,2024-12-30 05:14:08.315397
11741,0000,1192,106,2024-12-30 05:14:08.331388
50571,0000,1192,106,2024-12-30 05:14:08.362989
01544,0000,1192,106,2024-12-30 05:14:08.379397
05455,0000,1191,106,2024-12-30 05:14:08.395319
18715,0000,1192,106,2024-12-30 05:14:08.411325
04201,0000,1192,106,2024-12-30 05:14:08.427318
23797,0000,1192,106,2024-12-30 05:14:08.443326
15499,0000,1192,106,2024-12-30 05:14:08.459311
50512,0001,1192,106,2024-12-30 05:14:08.475311
05442,0000,1192,106,2024-12-30 05:14:08.491304
59377,0000,1191,106,2024-12-30 05:14:08.507309
24663,0000,1192,106,2024-12-30 05:14:08.539303
46394,0000,1192,106,2024-12-30 05:14:08.555292
04556,0000,1191,106,2024-12-30 05:14:08.571298
04548,0000,1192,106,2024-12-30 05:14:08.587299
25509,0000,1191,106,2024-12-30 05:14:08.603288
04100,0000,1192,106,2024-12-30 05:14:08.619286
04521,0000,1192,106,2024-12-30 05:14:08.635274
18523,0000,1191,106,2024-12-30 05:14:08.651277
01281,0000,1192,106,2024-12-30 05:14:08.667267
02691,0001,1192,106,2024-12-30 05:14:08.698968
04947,0000,1192,106,2024-12-30 05:14:08.715269
14060,0000,1192,106,2024-12-30 05:14:08.731257
24757,0000,1191,106,2024-12-30 05:14:08.747266
04498,0000,1192,106,2024-12-30 05:14:08.763255
12938,0000,1192,106,2024-12-30 05:14:08.779256
02055,0000,1191,106,2024-12-30 05:14:08.795254
03684,0000,1192,106,2024-12-30 05:14:08.811249
00501,0000,1191,106,2024-12-30 05:14:08.827242
08256,0000,1192,106,2024-12-30 05:14:08.858592
02289,0000,1191,106,2024-12-30 05:14:08.875237
21040,0000,1192,106,2024-12-30 05:14:08.891233
44881,0000,1191,106,2024-12-30 05:14:08.907227
13011,0000,1191,106,2024-12-30 05:14:08.923219
02518,0000,1192,106,2024-12-30 05:14:08.939222
29697,0000,1191,106,2024-12-30 05:14:08.955211
05197,0000,1191,106,2024-12-30 05:14:08.971221
02637,0000,1192,106,2024-12-30 05:14:08.987231
35427,0000,1191,106,2024-12-30 05:14:09.003205
39893,0000,1192,106,2024-12-30 05:14:09.034973
24678,0000,1191,106,2024-12-30 05:14:09.051205
04603,0000,1191,106,2024-12-30 05:14:09.067197
39346,0000,1192,106,2024-12-30 05:14:09.083198
03874,0000,1191,106,2024-12-30 05:14:09.099190
04443,0000,1192,106,2024-12-30 05:14:09.115191
19493,0000,1191,106,2024-12-30 05:14:09.131186
25775,0000,1191,106,2024-12-30 05:14:09.147184
29318,0000,1191,106,2024-12-30 05:14:09.163174
03135,0000,1191,106,2024-12-30 05:14:09.194615
31044,0000,1191,106,2024-12-30 05:14:09.211162
06299,0000,1191,106,2024-12-30 05:14:09.227168
53070,0000,1192,106,2024-12-30 05:14:09.243175
58987,0000,1191,106,2024-12-30 05:14:09.259167
18132,0000,1192,106,2024-12-30 05:14:09.275155
20361,0000,1192,106,2024-12-30 05:14:09.291162
20190,0000,1191,106,2024-12-30 05:14:09.307167
02320,0000,1191,106,2024-12-30 05:14:09.323161
30543,0000,1192,106,2024-12-30 05:14:09.339144
03942,0000,1191,106,2024-12-30 05:14:09.371027
10908,0000,1191,106,2024-12-30 05:14:09.387142
15701,0000,1191,106,2024-12-30 05:14:09.403133
47154,0000,1191,106,2024-12-30 05:14:09.419123
64160,0000,1191,106,2024-12-30 05:14:09.435127
21113,0000,1191,106,2024-12-30 05:14:09.451126
16972,0000,1191,106,2024-12-30 05:14:09.467132
16425,0000,1191,106,2024-12-30 05:14:09.483126
00688,0000,1191,106,2024-12-30 05:14:09.499127
03247,0000,1191,106,2024-12-30 05:14:09.530666
05309,0000,1191,106,2024-12-30 05:14:09.547113
00590,0000,1191,106,2024-12-30 05:14:09.563107
01203,0000,1191,106,2024-12-30 05:14:09.579106
03412,0000,1191,106,2024-12-30 05:14:09.595107
03127,0000,1192,106,2024-12-30 05:14:09.611100
12253,0000,1191,106,2024-12-30 05:14:09.627100
04618,0000,1191,106,2024-12-30 05:14:09.643089
58966,0000,1191,106,2024-12-30 05:14:09.659094
03833,0000,1191,106,2024-12-30 05:14:09.675081
13665,0000,1191,106,2024-12-30 05:14:09.707041
23447,0000,1191,106,2024-12-30 05:14:09.723084
04581,0000,1191,106,2024-12-30 05:14:09.739077
42444,0000,1191,106,2024-12-30 05:14:09.755076
00582,0000,1191,106,2024-12-30 05:14:09.771074
00362,0000,1191,106,2024-12-30 05:14:09.787070
09214,0000,1191,106,2024-12-30 05:14:09.803071
03303,0000,1191,106,2024-12-30 05:14:09.819073
03230,0000,1191,106,2024-12-30 05:14:09.835070
13853,0000,1191,106,2024-12-30 05:14:09.866688
48308,0000,1191,106,2024-12-30 05:14:09.883054
04313,0000,1191,106,2024-12-30 05:14:09.899054
13201,0000,1191,106,2024-12-30 05:14:09.915040
01125,0000,1191,106,2024-12-30 05:14:09.931044
07798,0000,1191,106,2024-12-30 05:14:09.947033
15425,0000,1191,106,2024-12-30 05:14:09.963036
01530,0000,1191,106,2024-12-30 05:14:09.979029
02578,0001,1191,106,2024-12-30 05:14:09.995041
09403,0000,1191,106,2024-12-30 05:14:10.011025
04530,0000,1191,106,2024-12-30 05:14:10.043012
17711,0000,1191,106,2024-12-30 05:14:10.059016
02927,0000,1191,106,2024-12-30 05:14:10.075014
27763,0000,1191,106,2024-12-30 05:14:10.091017
03013,0000,1191,106,2024-12-30 05:14:10.107004
21183,0000,1191,106,2024-12-30 05:14:10.122998
05356,0000,1191,106,2024-12-30 05:14:10.139001
24040,0000,1191,106,2024-12-30 05:14:10.155001
01555,0000,1191,106,2024-12-30 05:14:10.171001
07008,0000,1191,106,2024-12-30 05:14:10.202711
50696,0000,1191,106,2024-12-30 05:14:10.218986
26313,0000,1191,106,2024-12-30 05:14:10.235007
41594,0000,1191,106,2024-12-30 05:14:10.251001
04527,0000,1191,106,2024-12-30 05:14:10.266978
01736,0001,1191,106,2024-12-30 05:14:10.282982
40078,0000,1191,106,2024-12-30 05:14:10.298982
50504,0000,1191,106,2024-12-30 05:14:10.314969
13930,0000,1191,106,2024-12-30 05:14:10.330970
03949,0000,1191,106,2024-12-30 05:14:10.362336
06632,0000,1191,106,2024-12-30 05:14:10.378961
28049,0000,1191,106,2024-12-30 05:14:10.394954
05120,0000,1191,106,2024-12-30 05:14:10.410953
02886,0000,1191,106,2024-12-30 05:14:10.426947
01814,0000,1191,106,2024-12-30 05:14:10.442942
24835,0000,1191,106,2024-12-30 05:14:10.458936
06033,0000,1191,106,2024-12-30 05:14:10.474942
06220,0000,1191,106,2024-12-30 05:14:10.490937
35198,0000,1191,106,2024-12-30 05:14:10.506936
00145,0000,1191,106,2024-12-30 05:14:10.538755
00446,0000,1191,106,2024-12-30 05:14:10.554925
01375,0000,1191,106,2024-12-30 05:14:10.570925
04628,0000,1191,106,2024-12-30 05:14:10.586908
27962,0000,1191,106,2024-12-30 05:14:10.602905
