DIST,AMP,TEMP,VOLT,Timestamp
02742,0000,1177,106,2024-12-29 20:18:42.826240
03207,0000,1177,106,2024-12-29 20:18:42.827038
53222,0001,1177,106,2024-12-29 20:18:42.827746
04362,0000,1177,106,2024-12-29 20:18:42.828448
31945,0000,1177,106,2024-12-29 20:18:42.829148
51554,0000,1177,106,2024-12-29 20:18:42.829843
04637,0000,1177,106,2024-12-29 20:18:42.830550
18423,0000,1177,106,2024-12-29 20:18:42.831247
11672,0000,1177,106,2024-12-29 20:18:42.831941
48989,0000,1177,106,2024-12-29 20:18:42.832641
03354,0000,1177,106,2024-12-29 20:18:42.833334
03035,0000,1177,106,2024-12-29 20:18:42.834029
13109,0000,1177,106,2024-12-29 20:18:42.834736
27339,0000,1177,106,2024-12-29 20:18:42.835434
53155,0000,1177,106,2024-12-29 20:18:42.836143
44051,0000,1177,106,2024-12-29 20:18:42.836897
15548,0000,1177,106,2024-12-29 20:18:42.837648
10711,0000,1177,106,2024-12-29 20:18:42.838413
01497,0000,1177,106,2024-12-29 20:18:42.839147
01421,0001,1177,106,2024-12-29 20:18:42.839845
05244,0000,1177,106,2024-12-29 20:18:42.840536
23737,0001,1177,106,2024-12-29 20:18:42.841238
34567,0001,1177,106,2024-12-29 20:18:42.841983
03808,0000,1177,106,2024-12-29 20:18:42.842700
01498,0000,1177,106,2024-12-29 20:18:42.843399
17732,0000,1177,106,2024-12-29 20:18:42.844095
20748,0000,1177,106,2024-12-29 20:18:42.844794
50576,0000,1177,106,2024-12-29 20:18:42.845491
31476,0000,1177,106,2024-12-29 20:18:42.846185
20993,0000,1177,106,2024-12-29 20:18:42.846894
02212,0000,1177,106,2024-12-29 20:18:42.847593
13467,0001,1177,106,2024-12-29 20:18:42.848289
03369,0000,1177,106,2024-12-29 20:18:42.848983
04900,0000,1177,106,2024-12-29 20:18:42.849677
22589,0000,1177,106,2024-12-29 20:18:42.850376
20078,0000,1177,106,2024-12-29 20:18:42.851086
06205,0000,1177,106,2024-12-29 20:18:42.851790
02117,0000,1177,106,2024-12-29 20:18:42.852511
12646,0000,1177,106,2024-12-29 20:18:42.853217
36196,0000,1177,106,2024-12-29 20:18:42.853943
05021,0000,1177,106,2024-12-29 20:18:42.854752
20133,0000,1177,106,2024-12-29 20:18:42.855758
18976,0000,1177,106,2024-12-29 20:18:42.856490
23473,0000,1177,106,2024-12-29 20:18:42.857194
59216,0000,1177,106,2024-12-29 20:18:42.857931
19280,0000,1177,106,2024-12-29 20:18:42.858724
50965,0000,1177,106,2024-12-29 20:18:42.859429
55047,0001,1177,106,2024-12-29 20:18:42.860127
02333,0000,1177,106,2024-12-29 20:18:42.860824
23818,0000,1177,106,2024-12-29 20:18:42.861522
17142,0000,1177,106,2024-12-29 20:18:42.862221
02973,0000,1177,106,2024-12-29 20:18:42.862929
02044,0001,1177,106,2024-12-29 20:18:42.863627
03666,0000,1177,106,2024-12-29 20:18:42.864326
30029,0000,1177,106,2024-12-29 20:18:42.865021
19000,0000,1177,106,2024-12-29 20:18:42.865721
04749,0000,1177,106,2024-12-29 20:18:42.866420
50847,0000,1177,106,2024-12-29 20:18:42.867128
03587,0001,1177,106,2024-12-29 20:18:42.867823
02622,0000,1177,106,2024-12-29 20:18:42.868522
25078,0000,1177,106,2024-12-29 20:18:42.869218
10868,0001,1177,106,2024-12-29 20:18:42.869915
00575,0000,1177,106,2024-12-29 20:18:42.870623
02536,0000,1177,106,2024-12-29 20:18:42.871319
25613,0000,1177,106,2024-12-29 20:18:42.872017
02807,0000,1177,106,2024-12-29 20:18:42.872713
04974,0000,1177,106,2024-12-29 20:18:42.873410
01396,0000,1177,106,2024-12-29 20:18:42.874107
01455,0000,1177,106,2024-12-29 20:18:42.874814
15527,0000,1177,106,2024-12-29 20:18:42.875509
06361,0000,1177,106,2024-12-29 20:18:42.876210
00352,0000,1177,106,2024-12-29 20:18:42.876905
01388,0000,1177,106,2024-12-29 20:18:42.877603
02210,0000,1177,106,2024-12-29 20:18:42.878304
20679,0000,1177,106,2024-12-29 20:18:42.879009
02373,0000,1177,106,2024-12-29 20:18:42.879705
15551,0000,1177,106,2024-12-29 20:18:42.880399
18531,0000,1177,106,2024-12-29 20:18:42.881096
42570,0000,1177,106,2024-12-29 20:18:42.881797
60165,0000,1177,106,2024-12-29 20:18:42.882509
03522,0000,1177,106,2024-12-29 20:18:42.883209
03880,0000,1177,106,2024-12-29 20:18:42.883901
18516,0000,1178,106,2024-12-29 20:18:42.884594
16815,0000,1177,106,2024-12-29 20:18:42.885286
23137,0000,1177,106,2024-12-29 20:18:42.885980
29365,0000,1177,106,2024-12-29 20:18:42.886685
00002,0495,1177,106,2024-12-29 20:18:42.887386
00001,0495,1177,106,2024-12-29 20:18:42.888083
00002,0492,1177,106,2024-12-29 20:18:42.895746
00002,0493,1177,106,2024-12-29 20:18:42.911735
00002,0479,1177,106,2024-12-29 20:18:42.927738
00002,0481,1177,106,2024-12-29 20:18:42.943731
00001,0480,1177,106,2024-12-29 20:18:42.959729
00001,0481,1177,106,2024-12-29 20:18:42.975730
00001,0487,1177,106,2024-12-29 20:18:43.007256
00003,0482,1177,106,2024-12-29 20:18:43.023720
00001,0476,1177,106,2024-12-29 20:18:43.039712
00001,0473,1177,106,2024-12-29 20:18:43.055708
00002,0478,1177,106,2024-12-29 20:18:43.071709
00002,0475,1177,106,2024-12-29 20:18:43.087692
00001,0480,1177,106,2024-12-29 20:18:43.103704
00001,0480,1177,106,2024-12-29 20:18:43.119692
00003,0481,1177,106,2024-12-29 20:18:43.135691
00002,0475,1177,106,2024-12-29 20:18:43.151693
00001,0484,1177,106,2024-12-29 20:18:43.183647
00001,0477,1177,106,2024-12-29 20:18:43.199668
00003,0478,1177,106,2024-12-29 20:18:43.215676
00001,0476,1177,106,2024-12-29 20:18:43.231664
00002,0479,1177,106,2024-12-29 20:18:43.247686
00001,0479,1177,106,2024-12-29 20:18:43.263664
00000,0476,1177,106,2024-12-29 20:18:43.279652
00001,0476,1177,106,2024-12-29 20:18:43.295651
00001,0473,1177,106,2024-12-29 20:18:43.311641
00002,0474,1177,106,2024-12-29 20:18:43.343273
00001,0481,1177,106,2024-12-29 20:18:43.359646
00002,0475,1177,106,2024-12-29 20:18:43.375637
00001,0481,1177,106,2024-12-29 20:18:43.391625
00001,0480,1177,106,2024-12-29 20:18:43.407632
00002,0485,1177,106,2024-12-29 20:18:43.423635
00000,0472,1177,106,2024-12-29 20:18:43.439613
00001,0472,1177,106,2024-12-29 20:18:43.455615
00002,0471,1177,106,2024-12-29 20:18:43.471604
00002,0469,1177,106,2024-12-29 20:18:43.487610
00001,0474,1177,106,2024-12-29 20:18:43.519606
00001,0467,1177,106,2024-12-29 20:18:43.535599
00000,0472,1178,106,2024-12-29 20:18:43.551596
00001,0469,1177,106,2024-12-29 20:18:43.567594
00001,0473,1177,106,2024-12-29 20:18:43.583584
00000,0468,1177,106,2024-12-29 20:18:43.599589
00002,0471,1177,106,2024-12-29 20:18:43.615575
00001,0470,1177,106,2024-12-29 20:18:43.631581
00002,0474,1177,106,2024-12-29 20:18:43.647569
00001,0470,1178,106,2024-12-29 20:18:43.679284
00002,0473,1177,106,2024-12-29 20:18:43.695559
00001,0464,1177,106,2024-12-29 20:18:43.711563
00002,0464,1178,106,2024-12-29 20:18:43.727550
00001,0472,1178,106,2024-12-29 20:18:43.743557
00001,0472,1178,106,2024-12-29 20:18:43.759546
00000,0465,1178,106,2024-12-29 20:18:43.775546
00001,0472,1177,106,2024-12-29 20:18:43.791549
00000,0475,1177,106,2024-12-29 20:18:43.807533
00001,0468,1177,106,2024-12-29 20:18:43.838903
00001,0473,1177,106,2024-12-29 20:18:43.855535
00001,0469,1177,106,2024-12-29 20:18:43.871523
00001,0462,1177,106,2024-12-29 20:18:43.887515
00001,0460,1178,106,2024-12-29 20:18:43.903521
00001,0477,1178,106,2024-12-29 20:18:43.919512
00000,0471,1177,106,2024-12-29 20:18:43.935511
00000,0466,1177,106,2024-12-29 20:18:43.951504
00001,0464,1177,106,2024-12-29 20:18:43.967494
00001,0474,1177,106,2024-12-29 20:18:43.983495
00001,0469,1177,106,2024-12-29 20:18:44.015296
00002,0468,1177,106,2024-12-29 20:18:44.031488
00002,0467,1177,106,2024-12-29 20:18:44.047487
00000,0464,1177,106,2024-12-29 20:18:44.063476
00001,0469,1177,106,2024-12-29 20:18:44.079473
00001,0466,1178,106,2024-12-29 20:18:44.095467
00000,0462,1177,106,2024-12-29 20:18:44.111468
00001,0470,1177,106,2024-12-29 20:18:44.127463
00001,0471,1177,106,2024-12-29 20:18:44.143473
00002,0464,1177,106,2024-12-29 20:18:44.174932
00001,0465,1177,106,2024-12-29 20:18:44.191455
00001,0467,1177,106,2024-12-29 20:18:44.207447
00002,0466,1178,106,2024-12-29 20:18:44.223443
00001,0474,1177,106,2024-12-29 20:18:44.239460
00001,0462,1177,106,2024-12-29 20:18:44.255441
00002,0478,1177,106,2024-12-29 20:18:44.271429
00001,0463,1177,106,2024-12-29 20:18:44.287435
00001,0470,1178,106,2024-12-29 20:18:44.303429
00001,0464,1178,106,2024-12-29 20:18:44.319427
00001,0467,1177,106,2024-12-29 20:18:44.351332
00001,0472,1177,106,2024-12-29 20:18:44.367417
00002,0471,1177,106,2024-12-29 20:18:44.383404
00001,0466,1177,106,2024-12-29 20:18:44.399406
00001,0474,1177,106,2024-12-29 20:18:44.415396
00001,0476,1178,106,2024-12-29 20:18:44.431399
00000,0468,1178,106,2024-12-29 20:18:44.447392
00002,0467,1178,106,2024-12-29 20:18:44.463387
00001,0470,1178,106,2024-12-29 20:18:44.479392
00002,0459,1177,106,2024-12-29 20:18:44.510954
00002,0467,1177,106,2024-12-29 20:18:44.527382
00001,0462,1177,106,2024-12-29 20:18:44.543371
00000,0465,1177,106,2024-12-29 20:18:44.559368
00001,0469,1177,106,2024-12-29 20:18:44.575371
00001,0469,1177,106,2024-12-29 20:18:44.591363
00001,0469,1178,106,2024-12-29 20:18:44.607367
