DIST,AMP,TEMP,VOLT,Timestamp
44268,0000,1213,106,2024-12-30 05:53:04.583523
02972,0000,1213,106,2024-12-30 05:53:04.584296
02964,0000,1213,106,2024-12-30 05:53:04.585003
00701,0000,1213,106,2024-12-30 05:53:04.585715
60870,0001,1213,106,2024-12-30 05:53:04.586419
04904,0000,1214,106,2024-12-30 05:53:04.587153
08731,0000,1213,106,2024-12-30 05:53:04.587857
04077,0000,1213,106,2024-12-30 05:53:04.588561
05353,0000,1213,106,2024-12-30 05:53:04.589267
18835,0000,1213,106,2024-12-30 05:53:04.589969
54335,0000,1213,106,2024-12-30 05:53:04.590693
43786,0000,1213,106,2024-12-30 05:53:04.591396
03432,0000,1213,106,2024-12-30 05:53:04.592097
00907,0000,1213,106,2024-12-30 05:53:04.592796
20941,0000,1213,106,2024-12-30 05:53:04.593505
02897,0000,1213,106,2024-12-30 05:53:04.594228
02585,0000,1213,106,2024-12-30 05:53:04.594947
02056,0000,1213,106,2024-12-30 05:53:04.595654
13844,0000,1213,106,2024-12-30 05:53:04.596358
14171,0000,1213,106,2024-12-30 05:53:04.597059
04687,0000,1213,106,2024-12-30 05:53:04.597757
29839,0000,1213,106,2024-12-30 05:53:04.598468
11723,0000,1213,106,2024-12-30 05:53:04.599168
28833,0000,1213,106,2024-12-30 05:53:04.599870
24101,0000,1213,106,2024-12-30 05:53:04.600572
06812,0000,1213,106,2024-12-30 05:53:04.601272
26482,0000,1213,106,2024-12-30 05:53:04.601969
03671,0000,1213,106,2024-12-30 05:53:04.602678
05467,0001,1213,106,2024-12-30 05:53:04.603380
03910,0000,1213,106,2024-12-30 05:53:04.604082
05338,0000,1213,106,2024-12-30 05:53:04.604784
15507,0000,1213,106,2024-12-30 05:53:04.605479
10061,0000,1213,106,2024-12-30 05:53:04.606178
54172,0000,1213,106,2024-12-30 05:53:04.606888
01484,0000,1213,106,2024-12-30 05:53:04.607590
14574,0000,1213,106,2024-12-30 05:53:04.608288
17996,0000,1213,106,2024-12-30 05:53:04.609002
00784,0000,1213,106,2024-12-30 05:53:04.609734
07672,0000,1213,106,2024-12-30 05:53:04.610472
02998,0000,1213,106,2024-12-30 05:53:04.611219
17502,0000,1213,106,2024-12-30 05:53:04.612004
01494,0000,1214,106,2024-12-30 05:53:04.613059
09430,0000,1214,106,2024-12-30 05:53:04.613820
42558,0000,1213,106,2024-12-30 05:53:04.614551
04855,0000,1214,106,2024-12-30 05:53:04.615262
01857,0000,1213,106,2024-12-30 05:53:04.616039
19079,0000,1213,106,2024-12-30 05:53:04.616745
02749,0000,1213,106,2024-12-30 05:53:04.617445
13891,0000,1213,106,2024-12-30 05:53:04.618149
09926,0000,1214,106,2024-12-30 05:53:04.618870
00398,0000,1213,106,2024-12-30 05:53:04.619580
03038,0000,1213,106,2024-12-30 05:53:04.620282
19355,0000,1213,106,2024-12-30 05:53:04.620981
03549,0000,1214,106,2024-12-30 05:53:04.621681
01826,0000,1213,106,2024-12-30 05:53:04.622377
10127,0000,1213,106,2024-12-30 05:53:04.623090
05441,0000,1213,106,2024-12-30 05:53:04.623785
20366,0000,1213,106,2024-12-30 05:53:04.624478
37946,0000,1213,106,2024-12-30 05:53:04.625175
01696,0000,1213,106,2024-12-30 05:53:04.625869
24926,0000,1213,106,2024-12-30 05:53:04.626578
26634,0000,1213,106,2024-12-30 05:53:04.627274
