DIST,AMP,TEMP,VOLT,Timestamp
-0015,1956,1195,106,2024-12-30 05:28:17.055284
04588,1737,1196,106,2024-12-30 05:28:17.069935
63553,0000,1195,106,2024-12-30 05:28:17.085450
06135,0000,1196,106,2024-12-30 05:28:17.117404
05387,0000,1196,106,2024-12-30 05:28:17.133345
30428,0001,1196,106,2024-12-30 05:28:17.151263
01528,0000,1196,106,2024-12-30 05:28:17.165782
05454,0000,1196,106,2024-12-30 05:28:17.181423
04668,0000,1195,106,2024-12-30 05:28:17.197390
12418,0000,1196,106,2024-12-30 05:28:17.213337
30434,0000,1196,106,2024-12-30 05:28:17.229322
04555,0000,1196,106,2024-12-30 05:28:17.245334
26461,0000,1195,106,2024-12-30 05:28:17.276975
05171,0000,1196,106,2024-12-30 05:28:17.293319
03113,0000,1196,106,2024-12-30 05:28:17.309321
-0009,0000,1196,106,2024-12-30 05:28:17.325307
44177,0000,1196,106,2024-12-30 05:28:17.341304
02531,0000,1196,106,2024-12-30 05:28:17.357297
00000,0000,1196,106,2024-12-30 05:28:17.373293
44908,0000,1196,106,2024-12-30 05:28:17.389292
01618,0000,1196,106,2024-12-30 05:28:17.405287
14274,0000,1196,106,2024-12-30 05:28:17.436611
54850,0000,1196,106,2024-12-30 05:28:17.453283
05376,0001,1195,106,2024-12-30 05:28:17.469275
05483,0001,1196,106,2024-12-30 05:28:17.485273
03816,0000,1196,106,2024-12-30 05:28:17.501273
03822,0000,1196,106,2024-12-30 05:28:17.517268
68445,0000,1195,106,2024-12-30 05:28:17.533256
15538,0000,1196,106,2024-12-30 05:28:17.549260
01339,0000,1196,106,2024-12-30 05:28:17.565295
27874,0000,1196,106,2024-12-30 05:28:17.581237
05394,0000,1196,106,2024-12-30 05:28:17.613009
01988,0000,1196,106,2024-12-30 05:28:17.629242
04498,0000,1196,106,2024-12-30 05:28:17.645244
26532,0000,1196,106,2024-12-30 05:28:17.661241
15706,0000,1196,106,2024-12-30 05:28:17.677233
47060,0000,1196,106,2024-12-30 05:28:17.693242
23413,0000,1195,106,2024-12-30 05:28:17.709227
19296,0000,1195,106,2024-12-30 05:28:17.725233
64512,0000,1195,106,2024-12-30 05:28:17.741227
13806,0000,1196,106,2024-12-30 05:28:17.772636
03726,0000,1196,106,2024-12-30 05:28:17.789214
04630,0000,1196,106,2024-12-30 05:28:17.805210
29797,0000,1195,106,2024-12-30 05:28:17.821211
27662,0000,1196,106,2024-12-30 05:28:17.837204
03612,0000,1195,106,2024-12-30 05:28:17.853214
49705,0000,1196,106,2024-12-30 05:28:17.869201
00102,0000,1196,106,2024-12-30 05:28:17.885197
03335,0000,1196,106,2024-12-30 05:28:17.901190
65168,0000,1196,106,2024-12-30 05:28:17.917193
03870,0000,1196,106,2024-12-30 05:28:17.949044
03868,0000,1195,106,2024-12-30 05:28:17.965191
20048,0000,1196,106,2024-12-30 05:28:17.981173
25553,0000,1195,106,2024-12-30 05:28:17.997173
13883,0000,1195,106,2024-12-30 05:28:18.013170
62775,0000,1195,106,2024-12-30 05:28:18.029169
25924,0001,1195,106,2024-12-30 05:28:18.045160
06193,0000,1195,106,2024-12-30 05:28:18.061163
15049,0000,1196,106,2024-12-30 05:28:18.077157
18556,0000,1196,106,2024-12-30 05:28:18.108671
18581,0000,1195,106,2024-12-30 05:28:18.125149
05262,0000,1195,106,2024-12-30 05:28:18.141142
25888,0000,1196,106,2024-12-30 05:28:18.157152
00928,0000,1196,106,2024-12-30 05:28:18.173138
23225,0000,1195,106,2024-12-30 05:28:18.189139
10014,0000,1196,106,2024-12-30 05:28:18.205138
10175,0000,1195,106,2024-12-30 05:28:18.221130
50858,0000,1195,106,2024-12-30 05:28:18.237144
03779,0000,1196,106,2024-12-30 05:28:18.253131
03702,0000,1196,106,2024-12-30 05:28:18.285065
44070,0000,1196,106,2024-12-30 05:28:18.301115
01116,0000,1195,106,2024-12-30 05:28:18.317113
01082,0001,1195,106,2024-12-30 05:28:18.333107
03040,0000,1196,106,2024-12-30 05:28:18.349109
17252,0000,1196,106,2024-12-30 05:28:18.365112
04171,0000,1195,106,2024-12-30 05:28:18.381108
06125,0000,1196,106,2024-12-30 05:28:18.397099
05460,0000,1196,106,2024-12-30 05:28:18.413095
