DIST,AMP,TEMP,VOLT,Timestamp
00002,0466,1191,106,2024-12-29 21:28:16.719281
14695,0197,1191,106,2024-12-29 21:28:16.747774
30716,0000,1191,106,2024-12-29 21:28:16.764199
17120,0000,1191,106,2024-12-29 21:28:16.780144
15305,0001,1191,106,2024-12-29 21:28:16.796121
05549,0000,1191,106,2024-12-29 21:28:16.812284
02721,0000,1191,106,2024-12-29 21:28:16.828285
01392,0000,1191,106,2024-12-29 21:28:16.844142
04223,0000,1191,106,2024-12-29 21:28:16.860115
02333,0000,1191,106,2024-12-29 21:28:16.876104
02982,0000,1191,106,2024-12-29 21:28:16.892096
02102,0000,1191,106,2024-12-29 21:28:16.924031
22582,0000,1191,106,2024-12-29 21:28:16.940099
09808,0000,1191,106,2024-12-29 21:28:16.956095
23470,0000,1191,106,2024-12-29 21:28:16.972084
02658,0000,1191,106,2024-12-29 21:28:16.988075
36244,0000,1191,106,2024-12-29 21:28:17.004075
22621,0000,1191,106,2024-12-29 21:28:17.020062
01173,0000,1191,106,2024-12-29 21:28:17.036070
18896,0000,1191,106,2024-12-29 21:28:17.052087
37602,0000,1191,106,2024-12-29 21:28:17.083658
20625,0000,1191,106,2024-12-29 21:28:17.100059
01564,0000,1191,106,2024-12-29 21:28:17.116054
00538,0000,1191,106,2024-12-29 21:28:17.132055
03699,0000,1191,106,2024-12-29 21:28:17.148044
02838,0000,1191,106,2024-12-29 21:28:17.164045
53357,0000,1191,106,2024-12-29 21:28:17.180049
02989,0000,1191,106,2024-12-29 21:28:17.196044
02107,0000,1191,106,2024-12-29 21:28:17.212044
03493,0000,1191,106,2024-12-29 21:28:17.228061
05230,0000,1191,106,2024-12-29 21:28:17.260045
19477,0000,1191,106,2024-12-29 21:28:17.276031
00767,0000,1191,106,2024-12-29 21:28:17.292017
05406,0000,1191,106,2024-12-29 21:28:17.308044
01330,0000,1191,106,2024-12-29 21:28:17.324025
04988,0000,1191,106,2024-12-29 21:28:17.340024
33856,0000,1191,106,2024-12-29 21:28:17.356013
26369,0000,1191,106,2024-12-29 21:28:17.372009
08056,0000,1191,106,2024-12-29 21:28:17.388007
10801,0000,1191,106,2024-12-29 21:28:17.419697
07970,0000,1191,106,2024-12-29 21:28:17.435998
01381,0000,1191,106,2024-12-29 21:28:17.451989
24204,0000,1191,106,2024-12-29 21:28:17.467995
01318,0000,1191,106,2024-12-29 21:28:17.483987
13309,0000,1191,106,2024-12-29 21:28:17.499988
13435,0000,1191,106,2024-12-29 21:28:17.515971
02565,0000,1191,106,2024-12-29 21:28:17.531980
44711,0001,1191,106,2024-12-29 21:28:17.547973
25727,0000,1191,106,2024-12-29 21:28:17.579333
44641,0000,1191,106,2024-12-29 21:28:17.595969
01198,0000,1191,106,2024-12-29 21:28:17.611966
05271,0000,1191,106,2024-12-29 21:28:17.627956
03079,0001,1191,106,2024-12-29 21:28:17.643959
25981,0000,1191,106,2024-12-29 21:28:17.659945
52501,0000,1191,106,2024-12-29 21:28:17.675945
45537,0000,1191,106,2024-12-29 21:28:17.691941
24235,0000,1191,106,2024-12-29 21:28:17.707939
04424,0000,1190,106,2024-12-29 21:28:17.723954
14012,0000,1191,106,2024-12-29 21:28:17.755741
00624,0000,1191,106,2024-12-29 21:28:17.771939
01432,0000,1191,106,2024-12-29 21:28:17.787931
25001,0000,1191,106,2024-12-29 21:28:17.803929
16455,0000,1191,106,2024-12-29 21:28:17.819915
46580,0000,1191,106,2024-12-29 21:28:17.835922
07650,0000,1191,106,2024-12-29 21:28:17.851910
05128,0000,1191,106,2024-12-29 21:28:17.867916
00243,0001,1191,106,2024-12-29 21:28:17.883913
13294,0000,1191,106,2024-12-29 21:28:17.915386
28767,0000,1191,106,2024-12-29 21:28:17.931913
02064,0000,1191,106,2024-12-29 21:28:17.947901
13257,0000,1191,106,2024-12-29 21:28:17.963893
67542,0000,1191,106,2024-12-29 21:28:17.979896
05216,0000,1191,106,2024-12-29 21:28:17.995898
51708,0000,1191,106,2024-12-29 21:28:18.011895
04250,0001,1191,106,2024-12-29 21:28:18.027876
03836,0000,1191,106,2024-12-29 21:28:18.043882
44589,0000,1191,106,2024-12-29 21:28:18.059877
58169,0000,1191,106,2024-12-29 21:28:18.091740
01368,0000,1191,106,2024-12-29 21:28:18.107874
00671,0000,1191,106,2024-12-29 21:28:18.123866
61052,0000,1191,106,2024-12-29 21:28:18.139871
05073,0001,1191,106,2024-12-29 21:28:18.155860
16447,0000,1191,106,2024-12-29 21:28:18.171859
01392,0000,1190,106,2024-12-29 21:28:18.187854
34453,0000,1191,106,2024-12-29 21:28:18.203852
16950,0000,1191,106,2024-12-29 21:28:18.219845
02128,0000,1191,106,2024-12-29 21:28:18.251394
00191,0000,1191,106,2024-12-29 21:28:18.267835
31440,0000,1191,106,2024-12-29 21:28:18.283840
09387,0000,1191,106,2024-12-29 21:28:18.299826
02157,0000,1191,106,2024-12-29 21:28:18.315828
01312,0001,1191,106,2024-12-29 21:28:18.331818
04241,0000,1190,106,2024-12-29 21:28:18.347819
02272,0000,1191,106,2024-12-29 21:28:18.363812
38602,0000,1190,106,2024-12-29 21:28:18.379823
12671,0000,1191,106,2024-12-29 21:28:18.395818
15594,0000,1191,106,2024-12-29 21:28:18.427775
08513,0000,1190,106,2024-12-29 21:28:18.443803
13883,0000,1191,106,2024-12-29 21:28:18.459793
67008,0000,1191,106,2024-12-29 21:28:18.475792
02955,0000,1191,106,2024-12-29 21:28:18.491789
03853,0000,1191,106,2024-12-29 21:28:18.507790
02153,0000,1191,106,2024-12-29 21:28:18.523792
03610,0000,1191,106,2024-12-29 21:28:18.539791
03805,0000,1191,106,2024-12-29 21:28:18.555778
01285,0000,1190,106,2024-12-29 21:28:18.587425
29853,0000,1190,106,2024-12-29 21:28:18.603788
44817,0000,1191,106,2024-12-29 21:28:18.619768
14243,0000,1190,106,2024-12-29 21:28:18.635778
01101,0000,1190,106,2024-12-29 21:28:18.651761
02798,0000,1191,106,2024-12-29 21:28:18.667773
01430,0000,1190,106,2024-12-29 21:28:18.683760
01261,0000,1191,106,2024-12-29 21:28:18.699758
36274,0000,1191,106,2024-12-29 21:28:18.715748
09248,0000,1191,106,2024-12-29 21:28:18.747066
11163,0000,1191,106,2024-12-29 21:28:18.763740
04618,0000,1190,106,2024-12-29 21:28:18.779742
17897,0000,1190,106,2024-12-29 21:28:18.795743
02208,0000,1191,106,2024-12-29 21:28:18.811743
05187,0000,1190,106,2024-12-29 21:28:18.827746
29386,0000,1191,106,2024-12-29 21:28:18.843749
01577,0000,1190,106,2024-12-29 21:28:18.859749
16837,0000,1190,106,2024-12-29 21:28:18.875750
05056,0000,1191,106,2024-12-29 21:28:18.891751
02207,0000,1191,106,2024-12-29 21:28:18.923473
02690,0000,1191,106,2024-12-29 21:28:18.939761
22670,0000,1190,106,2024-12-29 21:28:18.955757
03561,0000,1190,106,2024-12-29 21:28:18.971763
00390,0001,1190,106,2024-12-29 21:28:18.987765
01403,0000,1190,106,2024-12-29 21:28:19.003689
56535,0001,1190,106,2024-12-29 21:28:19.019695
02148,0000,1190,106,2024-12-29 21:28:19.035681
08958,0000,1190,106,2024-12-29 21:28:19.051688
16129,0000,1191,106,2024-12-29 21:28:19.083088
01293,0000,1190,106,2024-12-29 21:28:19.099680
02253,0000,1190,106,2024-12-29 21:28:19.115678
25918,0000,1190,106,2024-12-29 21:28:19.131677
51544,0000,1190,106,2024-12-29 21:28:19.147672
41530,0000,1191,106,2024-12-29 21:28:19.163664
43102,0000,1190,106,2024-12-29 21:28:19.179661
00361,0000,1191,106,2024-12-29 21:28:19.195663
15640,0000,1190,106,2024-12-29 21:28:19.211649
13838,0000,1190,106,2024-12-29 21:28:19.227653
12222,0000,1190,106,2024-12-29 21:28:19.259471
28825,0000,1190,106,2024-12-29 21:28:19.275640
15866,0000,1190,106,2024-12-29 21:28:19.291642
51485,0000,1190,106,2024-12-29 21:28:19.307636
09281,0000,1190,106,2024-12-29 21:28:19.323643
02266,0000,1190,106,2024-12-29 21:28:19.339626
04190,0000,1190,106,2024-12-29 21:28:19.355632
05262,0000,1190,106,2024-12-29 21:28:19.371620
33309,0000,1190,106,2024-12-29 21:28:19.387617
47398,0000,1190,106,2024-12-29 21:28:19.419103
02901,0000,1190,106,2024-12-29 21:28:19.435614
02733,0000,1190,106,2024-12-29 21:28:19.451614
04658,0000,1191,106,2024-12-29 21:28:19.467611
06092,0000,1190,106,2024-12-29 21:28:19.483608
00214,0000,1190,106,2024-12-29 21:28:19.499608
