DIST,AMP,TEMP,VOLT,Timestamp
02969,0000,1219,106,2024-12-30 02:10:46.168497
04327,0000,1219,106,2024-12-30 02:10:46.169270
28486,0000,1219,106,2024-12-30 02:10:46.169977
39298,0000,1219,106,2024-12-30 02:10:46.170716
03695,0000,1219,106,2024-12-30 02:10:46.171425
02314,0000,1219,106,2024-12-30 02:10:46.172128
05303,0000,1219,106,2024-12-30 02:10:46.172833
60026,0000,1219,106,2024-12-30 02:10:46.173531
05401,0000,1219,106,2024-12-30 02:10:46.174229
03881,0000,1219,106,2024-12-30 02:10:46.174952
03579,0000,1219,106,2024-12-30 02:10:46.175648
25425,0000,1219,106,2024-12-30 02:10:46.176343
04834,0000,1219,106,2024-12-30 02:10:46.177041
66917,0000,1219,106,2024-12-30 02:10:46.177736
04667,0000,1219,106,2024-12-30 02:10:46.178436
05223,0000,1219,106,2024-12-30 02:10:46.179179
10091,0000,1219,106,2024-12-30 02:10:46.179879
24105,0000,1219,106,2024-12-30 02:10:46.180579
07606,0000,1219,106,2024-12-30 02:10:46.181280
39382,0000,1219,106,2024-12-30 02:10:46.181976
02637,0000,1219,106,2024-12-30 02:10:46.182689
04577,0000,1219,106,2024-12-30 02:10:46.183389
26660,0000,1219,106,2024-12-30 02:10:46.184086
11438,0000,1219,106,2024-12-30 02:10:46.184786
43328,0000,1219,106,2024-12-30 02:10:46.185484
54886,0000,1219,106,2024-12-30 02:10:46.186183
04464,0000,1219,106,2024-12-30 02:10:46.186891
01493,0000,1219,106,2024-12-30 02:10:46.187591
59093,0000,1219,106,2024-12-30 02:10:46.188287
30086,0000,1219,106,2024-12-30 02:10:46.188986
16305,0000,1219,106,2024-12-30 02:10:46.189684
03983,0000,1219,106,2024-12-30 02:10:46.190385
03542,0001,1219,106,2024-12-30 02:10:46.191100
16969,0000,1219,106,2024-12-30 02:10:46.191798
21817,0001,1219,106,2024-12-30 02:10:46.192499
00384,0000,1219,106,2024-12-30 02:10:46.193196
02373,0000,1219,106,2024-12-30 02:10:46.193904
49821,0000,1219,106,2024-12-30 02:10:46.194664
11416,0000,1219,106,2024-12-30 02:10:46.195393
63669,0000,1219,106,2024-12-30 02:10:46.196139
06708,0000,1219,106,2024-12-30 02:10:46.196925
20417,0000,1219,106,2024-12-30 02:10:46.197938
00717,0000,1219,106,2024-12-30 02:10:46.198728
01896,0000,1219,106,2024-12-30 02:10:46.199430
04873,0000,1219,106,2024-12-30 02:10:46.200146
