DIST,AMP,TEMP,VOLT,Timestamp
-0018,1618,1195,106,2024-12-30 04:55:15.603391
47458,0177,1195,106,2024-12-30 04:55:15.619943
09948,0000,1195,106,2024-12-30 04:55:15.635787
04596,0000,1195,106,2024-12-30 04:55:15.651773
06162,0000,1195,106,2024-12-30 04:55:15.667755
23906,0000,1195,106,2024-12-30 04:55:15.683915
03773,0000,1195,106,2024-12-30 04:55:15.700091
03605,0000,1194,106,2024-12-30 04:55:15.715839
23085,0000,1195,106,2024-12-30 04:55:15.731813
64505,0000,1194,106,2024-12-30 04:55:15.747757
54739,0001,1194,106,2024-12-30 04:55:15.779664
26301,0000,1195,106,2024-12-30 04:55:15.795736
25638,0000,1195,106,2024-12-30 04:55:15.811736
21987,0000,1195,106,2024-12-30 04:55:15.827728
04611,0000,1195,106,2024-12-30 04:55:15.843730
56588,0000,1194,106,2024-12-30 04:55:15.859726
24328,0000,1195,106,2024-12-30 04:55:15.875717
28481,0000,1194,106,2024-12-30 04:55:15.891715
24078,0000,1195,106,2024-12-30 04:55:15.907716
59894,0000,1195,106,2024-12-30 04:55:15.939281
09979,0000,1195,106,2024-12-30 04:55:15.955696
21907,0000,1195,106,2024-12-30 04:55:15.971697
63268,0001,1195,106,2024-12-30 04:55:15.987689
43362,0000,1195,106,2024-12-30 04:55:16.003692
03687,0000,1194,106,2024-12-30 04:55:16.019687
45623,0000,1195,106,2024-12-30 04:55:16.035693
18606,0000,1194,106,2024-12-30 04:55:16.051677
00665,0001,1194,106,2024-12-30 04:55:16.067692
01876,0000,1194,106,2024-12-30 04:55:16.083669
04691,0000,1195,106,2024-12-30 04:55:16.115664
02596,0000,1195,106,2024-12-30 04:55:16.131665
11562,0000,1195,106,2024-12-30 04:55:16.147661
48243,0000,1195,106,2024-12-30 04:55:16.163665
11749,0000,1195,106,2024-12-30 04:55:16.179658
03016,0000,1195,106,2024-12-30 04:55:16.195657
58187,0000,1194,106,2024-12-30 04:55:16.211648
39903,0000,1194,106,2024-12-30 04:55:16.227648
05483,0000,1195,106,2024-12-30 04:55:16.243661
37015,0000,1194,106,2024-12-30 04:55:16.275323
04715,0000,1195,106,2024-12-30 04:55:16.291640
21328,0000,1195,106,2024-12-30 04:55:16.307653
13887,0000,1195,106,2024-12-30 04:55:16.323626
04640,0000,1194,106,2024-12-30 04:55:16.339625
05426,0000,1195,106,2024-12-30 04:55:16.355622
24076,0000,1194,106,2024-12-30 04:55:16.371619
04654,0000,1194,106,2024-12-30 04:55:16.387610
34694,0000,1195,106,2024-12-30 04:55:16.403612
16182,0000,1195,106,2024-12-30 04:55:16.434962
26467,0000,1194,106,2024-12-30 04:55:16.451600
31200,0000,1194,106,2024-12-30 04:55:16.467603
05381,0000,1195,106,2024-12-30 04:55:16.483593
61073,0000,1195,106,2024-12-30 04:55:16.499601
32056,0000,1194,106,2024-12-30 04:55:16.515594
01521,0000,1194,106,2024-12-30 04:55:16.531603
27242,0000,1194,106,2024-12-30 04:55:16.547583
14775,0000,1195,106,2024-12-30 04:55:16.563589
26779,0001,1195,106,2024-12-30 04:55:16.579591
03899,0000,1194,106,2024-12-30 04:55:16.611342
02943,0000,1195,106,2024-12-30 04:55:16.627575
34418,0000,1194,106,2024-12-30 04:55:16.643570
64346,0000,1194,106,2024-12-30 04:55:16.659561
04524,0000,1195,106,2024-12-30 04:55:16.675565
53438,0000,1194,106,2024-12-30 04:55:16.691563
04735,0000,1195,106,2024-12-30 04:55:16.707560
58324,0000,1195,106,2024-12-30 04:55:16.723546
17353,0000,1194,106,2024-12-30 04:55:16.739555
10667,0000,1194,106,2024-12-30 04:55:16.771012
58350,0000,1194,106,2024-12-30 04:55:16.787540
04601,0000,1195,106,2024-12-30 04:55:16.803544
23853,0000,1195,106,2024-12-30 04:55:16.819535
63527,0000,1194,106,2024-12-30 04:55:16.835539
00443,0000,1195,106,2024-12-30 04:55:16.851536
09062,0000,1194,106,2024-12-30 04:55:16.867527
05473,0000,1194,106,2024-12-30 04:55:16.883518
08986,0000,1195,106,2024-12-30 04:55:16.899522
22395,0000,1194,106,2024-12-30 04:55:16.915521
02001,0000,1195,106,2024-12-30 04:55:16.947364
45830,0000,1194,106,2024-12-30 04:55:16.963508
20956,0000,1194,106,2024-12-30 04:55:16.979498
09362,0000,1195,106,2024-12-30 04:55:16.995505
04728,0000,1194,106,2024-12-30 04:55:17.011501
02936,0001,1194,106,2024-12-30 04:55:17.027489
05435,0001,1194,106,2024-12-30 04:55:17.043496
03039,0000,1194,106,2024-12-30 04:55:17.059483
23161,0000,1195,106,2024-12-30 04:55:17.075481
05468,0000,1194,106,2024-12-30 04:55:17.107031
03840,0000,1194,106,2024-12-30 04:55:17.123470
26685,0000,1194,106,2024-12-30 04:55:17.139471
01532,0000,1195,106,2024-12-30 04:55:17.155466
58448,0000,1194,106,2024-12-30 04:55:17.171464
02862,0000,1194,106,2024-12-30 04:55:17.187462
56711,0000,1195,106,2024-12-30 04:55:17.203453
05382,0000,1195,106,2024-12-30 04:55:17.219459
14708,0000,1194,106,2024-12-30 04:55:17.235459
03073,0000,1194,106,2024-12-30 04:55:17.251459
15649,0000,1194,106,2024-12-30 04:55:17.283402
00765,0000,1194,106,2024-12-30 04:55:17.299438
01741,0000,1194,106,2024-12-30 04:55:17.315452
04812,0000,1194,106,2024-12-30 04:55:17.331427
63471,0000,1194,106,2024-12-30 04:55:17.347425
01599,0000,1195,106,2024-12-30 04:55:17.363421
29383,0000,1195,106,2024-12-30 04:55:17.379424
01442,0000,1194,106,2024-12-30 04:55:17.395415
24800,0000,1194,106,2024-12-30 04:55:17.411425
27887,0000,1194,106,2024-12-30 04:55:17.443027
30257,0000,1194,106,2024-12-30 04:55:17.459403
26645,0000,1194,106,2024-12-30 04:55:17.475400
02584,0000,1194,106,2024-12-30 04:55:17.491404
04649,0000,1194,106,2024-12-30 04:55:17.507410
49089,0000,1194,106,2024-12-30 04:55:17.523395
50062,0000,1194,106,2024-12-30 04:55:17.539389
02495,0000,1194,106,2024-12-30 04:55:17.555388
00777,0000,1194,106,2024-12-30 04:55:17.571373
01437,0000,1194,106,2024-12-30 04:55:17.587382
49116,0000,1194,106,2024-12-30 04:55:17.619383
17823,0000,1194,106,2024-12-30 04:55:17.635365
01724,0000,1194,106,2024-12-30 04:55:17.651370
03738,0000,1194,106,2024-12-30 04:55:17.667357
51408,0000,1194,106,2024-12-30 04:55:17.683360
62770,0000,1194,106,2024-12-30 04:55:17.699353
52567,0000,1194,106,2024-12-30 04:55:17.715362
05407,0000,1194,106,2024-12-30 04:55:17.731344
65212,0000,1194,106,2024-12-30 04:55:17.747355
58430,0000,1195,106,2024-12-30 04:55:17.779064
01565,0000,1195,106,2024-12-30 04:55:17.795339
00966,0000,1195,106,2024-12-30 04:55:17.811336
01595,0000,1194,106,2024-12-30 04:55:17.827325
02517,0000,1194,106,2024-12-30 04:55:17.843339
23273,0000,1194,106,2024-12-30 04:55:17.859333
03735,0000,1195,106,2024-12-30 04:55:17.875328
21594,0000,1194,106,2024-12-30 04:55:17.891337
03786,0000,1194,106,2024-12-30 04:55:17.907333
15427,0000,1194,106,2024-12-30 04:55:17.938728
03892,0000,1194,106,2024-12-30 04:55:17.955336
04577,0000,1194,106,2024-12-30 04:55:17.971344
02880,0001,1194,106,2024-12-30 04:55:17.987336
20306,0000,1194,106,2024-12-30 04:55:18.003342
31503,0000,1194,106,2024-12-30 04:55:18.019346
32296,0000,1194,106,2024-12-30 04:55:18.035352
54724,0000,1194,106,2024-12-30 04:55:18.051352
09984,0000,1194,106,2024-12-30 04:55:18.067351
16236,0000,1194,106,2024-12-30 04:55:18.083280
34755,0000,1194,106,2024-12-30 04:55:18.115103
03727,0000,1194,106,2024-12-30 04:55:18.131277
03084,0000,1194,106,2024-12-30 04:55:18.147274
49913,0000,1194,106,2024-12-30 04:55:18.163268
01517,0000,1194,106,2024-12-30 04:55:18.179268
04495,0000,1194,106,2024-12-30 04:55:18.195270
00670,0000,1194,106,2024-12-30 04:55:18.211259
17724,0000,1194,106,2024-12-30 04:55:18.227247
61109,0000,1194,106,2024-12-30 04:55:18.243269
20845,0000,1194,106,2024-12-30 04:55:18.274753
22972,0000,1194,106,2024-12-30 04:55:18.291238
03017,0000,1194,106,2024-12-30 04:55:18.307243
04616,0000,1194,106,2024-12-30 04:55:18.323237
19392,0000,1194,106,2024-12-30 04:55:18.339241
19516,0000,1194,106,2024-12-30 04:55:18.355227
10092,0000,1194,106,2024-12-30 04:55:18.371232
03721,0000,1194,106,2024-12-30 04:55:18.387230
22362,0000,1194,106,2024-12-30 04:55:18.403228
00121,0000,1194,106,2024-12-30 04:55:18.419213
18362,0000,1194,106,2024-12-30 04:55:18.451111
10147,0000,1194,106,2024-12-30 04:55:18.467217
41139,0000,1194,106,2024-12-30 04:55:18.483207
28164,0000,1194,106,2024-12-30 04:55:18.499209
55124,0000,1194,106,2024-12-30 04:55:18.515204
01542,0000,1194,106,2024-12-30 04:55:18.531191
25015,0000,1194,106,2024-12-30 04:55:18.547197
08226,0000,1194,106,2024-12-30 04:55:18.563194
58317,0001,1194,106,2024-12-30 04:55:18.579189
