DIST,AMP,TEMP,VOLT,Timestamp
-0004,0310,1195,106,2024-12-30 05:07:03.266729
05502,0318,1195,106,2024-12-30 05:07:03.282775
04539,0000,1195,106,2024-12-30 05:07:03.298651
05893,0000,1195,106,2024-12-30 05:07:03.314588
00576,0000,1195,106,2024-12-30 05:07:03.330534
03047,0000,1195,106,2024-12-30 05:07:03.346512
25409,0001,1195,106,2024-12-30 05:07:03.362675
03576,0000,1195,106,2024-12-30 05:07:03.378657
04075,0000,1195,106,2024-12-30 05:07:03.409941
02999,0000,1195,106,2024-12-30 05:07:03.426498
49949,0000,1195,106,2024-12-30 05:07:03.442492
00724,0000,1195,106,2024-12-30 05:07:03.458489
09517,0000,1195,106,2024-12-30 05:07:03.474488
25417,0001,1195,106,2024-12-30 05:07:03.490482
41760,0000,1195,106,2024-12-30 05:07:03.506478
43892,0000,1195,106,2024-12-30 05:07:03.522481
12157,0000,1195,106,2024-12-30 05:07:03.538466
05312,0000,1195,106,2024-12-30 05:07:03.554479
02171,0000,1195,106,2024-12-30 05:07:03.586318
11317,0000,1194,106,2024-12-30 05:07:03.602457
00939,0000,1195,106,2024-12-30 05:07:03.618458
27854,0000,1195,106,2024-12-30 05:07:03.634438
31412,0000,1195,106,2024-12-30 05:07:03.650455
04418,0000,1195,106,2024-12-30 05:07:03.666439
03757,0000,1195,106,2024-12-30 05:07:03.682448
55683,0000,1195,106,2024-12-30 05:07:03.698433
10082,0000,1195,106,2024-12-30 05:07:03.714436
35488,0000,1195,106,2024-12-30 05:07:03.745958
09836,0000,1195,106,2024-12-30 05:07:03.762419
10460,0000,1195,106,2024-12-30 05:07:03.778454
17097,0000,1195,106,2024-12-30 05:07:03.794418
28262,0000,1195,106,2024-12-30 05:07:03.810420
04402,0000,1195,106,2024-12-30 05:07:03.826402
21846,0000,1195,106,2024-12-30 05:07:03.842408
22841,0000,1195,106,2024-12-30 05:07:03.858409
12796,0000,1195,106,2024-12-30 05:07:03.874397
05175,0000,1195,106,2024-12-30 05:07:03.890393
18270,0000,1195,106,2024-12-30 05:07:03.922329
08193,0000,1195,106,2024-12-30 05:07:03.938385
04421,0000,1195,106,2024-12-30 05:07:03.954383
50611,0000,1195,106,2024-12-30 05:07:03.970380
01959,0000,1195,106,2024-12-30 05:07:03.986379
01532,0000,1195,106,2024-12-30 05:07:04.002368
26006,0000,1195,106,2024-12-30 05:07:04.018368
09021,0000,1195,106,2024-12-30 05:07:04.034360
24607,0000,1195,106,2024-12-30 05:07:04.050364
04151,0000,1195,106,2024-12-30 05:07:04.081955
46705,0001,1195,106,2024-12-30 05:07:04.098349
02109,0000,1195,106,2024-12-30 05:07:04.114362
10779,0000,1195,106,2024-12-30 05:07:04.130353
18713,0000,1195,106,2024-12-30 05:07:04.146353
01878,0000,1195,106,2024-12-30 05:07:04.162347
01221,0000,1195,106,2024-12-30 05:07:04.178345
