DIST,AMP,TEMP,VOLT,Timestamp
-0004,2301,1206,106,2024-12-30 07:21:30.275280
00853,0622,1207,106,2024-12-30 07:21:30.304372
16501,0000,1207,106,2024-12-30 07:21:30.320520
21510,0000,1207,106,2024-12-30 07:21:30.336458
24924,0000,1206,106,2024-12-30 07:21:30.352442
04659,0000,1207,106,2024-12-30 07:21:30.368600
05440,0000,1206,106,2024-12-30 07:21:30.384809
04068,0000,1206,106,2024-12-30 07:21:30.400536
16218,0000,1206,106,2024-12-30 07:21:30.416482
05476,0001,1206,106,2024-12-30 07:21:30.432435
66110,0000,1206,106,2024-12-30 07:21:30.463921
02528,0000,1206,106,2024-12-30 07:21:30.480412
03605,0000,1206,106,2024-12-30 07:21:30.496414
19582,0000,1206,106,2024-12-30 07:21:30.512410
02188,0000,1206,106,2024-12-30 07:21:30.528410
04844,0000,1206,106,2024-12-30 07:21:30.544402
29703,0000,1206,106,2024-12-30 07:21:30.560403
01414,0000,1206,106,2024-12-30 07:21:30.576391
19476,0000,1206,106,2024-12-30 07:21:30.592395
00007,0000,1207,106,2024-12-30 07:21:30.608389
05406,0000,1207,106,2024-12-30 07:21:30.640290
24048,0000,1206,106,2024-12-30 07:21:30.656387
03854,0000,1206,106,2024-12-30 07:21:30.672380
02045,0000,1206,106,2024-12-30 07:21:30.688374
54239,0000,1206,106,2024-12-30 07:21:30.704373
02377,0000,1206,106,2024-12-30 07:21:30.720374
02714,0000,1206,106,2024-12-30 07:21:30.736362
04665,0000,1206,106,2024-12-30 07:21:30.752378
05343,0000,1206,106,2024-12-30 07:21:30.768357
24999,0000,1206,106,2024-12-30 07:21:30.799946
26530,0000,1206,106,2024-12-30 07:21:30.816345
47099,0000,1206,106,2024-12-30 07:21:30.832345
03907,0001,1207,106,2024-12-30 07:21:30.848335
02082,0000,1207,106,2024-12-30 07:21:30.864355
04706,0000,1206,106,2024-12-30 07:21:30.880335
57275,0000,1206,106,2024-12-30 07:21:30.896336
59375,0000,1206,106,2024-12-30 07:21:30.912339
04485,0000,1206,106,2024-12-30 07:21:30.928336
31162,0000,1206,106,2024-12-30 07:21:30.944320
15533,0000,1206,106,2024-12-30 07:21:30.976318
03888,0000,1206,106,2024-12-30 07:21:30.992329
48919,0000,1206,106,2024-12-30 07:21:31.008308
55118,0000,1206,106,2024-12-30 07:21:31.024315
14757,0000,1206,106,2024-12-30 07:21:31.040310
04613,0000,1207,106,2024-12-30 07:21:31.056305
26789,0000,1206,106,2024-12-30 07:21:31.072298
05491,0000,1206,106,2024-12-30 07:21:31.088301
04626,0000,1206,106,2024-12-30 07:21:31.104294
04845,0000,1207,106,2024-12-30 07:21:31.135958
25702,0000,1206,106,2024-12-30 07:21:31.152278
02689,0000,1206,106,2024-12-30 07:21:31.168279
02423,0000,1206,106,2024-12-30 07:21:31.184279
05412,0000,1207,106,2024-12-30 07:21:31.200286
49189,0000,1206,106,2024-12-30 07:21:31.216264
19310,0000,1206,106,2024-12-30 07:21:31.232271
02318,0000,1206,106,2024-12-30 07:21:31.248281
00078,0000,1206,106,2024-12-30 07:21:31.264272
01104,0000,1206,106,2024-12-30 07:21:31.295602
02827,0000,1206,106,2024-12-30 07:21:31.312260
05467,0000,1206,106,2024-12-30 07:21:31.328265
51354,0000,1206,106,2024-12-30 07:21:31.344247
31293,0000,1206,106,2024-12-30 07:21:31.360249
12676,0000,1206,106,2024-12-30 07:21:31.376243
63268,0001,1207,106,2024-12-30 07:21:31.392248
58137,0000,1206,106,2024-12-30 07:21:31.408239
04601,0000,1206,106,2024-12-30 07:21:31.424248
29627,0000,1206,106,2024-12-30 07:21:31.440234
03779,0000,1206,106,2024-12-30 07:21:31.471978
04707,0000,1206,106,2024-12-30 07:21:31.488230
60203,0000,1206,106,2024-12-30 07:21:31.504220
00129,0000,1206,106,2024-12-30 07:21:31.520212
04603,0000,1206,106,2024-12-30 07:21:31.536215
48720,0000,1206,106,2024-12-30 07:21:31.552203
03852,0000,1206,106,2024-12-30 07:21:31.568208
04002,0000,1206,106,2024-12-30 07:21:31.584210
03820,0000,1206,106,2024-12-30 07:21:31.600211
26371,0000,1206,106,2024-12-30 07:21:31.631624
01902,0000,1206,106,2024-12-30 07:21:31.648192
