DIST,AMP,TEMP,VOLT,Timestamp
58306,0000,1193,106,2024-12-29 20:42:18.167978
15349,0000,1193,106,2024-12-29 20:42:18.168756
29909,0000,1193,106,2024-12-29 20:42:18.169466
13872,0000,1193,106,2024-12-29 20:42:18.170166
04008,0000,1193,106,2024-12-29 20:42:18.170902
01457,0000,1193,106,2024-12-29 20:42:18.171619
13983,0000,1193,106,2024-12-29 20:42:18.172324
10187,0000,1193,106,2024-12-29 20:42:18.173023
27826,0000,1193,106,2024-12-29 20:42:18.173721
02562,0000,1193,106,2024-12-29 20:42:18.174420
01860,0000,1193,106,2024-12-29 20:42:18.175136
01901,0000,1193,106,2024-12-29 20:42:18.175837
25775,0000,1193,106,2024-12-29 20:42:18.176535
02000,0000,1193,106,2024-12-29 20:42:18.177234
05000,0000,1193,106,2024-12-29 20:42:18.177934
04872,0000,1193,106,2024-12-29 20:42:18.178639
01485,0000,1193,106,2024-12-29 20:42:18.179340
12283,0000,1193,106,2024-12-29 20:42:18.180038
05135,0000,1193,106,2024-12-29 20:42:18.180741
43709,0001,1193,106,2024-12-29 20:42:18.181473
48853,0000,1193,106,2024-12-29 20:42:18.182247
33271,0000,1193,106,2024-12-29 20:42:18.183027
09744,0000,1193,106,2024-12-29 20:42:18.183784
05863,0000,1193,106,2024-12-29 20:42:18.184483
60787,0000,1193,106,2024-12-29 20:42:18.185190
26970,0000,1193,106,2024-12-29 20:42:18.185948
02120,0000,1193,106,2024-12-29 20:42:18.186734
05320,0000,1193,106,2024-12-29 20:42:18.187449
03735,0000,1193,106,2024-12-29 20:42:18.188150
49958,0000,1193,106,2024-12-29 20:42:18.188846
04369,0000,1193,106,2024-12-29 20:42:18.189546
04913,0000,1193,106,2024-12-29 20:42:18.190244
04519,0000,1193,106,2024-12-29 20:42:18.190956
01585,0000,1193,106,2024-12-29 20:42:18.191655
25886,0000,1193,106,2024-12-29 20:42:18.192352
05120,0000,1193,106,2024-12-29 20:42:18.193051
04440,0000,1193,106,2024-12-29 20:42:18.193751
19933,0000,1193,106,2024-12-29 20:42:18.194463
00615,0000,1193,106,2024-12-29 20:42:18.195167
11552,0000,1193,106,2024-12-29 20:42:18.195867
14714,0000,1193,106,2024-12-29 20:42:18.196570
30390,0000,1193,106,2024-12-29 20:42:18.197291
06562,0000,1193,106,2024-12-29 20:42:18.198004
03061,0000,1193,106,2024-12-29 20:42:18.198752
01592,0000,1193,106,2024-12-29 20:42:18.199508
05181,0000,1193,106,2024-12-29 20:42:18.200308
05308,0000,1193,106,2024-12-29 20:42:18.201098
01851,0000,1193,106,2024-12-29 20:42:18.201832
23469,0000,1193,106,2024-12-29 20:42:18.202659
01915,0000,1193,106,2024-12-29 20:42:18.203367
03696,0000,1193,106,2024-12-29 20:42:18.204070
01108,0000,1193,106,2024-12-29 20:42:18.204771
19723,0000,1193,106,2024-12-29 20:42:18.205474
02461,0000,1193,106,2024-12-29 20:42:18.206178
03560,0000,1193,106,2024-12-29 20:42:18.206890
16085,0000,1193,106,2024-12-29 20:42:18.207593
31149,0000,1193,106,2024-12-29 20:42:18.208291
02694,0000,1193,106,2024-12-29 20:42:18.208987
04569,0000,1193,106,2024-12-29 20:42:18.209685
03073,0000,1193,106,2024-12-29 20:42:18.210381
01386,0000,1193,106,2024-12-29 20:42:18.211090
39281,0000,1193,106,2024-12-29 20:42:18.211793
03732,0000,1193,106,2024-12-29 20:42:18.212490
03267,0000,1193,106,2024-12-29 20:42:18.213188
00509,0000,1193,106,2024-12-29 20:42:18.213891
63642,0000,1193,106,2024-12-29 20:42:18.214599
38613,0000,1193,106,2024-12-29 20:42:18.215301
01857,0000,1193,106,2024-12-29 20:42:18.215998
29895,0000,1193,106,2024-12-29 20:42:18.216692
04099,0000,1193,106,2024-12-29 20:42:18.217388
00420,0000,1193,106,2024-12-29 20:42:18.218085
02767,0000,1193,106,2024-12-29 20:42:18.218801
06018,0000,1193,106,2024-12-29 20:42:18.219500
45792,0001,1193,106,2024-12-29 20:42:18.220200
06118,0000,1193,106,2024-12-29 20:42:18.220901
03096,0000,1193,106,2024-12-29 20:42:18.221598
63328,0000,1193,106,2024-12-29 20:42:18.222299
52248,0000,1193,106,2024-12-29 20:42:18.223013
