DIST,AMP,TEMP,VOLT,Timestamp
00004,1403,1172,106,2024-12-30 00:11:37.086490
64912,1391,1173,106,2024-12-30 00:11:37.103396
01512,0000,1173,106,2024-12-30 00:11:37.118413
00708,0000,1173,106,2024-12-30 00:11:37.134247
00477,0000,1173,106,2024-12-30 00:11:37.150242
28644,0000,1172,106,2024-12-30 00:11:37.166221
02045,0000,1172,106,2024-12-30 00:11:37.182397
32355,0000,1172,106,2024-12-30 00:11:37.198420
12951,0000,1172,106,2024-12-30 00:11:37.230264
55798,0000,1172,106,2024-12-30 00:11:37.246259
02653,0000,1172,106,2024-12-30 00:11:37.262214
49747,0000,1172,106,2024-12-30 00:11:37.278210
03629,0000,1173,106,2024-12-30 00:11:37.294202
02851,0001,1172,106,2024-12-30 00:11:37.310215
00262,0000,1172,106,2024-12-30 00:11:37.326205
02556,0000,1172,106,2024-12-30 00:11:37.342208
01172,0000,1173,106,2024-12-30 00:11:37.358187
66074,0000,1172,106,2024-12-30 00:11:37.389836
04607,0000,1172,106,2024-12-30 00:11:37.406176
00266,0000,1172,106,2024-12-30 00:11:37.422174
01531,0000,1172,106,2024-12-30 00:11:37.438172
06614,0000,1173,106,2024-12-30 00:11:37.454175
00668,0000,1173,106,2024-12-30 00:11:37.470162
16010,0000,1172,106,2024-12-30 00:11:37.486166
04564,0000,1172,106,2024-12-30 00:11:37.502156
25283,0000,1172,106,2024-12-30 00:11:37.518160
17829,0000,1172,106,2024-12-30 00:11:37.549494
01451,0000,1172,106,2024-12-30 00:11:37.566147
28110,0000,1172,106,2024-12-30 00:11:37.582145
07426,0000,1172,106,2024-12-30 00:11:37.598172
50909,0000,1172,106,2024-12-30 00:11:37.614138
18468,0000,1172,106,2024-12-30 00:11:37.630129
15090,0000,1172,106,2024-12-30 00:11:37.646136
44018,0000,1172,106,2024-12-30 00:11:37.662124
52520,0001,1172,106,2024-12-30 00:11:37.678140
03867,0000,1172,106,2024-12-30 00:11:37.694125
58481,0000,1172,106,2024-12-30 00:11:37.725864
02212,0000,1172,106,2024-12-30 00:11:37.742127
03863,0000,1172,106,2024-12-30 00:11:37.758114
00130,0000,1172,106,2024-12-30 00:11:37.774104
02215,0000,1172,106,2024-12-30 00:11:37.790112
44913,0000,1172,106,2024-12-30 00:11:37.806104
35463,0000,1172,106,2024-12-30 00:11:37.822098
39891,0000,1172,106,2024-12-30 00:11:37.838094
05423,0000,1172,106,2024-12-30 00:11:37.854108
01458,0000,1172,106,2024-12-30 00:11:37.885519
03744,0000,1173,106,2024-12-30 00:11:37.902088
57722,0000,1172,106,2024-12-30 00:11:37.918089
02946,0000,1172,106,2024-12-30 00:11:37.934079
06258,0000,1172,106,2024-12-30 00:11:37.950087
48785,0000,1172,106,2024-12-30 00:11:37.966080
06444,0000,1172,106,2024-12-30 00:11:37.982071
18590,0000,1172,106,2024-12-30 00:11:37.998070
01453,0000,1172,106,2024-12-30 00:11:38.014071
28782,0000,1172,106,2024-12-30 00:11:38.030062
23410,0000,1172,106,2024-12-30 00:11:38.061894
16771,0000,1172,106,2024-12-30 00:11:38.078055
01383,0001,1172,106,2024-12-30 00:11:38.094047
00923,0000,1172,106,2024-12-30 00:11:38.110050
48907,0000,1172,106,2024-12-30 00:11:38.126051
28953,0000,1172,106,2024-12-30 00:11:38.142042
00682,0000,1172,106,2024-12-30 00:11:38.158039
01475,0000,1172,106,2024-12-30 00:11:38.174032
03805,0000,1172,106,2024-12-30 00:11:38.190028
50822,0001,1172,106,2024-12-30 00:11:38.221539
16625,0000,1172,106,2024-12-30 00:11:38.238058
01153,0000,1172,106,2024-12-30 00:11:38.254032
03675,0000,1172,106,2024-12-30 00:11:38.270022
04686,0000,1172,106,2024-12-30 00:11:38.286023
03672,0000,1172,106,2024-12-30 00:11:38.302012
05929,0000,1172,106,2024-12-30 00:11:38.318009
01921,0000,1172,106,2024-12-30 00:11:38.334004
00681,0000,1172,106,2024-12-30 00:11:38.349998
47233,0000,1172,106,2024-12-30 00:11:38.365995
02192,0000,1172,106,2024-12-30 00:11:38.397919
02142,0000,1172,106,2024-12-30 00:11:38.413988
03882,0000,1172,106,2024-12-30 00:11:38.429989
04439,0000,1172,106,2024-12-30 00:11:38.445978
02089,0001,1172,106,2024-12-30 00:11:38.461979
39547,0000,1172,106,2024-12-30 00:11:38.477970
19472,0000,1172,106,2024-12-30 00:11:38.493975
05451,0000,1172,106,2024-12-30 00:11:38.509975
05081,0000,1172,106,2024-12-30 00:11:38.525958
