DIST,AMP,TEMP,VOLT,Timestamp
00002,0319,1190,106,2024-12-29 23:24:33.329927
33213,0235,1190,106,2024-12-29 23:24:33.346025
02311,0000,1191,106,2024-12-29 23:24:33.377232
11700,0000,1191,106,2024-12-29 23:24:33.393788
00448,0000,1190,106,2024-12-29 23:24:33.409773
05332,0000,1191,106,2024-12-29 23:24:33.425921
23754,0000,1190,106,2024-12-29 23:24:33.442582
20564,0000,1190,106,2024-12-29 23:24:33.457788
01337,0000,1191,106,2024-12-29 23:24:33.473770
15475,0000,1191,106,2024-12-29 23:24:33.489747
02189,0000,1190,106,2024-12-29 23:24:33.505750
14257,0000,1191,106,2024-12-29 23:24:33.521744
05105,0000,1190,106,2024-12-29 23:24:33.553598
16950,0000,1191,106,2024-12-29 23:24:33.569745
12641,0000,1190,106,2024-12-29 23:24:33.585730
15622,0000,1190,106,2024-12-29 23:24:33.601740
29242,0000,1191,106,2024-12-29 23:24:33.617726
01337,0000,1190,106,2024-12-29 23:24:33.633722
19437,0000,1191,106,2024-12-29 23:24:33.649720
00103,0000,1190,106,2024-12-29 23:24:33.665728
01426,0000,1191,106,2024-12-29 23:24:33.681709
20361,0000,1190,106,2024-12-29 23:24:33.713219
07623,0000,1191,106,2024-12-29 23:24:33.729710
00712,0000,1191,106,2024-12-29 23:24:33.745731
35410,0000,1191,106,2024-12-29 23:24:33.761697
08498,0000,1190,106,2024-12-29 23:24:33.777691
04086,0000,1191,106,2024-12-29 23:24:33.793693
32337,0000,1191,106,2024-12-29 23:24:33.809692
19355,0001,1191,106,2024-12-29 23:24:33.825680
48875,0000,1190,106,2024-12-29 23:24:33.841718
05372,0000,1191,106,2024-12-29 23:24:33.857677
23470,0000,1191,106,2024-12-29 23:24:33.889623
03476,0000,1191,106,2024-12-29 23:24:33.905671
58164,0000,1190,106,2024-12-29 23:24:33.921675
19846,0000,1191,106,2024-12-29 23:24:33.937659
03959,0000,1190,106,2024-12-29 23:24:33.953656
01124,0000,1190,106,2024-12-29 23:24:33.969653
01861,0000,1190,106,2024-12-29 23:24:33.985656
55873,0000,1191,106,2024-12-29 23:24:34.001653
33843,0000,1190,106,2024-12-29 23:24:34.017651
19866,0000,1190,106,2024-12-29 23:24:34.049273
05065,0000,1191,106,2024-12-29 23:24:34.065638
05281,0000,1190,106,2024-12-29 23:24:34.081640
17285,0000,1191,106,2024-12-29 23:24:34.097627
00507,0000,1190,106,2024-12-29 23:24:34.113631
51511,0000,1191,106,2024-12-29 23:24:34.129636
01217,0000,1190,106,2024-12-29 23:24:34.145637
22603,0000,1190,106,2024-12-29 23:24:34.161621
01212,0000,1190,106,2024-12-29 23:24:34.177620
33355,0000,1190,106,2024-12-29 23:24:34.193617
