DIST,AMP,TEMP,VOLT,Timestamp
-0009,0860,1202,106,2024-12-30 01:48:20.097302
17504,0611,1202,106,2024-12-30 01:48:20.113354
03573,0000,1202,106,2024-12-30 01:48:20.144778
03803,0000,1202,106,2024-12-30 01:48:20.161165
27696,0000,1202,106,2024-12-30 01:48:20.177150
01677,0001,1202,106,2024-12-30 01:48:20.193290
27318,0000,1202,106,2024-12-30 01:48:20.209953
37691,0000,1202,106,2024-12-30 01:48:20.225227
02192,0000,1202,106,2024-12-30 01:48:20.241226
13342,0000,1202,106,2024-12-30 01:48:20.257143
39393,0000,1202,106,2024-12-30 01:48:20.273132
30092,0000,1202,106,2024-12-30 01:48:20.289130
03843,0000,1202,106,2024-12-30 01:48:20.321135
03559,0000,1202,106,2024-12-30 01:48:20.337132
22526,0000,1202,106,2024-12-30 01:48:20.353138
01399,0000,1202,106,2024-12-30 01:48:20.369139
07832,0000,1202,106,2024-12-30 01:48:20.385148
04830,0000,1201,106,2024-12-30 01:48:20.401140
03087,0000,1202,106,2024-12-30 01:48:20.417144
03103,0000,1202,106,2024-12-30 01:48:20.433140
04691,0000,1202,106,2024-12-30 01:48:20.449147
09926,0000,1202,106,2024-12-30 01:48:20.480753
00386,0000,1202,106,2024-12-30 01:48:20.497080
22416,0000,1202,106,2024-12-30 01:48:20.513071
40235,0000,1202,106,2024-12-30 01:48:20.529079
48069,0000,1202,106,2024-12-30 01:48:20.545071
03890,0000,1202,106,2024-12-30 01:48:20.561067
02292,0000,1202,106,2024-12-30 01:48:20.577061
04610,0000,1202,106,2024-12-30 01:48:20.593064
18486,0000,1201,106,2024-12-30 01:48:20.609082
04649,0000,1201,106,2024-12-30 01:48:20.640423
04574,0000,1202,106,2024-12-30 01:48:20.657048
05355,0000,1202,106,2024-12-30 01:48:20.673050
05360,0000,1202,106,2024-12-30 01:48:20.689058
13449,0000,1202,106,2024-12-30 01:48:20.705041
22709,0000,1202,106,2024-12-30 01:48:20.721035
60231,0000,1202,106,2024-12-30 01:48:20.737038
00585,0000,1202,106,2024-12-30 01:48:20.753042
54136,0000,1202,106,2024-12-30 01:48:20.769028
35382,0000,1201,106,2024-12-30 01:48:20.785021
01981,0000,1201,106,2024-12-30 01:48:20.816806
53174,0000,1201,106,2024-12-30 01:48:20.833022
39867,0000,1202,106,2024-12-30 01:48:20.849008
33975,0000,1202,106,2024-12-30 01:48:20.865012
03838,0000,1202,106,2024-12-30 01:48:20.881014
04727,0000,1201,106,2024-12-30 01:48:20.897004
02295,0000,1202,106,2024-12-30 01:48:20.913002
03035,0000,1202,106,2024-12-30 01:48:20.929003
00745,0000,1202,106,2024-12-30 01:48:20.944992
01780,0001,1202,106,2024-12-30 01:48:20.976430
02902,0000,1202,106,2024-12-30 01:48:20.992990
13922,0000,1202,106,2024-12-30 01:48:21.008982
21808,0000,1202,106,2024-12-30 01:48:21.024985
22152,0000,1201,106,2024-12-30 01:48:21.040980
03649,0000,1202,106,2024-12-30 01:48:21.056978
52187,0000,1202,106,2024-12-30 01:48:21.072982
07334,0000,1202,106,2024-12-30 01:48:21.088968
34724,0001,1202,106,2024-12-30 01:48:21.104965
17888,0000,1202,106,2024-12-30 01:48:21.120957
27458,0000,1202,106,2024-12-30 01:48:21.152829
05130,0000,1202,106,2024-12-30 01:48:21.168956
