DIST,AMP,TEMP,VOLT,Timestamp
01534,0000,1218,106,2024-12-30 03:23:42.236522
09298,0000,1218,106,2024-12-30 03:23:42.238791
18048,0000,1218,106,2024-12-30 03:23:42.240927
51691,0000,1218,106,2024-12-30 03:23:42.243067
25442,0001,1218,106,2024-12-30 03:23:42.245184
09907,0000,1218,106,2024-12-30 03:23:42.247364
09324,0000,1218,106,2024-12-30 03:23:42.249485
17933,0000,1218,106,2024-12-30 03:23:42.251605
05063,0000,1218,106,2024-12-30 03:23:42.253728
31273,0000,1218,106,2024-12-30 03:23:42.255865
11933,0000,1218,106,2024-12-30 03:23:42.257970
02601,0000,1218,106,2024-12-30 03:23:42.260093
05006,0000,1218,106,2024-12-30 03:23:42.262208
01391,0000,1218,106,2024-12-30 03:23:42.264405
19435,0000,1218,106,2024-12-30 03:23:42.266607
04888,0000,1218,106,2024-12-30 03:23:42.268812
22932,0000,1218,106,2024-12-30 03:23:42.271250
04556,0000,1218,106,2024-12-30 03:23:42.273449
01503,0000,1218,106,2024-12-30 03:23:42.275581
05356,0000,1218,106,2024-12-30 03:23:42.277694
03739,0000,1218,106,2024-12-30 03:23:42.279883
18344,0000,1218,106,2024-12-30 03:23:42.282131
01230,0000,1218,106,2024-12-30 03:23:42.284295
28577,0000,1218,106,2024-12-30 03:23:42.286398
03120,0000,1218,106,2024-12-30 03:23:42.288531
62752,0000,1218,106,2024-12-30 03:23:42.290656
19664,0000,1218,106,2024-12-30 03:23:42.292753
45734,0000,1218,106,2024-12-30 03:23:42.294889
04684,0000,1218,106,2024-12-30 03:23:42.296999
28201,0000,1218,106,2024-12-30 03:23:42.299132
01453,0000,1218,106,2024-12-30 03:23:42.301238
23959,0000,1218,106,2024-12-30 03:23:42.303368
03994,0000,1218,106,2024-12-30 03:23:42.305472
00725,0000,1218,106,2024-12-30 03:23:42.307600
17377,0000,1218,106,2024-12-30 03:23:42.309694
01263,0000,1218,106,2024-12-30 03:23:42.311830
49641,0000,1218,106,2024-12-30 03:23:42.313933
11217,0000,1217,106,2024-12-30 03:23:42.316056
03449,0000,1218,106,2024-12-30 03:23:42.318167
04671,0000,1218,106,2024-12-30 03:23:42.320291
27753,0000,1218,106,2024-12-30 03:23:42.322388
01200,0000,1218,106,2024-12-30 03:23:42.324522
54159,0000,1218,106,2024-12-30 03:23:42.326652
01325,0000,1218,106,2024-12-30 03:23:42.328745
09984,0000,1218,106,2024-12-30 03:23:42.330859
56542,0000,1218,106,2024-12-30 03:23:42.332962
12090,0000,1218,106,2024-12-30 03:23:42.335196
02143,0000,1218,106,2024-12-30 03:23:42.337301
11688,0000,1218,106,2024-12-30 03:23:42.339386
11237,0001,1218,106,2024-12-30 03:23:42.340125
23364,0000,1218,106,2024-12-30 03:23:42.340823
38379,0000,1218,106,2024-12-30 03:23:42.341519
49972,0000,1218,106,2024-12-30 03:23:42.342217
33153,0000,1218,106,2024-12-30 03:23:42.342926
17861,0000,1218,106,2024-12-30 03:23:42.343627
00303,0000,1218,106,2024-12-30 03:23:42.344321
05304,0000,1218,106,2024-12-30 03:23:42.345015
02055,0000,1218,106,2024-12-30 03:23:42.345709
09275,0000,1218,106,2024-12-30 03:23:42.346404
03416,0000,1218,106,2024-12-30 03:23:42.347105
04526,0000,1218,106,2024-12-30 03:23:42.347798
36997,0000,1218,106,2024-12-30 03:23:42.348491
30167,0000,1218,106,2024-12-30 03:23:42.349186
04997,0000,1218,106,2024-12-30 03:23:42.349886
03767,0000,1218,106,2024-12-30 03:23:42.350592
26165,0000,1218,106,2024-12-30 03:23:42.351296
09575,0000,1218,106,2024-12-30 03:23:42.351998
