DIST,AMP,TEMP,VOLT,Timestamp
00005,0434,1191,106,2024-12-29 23:03:31.174924
14796,0431,1191,106,2024-12-29 23:03:31.190887
04843,0000,1191,106,2024-12-29 23:03:31.206969
27328,0000,1191,106,2024-12-29 23:03:31.222869
26450,0000,1191,106,2024-12-29 23:03:31.254396
02999,0000,1191,106,2024-12-29 23:03:31.270904
03845,0000,1191,106,2024-12-29 23:03:31.287036
04621,0000,1191,106,2024-12-29 23:03:31.302778
35481,0000,1191,106,2024-12-29 23:03:31.318734
35621,0000,1191,106,2024-12-29 23:03:31.334711
32444,0000,1191,106,2024-12-29 23:03:31.350718
24111,0000,1191,106,2024-12-29 23:03:31.366712
43220,0000,1191,106,2024-12-29 23:03:31.382706
28214,0000,1191,106,2024-12-29 23:03:31.398705
05254,0000,1191,106,2024-12-29 23:03:31.430701
02699,0000,1191,106,2024-12-29 23:03:31.446696
01289,0000,1191,106,2024-12-29 23:03:31.462693
04635,0000,1191,106,2024-12-29 23:03:31.478680
07780,0000,1191,106,2024-12-29 23:03:31.494688
04946,0000,1191,106,2024-12-29 23:03:31.510685
02901,0000,1191,106,2024-12-29 23:03:31.526678
01965,0000,1191,106,2024-12-29 23:03:31.542678
22324,0000,1191,106,2024-12-29 23:03:31.558673
32879,0000,1191,106,2024-12-29 23:03:31.590396
05327,0000,1191,106,2024-12-29 23:03:31.606671
00604,0000,1191,106,2024-12-29 23:03:31.622660
48901,0000,1191,106,2024-12-29 23:03:31.638665
05444,0000,1191,106,2024-12-29 23:03:31.654662
04313,0000,1191,106,2024-12-29 23:03:31.670647
18576,0000,1191,106,2024-12-29 23:03:31.686670
01234,0000,1191,106,2024-12-29 23:03:31.702645
04870,0000,1191,106,2024-12-29 23:03:31.718641
01562,0000,1191,106,2024-12-29 23:03:31.750026
00471,0000,1191,106,2024-12-29 23:03:31.766647
33210,0000,1191,106,2024-12-29 23:03:31.782649
00649,0000,1191,106,2024-12-29 23:03:31.798624
38622,0000,1191,106,2024-12-29 23:03:31.814625
02963,0000,1191,106,2024-12-29 23:03:31.830612
01446,0000,1191,106,2024-12-29 23:03:31.846616
20286,0000,1191,106,2024-12-29 23:03:31.862612
02108,0000,1191,106,2024-12-29 23:03:31.878605
25085,0000,1190,106,2024-12-29 23:03:31.894611
12522,0000,1191,106,2024-12-29 23:03:31.926414
34547,0000,1191,106,2024-12-29 23:03:31.942595
02969,0000,1191,106,2024-12-29 23:03:31.958598
03457,0000,1191,106,2024-12-29 23:03:31.974590
18635,0000,1191,106,2024-12-29 23:03:31.990589
17955,0000,1190,106,2024-12-29 23:03:32.006590
42277,0000,1191,106,2024-12-29 23:03:32.022585
00398,0000,1191,106,2024-12-29 23:03:32.038585
57503,0000,1191,106,2024-12-29 23:03:32.054589
01277,0000,1191,106,2024-12-29 23:03:32.086055
60220,0000,1191,106,2024-12-29 23:03:32.102592
02245,0000,1191,106,2024-12-29 23:03:32.118591
39371,0000,1191,106,2024-12-29 23:03:32.134593
03579,0000,1190,106,2024-12-29 23:03:32.150601
22599,0000,1191,106,2024-12-29 23:03:32.166599
26854,0001,1191,106,2024-12-29 23:03:32.182600
07988,0000,1191,106,2024-12-29 23:03:32.198607
34580,0000,1190,106,2024-12-29 23:03:32.214604
05348,0000,1191,106,2024-12-29 23:03:32.230539
03701,0000,1191,106,2024-12-29 23:03:32.262450
20563,0000,1191,106,2024-12-29 23:03:32.278534
06552,0000,1190,106,2024-12-29 23:03:32.294527
01925,0000,1191,106,2024-12-29 23:03:32.310539
37021,0000,1191,106,2024-12-29 23:03:32.326522
40915,0000,1191,106,2024-12-29 23:03:32.342518
19934,0000,1191,106,2024-12-29 23:03:32.358512
33827,0000,1191,106,2024-12-29 23:03:32.374516
16991,0000,1191,106,2024-12-29 23:03:32.390504
03065,0000,1191,106,2024-12-29 23:03:32.422080
19279,0000,1190,106,2024-12-29 23:03:32.438514
38439,0000,1191,106,2024-12-29 23:03:32.454500
02881,0000,1191,106,2024-12-29 23:03:32.470497
38504,0000,1190,106,2024-12-29 23:03:32.486490
35286,0000,1190,106,2024-12-29 23:03:32.502495
13940,0000,1191,106,2024-12-29 23:03:32.518491
40684,0000,1191,106,2024-12-29 23:03:32.534484
03376,0000,1191,106,2024-12-29 23:03:32.550480
02116,0000,1191,106,2024-12-29 23:03:32.566464
06278,0000,1191,106,2024-12-29 23:03:32.598473
02540,0000,1191,106,2024-12-29 23:03:32.614463
11835,0000,1191,106,2024-12-29 23:03:32.630461
04420,0000,1191,106,2024-12-29 23:03:32.646459
02482,0000,1191,106,2024-12-29 23:03:32.662453
46301,0000,1191,106,2024-12-29 23:03:32.678449
03732,0000,1191,106,2024-12-29 23:03:32.694438
38646,0000,1191,106,2024-12-29 23:03:32.710446
03074,0000,1191,106,2024-12-29 23:03:32.726428
10831,0000,1191,106,2024-12-29 23:03:32.758108
04642,0000,1191,106,2024-12-29 23:03:32.774426
29817,0000,1191,106,2024-12-29 23:03:32.790421
01751,0000,1190,106,2024-12-29 23:03:32.806419
10245,0000,1191,106,2024-12-29 23:03:32.822419
18370,0000,1191,106,2024-12-29 23:03:32.838431
54311,0000,1191,106,2024-12-29 23:03:32.854412
02310,0000,1191,106,2024-12-29 23:03:32.870411
03766,0000,1191,106,2024-12-29 23:03:32.886400
01750,0000,1191,106,2024-12-29 23:03:32.917750
09275,0000,1191,106,2024-12-29 23:03:32.934396
04452,0000,1191,106,2024-12-29 23:03:32.950401
37702,0000,1191,106,2024-12-29 23:03:32.966390
02052,0000,1191,106,2024-12-29 23:03:32.982391
06049,0000,1190,106,2024-12-29 23:03:32.998384
05484,0000,1190,106,2024-12-29 23:03:33.014380
01478,0000,1191,106,2024-12-29 23:03:33.030372
01322,0000,1191,106,2024-12-29 23:03:33.046376
01249,0000,1191,106,2024-12-29 23:03:33.062371
01248,0000,1190,106,2024-12-29 23:03:33.094135
03861,0000,1190,106,2024-12-29 23:03:33.110364
01350,0000,1190,106,2024-12-29 23:03:33.126355
50775,0000,1191,106,2024-12-29 23:03:33.142359
02796,0000,1191,106,2024-12-29 23:03:33.158358
00362,0000,1190,106,2024-12-29 23:03:33.174352
21082,0000,1190,106,2024-12-29 23:03:33.190342
24173,0000,1191,106,2024-12-29 23:03:33.206342
22331,0000,1191,106,2024-12-29 23:03:33.222352
13040,0000,1191,106,2024-12-29 23:03:33.253777
03379,0000,1190,106,2024-12-29 23:03:33.270334
01491,0000,1190,106,2024-12-29 23:03:33.286330
01396,0000,1191,106,2024-12-29 23:03:33.302334
53018,0000,1191,106,2024-12-29 23:03:33.318323
01446,0000,1191,106,2024-12-29 23:03:33.334319
04150,0000,1190,106,2024-12-29 23:03:33.350317
02843,0000,1190,106,2024-12-29 23:03:33.366306
38590,0001,1191,106,2024-12-29 23:03:33.382306
08776,0000,1190,106,2024-12-29 23:03:33.398301
00513,0000,1190,106,2024-12-29 23:03:33.430160
19240,0000,1190,106,2024-12-29 23:03:33.446305
01552,0000,1190,106,2024-12-29 23:03:33.462290
02995,0000,1190,106,2024-12-29 23:03:33.478298
04382,0000,1191,106,2024-12-29 23:03:33.494289
35296,0000,1190,106,2024-12-29 23:03:33.510301
01402,0000,1190,106,2024-12-29 23:03:33.526277
45710,0000,1191,106,2024-12-29 23:03:33.542293
22591,0000,1191,106,2024-12-29 23:03:33.558284
05378,0000,1190,106,2024-12-29 23:03:33.589796
60865,0000,1190,106,2024-12-29 23:03:33.606276
02658,0000,1191,106,2024-12-29 23:03:33.622276
25472,0000,1190,106,2024-12-29 23:03:33.638255
36269,0000,1190,106,2024-12-29 23:03:33.654272
03861,0000,1190,106,2024-12-29 23:03:33.670264
12215,0001,1191,106,2024-12-29 23:03:33.686260
04535,0000,1190,106,2024-12-29 23:03:33.702250
03842,0000,1190,106,2024-12-29 23:03:33.718251
01838,0000,1191,106,2024-12-29 23:03:33.734250
