DIST,AMP,TEMP,VOLT,Timestamp
00004,0362,1189,106,2024-12-29 22:20:10.445310
41611,0152,1189,106,2024-12-29 22:20:10.476804
43338,0000,1189,106,2024-12-29 22:20:10.493231
02793,0000,1189,106,2024-12-29 22:20:10.509177
02460,0000,1189,106,2024-12-29 22:20:10.525171
34805,0000,1189,106,2024-12-29 22:20:10.541305
03340,0000,1189,106,2024-12-29 22:20:10.557322
29953,0000,1189,106,2024-12-29 22:20:10.573259
22477,0000,1190,106,2024-12-29 22:20:10.589182
09461,0000,1189,106,2024-12-29 22:20:10.605148
61742,0000,1189,106,2024-12-29 22:20:10.621144
60887,0001,1189,106,2024-12-29 22:20:10.653113
06152,0000,1189,106,2024-12-29 22:20:10.669127
24558,0000,1189,106,2024-12-29 22:20:10.685129
00530,0000,1189,106,2024-12-29 22:20:10.701118
54243,0000,1189,106,2024-12-29 22:20:10.717108
01471,0000,1189,106,2024-12-29 22:20:10.733116
02254,0000,1189,106,2024-12-29 22:20:10.749116
03322,0000,1189,106,2024-12-29 22:20:10.765103
12219,0000,1189,106,2024-12-29 22:20:10.781100
17638,0000,1189,106,2024-12-29 22:20:10.812727
08317,0000,1189,106,2024-12-29 22:20:10.829102
09963,0000,1189,106,2024-12-29 22:20:10.845093
16443,0000,1189,106,2024-12-29 22:20:10.861092
05115,0000,1189,106,2024-12-29 22:20:10.877095
16363,0000,1189,106,2024-12-29 22:20:10.893089
09348,0000,1189,106,2024-12-29 22:20:10.909089
30255,0000,1189,106,2024-12-29 22:20:10.925088
18553,0000,1189,106,2024-12-29 22:20:10.941087
35566,0000,1189,106,2024-12-29 22:20:10.957126
02306,0000,1189,106,2024-12-29 22:20:10.989101
04043,0000,1189,106,2024-12-29 22:20:11.005097
47056,0000,1189,106,2024-12-29 22:20:11.021101
03823,0000,1190,106,2024-12-29 22:20:11.037115
20501,0000,1189,106,2024-12-29 22:20:11.053108
15035,0000,1189,106,2024-12-29 22:20:11.069112
01526,0001,1189,106,2024-12-29 22:20:11.085109
02976,0000,1189,106,2024-12-29 22:20:11.101038
22305,0000,1189,106,2024-12-29 22:20:11.117038
24451,0000,1189,106,2024-12-29 22:20:11.148752
02185,0000,1189,106,2024-12-29 22:20:11.165039
00671,0000,1189,106,2024-12-29 22:20:11.181026
03752,0000,1189,106,2024-12-29 22:20:11.197020
03481,0000,1189,106,2024-12-29 22:20:11.213022
04366,0000,1189,106,2024-12-29 22:20:11.229015
04460,0000,1189,106,2024-12-29 22:20:11.245035
29546,0000,1189,106,2024-12-29 22:20:11.261011
03693,0000,1189,106,2024-12-29 22:20:11.277007
01335,0000,1189,106,2024-12-29 22:20:11.308388
03843,0000,1189,106,2024-12-29 22:20:11.325002
01528,0000,1189,106,2024-12-29 22:20:11.340995
02093,0000,1189,106,2024-12-29 22:20:11.356986
52278,0000,1189,106,2024-12-29 22:20:11.372993
04423,0000,1189,106,2024-12-29 22:20:11.388984
38654,0000,1189,106,2024-12-29 22:20:11.404981
14931,0000,1189,106,2024-12-29 22:20:11.420989
01556,0000,1189,106,2024-12-29 22:20:11.436974
01334,0000,1189,106,2024-12-29 22:20:11.452976
01355,0000,1189,106,2024-12-29 22:20:11.484795
35518,0000,1189,106,2024-12-29 22:20:11.500960
33755,0000,1189,106,2024-12-29 22:20:11.516966
02356,0000,1189,106,2024-12-29 22:20:11.532959
08559,0000,1189,106,2024-12-29 22:20:11.548960
05394,0000,1189,106,2024-12-29 22:20:11.564954
00455,0000,1189,106,2024-12-29 22:20:11.580960
01519,0000,1189,106,2024-12-29 22:20:11.596943
27237,0000,1189,106,2024-12-29 22:20:11.612948
14083,0000,1189,106,2024-12-29 22:20:11.644435
01898,0000,1189,106,2024-12-29 22:20:11.660935
02731,0000,1189,106,2024-12-29 22:20:11.676936
31793,0000,1189,106,2024-12-29 22:20:11.692941
05019,0000,1189,106,2024-12-29 22:20:11.708925
05173,0000,1189,106,2024-12-29 22:20:11.724924
02048,0000,1189,106,2024-12-29 22:20:11.740920
00992,0000,1189,106,2024-12-29 22:20:11.756914
00707,0000,1189,106,2024-12-29 22:20:11.772910
05278,0000,1189,106,2024-12-29 22:20:11.788913
19378,0000,1189,106,2024-12-29 22:20:11.820803
02227,0000,1189,106,2024-12-29 22:20:11.836903
01478,0000,1189,106,2024-12-29 22:20:11.852905
19745,0000,1189,106,2024-12-29 22:20:11.868895
22873,0000,1189,106,2024-12-29 22:20:11.884895
01916,0000,1189,106,2024-12-29 22:20:11.900892
01035,0000,1189,106,2024-12-29 22:20:11.916879
25728,0000,1189,106,2024-12-29 22:20:11.932880
28701,0000,1189,106,2024-12-29 22:20:11.948876
01780,0000,1189,106,2024-12-29 22:20:11.980435
34730,0000,1189,106,2024-12-29 22:20:11.996877
62665,0000,1189,106,2024-12-29 22:20:12.012867
28502,0000,1189,106,2024-12-29 22:20:12.028865
04553,0000,1189,106,2024-12-29 22:20:12.044858
21833,0000,1189,106,2024-12-29 22:20:12.060863
04469,0000,1189,106,2024-12-29 22:20:12.076863
11618,0000,1189,106,2024-12-29 22:20:12.092849
14037,0000,1189,106,2024-12-29 22:20:12.108843
04358,0000,1189,106,2024-12-29 22:20:12.124838
01629,0000,1189,106,2024-12-29 22:20:12.156812
21296,0000,1189,106,2024-12-29 22:20:12.172837
10901,0000,1189,106,2024-12-29 22:20:12.188833
02018,0000,1189,106,2024-12-29 22:20:12.204832
12496,0000,1189,106,2024-12-29 22:20:12.220819
16132,0000,1189,106,2024-12-29 22:20:12.236831
25256,0000,1189,106,2024-12-29 22:20:12.252816
03434,0000,1189,106,2024-12-29 22:20:12.268821
00659,0000,1188,106,2024-12-29 22:20:12.284811
03449,0000,1189,106,2024-12-29 22:20:12.316458
02304,0000,1189,106,2024-12-29 22:20:12.332811
28187,0000,1189,106,2024-12-29 22:20:12.348799
28628,0000,1189,106,2024-12-29 22:20:12.364798
07766,0000,1189,106,2024-12-29 22:20:12.380792
06801,0001,1189,106,2024-12-29 22:20:12.396791
02156,0000,1189,106,2024-12-29 22:20:12.412786
02489,0000,1189,106,2024-12-29 22:20:12.428790
30649,0000,1189,106,2024-12-29 22:20:12.444783
03902,0000,1189,106,2024-12-29 22:20:12.476105
03555,0000,1189,106,2024-12-29 22:20:12.492779
10973,0000,1189,106,2024-12-29 22:20:12.508778
03107,0000,1189,106,2024-12-29 22:20:12.524764
03245,0000,1189,106,2024-12-29 22:20:12.540766
01245,0000,1189,106,2024-12-29 22:20:12.556766
57327,0000,1189,106,2024-12-29 22:20:12.572762
04873,0000,1188,106,2024-12-29 22:20:12.588758
01169,0000,1188,106,2024-12-29 22:20:12.604758
27464,0000,1189,106,2024-12-29 22:20:12.620751
05033,0000,1189,106,2024-12-29 22:20:12.652479
03865,0000,1189,106,2024-12-29 22:20:12.668747
03754,0000,1189,106,2024-12-29 22:20:12.684740
02877,0000,1189,106,2024-12-29 22:20:12.700742
01398,0000,1189,106,2024-12-29 22:20:12.716734
15770,0000,1189,106,2024-12-29 22:20:12.732732
10755,0000,1189,106,2024-12-29 22:20:12.748735
00649,0000,1188,106,2024-12-29 22:20:12.764726
23440,0000,1189,106,2024-12-29 22:20:12.780714
13367,0000,1189,106,2024-12-29 22:20:12.812119
01081,0000,1189,106,2024-12-29 22:20:12.828713
59376,0000,1189,106,2024-12-29 22:20:12.844700
18347,0000,1189,106,2024-12-29 22:20:12.860709
55827,0000,1189,106,2024-12-29 22:20:12.876711
12169,0001,1189,106,2024-12-29 22:20:12.892694
02955,0000,1189,106,2024-12-29 22:20:12.908695
18890,0000,1188,106,2024-12-29 22:20:12.924688
40836,0000,1189,106,2024-12-29 22:20:12.940688
48262,0001,1189,106,2024-12-29 22:20:12.956687
05031,0000,1189,106,2024-12-29 22:20:12.988517
10193,0000,1188,106,2024-12-29 22:20:13.004668
18591,0000,1189,106,2024-12-29 22:20:13.020674
03200,0000,1189,106,2024-12-29 22:20:13.036657
04520,0000,1189,106,2024-12-29 22:20:13.052669
01014,0000,1189,106,2024-12-29 22:20:13.068667
05305,0000,1188,106,2024-12-29 22:20:13.084658
21573,0000,1189,106,2024-12-29 22:20:13.100650
03733,0000,1189,106,2024-12-29 22:20:13.116658
16955,0000,1189,106,2024-12-29 22:20:13.148156
62552,0000,1189,106,2024-12-29 22:20:13.164639
03498,0000,1189,106,2024-12-29 22:20:13.180644
05427,0000,1189,106,2024-12-29 22:20:13.196637
02909,0000,1189,106,2024-12-29 22:20:13.212638
05356,0000,1189,106,2024-12-29 22:20:13.228633
18338,0000,1189,106,2024-12-29 22:20:13.244640
04483,0000,1189,106,2024-12-29 22:20:13.260637
47342,0000,1189,106,2024-12-29 22:20:13.276623
18184,0000,1188,106,2024-12-29 22:20:13.292616
54044,0000,1189,106,2024-12-29 22:20:13.324542
03662,0000,1189,106,2024-12-29 22:20:13.340611
38569,0000,1189,106,2024-12-29 22:20:13.356609
44828,0000,1189,106,2024-12-29 22:20:13.372609
06431,0000,1189,106,2024-12-29 22:20:13.388612
01461,0000,1189,106,2024-12-29 22:20:13.404595
30682,0000,1189,106,2024-12-29 22:20:13.420600
40974,0000,1188,106,2024-12-29 22:20:13.436596
48177,0000,1188,106,2024-12-29 22:20:13.452592
38636,0000,1188,106,2024-12-29 22:20:13.484178
02109,0000,1189,106,2024-12-29 22:20:13.500584
02120,0000,1189,106,2024-12-29 22:20:13.516584
10691,0000,1189,106,2024-12-29 22:20:13.532579
