DIST,AMP,TEMP,VOLT,Timestamp
52342,0000,1223,106,2024-12-30 07:22:42.540912
10620,0000,1222,106,2024-12-30 07:22:42.541680
59026,0000,1222,106,2024-12-30 07:22:42.542385
57750,0000,1222,106,2024-12-30 07:22:42.543137
58541,0000,1223,106,2024-12-30 07:22:42.543856
04721,0000,1222,106,2024-12-30 07:22:42.544559
19121,0000,1223,106,2024-12-30 07:22:42.545259
02350,0000,1223,106,2024-12-30 07:22:42.545964
05393,0000,1223,106,2024-12-30 07:22:42.546674
25809,0000,1223,106,2024-12-30 07:22:42.547384
61983,0000,1222,106,2024-12-30 07:22:42.548092
20236,0000,1223,106,2024-12-30 07:22:42.548799
15515,0000,1223,106,2024-12-30 07:22:42.549509
03925,0001,1223,106,2024-12-30 07:22:42.550214
56737,0000,1223,106,2024-12-30 07:22:42.550924
00944,0000,1223,106,2024-12-30 07:22:42.551625
04670,0000,1223,106,2024-12-30 07:22:42.552322
00093,0000,1223,106,2024-12-30 07:22:42.553029
18647,0000,1223,106,2024-12-30 07:22:42.553760
52211,0000,1223,106,2024-12-30 07:22:42.554477
06215,0000,1223,106,2024-12-30 07:22:42.555179
49709,0000,1223,106,2024-12-30 07:22:42.555879
01785,0000,1223,106,2024-12-30 07:22:42.556582
04581,0000,1223,106,2024-12-30 07:22:42.557281
44042,0000,1223,106,2024-12-30 07:22:42.557984
04607,0001,1222,106,2024-12-30 07:22:42.558695
27305,0000,1223,106,2024-12-30 07:22:42.559398
62445,0001,1223,106,2024-12-30 07:22:42.560101
09301,0000,1223,106,2024-12-30 07:22:42.560801
15703,0000,1223,106,2024-12-30 07:22:42.561499
03117,0000,1223,106,2024-12-30 07:22:42.562200
05444,0000,1222,106,2024-12-30 07:22:42.562909
04644,0001,1223,106,2024-12-30 07:22:42.563611
03080,0000,1223,106,2024-12-30 07:22:42.564319
00893,0000,1223,106,2024-12-30 07:22:42.565022
01483,0000,1223,106,2024-12-30 07:22:42.565718
03133,0000,1223,106,2024-12-30 07:22:42.566422
01123,0000,1223,106,2024-12-30 07:22:42.567132
05391,0000,1223,106,2024-12-30 07:22:42.567833
05429,0000,1223,106,2024-12-30 07:22:42.568541
04728,0000,1222,106,2024-12-30 07:22:42.569277
03076,0000,1223,106,2024-12-30 07:22:42.569989
01687,0000,1223,106,2024-12-30 07:22:42.570755
30290,0000,1223,106,2024-12-30 07:22:42.571535
10932,0000,1223,106,2024-12-30 07:22:42.572550
