DIST,AMP,TEMP,VOLT,Timestamp
-0010,1119,1202,106,2024-12-30 01:45:58.574238
05497,1114,1202,106,2024-12-30 01:45:58.591383
01902,0000,1202,106,2024-12-30 01:45:58.606203
06727,0000,1202,106,2024-12-30 01:45:58.622155
28937,0000,1202,106,2024-12-30 01:45:58.638108
26897,0000,1202,106,2024-12-30 01:45:58.654092
04569,0000,1202,106,2024-12-30 01:45:58.670228
24371,0000,1202,106,2024-12-30 01:45:58.688247
03668,0000,1202,106,2024-12-30 01:45:58.717684
25623,0000,1202,106,2024-12-30 01:45:58.734078
20922,0000,1202,106,2024-12-30 01:45:58.750087
50963,0000,1202,106,2024-12-30 01:45:58.766054
22596,0000,1202,106,2024-12-30 01:45:58.782061
49970,0000,1202,106,2024-12-30 01:45:58.798046
43424,0000,1202,106,2024-12-30 01:45:58.814053
04156,0000,1202,106,2024-12-30 01:45:58.830048
20029,0000,1202,106,2024-12-30 01:45:58.846053
34604,0000,1202,106,2024-12-30 01:45:58.862040
05386,0000,1202,106,2024-12-30 01:45:58.894014
01509,0000,1202,106,2024-12-30 01:45:58.910039
02398,0000,1202,106,2024-12-30 01:45:58.926025
63667,0000,1202,106,2024-12-30 01:45:58.942030
49918,0000,1202,106,2024-12-30 01:45:58.958023
03107,0000,1202,106,2024-12-30 01:45:58.974026
02169,0000,1202,106,2024-12-30 01:45:58.990015
18869,0000,1202,106,2024-12-30 01:45:59.006018
04433,0000,1202,106,2024-12-30 01:45:59.022008
04322,0000,1202,106,2024-12-30 01:45:59.053660
47980,0000,1202,106,2024-12-30 01:45:59.069995
23286,0000,1202,106,2024-12-30 01:45:59.086028
05418,0000,1202,106,2024-12-30 01:45:59.101992
04603,0000,1202,106,2024-12-30 01:45:59.117991
05465,0000,1202,106,2024-12-30 01:45:59.133986
01725,0000,1202,106,2024-12-30 01:45:59.149991
48306,0000,1202,106,2024-12-30 01:45:59.165997
53965,0000,1202,106,2024-12-30 01:45:59.181984
05118,0000,1202,106,2024-12-30 01:45:59.197973
05192,0001,1202,106,2024-12-30 01:45:59.229977
04668,0000,1202,106,2024-12-30 01:45:59.246001
49748,0000,1202,106,2024-12-30 01:45:59.261966
46519,0000,1202,106,2024-12-30 01:45:59.277965
10001,0000,1202,106,2024-12-30 01:45:59.293959
00102,0000,1202,106,2024-12-30 01:45:59.309948
13154,0000,1202,106,2024-12-30 01:45:59.325950
15503,0000,1202,106,2024-12-30 01:45:59.341943
30734,0000,1202,106,2024-12-30 01:45:59.357944
44594,0000,1202,106,2024-12-30 01:45:59.389676
01436,0000,1202,106,2024-12-30 01:45:59.405939
00896,0000,1202,106,2024-12-30 01:45:59.421938
00176,0000,1202,106,2024-12-30 01:45:59.437936
03037,0000,1202,106,2024-12-30 01:45:59.453936
39284,0000,1202,106,2024-12-30 01:45:59.469920
04623,0000,1202,106,2024-12-30 01:45:59.485926
03868,0000,1202,106,2024-12-30 01:45:59.501916
04510,0000,1202,106,2024-12-30 01:45:59.517918
04646,0000,1202,106,2024-12-30 01:45:59.549315
07514,0000,1202,106,2024-12-30 01:45:59.565905
27490,0000,1202,106,2024-12-30 01:45:59.581907
03808,0000,1202,106,2024-12-30 01:45:59.597893
41452,0000,1202,106,2024-12-30 01:45:59.613895
07084,0000,1202,106,2024-12-30 01:45:59.629892
23899,0000,1202,106,2024-12-30 01:45:59.645898
23940,0000,1202,106,2024-12-30 01:45:59.661881
21790,0000,1202,106,2024-12-30 01:45:59.677883
00503,0000,1202,106,2024-12-30 01:45:59.693876
01438,0000,1202,106,2024-12-30 01:45:59.725697
11677,0000,1202,106,2024-12-30 01:45:59.741875
01568,0000,1202,106,2024-12-30 01:45:59.757868
02771,0000,1202,106,2024-12-30 01:45:59.773866
03841,0000,1202,106,2024-12-30 01:45:59.789858
02868,0000,1202,106,2024-12-30 01:45:59.805850
04495,0000,1202,106,2024-12-30 01:45:59.821850
22167,0000,1202,106,2024-12-30 01:45:59.837858
49929,0001,1202,106,2024-12-30 01:45:59.853858
03698,0000,1202,106,2024-12-30 01:45:59.885337
11133,0000,1202,106,2024-12-30 01:45:59.901838
01667,0001,1202,106,2024-12-30 01:45:59.917838
10097,0000,1202,106,2024-12-30 01:45:59.933829
04702,0000,1202,106,2024-12-30 01:45:59.949829
28310,0000,1202,106,2024-12-30 01:45:59.965830
24943,0000,1202,106,2024-12-30 01:45:59.981833
51438,0000,1202,106,2024-12-30 01:45:59.997817
16840,0000,1202,106,2024-12-30 01:46:00.013821
01766,0000,1202,106,2024-12-30 01:46:00.029811
36276,0001,1202,106,2024-12-30 01:46:00.061722
02289,0000,1202,106,2024-12-30 01:46:00.077803
03786,0000,1202,106,2024-12-30 01:46:00.093804
05454,0001,1202,106,2024-12-30 01:46:00.109807
47358,0000,1202,106,2024-12-30 01:46:00.125797
01383,0000,1202,106,2024-12-30 01:46:00.141796
02938,0000,1202,106,2024-12-30 01:46:00.157788
11973,0001,1202,106,2024-12-30 01:46:00.173784
04570,0000,1202,106,2024-12-30 01:46:00.189783
01035,0000,1202,106,2024-12-30 01:46:00.221376
18522,0000,1202,106,2024-12-30 01:46:00.237903
02856,0000,1202,106,2024-12-30 01:46:00.253849
13895,0000,1202,106,2024-12-30 01:46:00.269801
05355,0000,1202,106,2024-12-30 01:46:00.285789
09164,0000,1202,106,2024-12-30 01:46:00.301794
35896,0000,1202,106,2024-12-30 01:46:00.317790
35954,0000,1202,106,2024-12-30 01:46:00.333796
01531,0000,1202,106,2024-12-30 01:46:00.349809
18591,0000,1202,106,2024-12-30 01:46:00.365802
06990,0000,1202,106,2024-12-30 01:46:00.397788
02688,0000,1202,106,2024-12-30 01:46:00.413801
02008,0000,1202,106,2024-12-30 01:46:00.429806
43650,0000,1202,106,2024-12-30 01:46:00.445733
54003,0000,1202,106,2024-12-30 01:46:00.461730
04559,0000,1202,106,2024-12-30 01:46:00.477727
56726,0000,1202,106,2024-12-30 01:46:00.493729
01728,0000,1202,106,2024-12-30 01:46:00.509719
05397,0000,1202,106,2024-12-30 01:46:00.525721
02273,0000,1202,106,2024-12-30 01:46:00.557400
06439,0000,1202,106,2024-12-30 01:46:00.573719
01575,0000,1202,106,2024-12-30 01:46:00.589710
00918,0000,1201,106,2024-12-30 01:46:00.605702
03602,0000,1202,106,2024-12-30 01:46:00.621703
04480,0000,1202,106,2024-12-30 01:46:00.637709
14016,0000,1202,106,2024-12-30 01:46:00.653692
11829,0000,1202,106,2024-12-30 01:46:00.669690
