DIST,AMP,TEMP,VOLT,Timestamp
-0007,1763,1198,106,2024-12-30 06:08:22.960255
-0013,1744,1198,106,2024-12-30 06:08:22.976782
43664,0000,1198,106,2024-12-30 06:08:22.992210
03866,0000,1198,106,2024-12-30 06:08:23.008172
37830,0001,1198,106,2024-12-30 06:08:23.024106
55197,0000,1198,106,2024-12-30 06:08:23.040087
05315,0000,1198,106,2024-12-30 06:08:23.056261
02175,0000,1198,106,2024-12-30 06:08:23.072272
03846,0000,1198,106,2024-12-30 06:08:23.088184
33125,0000,1198,106,2024-12-30 06:08:23.120124
05407,0000,1198,106,2024-12-30 06:08:23.136074
48818,0000,1198,106,2024-12-30 06:08:23.152062
02310,0000,1198,106,2024-12-30 06:08:23.168059
14680,0000,1197,106,2024-12-30 06:08:23.184054
02355,0000,1198,106,2024-12-30 06:08:23.200062
66962,0000,1198,106,2024-12-30 06:08:23.216051
01673,0000,1198,106,2024-12-30 06:08:23.232058
03268,0000,1198,106,2024-12-30 06:08:23.248064
02265,0001,1198,106,2024-12-30 06:08:23.279773
16278,0000,1198,106,2024-12-30 06:08:23.296040
02586,0000,1198,106,2024-12-30 06:08:23.312043
10874,0000,1198,106,2024-12-30 06:08:23.328040
02149,0000,1197,106,2024-12-30 06:08:23.344032
04663,0000,1198,106,2024-12-30 06:08:23.360023
12236,0000,1198,106,2024-12-30 06:08:23.376025
02107,0000,1198,106,2024-12-30 06:08:23.392022
05348,0000,1198,106,2024-12-30 06:08:23.408026
01975,0000,1198,106,2024-12-30 06:08:23.439404
03839,0000,1198,106,2024-12-30 06:08:23.456009
20998,0000,1198,106,2024-12-30 06:08:23.472043
03472,0000,1198,106,2024-12-30 06:08:23.488005
00729,0000,1198,106,2024-12-30 06:08:23.504005
02342,0000,1198,106,2024-12-30 06:08:23.520000
44103,0000,1198,106,2024-12-30 06:08:23.536006
13578,0000,1198,106,2024-12-30 06:08:23.552000
00182,0000,1198,106,2024-12-30 06:08:23.567998
00749,0000,1198,106,2024-12-30 06:08:23.583998
01241,0000,1198,106,2024-12-30 06:08:23.615785
03000,0000,1198,106,2024-12-30 06:08:23.631982
12508,0000,1198,106,2024-12-30 06:08:23.647972
38508,0000,1198,106,2024-12-30 06:08:23.663980
03042,0000,1198,106,2024-12-30 06:08:23.679979
39467,0000,1198,106,2024-12-30 06:08:23.695975
04530,0000,1198,106,2024-12-30 06:08:23.711963
01300,0000,1198,106,2024-12-30 06:08:23.727956
04592,0000,1198,106,2024-12-30 06:08:23.743956
38602,0000,1197,106,2024-12-30 06:08:23.775429
05772,0000,1198,106,2024-12-30 06:08:23.791950
16253,0000,1198,106,2024-12-30 06:08:23.807948
07120,0000,1198,106,2024-12-30 06:08:23.823936
00916,0000,1198,106,2024-12-30 06:08:23.839937
03635,0000,1198,106,2024-12-30 06:08:23.855930
01551,0000,1198,106,2024-12-30 06:08:23.871935
02140,0000,1198,106,2024-12-30 06:08:23.887929
25840,0000,1198,106,2024-12-30 06:08:23.903930
01753,0000,1198,106,2024-12-30 06:08:23.919928
04459,0000,1197,106,2024-12-30 06:08:23.951824
67647,0000,1198,106,2024-12-30 06:08:23.967917
23697,0000,1197,106,2024-12-30 06:08:23.983906
12323,0000,1198,106,2024-12-30 06:08:23.999911
