DIST,AMP,TEMP,VOLT,Timestamp
-0004,1733,1200,106,2024-12-30 06:43:46.019280
05501,1766,1200,106,2024-12-30 06:43:46.032577
16284,0000,1199,106,2024-12-30 06:43:46.048467
03812,0000,1200,106,2024-12-30 06:43:46.064448
26648,0000,1199,106,2024-12-30 06:43:46.080384
19750,0000,1200,106,2024-12-30 06:43:46.096372
07479,0000,1200,106,2024-12-30 06:43:46.112525
39934,0000,1200,106,2024-12-30 06:43:46.143802
10978,0000,1199,106,2024-12-30 06:43:46.160416
05400,0000,1199,106,2024-12-30 06:43:46.177597
50612,0000,1200,106,2024-12-30 06:43:46.192447
11845,0000,1200,106,2024-12-30 06:43:46.208341
21261,0000,1200,106,2024-12-30 06:43:46.224341
04601,0000,1200,106,2024-12-30 06:43:46.240355
20445,0000,1199,106,2024-12-30 06:43:46.256331
26207,0000,1199,106,2024-12-30 06:43:46.272325
08641,0000,1199,106,2024-12-30 06:43:46.288332
25717,0000,1199,106,2024-12-30 06:43:46.320099
01381,0000,1200,106,2024-12-30 06:43:46.336315
02242,0001,1200,106,2024-12-30 06:43:46.352310
03876,0000,1200,106,2024-12-30 06:43:46.368299
62403,0000,1199,106,2024-12-30 06:43:46.384322
17971,0000,1199,106,2024-12-30 06:43:46.400313
63638,0000,1199,106,2024-12-30 06:43:46.416294
23423,0000,1200,106,2024-12-30 06:43:46.432295
02568,0000,1199,106,2024-12-30 06:43:46.448285
03991,0000,1199,106,2024-12-30 06:43:46.479737
20040,0000,1199,106,2024-12-30 06:43:46.496282
00415,0000,1200,106,2024-12-30 06:43:46.512277
20016,0000,1199,106,2024-12-30 06:43:46.528308
18254,0000,1199,106,2024-12-30 06:43:46.544272
28091,0000,1200,106,2024-12-30 06:43:46.560278
05233,0000,1200,106,2024-12-30 06:43:46.576264
00116,0000,1200,106,2024-12-30 06:43:46.592267
18404,0000,1199,106,2024-12-30 06:43:46.608267
16306,0000,1200,106,2024-12-30 06:43:46.624255
36212,0000,1199,106,2024-12-30 06:43:46.656128
05451,0000,1200,106,2024-12-30 06:43:46.672250
05220,0000,1199,106,2024-12-30 06:43:46.688239
20119,0000,1199,106,2024-12-30 06:43:46.704233
02446,0000,1200,106,2024-12-30 06:43:46.720242
03681,0000,1199,106,2024-12-30 06:43:46.736239
07578,0000,1199,106,2024-12-30 06:43:46.752236
44641,0000,1200,106,2024-12-30 06:43:46.768232
01643,0000,1199,106,2024-12-30 06:43:46.784230
05104,0000,1199,106,2024-12-30 06:43:46.815759
42405,0000,1199,106,2024-12-30 06:43:46.832215
06188,0000,1199,106,2024-12-30 06:43:46.848206
25437,0000,1199,106,2024-12-30 06:43:46.864217
00727,0000,1200,106,2024-12-30 06:43:46.880212
02332,0000,1200,106,2024-12-30 06:43:46.896207
11962,0000,1199,106,2024-12-30 06:43:46.912209
36010,0000,1200,106,2024-12-30 06:43:46.928211
07386,0000,1199,106,2024-12-30 06:43:46.944194
01503,0000,1199,106,2024-12-30 06:43:46.960177
04341,0000,1199,106,2024-12-30 06:43:46.992138
04754,0000,1200,106,2024-12-30 06:43:47.008180
