DIST,AMP,TEMP,VOLT,Timestamp
16446,0000,1215,106,2024-12-30 06:26:06.116326
04601,0000,1215,106,2024-12-30 06:26:06.117101
03818,0000,1215,106,2024-12-30 06:26:06.117808
40775,0000,1215,106,2024-12-30 06:26:06.118541
50693,0000,1215,106,2024-12-30 06:26:06.119245
29301,0000,1215,106,2024-12-30 06:26:06.119946
30945,0000,1215,106,2024-12-30 06:26:06.120642
11642,0000,1215,106,2024-12-30 06:26:06.121339
23573,0000,1215,106,2024-12-30 06:26:06.122036
03821,0000,1215,106,2024-12-30 06:26:06.122747
24197,0000,1215,106,2024-12-30 06:26:06.123448
04606,0000,1216,106,2024-12-30 06:26:06.124150
01086,0000,1215,106,2024-12-30 06:26:06.124848
04585,0000,1215,106,2024-12-30 06:26:06.125546
63564,0000,1215,106,2024-12-30 06:26:06.126250
03837,0000,1215,106,2024-12-30 06:26:06.126992
02224,0000,1216,106,2024-12-30 06:26:06.127697
01657,0000,1215,106,2024-12-30 06:26:06.128400
21120,0001,1215,106,2024-12-30 06:26:06.129100
62740,0001,1216,106,2024-12-30 06:26:06.129799
01998,0000,1215,106,2024-12-30 06:26:06.130509
47435,0000,1215,106,2024-12-30 06:26:06.131210
02427,0000,1215,106,2024-12-30 06:26:06.131909
13932,0000,1216,106,2024-12-30 06:26:06.132605
02306,0000,1216,106,2024-12-30 06:26:06.133311
05416,0000,1215,106,2024-12-30 06:26:06.134012
65320,0000,1215,106,2024-12-30 06:26:06.134718
36056,0000,1215,106,2024-12-30 06:26:06.135419
27061,0000,1215,106,2024-12-30 06:26:06.136117
23789,0000,1216,106,2024-12-30 06:26:06.136816
22983,0000,1216,106,2024-12-30 06:26:06.137516
44947,0000,1215,106,2024-12-30 06:26:06.138213
04674,0000,1216,106,2024-12-30 06:26:06.138925
02293,0000,1216,106,2024-12-30 06:26:06.139633
03936,0000,1215,106,2024-12-30 06:26:06.140335
25720,0000,1215,106,2024-12-30 06:26:06.141041
59849,0000,1215,106,2024-12-30 06:26:06.141752
03931,0000,1216,106,2024-12-30 06:26:06.142509
05400,0000,1215,106,2024-12-30 06:26:06.143239
03122,0000,1216,106,2024-12-30 06:26:06.143985
02875,0000,1215,106,2024-12-30 06:26:06.144780
29797,0000,1215,106,2024-12-30 06:26:06.145821
05465,0001,1216,106,2024-12-30 06:26:06.146608
04657,0001,1216,106,2024-12-30 06:26:06.147319
07591,0000,1215,106,2024-12-30 06:26:06.148033
60716,0000,1215,106,2024-12-30 06:26:06.148801
20294,0000,1215,106,2024-12-30 06:26:06.149509
16425,0000,1215,106,2024-12-30 06:26:06.150212
04865,0000,1215,106,2024-12-30 06:26:06.150951
52347,0000,1216,106,2024-12-30 06:26:06.151658
10861,0000,1216,106,2024-12-30 06:26:06.152358
01208,0000,1216,106,2024-12-30 06:26:06.153061
04393,0000,1216,106,2024-12-30 06:26:06.153761
22689,0000,1215,106,2024-12-30 06:26:06.154494
05389,0000,1216,106,2024-12-30 06:26:06.155197
04459,0001,1215,106,2024-12-30 06:26:06.155901
02102,0000,1216,106,2024-12-30 06:26:06.156604
02941,0000,1215,106,2024-12-30 06:26:06.157301
05387,0000,1215,106,2024-12-30 06:26:06.157998
13792,0000,1216,106,2024-12-30 06:26:06.158707
24800,0000,1216,106,2024-12-30 06:26:06.159406
17656,0000,1216,106,2024-12-30 06:26:06.160107
58496,0000,1216,106,2024-12-30 06:26:06.160805
61068,0000,1215,106,2024-12-30 06:26:06.161505
05348,0000,1215,106,2024-12-30 06:26:06.162202
16510,0000,1216,106,2024-12-30 06:26:06.162906
02501,0000,1216,106,2024-12-30 06:26:06.163605
25960,0000,1215,106,2024-12-30 06:26:06.164301
03875,0000,1216,106,2024-12-30 06:26:06.164998
31667,0000,1216,106,2024-12-30 06:26:06.165700
23701,0000,1216,106,2024-12-30 06:26:06.166397
00065,0000,1216,106,2024-12-30 06:26:06.167108
26901,0000,1216,106,2024-12-30 06:26:06.167810
01960,0000,1216,106,2024-12-30 06:26:06.168508
05331,0000,1216,106,2024-12-30 06:26:06.169208
03877,0000,1215,106,2024-12-30 06:26:06.169912
55633,0000,1216,106,2024-12-30 06:26:06.170623
08393,0000,1216,106,2024-12-30 06:26:06.171325
04113,0000,1216,106,2024-12-30 06:26:06.172026
19363,0000,1216,106,2024-12-30 06:26:06.172724
62382,0000,1216,106,2024-12-30 06:26:06.173423
22988,0000,1216,106,2024-12-30 06:26:06.174121
03757,0000,1216,106,2024-12-30 06:26:06.174828
00084,0000,1216,106,2024-12-30 06:26:06.175530
05451,0000,1216,106,2024-12-30 06:26:06.176223
00620,0000,1215,106,2024-12-30 06:26:06.176920
28661,0000,1216,106,2024-12-30 06:26:06.177619
-0002,1822,1216,106,2024-12-30 06:26:06.178319
-0003,1847,1215,106,2024-12-30 06:26:06.179032
-0001,1845,1216,106,2024-12-30 06:26:06.186392
-0001,1849,1216,106,2024-12-30 06:26:06.202389
-0001,1836,1216,106,2024-12-30 06:26:06.218380
-0001,1834,1216,106,2024-12-30 06:26:06.234383
-0001,1855,1216,106,2024-12-30 06:26:06.250404
-0002,1834,1216,106,2024-12-30 06:26:06.282053
-0001,1842,1216,106,2024-12-30 06:26:06.298358
-0002,1842,1216,106,2024-12-30 06:26:06.314359
-0001,1850,1216,106,2024-12-30 06:26:06.330359
-0001,1844,1216,106,2024-12-30 06:26:06.346357
00000,1833,1216,106,2024-12-30 06:26:06.362350
-0001,1871,1216,106,2024-12-30 06:26:06.378347
-0001,1883,1216,106,2024-12-30 06:26:06.394349
-0001,1864,1216,106,2024-12-30 06:26:06.410343
-0001,1863,1216,106,2024-12-30 06:26:06.441709
-0001,1865,1216,106,2024-12-30 06:26:06.458319
-0001,1871,1216,106,2024-12-30 06:26:06.474318
-0002,1853,1216,106,2024-12-30 06:26:06.490313
-0001,1859,1216,106,2024-12-30 06:26:06.506323
-0002,1854,1216,106,2024-12-30 06:26:06.522313
-0001,1848,1215,106,2024-12-30 06:26:06.538308
-0002,1868,1216,106,2024-12-30 06:26:06.554302
-0001,1862,1215,106,2024-12-30 06:26:06.570297
-0002,1870,1216,106,2024-12-30 06:26:06.586294
-0001,1862,1216,106,2024-12-30 06:26:06.618127
-0001,1858,1216,106,2024-12-30 06:26:06.634288
-0002,1847,1216,106,2024-12-30 06:26:06.650277
-0002,1884,1216,106,2024-12-30 06:26:06.666280
-0002,1872,1216,106,2024-12-30 06:26:06.682276
-0001,1911,1216,106,2024-12-30 06:26:06.698268
-0001,1881,1216,106,2024-12-30 06:26:06.714265
-0002,1877,1216,106,2024-12-30 06:26:06.730265
-0001,1864,1216,106,2024-12-30 06:26:06.746272
-0001,1893,1216,106,2024-12-30 06:26:06.777733
-0001,1874,1216,106,2024-12-30 06:26:06.794245
-0001,1876,1216,106,2024-12-30 06:26:06.810240
-0001,1870,1216,106,2024-12-30 06:26:06.826245
00000,1873,1216,106,2024-12-30 06:26:06.842239
-0001,1881,1216,106,2024-12-30 06:26:06.858237
-0001,1874,1216,106,2024-12-30 06:26:06.874226
-0001,1872,1216,106,2024-12-30 06:26:06.890230
-0001,1855,1216,106,2024-12-30 06:26:06.906220
-0001,1865,1216,106,2024-12-30 06:26:06.922215
-0002,1868,1216,106,2024-12-30 06:26:06.954106
-0001,1869,1215,106,2024-12-30 06:26:06.970210
-0001,1891,1216,106,2024-12-30 06:26:06.986203
-0001,1872,1216,106,2024-12-30 06:26:07.002207
-0001,1856,1216,106,2024-12-30 06:26:07.018196
-0001,1874,1216,106,2024-12-30 06:26:07.034192
-0001,1881,1216,106,2024-12-30 06:26:07.050188
-0002,1865,1216,106,2024-12-30 06:26:07.066193
00000,1873,1216,106,2024-12-30 06:26:07.082184
-0002,1854,1216,106,2024-12-30 06:26:07.113767
-0002,1889,1216,106,2024-12-30 06:26:07.130183
-0001,1884,1216,106,2024-12-30 06:26:07.146171
-0001,1867,1216,106,2024-12-30 06:26:07.162169
-0001,1867,1216,106,2024-12-30 06:26:07.178163
-0001,1868,1216,106,2024-12-30 06:26:07.194162
-0001,1861,1216,106,2024-12-30 06:26:07.210163
-0001,1877,1216,106,2024-12-30 06:26:07.226159
-0001,1873,1216,106,2024-12-30 06:26:07.242162
-0001,1861,1216,106,2024-12-30 06:26:07.258156
-0001,1864,1216,106,2024-12-30 06:26:07.290135
-0001,1865,1216,106,2024-12-30 06:26:07.306137
-0001,1873,1216,106,2024-12-30 06:26:07.322132
-0002,1860,1216,106,2024-12-30 06:26:07.338134
00000,1873,1216,106,2024-12-30 06:26:07.354118
-0001,1849,1216,106,2024-12-30 06:26:07.370130
-0001,1864,1216,106,2024-12-30 06:26:07.386120
-0001,1863,1216,106,2024-12-30 06:26:07.402121
-0001,1866,1216,106,2024-12-30 06:26:07.418111
-0001,1872,1216,106,2024-12-30 06:26:07.449773
-0001,1864,1216,106,2024-12-30 06:26:07.466106
00000,1864,1216,106,2024-12-30 06:26:07.482107
-0001,1869,1216,106,2024-12-30 06:26:07.498094
-0001,1868,1216,106,2024-12-30 06:26:07.514083
-0002,1862,1216,106,2024-12-30 06:26:07.530091
-0002,1844,1216,106,2024-12-30 06:26:07.546079
-0001,1869,1216,106,2024-12-30 06:26:07.562079
-0001,1860,1216,106,2024-12-30 06:26:07.578073
-0001,1877,1216,106,2024-12-30 06:26:07.609406
-0001,1883,1216,106,2024-12-30 06:26:07.626062
00000,1870,1216,106,2024-12-30 06:26:07.642063
-0001,1861,1216,106,2024-12-30 06:26:07.658053
-0001,1877,1216,106,2024-12-30 06:26:07.674053
-0001,1873,1216,106,2024-12-30 06:26:07.690065
-0001,1880,1216,106,2024-12-30 06:26:07.706053
-0001,1877,1216,106,2024-12-30 06:26:07.722042
-0001,1878,1216,106,2024-12-30 06:26:07.738042
-0001,1890,1216,106,2024-12-30 06:26:07.754036
-0002,1878,1216,106,2024-12-30 06:26:07.785804
-0001,1881,1216,106,2024-12-30 06:26:07.802026
-0001,1893,1216,106,2024-12-30 06:26:07.818029
-0001,1884,1216,106,2024-12-30 06:26:07.834024
-0001,1883,1216,106,2024-12-30 06:26:07.850014
-0001,1880,1216,106,2024-12-30 06:26:07.866016
-0001,1886,1216,106,2024-12-30 06:26:07.882004
-0001,1875,1216,106,2024-12-30 06:26:07.898002
-0002,1889,1216,106,2024-12-30 06:26:07.913996
-0001,1906,1216,106,2024-12-30 06:26:07.945432
-0001,1892,1216,106,2024-12-30 06:26:07.961986
-0001,1900,1216,106,2024-12-30 06:26:07.977993
-0001,1889,1216,106,2024-12-30 06:26:07.993988
-0001,1887,1216,106,2024-12-30 06:26:08.009990
-0001,1921,1216,106,2024-12-30 06:26:08.025975
-0002,1897,1216,106,2024-12-30 06:26:08.041973
-0002,1919,1216,106,2024-12-30 06:26:08.057967
-0001,1883,1216,106,2024-12-30 06:26:08.073969
-0002,1897,1216,106,2024-12-30 06:26:08.089965
-0001,1891,1216,106,2024-12-30 06:26:08.121815
-0001,1887,1216,106,2024-12-30 06:26:08.137952
-0001,1923,1216,106,2024-12-30 06:26:08.153951
-0001,1884,1216,106,2024-12-30 06:26:08.169945
-0002,1907,1216,106,2024-12-30 06:26:08.185943
-0001,1902,1216,106,2024-12-30 06:26:08.201943
-0001,1894,1216,106,2024-12-30 06:26:08.217929
-0002,1914,1216,106,2024-12-30 06:26:08.233932
-0001,1890,1216,106,2024-12-30 06:26:08.249931
-0001,1905,1216,106,2024-12-30 06:26:08.281447
00000,1907,1216,106,2024-12-30 06:26:08.297921
-0001,1899,1216,106,2024-12-30 06:26:08.313930
00000,1886,1216,106,2024-12-30 06:26:08.329904
-0001,1885,1216,106,2024-12-30 06:26:08.345908
-0001,1903,1216,106,2024-12-30 06:26:08.361896
-0001,1908,1216,106,2024-12-30 06:26:08.377906
-0001,1904,1216,106,2024-12-30 06:26:08.393893
-0001,1914,1216,106,2024-12-30 06:26:08.409895
-0001,1897,1216,106,2024-12-30 06:26:08.425887
-0001,1916,1216,106,2024-12-30 06:26:08.457847
-0001,1908,1216,106,2024-12-30 06:26:08.473875
-0001,1908,1216,106,2024-12-30 06:26:08.489878
-0001,1913,1216,106,2024-12-30 06:26:08.505866
-0001,1918,1216,106,2024-12-30 06:26:08.521863
-0002,1905,1216,106,2024-12-30 06:26:08.537859
-0001,1915,1216,106,2024-12-30 06:26:08.553860
-0001,1912,1216,106,2024-12-30 06:26:08.569865
-0002,1926,1216,106,2024-12-30 06:26:08.585864
-0001,1904,1216,106,2024-12-30 06:26:08.617490
-0001,1912,1216,106,2024-12-30 06:26:08.633874
-0002,1909,1216,106,2024-12-30 06:26:08.649873
-0002,1915,1216,106,2024-12-30 06:26:08.665879
-0001,1904,1216,106,2024-12-30 06:26:08.681880
-0001,1912,1216,106,2024-12-30 06:26:08.697882
-0001,1905,1216,106,2024-12-30 06:26:08.713884
00000,1899,1216,106,2024-12-30 06:26:08.729883
-0001,1917,1216,106,2024-12-30 06:26:08.745823
-0001,1911,1216,106,2024-12-30 06:26:08.761814
-0002,1910,1216,106,2024-12-30 06:26:08.793801
-0001,1907,1216,106,2024-12-30 06:26:08.809799
-0001,1905,1216,106,2024-12-30 06:26:08.825795
-0001,1914,1216,106,2024-12-30 06:26:08.841804
-0002,1910,1216,106,2024-12-30 06:26:08.857797
-0001,1911,1216,106,2024-12-30 06:26:08.873797
-0001,1916,1216,106,2024-12-30 06:26:08.889791
-0002,1932,1216,106,2024-12-30 06:26:08.905784
-0001,1898,1216,106,2024-12-30 06:26:08.921801
-0001,1930,1216,106,2024-12-30 06:26:08.953514
-0001,1911,1216,106,2024-12-30 06:26:08.969766
-0001,1911,1216,106,2024-12-30 06:26:08.985765
-0002,1913,1216,106,2024-12-30 06:26:09.001760
-0002,1931,1216,106,2024-12-30 06:26:09.017764
-0001,1905,1216,106,2024-12-30 06:26:09.033771
-0001,1903,1216,106,2024-12-30 06:26:09.049757
-0001,1899,1216,106,2024-12-30 06:26:09.065754
-0001,1900,1216,106,2024-12-30 06:26:09.081751
-0002,1918,1216,106,2024-12-30 06:26:09.113125
-0002,1927,1216,106,2024-12-30 06:26:09.129728
-0002,1909,1216,106,2024-12-30 06:26:09.145729
-0002,1924,1216,106,2024-12-30 06:26:09.161722
-0002,1900,1216,106,2024-12-30 06:26:09.177728
-0002,1898,1216,106,2024-12-30 06:26:09.193727
-0001,1904,1216,106,2024-12-30 06:26:09.209724
-0002,1913,1216,106,2024-12-30 06:26:09.225719
-0001,1892,1216,106,2024-12-30 06:26:09.241724
-0001,1895,1216,106,2024-12-30 06:26:09.257707
-0001,1902,1216,106,2024-12-30 06:26:09.289534
-0001,1914,1216,106,2024-12-30 06:26:09.305707
-0002,1896,1216,106,2024-12-30 06:26:09.321699
-0002,1904,1217,106,2024-12-30 06:26:09.337686
-0001,1889,1216,106,2024-12-30 06:26:09.353677
-0001,1901,1216,106,2024-12-30 06:26:09.369684
-0001,1901,1216,106,2024-12-30 06:26:09.385681
-0002,1885,1216,106,2024-12-30 06:26:09.401678
-0001,1891,1216,106,2024-12-30 06:26:09.417671
-0001,1903,1216,106,2024-12-30 06:26:09.449157
-0001,1898,1216,106,2024-12-30 06:26:09.465655
-0001,1906,1216,106,2024-12-30 06:26:09.481655
00000,1900,1216,106,2024-12-30 06:26:09.497653
-0001,1899,1216,106,2024-12-30 06:26:09.513650
-0002,1886,1216,106,2024-12-30 06:26:09.529643
-0001,1905,1216,106,2024-12-30 06:26:09.545647
-0001,1900,1216,106,2024-12-30 06:26:09.561638
-0001,1902,1216,106,2024-12-30 06:26:09.577633
-0001,1895,1216,106,2024-12-30 06:26:09.593633
-0002,1900,1217,106,2024-12-30 06:26:09.625553
-0002,1903,1216,106,2024-12-30 06:26:09.641629
-0001,1903,1216,106,2024-12-30 06:26:09.657618
-0001,1892,1216,106,2024-12-30 06:26:09.673619
-0001,1893,1216,106,2024-12-30 06:26:09.689608
-0001,1912,1216,106,2024-12-30 06:26:09.705605
-0002,1892,1216,106,2024-12-30 06:26:09.721599
-0001,1890,1216,106,2024-12-30 06:26:09.737610
-0002,1887,1216,106,2024-12-30 06:26:09.753598
-0001,1899,1216,106,2024-12-30 06:26:09.785173
-0002,1902,1216,106,2024-12-30 06:26:09.801583
-0001,1894,1216,106,2024-12-30 06:26:09.817582
-0001,1906,1216,106,2024-12-30 06:26:09.833579
-0002,1897,1216,106,2024-12-30 06:26:09.849578
-0002,1884,1216,106,2024-12-30 06:26:09.865567
-0001,1894,1216,106,2024-12-30 06:26:09.881571
-0001,1910,1216,106,2024-12-30 06:26:09.897568
-0002,1897,1216,106,2024-12-30 06:26:09.913566
-0001,1899,1216,106,2024-12-30 06:26:09.929557
-0001,1923,1216,106,2024-12-30 06:26:09.961551
-0001,1895,1216,106,2024-12-30 06:26:09.977545
-0001,1893,1217,106,2024-12-30 06:26:09.993550
-0002,1888,1216,106,2024-12-30 06:26:10.009541
-0002,1885,1216,106,2024-12-30 06:26:10.025538
-0002,1892,1216,106,2024-12-30 06:26:10.041535
00000,1895,1217,106,2024-12-30 06:26:10.057526
-0001,1889,1216,106,2024-12-30 06:26:10.073529
-0002,1903,1216,106,2024-12-30 06:26:10.089518
-0001,1882,1217,106,2024-12-30 06:26:10.121218
-0001,1900,1217,106,2024-12-30 06:26:10.137524
-0001,1895,1216,106,2024-12-30 06:26:10.153511
-0002,1885,1217,106,2024-12-30 06:26:10.169506
-0001,1905,1216,106,2024-12-30 06:26:10.185505
-0001,1897,1216,106,2024-12-30 06:26:10.201502
-0001,1907,1216,106,2024-12-30 06:26:10.217528
-0002,1895,1217,106,2024-12-30 06:26:10.233496
-0002,1888,1216,106,2024-12-30 06:26:10.249507
-0001,1885,1216,106,2024-12-30 06:26:10.280877
-0002,1895,1217,106,2024-12-30 06:26:10.297480
-0002,1883,1216,106,2024-12-30 06:26:10.313474
-0001,1887,1216,106,2024-12-30 06:26:10.329473
-0002,1906,1216,106,2024-12-30 06:26:10.345476
-0002,1895,1216,106,2024-12-30 06:26:10.361472
-0001,1893,1216,106,2024-12-30 06:26:10.377471
-0001,1910,1216,106,2024-12-30 06:26:10.393470
-0001,1897,1216,106,2024-12-30 06:26:10.409467
-0001,1903,1216,106,2024-12-30 06:26:10.425454
-0002,1910,1216,106,2024-12-30 06:26:10.457252
-0002,1906,1217,106,2024-12-30 06:26:10.473440
-0001,1890,1216,106,2024-12-30 06:26:10.489450
-0001,1915,1217,106,2024-12-30 06:26:10.505429
-0002,1889,1216,106,2024-12-30 06:26:10.521431
-0001,1887,1216,106,2024-12-30 06:26:10.537423
-0001,1893,1216,106,2024-12-30 06:26:10.553418
-0002,1888,1216,106,2024-12-30 06:26:10.569419
-0001,1891,1216,106,2024-12-30 06:26:10.585414
-0002,1875,1216,106,2024-12-30 06:26:10.616880
-0002,1891,1216,106,2024-12-30 06:26:10.633414
-0002,1880,1217,106,2024-12-30 06:26:10.649402
-0002,1886,1217,106,2024-12-30 06:26:10.665408
-0001,1900,1216,106,2024-12-30 06:26:10.681403
-0001,1892,1216,106,2024-12-30 06:26:10.697391
-0002,1882,1216,106,2024-12-30 06:26:10.713392
-0001,1885,1216,106,2024-12-30 06:26:10.729401
-0002,1890,1216,106,2024-12-30 06:26:10.745382
-0002,1902,1217,106,2024-12-30 06:26:10.761377
-0002,1909,1216,106,2024-12-30 06:26:10.793279
-0002,1888,1216,106,2024-12-30 06:26:10.809368
-0002,1909,1217,106,2024-12-30 06:26:10.825361
-0002,1894,1216,106,2024-12-30 06:26:10.841366
-0002,1889,1217,106,2024-12-30 06:26:10.857366
-0001,1886,1216,106,2024-12-30 06:26:10.873355
-0002,1915,1216,106,2024-12-30 06:26:10.889342
-0001,1903,1216,106,2024-12-30 06:26:10.905342
-0002,1895,1216,106,2024-12-30 06:26:10.921345
-0003,1888,1216,106,2024-12-30 06:26:10.952911
-0002,1890,1216,106,2024-12-30 06:26:10.969337
-0001,1893,1216,106,2024-12-30 06:26:10.985333
-0002,1912,1216,106,2024-12-30 06:26:11.001325
-0002,1902,1216,106,2024-12-30 06:26:11.017317
-0002,1893,1216,106,2024-12-30 06:26:11.033315
-0001,1896,1217,106,2024-12-30 06:26:11.049311
-0002,1890,1217,106,2024-12-30 06:26:11.065308
-0002,1889,1216,106,2024-12-30 06:26:11.081320
-0001,1905,1216,106,2024-12-30 06:26:11.097313
-0002,1920,1216,106,2024-12-30 06:26:11.129293
-0002,1899,1217,106,2024-12-30 06:26:11.145282
-0002,1916,1216,106,2024-12-30 06:26:11.161288
-0001,1892,1217,106,2024-12-30 06:26:11.177277
-0002,1901,1217,106,2024-12-30 06:26:11.193282
-0002,1893,1217,106,2024-12-30 06:26:11.209283
-0001,1904,1216,106,2024-12-30 06:26:11.225283
-0002,1880,1217,106,2024-12-30 06:26:11.241282
-0002,1879,1216,106,2024-12-30 06:26:11.257273
-0002,1892,1216,106,2024-12-30 06:26:11.288922
-0002,1892,1216,106,2024-12-30 06:26:11.305267
-0002,1885,1216,106,2024-12-30 06:26:11.321249
-0002,1882,1217,106,2024-12-30 06:26:11.337257
-0002,1902,1216,106,2024-12-30 06:26:11.353245
-0002,1881,1217,106,2024-12-30 06:26:11.369250
-0002,1898,1217,106,2024-12-30 06:26:11.385241
