DIST,AMP,TEMP,VOLT,Timestamp
00745,0000,1180,106,2024-12-30 00:41:07.744001
10551,0000,1180,106,2024-12-30 00:41:07.744768
44653,0000,1180,106,2024-12-30 00:41:07.745469
63232,0000,1180,106,2024-12-30 00:41:07.746176
25635,0000,1180,106,2024-12-30 00:41:07.746908
05192,0000,1180,106,2024-12-30 00:41:07.747615
03061,0000,1180,106,2024-12-30 00:41:07.748319
00206,0000,1180,106,2024-12-30 00:41:07.749018
00643,0000,1180,106,2024-12-30 00:41:07.749715
15508,0000,1180,106,2024-12-30 00:41:07.750414
54862,0000,1180,106,2024-12-30 00:41:07.751122
05299,0000,1180,106,2024-12-30 00:41:07.751825
21166,0000,1180,106,2024-12-30 00:41:07.752529
02257,0000,1180,106,2024-12-30 00:41:07.753230
19569,0000,1180,106,2024-12-30 00:41:07.753944
00611,0000,1180,106,2024-12-30 00:41:07.754743
04492,0000,1180,106,2024-12-30 00:41:07.755502
06261,0000,1180,106,2024-12-30 00:41:07.756272
05005,0000,1180,106,2024-12-30 00:41:07.756981
25198,0000,1180,106,2024-12-30 00:41:07.757678
18492,0001,1180,106,2024-12-30 00:41:07.758389
21708,0000,1180,106,2024-12-30 00:41:07.759179
37617,0000,1180,106,2024-12-30 00:41:07.759884
33161,0000,1181,106,2024-12-30 00:41:07.760586
04562,0000,1180,106,2024-12-30 00:41:07.761285
31804,0000,1180,106,2024-12-30 00:41:07.761983
02229,0000,1180,106,2024-12-30 00:41:07.762695
21402,0000,1180,106,2024-12-30 00:41:07.763401
06949,0001,1180,106,2024-12-30 00:41:07.764102
05346,0000,1181,106,2024-12-30 00:41:07.764805
14616,0000,1180,106,2024-12-30 00:41:07.765508
04934,0000,1180,106,2024-12-30 00:41:07.766207
38461,0000,1180,106,2024-12-30 00:41:07.766923
66758,0000,1180,106,2024-12-30 00:41:07.767629
23208,0000,1180,106,2024-12-30 00:41:07.768332
29885,0000,1180,106,2024-12-30 00:41:07.769032
17071,0000,1180,106,2024-12-30 00:41:07.769742
01556,0000,1180,106,2024-12-30 00:41:07.770508
03795,0000,1180,106,2024-12-30 00:41:07.771230
14792,0000,1180,106,2024-12-30 00:41:07.771970
32022,0000,1180,106,2024-12-30 00:41:07.772767
00724,0000,1180,106,2024-12-30 00:41:07.773646
45875,0000,1180,106,2024-12-30 00:41:07.774384
39863,0000,1180,106,2024-12-30 00:41:07.775235
03286,0000,1180,106,2024-12-30 00:41:07.775953
27168,0000,1180,106,2024-12-30 00:41:07.776662
00533,0000,1180,106,2024-12-30 00:41:07.777370
16197,0000,1181,106,2024-12-30 00:41:07.778073
01523,0000,1180,106,2024-12-30 00:41:07.778792
04431,0000,1180,106,2024-12-30 00:41:07.779496
01234,0000,1180,106,2024-12-30 00:41:07.780197
04470,0000,1180,106,2024-12-30 00:41:07.780896
53367,0000,1180,106,2024-12-30 00:41:07.781593
03863,0000,1180,106,2024-12-30 00:41:07.782297
09963,0000,1180,106,2024-12-30 00:41:07.783014
01193,0000,1180,106,2024-12-30 00:41:07.783718
46237,0000,1180,106,2024-12-30 00:41:07.784419
00897,0000,1180,106,2024-12-30 00:41:07.785121
43130,0000,1180,106,2024-12-30 00:41:07.785820
02558,0000,1180,106,2024-12-30 00:41:07.786529
25865,0000,1180,106,2024-12-30 00:41:07.787231
05229,0000,1181,106,2024-12-30 00:41:07.787930
56443,0000,1181,106,2024-12-30 00:41:07.788628
41625,0000,1180,106,2024-12-30 00:41:07.789324
30146,0000,1180,106,2024-12-30 00:41:07.790022
04671,0000,1180,106,2024-12-30 00:41:07.790736
29629,0000,1180,106,2024-12-30 00:41:07.791446
04466,0000,1180,106,2024-12-30 00:41:07.792147
04648,0000,1180,106,2024-12-30 00:41:07.792848
03817,0000,1181,106,2024-12-30 00:41:07.793549
01648,0000,1180,106,2024-12-30 00:41:07.794251
04802,0000,1180,106,2024-12-30 00:41:07.794963
02155,0000,1181,106,2024-12-30 00:41:07.795665
41616,0000,1180,106,2024-12-30 00:41:07.796365
10160,0000,1180,106,2024-12-30 00:41:07.797067
04544,0000,1180,106,2024-12-30 00:41:07.797770
36161,0000,1181,106,2024-12-30 00:41:07.798480
04067,0000,1180,106,2024-12-30 00:41:07.799185
53906,0000,1180,106,2024-12-30 00:41:07.799893
00849,0000,1181,106,2024-12-30 00:41:07.800599
49212,0000,1181,106,2024-12-30 00:41:07.801310
50106,0000,1180,106,2024-12-30 00:41:07.802015
01098,0000,1180,106,2024-12-30 00:41:07.802723
10146,0000,1181,106,2024-12-30 00:41:07.803424
04514,0000,1181,106,2024-12-30 00:41:07.804126
28837,0001,1181,106,2024-12-30 00:41:07.804828
05472,0400,1180,106,2024-12-30 00:41:07.805530
00005,1529,1180,106,2024-12-30 00:41:07.806232
00005,1525,1180,106,2024-12-30 00:41:07.806947
00006,1546,1181,106,2024-12-30 00:41:07.828624
00006,1539,1180,106,2024-12-30 00:41:07.844898
00006,1557,1180,106,2024-12-30 00:41:07.860900
00005,1561,1180,106,2024-12-30 00:41:07.876895
00005,1550,1181,106,2024-12-30 00:41:07.892902
00005,1570,1180,106,2024-12-30 00:41:07.908883
00005,1565,1180,106,2024-12-30 00:41:07.924892
00005,1561,1180,106,2024-12-30 00:41:07.940879
00006,1554,1180,106,2024-12-30 00:41:07.956881
00005,1562,1180,106,2024-12-30 00:41:07.988257
00004,1563,1180,106,2024-12-30 00:41:08.004858
00005,1564,1180,106,2024-12-30 00:41:08.020856
00005,1561,1181,106,2024-12-30 00:41:08.036856
00005,1566,1181,106,2024-12-30 00:41:08.052858
00005,1574,1181,106,2024-12-30 00:41:08.068852
00005,1572,1180,106,2024-12-30 00:41:08.084855
00005,1567,1181,106,2024-12-30 00:41:08.100839
00005,1555,1181,106,2024-12-30 00:41:08.116841
00005,1574,1181,106,2024-12-30 00:41:08.132833
00005,1585,1180,106,2024-12-30 00:41:08.164652
00006,1568,1180,106,2024-12-30 00:41:08.180820
00005,1588,1181,106,2024-12-30 00:41:08.196824
00005,1586,1180,106,2024-12-30 00:41:08.212817
00005,1576,1181,106,2024-12-30 00:41:08.228813
00005,1588,1181,106,2024-12-30 00:41:08.244884
00005,1580,1180,106,2024-12-30 00:41:08.260836
00004,1574,1181,106,2024-12-30 00:41:08.276810
00006,1592,1181,106,2024-12-30 00:41:08.292804
00005,1579,1180,106,2024-12-30 00:41:08.324297
00004,1588,1181,106,2024-12-30 00:41:08.340817
00004,1588,1181,106,2024-12-30 00:41:08.356787
00004,1574,1181,106,2024-12-30 00:41:08.372777
00005,1591,1180,106,2024-12-30 00:41:08.388781
00005,1581,1181,106,2024-12-30 00:41:08.404773
00005,1583,1180,106,2024-12-30 00:41:08.420771
00004,1594,1181,106,2024-12-30 00:41:08.436774
00005,1579,1181,106,2024-12-30 00:41:08.452774
00005,1587,1181,106,2024-12-30 00:41:08.468763
00005,1575,1181,106,2024-12-30 00:41:08.500667
00005,1593,1180,106,2024-12-30 00:41:08.516744
00005,1589,1180,106,2024-12-30 00:41:08.532751
00004,1576,1180,106,2024-12-30 00:41:08.548744
00004,1602,1181,106,2024-12-30 00:41:08.564744
00004,1591,1180,106,2024-12-30 00:41:08.580738
00005,1589,1180,106,2024-12-30 00:41:08.596737
00005,1586,1181,106,2024-12-30 00:41:08.612736
00005,1590,1181,106,2024-12-30 00:41:08.628726
00005,1562,1181,106,2024-12-30 00:41:08.660294
00005,1583,1181,106,2024-12-30 00:41:08.676721
00005,1565,1181,106,2024-12-30 00:41:08.692724
00004,1583,1181,106,2024-12-30 00:41:08.708726
00005,1575,1181,106,2024-12-30 00:41:08.724729
00005,1575,1181,106,2024-12-30 00:41:08.740726
00005,1591,1181,106,2024-12-30 00:41:08.756731
00005,1573,1181,106,2024-12-30 00:41:08.772735
00005,1580,1181,106,2024-12-30 00:41:08.788738
00004,1571,1181,106,2024-12-30 00:41:08.804738
00004,1565,1181,106,2024-12-30 00:41:08.836721
00005,1583,1181,106,2024-12-30 00:41:08.852744
00005,1576,1180,106,2024-12-30 00:41:08.868744
00004,1579,1181,106,2024-12-30 00:41:08.884672
00004,1577,1180,106,2024-12-30 00:41:08.900671
00005,1584,1181,106,2024-12-30 00:41:08.916667
00004,1570,1181,106,2024-12-30 00:41:08.932661
00004,1582,1181,106,2024-12-30 00:41:08.948661
00006,1584,1181,106,2024-12-30 00:41:08.964649
00005,1580,1180,106,2024-12-30 00:41:08.996330
00004,1583,1181,106,2024-12-30 00:41:09.012641
00005,1580,1180,106,2024-12-30 00:41:09.028640
00005,1580,1180,106,2024-12-30 00:41:09.044646
00005,1590,1181,106,2024-12-30 00:41:09.060628
00004,1569,1181,106,2024-12-30 00:41:09.076636
00005,1596,1181,106,2024-12-30 00:41:09.092633
00004,1582,1181,106,2024-12-30 00:41:09.108626
00005,1578,1181,106,2024-12-30 00:41:09.124619
00005,1575,1181,106,2024-12-30 00:41:09.155960
00005,1578,1180,106,2024-12-30 00:41:09.172612
00005,1575,1181,106,2024-12-30 00:41:09.188605
00004,1577,1181,106,2024-12-30 00:41:09.204596
00005,1566,1181,106,2024-12-30 00:41:09.220602
00005,1572,1181,106,2024-12-30 00:41:09.236590
00004,1593,1181,106,2024-12-30 00:41:09.252600
00004,1581,1181,106,2024-12-30 00:41:09.268581
00004,1581,1181,106,2024-12-30 00:41:09.284590
00005,1575,1181,106,2024-12-30 00:41:09.300594
00005,1559,1181,106,2024-12-30 00:41:09.332342
00005,1572,1181,106,2024-12-30 00:41:09.348573
00005,1565,1181,106,2024-12-30 00:41:09.364568
00005,1569,1181,106,2024-12-30 00:41:09.380556
00005,1584,1181,106,2024-12-30 00:41:09.396558
00005,1575,1181,106,2024-12-30 00:41:09.412563
00004,1591,1181,106,2024-12-30 00:41:09.428546
00004,1571,1181,106,2024-12-30 00:41:09.444547
00004,1584,1180,106,2024-12-30 00:41:09.460540
00005,1585,1181,106,2024-12-30 00:41:09.491973
00005,1571,1181,106,2024-12-30 00:41:09.508534
00004,1574,1181,106,2024-12-30 00:41:09.524535
00004,1572,1181,106,2024-12-30 00:41:09.540518
00004,1564,1181,106,2024-12-30 00:41:09.556522
00005,1564,1181,106,2024-12-30 00:41:09.572524
00005,1571,1181,106,2024-12-30 00:41:09.588520
00005,1572,1181,106,2024-12-30 00:41:09.604510
00005,1581,1181,106,2024-12-30 00:41:09.620515
00005,1563,1181,106,2024-12-30 00:41:09.636509
00005,1565,1181,106,2024-12-30 00:41:09.668371
00005,1560,1180,106,2024-12-30 00:41:09.684493
00005,1566,1181,106,2024-12-30 00:41:09.700488
00005,1566,1181,106,2024-12-30 00:41:09.716486
00005,1550,1181,106,2024-12-30 00:41:09.732492
00005,1559,1181,106,2024-12-30 00:41:09.748487
00005,1564,1181,106,2024-12-30 00:41:09.764481
00005,1550,1181,106,2024-12-30 00:41:09.780487
00006,1553,1181,106,2024-12-30 00:41:09.796470
00005,1569,1181,106,2024-12-30 00:41:09.828008
00005,1569,1181,106,2024-12-30 00:41:09.844448
00004,1569,1181,106,2024-12-30 00:41:09.860454
00005,1570,1181,106,2024-12-30 00:41:09.876449
00004,1539,1181,106,2024-12-30 00:41:09.892452
00004,1565,1181,106,2024-12-30 00:41:09.908437
00005,1571,1181,106,2024-12-30 00:41:09.924440
00005,1567,1181,106,2024-12-30 00:41:09.940433
00005,1546,1181,106,2024-12-30 00:41:09.956425
00005,1562,1181,106,2024-12-30 00:41:09.972428
00005,1555,1181,106,2024-12-30 00:41:10.004408
00004,1546,1181,106,2024-12-30 00:41:10.020422
00005,1563,1181,106,2024-12-30 00:41:10.036415
00005,1550,1181,106,2024-12-30 00:41:10.052416
00005,1559,1181,106,2024-12-30 00:41:10.068404
00004,1557,1181,106,2024-12-30 00:41:10.084404
00005,1571,1181,106,2024-12-30 00:41:10.100396
00005,1557,1181,106,2024-12-30 00:41:10.116399
00005,1556,1181,106,2024-12-30 00:41:10.132400
00005,1553,1180,106,2024-12-30 00:41:10.164018
00005,1560,1181,106,2024-12-30 00:41:10.180384
00005,1569,1181,106,2024-12-30 00:41:10.196379
00005,1565,1181,106,2024-12-30 00:41:10.212374
00005,1578,1181,106,2024-12-30 00:41:10.228377
00004,1568,1181,106,2024-12-30 00:41:10.244395
00005,1575,1181,106,2024-12-30 00:41:10.260380
00005,1558,1181,106,2024-12-30 00:41:10.276362
00005,1556,1180,106,2024-12-30 00:41:10.292365
00004,1567,1181,106,2024-12-30 00:41:10.308361
00005,1574,1181,106,2024-12-30 00:41:10.340349
00005,1571,1181,106,2024-12-30 00:41:10.356342
00005,1576,1181,106,2024-12-30 00:41:10.372347
00005,1562,1181,106,2024-12-30 00:41:10.388341
00004,1557,1181,106,2024-12-30 00:41:10.404339
00005,1565,1181,106,2024-12-30 00:41:10.420337
00004,1558,1181,106,2024-12-30 00:41:10.436343
00005,1573,1181,106,2024-12-30 00:41:10.452328
00005,1574,1181,106,2024-12-30 00:41:10.468324
00005,1568,1181,106,2024-12-30 00:41:10.500061
00004,1569,1181,106,2024-12-30 00:41:10.516311
00004,1561,1181,106,2024-12-30 00:41:10.532309
00004,1566,1181,106,2024-12-30 00:41:10.548303
00005,1579,1181,106,2024-12-30 00:41:10.564301
00005,1572,1181,106,2024-12-30 00:41:10.580300
00004,1584,1181,106,2024-12-30 00:41:10.596294
00005,1577,1181,106,2024-12-30 00:41:10.612292
00005,1588,1181,106,2024-12-30 00:41:10.628276
00005,1558,1181,106,2024-12-30 00:41:10.659679
00005,1566,1181,106,2024-12-30 00:41:10.676284
00004,1571,1181,106,2024-12-30 00:41:10.692270
00004,1571,1181,106,2024-12-30 00:41:10.708263
00005,1565,1181,106,2024-12-30 00:41:10.724263
00006,1581,1181,106,2024-12-30 00:41:10.740270
00004,1573,1181,106,2024-12-30 00:41:10.756259
00005,1551,1181,106,2024-12-30 00:41:10.772247
00004,1554,1181,106,2024-12-30 00:41:10.788251
00005,1551,1181,106,2024-12-30 00:41:10.804247
00004,1563,1181,106,2024-12-30 00:41:10.836062
00005,1574,1181,106,2024-12-30 00:41:10.852245
00005,1567,1181,106,2024-12-30 00:41:10.868247
00005,1560,1181,106,2024-12-30 00:41:10.884236
00005,1568,1181,106,2024-12-30 00:41:10.900232
00005,1575,1181,106,2024-12-30 00:41:10.916226
00004,1576,1181,106,2024-12-30 00:41:10.932225
00005,1593,1181,106,2024-12-30 00:41:10.948221
00004,1585,1181,106,2024-12-30 00:41:10.964213
00004,1577,1181,106,2024-12-30 00:41:10.995711
00004,1567,1181,106,2024-12-30 00:41:11.012210
00005,1572,1181,106,2024-12-30 00:41:11.028201
00005,1562,1181,106,2024-12-30 00:41:11.044203
00005,1548,1181,106,2024-12-30 00:41:11.060193
00005,1572,1181,106,2024-12-30 00:41:11.076191
00005,1566,1181,106,2024-12-30 00:41:11.092186
00004,1574,1181,106,2024-12-30 00:41:11.108187
00005,1564,1181,106,2024-12-30 00:41:11.124181
00005,1571,1181,106,2024-12-30 00:41:11.140179
00005,1571,1181,106,2024-12-30 00:41:11.172095
00005,1571,1181,106,2024-12-30 00:41:11.188168
00005,1579,1181,106,2024-12-30 00:41:11.204159
00005,1577,1181,106,2024-12-30 00:41:11.220164
00005,1565,1181,106,2024-12-30 00:41:11.236165
00005,1564,1181,106,2024-12-30 00:41:11.252168
00004,1567,1181,106,2024-12-30 00:41:11.268149
00004,1572,1181,106,2024-12-30 00:41:11.284144
00004,1577,1181,106,2024-12-30 00:41:11.300142
00004,1573,1181,106,2024-12-30 00:41:11.331730
00005,1576,1181,106,2024-12-30 00:41:11.348141
00005,1568,1181,106,2024-12-30 00:41:11.364141
00005,1556,1181,106,2024-12-30 00:41:11.380126
00004,1567,1181,106,2024-12-30 00:41:11.396116
00005,1563,1181,106,2024-12-30 00:41:11.412115
00005,1587,1181,106,2024-12-30 00:41:11.428119
00006,1559,1181,106,2024-12-30 00:41:11.444113
00005,1568,1181,106,2024-12-30 00:41:11.460106
00005,1565,1181,106,2024-12-30 00:41:11.476103
00004,1572,1181,106,2024-12-30 00:41:11.508098
00005,1564,1181,106,2024-12-30 00:41:11.524094
00005,1565,1181,106,2024-12-30 00:41:11.540097
00005,1563,1181,106,2024-12-30 00:41:11.556089
00005,1555,1181,106,2024-12-30 00:41:11.572086
00006,1555,1181,106,2024-12-30 00:41:11.588078
00005,1549,1181,106,2024-12-30 00:41:11.604077
00005,1557,1181,106,2024-12-30 00:41:11.620082
00006,1571,1181,106,2024-12-30 00:41:11.636086
00005,1569,1181,106,2024-12-30 00:41:11.667775
00005,1546,1181,106,2024-12-30 00:41:11.684095
00005,1557,1181,106,2024-12-30 00:41:11.700090
