DIST,AMP,TEMP,VOLT,Timestamp
00004,1350,1178,106,2024-12-30 00:01:22.045879
45386,1358,1178,106,2024-12-30 00:01:22.061849
02331,0000,1178,106,2024-12-30 00:01:22.077837
02273,0000,1178,106,2024-12-30 00:01:22.109308
65082,0000,1178,106,2024-12-30 00:01:22.125748
28343,0000,1179,106,2024-12-30 00:01:22.141871
06307,0001,1178,106,2024-12-30 00:01:22.157870
06072,0000,1178,106,2024-12-30 00:01:22.173839
09427,0000,1178,106,2024-12-30 00:01:22.189751
07479,0000,1178,106,2024-12-30 00:01:22.205715
09168,0000,1179,106,2024-12-30 00:01:22.221702
03394,0000,1178,106,2024-12-30 00:01:22.237738
38541,0000,1178,106,2024-12-30 00:01:22.253697
02189,0000,1178,106,2024-12-30 00:01:22.285672
35077,0000,1178,106,2024-12-30 00:01:22.301697
09279,0000,1178,106,2024-12-30 00:01:22.317689
22754,0000,1178,106,2024-12-30 00:01:22.333684
25109,0000,1178,106,2024-12-30 00:01:22.349674
36076,0000,1178,106,2024-12-30 00:01:22.365680
00866,0000,1178,106,2024-12-30 00:01:22.381676
06227,0000,1178,106,2024-12-30 00:01:22.397664
03361,0000,1178,106,2024-12-30 00:01:22.413665
00440,0000,1178,106,2024-12-30 00:01:22.445310
02726,0000,1178,106,2024-12-30 00:01:22.461658
31797,0000,1178,106,2024-12-30 00:01:22.477652
01488,0000,1178,106,2024-12-30 00:01:22.493653
11563,0000,1178,106,2024-12-30 00:01:22.509649
02188,0000,1178,106,2024-12-30 00:01:22.525638
03757,0000,1178,106,2024-12-30 00:01:22.541644
40667,0000,1178,106,2024-12-30 00:01:22.557663
03782,0000,1178,106,2024-12-30 00:01:22.573636
00637,0000,1178,106,2024-12-30 00:01:22.604950
16860,0000,1178,106,2024-12-30 00:01:22.621620
04536,0000,1178,106,2024-12-30 00:01:22.637646
03841,0000,1178,106,2024-12-30 00:01:22.653621
17109,0000,1178,106,2024-12-30 00:01:22.669620
40774,0000,1178,106,2024-12-30 00:01:22.685615
27216,0000,1178,106,2024-12-30 00:01:22.701613
04462,0000,1178,106,2024-12-30 00:01:22.717607
05370,0000,1178,106,2024-12-30 00:01:22.733607
18449,0000,1178,106,2024-12-30 00:01:22.749600
32332,0000,1179,106,2024-12-30 00:01:22.781344
05352,0000,1178,106,2024-12-30 00:01:22.797588
14060,0000,1178,106,2024-12-30 00:01:22.813589
53099,0000,1178,106,2024-12-30 00:01:22.829581
04482,0000,1178,106,2024-12-30 00:01:22.845585
24602,0000,1178,106,2024-12-30 00:01:22.861580
03681,0000,1178,106,2024-12-30 00:01:22.877577
05182,0000,1178,106,2024-12-30 00:01:22.893579
04810,0000,1178,106,2024-12-30 00:01:22.909583
28441,0001,1178,106,2024-12-30 00:01:22.940975
03798,0000,1178,106,2024-12-30 00:01:22.957562
51778,0000,1178,106,2024-12-30 00:01:22.973561
15332,0000,1178,106,2024-12-30 00:01:22.989554
25629,0000,1178,106,2024-12-30 00:01:23.005550
10752,0000,1178,106,2024-12-30 00:01:23.021549
04228,0000,1178,106,2024-12-30 00:01:23.037549
02288,0000,1178,106,2024-12-30 00:01:23.053539
31739,0000,1178,106,2024-12-30 00:01:23.069545
04678,0000,1178,106,2024-12-30 00:01:23.085532
11307,0000,1178,106,2024-12-30 00:01:23.117352
38501,0000,1178,106,2024-12-30 00:01:23.133527
38541,0000,1178,106,2024-12-30 00:01:23.149516
01987,0000,1178,106,2024-12-30 00:01:23.165527
00181,0000,1178,106,2024-12-30 00:01:23.181525
16566,0000,1178,106,2024-12-30 00:01:23.197513
05481,0000,1178,106,2024-12-30 00:01:23.213510
13200,0000,1178,106,2024-12-30 00:01:23.229504
04816,0000,1178,106,2024-12-30 00:01:23.245526
04543,0000,1178,106,2024-12-30 00:01:23.277015
52361,0000,1178,106,2024-12-30 00:01:23.293501
30661,0000,1178,106,2024-12-30 00:01:23.309507
04852,0000,1178,106,2024-12-30 00:01:23.325490
02276,0000,1178,106,2024-12-30 00:01:23.341480
11959,0000,1178,106,2024-12-30 00:01:23.357487
10794,0000,1178,106,2024-12-30 00:01:23.373475
00002,0000,1178,106,2024-12-30 00:01:23.389474
07078,0000,1178,106,2024-12-30 00:01:23.405472
13692,0000,1178,106,2024-12-30 00:01:23.421469
65924,0000,1178,106,2024-12-30 00:01:23.453392
03855,0000,1178,106,2024-12-30 00:01:23.469461
54897,0000,1178,106,2024-12-30 00:01:23.485462
58345,0000,1178,106,2024-12-30 00:01:23.501454
03593,0000,1178,106,2024-12-30 00:01:23.517458
63645,0000,1178,106,2024-12-30 00:01:23.533452
56018,0000,1178,106,2024-12-30 00:01:23.549450
32970,0000,1178,106,2024-12-30 00:01:23.565451
00760,0000,1178,106,2024-12-30 00:01:23.581456
01377,0000,1178,106,2024-12-30 00:01:23.613032
14733,0000,1178,106,2024-12-30 00:01:23.629429
03553,0000,1178,106,2024-12-30 00:01:23.645423
00581,0000,1178,106,2024-12-30 00:01:23.661425
55086,0000,1177,106,2024-12-30 00:01:23.677422
02259,0000,1178,106,2024-12-30 00:01:23.693427
01208,0000,1178,106,2024-12-30 00:01:23.709428
38467,0000,1178,106,2024-12-30 00:01:23.725412
05089,0000,1178,106,2024-12-30 00:01:23.741416
00228,0000,1178,106,2024-12-30 00:01:23.757409
00421,0000,1178,106,2024-12-30 00:01:23.789411
05616,0000,1178,106,2024-12-30 00:01:23.805400
02073,0000,1178,106,2024-12-30 00:01:23.821396
13006,0000,1178,106,2024-12-30 00:01:23.837391
25210,0000,1178,106,2024-12-30 00:01:23.853388
14775,0000,1178,106,2024-12-30 00:01:23.869378
05405,0000,1178,106,2024-12-30 00:01:23.885383
03667,0000,1178,106,2024-12-30 00:01:23.901373
03814,0000,1178,106,2024-12-30 00:01:23.917370
00729,0000,1178,106,2024-12-30 00:01:23.949055
19385,0000,1178,106,2024-12-30 00:01:23.965375
42270,0000,1178,106,2024-12-30 00:01:23.981375
39935,0000,1178,106,2024-12-30 00:01:23.997362
27944,0000,1178,106,2024-12-30 00:01:24.013361
03098,0000,1178,106,2024-12-30 00:01:24.029351
31201,0000,1178,106,2024-12-30 00:01:24.045342
03191,0000,1178,106,2024-12-30 00:01:24.061342
02061,0001,1178,106,2024-12-30 00:01:24.077346
00475,0000,1178,106,2024-12-30 00:01:24.108686
25925,0000,1178,106,2024-12-30 00:01:24.125337
04601,0000,1178,106,2024-12-30 00:01:24.141324
00351,0000,1178,106,2024-12-30 00:01:24.157328
59976,0000,1178,106,2024-12-30 00:01:24.173331
04320,0000,1178,106,2024-12-30 00:01:24.189323
04449,0000,1178,106,2024-12-30 00:01:24.205310
05100,0000,1178,106,2024-12-30 00:01:24.221317
04403,0000,1178,106,2024-12-30 00:01:24.237322
00152,0000,1178,106,2024-12-30 00:01:24.253308
10037,0000,1178,106,2024-12-30 00:01:24.285094
04641,0001,1178,106,2024-12-30 00:01:24.301314
17052,0000,1178,106,2024-12-30 00:01:24.317303
34039,0000,1178,106,2024-12-30 00:01:24.333300
10106,0000,1178,106,2024-12-30 00:01:24.349292
04776,0000,1178,106,2024-12-30 00:01:24.365295
09328,0000,1178,106,2024-12-30 00:01:24.381295
31177,0000,1178,106,2024-12-30 00:01:24.397297
08515,0000,1178,106,2024-12-30 00:01:24.413299
04335,0000,1178,106,2024-12-30 00:01:24.444731
02869,0000,1178,106,2024-12-30 00:01:24.461308
04585,0000,1178,106,2024-12-30 00:01:24.477305
27030,0000,1178,106,2024-12-30 00:01:24.493312
