DIST,AMP,TEMP,VOLT,Timestamp
01433,0000,1219,106,2024-12-30 01:58:58.505685
54273,0000,1219,106,2024-12-30 01:58:58.506486
33207,0000,1219,106,2024-12-30 01:58:58.507202
02852,0000,1219,106,2024-12-30 01:58:58.507904
02298,0000,1219,106,2024-12-30 01:58:58.508611
07128,0000,1219,106,2024-12-30 01:58:58.509313
09930,0000,1219,106,2024-12-30 01:58:58.510012
13641,0000,1219,106,2024-12-30 01:58:58.510721
03824,0000,1219,106,2024-12-30 01:58:58.511430
01994,0000,1219,106,2024-12-30 01:58:58.512133
01522,0000,1219,106,2024-12-30 01:58:58.512832
02621,0000,1220,106,2024-12-30 01:58:58.513532
01861,0000,1219,106,2024-12-30 01:58:58.514235
01886,0000,1219,106,2024-12-30 01:58:58.514946
20887,0000,1219,106,2024-12-30 01:58:58.515656
03800,0000,1219,106,2024-12-30 01:58:58.516381
04429,0000,1219,106,2024-12-30 01:58:58.517083
02382,0000,1219,106,2024-12-30 01:58:58.517788
02224,0000,1219,106,2024-12-30 01:58:58.518509
32433,0000,1219,106,2024-12-30 01:58:58.519214
00288,0000,1219,106,2024-12-30 01:58:58.519916
10770,0000,1219,106,2024-12-30 01:58:58.520619
12309,0000,1220,106,2024-12-30 01:58:58.521322
00983,0000,1219,106,2024-12-30 01:58:58.522022
10663,0000,1219,106,2024-12-30 01:58:58.522737
26072,0000,1219,106,2024-12-30 01:58:58.523440
02103,0000,1219,106,2024-12-30 01:58:58.524140
03768,0000,1219,106,2024-12-30 01:58:58.524838
39985,0000,1219,106,2024-12-30 01:58:58.525537
50727,0000,1219,106,2024-12-30 01:58:58.526236
14737,0000,1219,106,2024-12-30 01:58:58.526944
21147,0000,1219,106,2024-12-30 01:58:58.527644
23013,0000,1220,106,2024-12-30 01:58:58.528345
48909,0001,1219,106,2024-12-30 01:58:58.529042
26843,0000,1219,106,2024-12-30 01:58:58.529743
37824,0001,1219,106,2024-12-30 01:58:58.530449
43822,0000,1219,106,2024-12-30 01:58:58.531164
29325,0000,1219,106,2024-12-30 01:58:58.531901
14422,0000,1220,106,2024-12-30 01:58:58.532620
27249,0000,1219,106,2024-12-30 01:58:58.533363
01335,0000,1219,106,2024-12-30 01:58:58.534162
00539,0001,1220,106,2024-12-30 01:58:58.535182
30149,0000,1220,106,2024-12-30 01:58:58.535940
00921,0000,1219,106,2024-12-30 01:58:58.536646
33253,0000,1219,106,2024-12-30 01:58:58.537365
01433,0000,1219,106,2024-12-30 01:58:58.538149
17348,0000,1219,106,2024-12-30 01:58:58.538895
11005,0000,1219,106,2024-12-30 01:58:58.539604
17140,0000,1219,106,2024-12-30 01:58:58.540305
28896,0000,1219,106,2024-12-30 01:58:58.541002
29262,0000,1220,106,2024-12-30 01:58:58.541699
05308,0000,1219,106,2024-12-30 01:58:58.542398
28898,0000,1220,106,2024-12-30 01:58:58.543111
19637,0000,1219,106,2024-12-30 01:58:58.543815
01496,0000,1219,106,2024-12-30 01:58:58.544518
13004,0000,1219,106,2024-12-30 01:58:58.545217
57521,0000,1219,106,2024-12-30 01:58:58.545914
06801,0000,1219,106,2024-12-30 01:58:58.546624
59977,0000,1219,106,2024-12-30 01:58:58.547326
06308,0000,1220,106,2024-12-30 01:58:58.548024
14662,0000,1220,106,2024-12-30 01:58:58.548721
05407,0000,1219,106,2024-12-30 01:58:58.549419
60176,0000,1220,106,2024-12-30 01:58:58.550116
34669,0000,1220,106,2024-12-30 01:58:58.550823
58175,0000,1219,106,2024-12-30 01:58:58.551530
02188,0000,1220,106,2024-12-30 01:58:58.552236
51668,0000,1220,106,2024-12-30 01:58:58.552942
05136,0000,1219,106,2024-12-30 01:58:58.553641
12860,0000,1220,106,2024-12-30 01:58:58.554340
02805,0000,1220,106,2024-12-30 01:58:58.555046
03371,0000,1219,106,2024-12-30 01:58:58.555740
05150,0001,1220,106,2024-12-30 01:58:58.556432
02282,0000,1220,106,2024-12-30 01:58:58.557126
04259,0000,1219,106,2024-12-30 01:58:58.557819
58258,0000,1220,106,2024-12-30 01:58:58.558525
02082,0000,1219,106,2024-12-30 01:58:58.559223
22055,0000,1220,106,2024-12-30 01:58:58.559917
53963,0000,1219,106,2024-12-30 01:58:58.560615
43823,0000,1219,106,2024-12-30 01:58:58.561313
04582,0000,1220,106,2024-12-30 01:58:58.562010
05409,0000,1220,106,2024-12-30 01:58:58.562720
25314,0001,1220,106,2024-12-30 01:58:58.563416
00544,0000,1219,106,2024-12-30 01:58:58.564112
04488,0000,1220,106,2024-12-30 01:58:58.564807
00567,0000,1220,106,2024-12-30 01:58:58.565499
02145,0000,1220,106,2024-12-30 01:58:58.566192
