DIST,AMP,TEMP,VOLT,Timestamp
17127,0000,1215,106,2024-12-30 04:32:03.980202
03001,0000,1214,106,2024-12-30 04:32:03.982436
01797,0000,1214,106,2024-12-30 04:32:03.984575
00444,0000,1215,106,2024-12-30 04:32:03.986701
10731,0000,1215,106,2024-12-30 04:32:03.988806
00105,0000,1215,106,2024-12-30 04:32:03.990949
04550,0000,1215,106,2024-12-30 04:32:03.993058
05123,0000,1215,106,2024-12-30 04:32:03.995171
02537,0000,1215,106,2024-12-30 04:32:03.997255
09540,0000,1215,106,2024-12-30 04:32:03.999369
12841,0000,1215,106,2024-12-30 04:32:04.001459
03942,0000,1215,106,2024-12-30 04:32:04.003574
23581,0000,1215,106,2024-12-30 04:32:04.005679
06639,0000,1215,106,2024-12-30 04:32:04.007871
17065,0000,1215,106,2024-12-30 04:32:04.010006
04536,0000,1215,106,2024-12-30 04:32:04.012241
25939,0000,1215,106,2024-12-30 04:32:04.014597
27713,0000,1215,106,2024-12-30 04:32:04.016822
02140,0000,1215,106,2024-12-30 04:32:04.018965
55146,0000,1215,106,2024-12-30 04:32:04.021177
05457,0000,1215,106,2024-12-30 04:32:04.023344
01756,0000,1215,106,2024-12-30 04:32:04.025439
01439,0000,1215,106,2024-12-30 04:32:04.027581
10968,0000,1215,106,2024-12-30 04:32:04.029685
31489,0000,1215,106,2024-12-30 04:32:04.031938
04637,0000,1215,106,2024-12-30 04:32:04.034063
05176,0000,1215,106,2024-12-30 04:32:04.035679
03171,0000,1215,106,2024-12-30 04:32:04.036394
05110,0000,1215,106,2024-12-30 04:32:04.037091
26180,0000,1215,106,2024-12-30 04:32:04.037785
29228,0000,1215,106,2024-12-30 04:32:04.038493
03124,0000,1215,106,2024-12-30 04:32:04.039186
03314,0000,1215,106,2024-12-30 04:32:04.039880
11639,0000,1215,106,2024-12-30 04:32:04.040575
05239,0000,1215,106,2024-12-30 04:32:04.041267
13153,0000,1215,106,2024-12-30 04:32:04.041958
05039,0000,1215,106,2024-12-30 04:32:04.042660
01314,0000,1215,106,2024-12-30 04:32:04.043358
03886,0000,1215,106,2024-12-30 04:32:04.044057
47976,0000,1215,106,2024-12-30 04:32:04.044759
12841,0000,1215,106,2024-12-30 04:32:04.045453
20224,0000,1215,106,2024-12-30 04:32:04.046151
02939,0000,1215,106,2024-12-30 04:32:04.046857
00651,0000,1215,106,2024-12-30 04:32:04.047554
03183,0000,1215,106,2024-12-30 04:32:04.048247
28797,0000,1215,106,2024-12-30 04:32:04.048940
04721,0000,1215,106,2024-12-30 04:32:04.049633
21750,0000,1215,106,2024-12-30 04:32:04.050332
30033,0000,1215,106,2024-12-30 04:32:04.051038
62625,0000,1215,106,2024-12-30 04:32:04.051745
02684,0000,1215,106,2024-12-30 04:32:04.052452
04944,0000,1215,106,2024-12-30 04:32:04.053153
16930,0000,1215,106,2024-12-30 04:32:04.053850
02801,0000,1215,106,2024-12-30 04:32:04.054558
03660,0000,1215,106,2024-12-30 04:32:04.055257
02119,0000,1215,106,2024-12-30 04:32:04.055956
23301,0000,1215,106,2024-12-30 04:32:04.056652
02355,0000,1215,106,2024-12-30 04:32:04.057347
03669,0000,1215,106,2024-12-30 04:32:04.058042
13869,0000,1215,106,2024-12-30 04:32:04.058753
02974,0000,1215,106,2024-12-30 04:32:04.059452
20119,0000,1215,106,2024-12-30 04:32:04.060154
22019,0000,1215,106,2024-12-30 04:32:04.060853
07599,0000,1215,106,2024-12-30 04:32:04.061552
00611,0000,1215,106,2024-12-30 04:32:04.062251
30204,0000,1215,106,2024-12-30 04:32:04.062958
13237,0000,1215,106,2024-12-30 04:32:04.063658
02980,0000,1215,106,2024-12-30 04:32:04.064355
25708,0000,1215,106,2024-12-30 04:32:04.065051
03520,0000,1215,106,2024-12-30 04:32:04.065753
21741,0000,1215,106,2024-12-30 04:32:04.066458
04357,0000,1215,106,2024-12-30 04:32:04.067158
09629,0000,1215,106,2024-12-30 04:32:04.067859
20082,0000,1215,106,2024-12-30 04:32:04.068558
01092,0001,1215,106,2024-12-30 04:32:04.069255
13259,0000,1215,106,2024-12-30 04:32:04.069955
02035,0000,1215,106,2024-12-30 04:32:04.070660
04905,0000,1215,106,2024-12-30 04:32:04.071362
02174,0000,1215,106,2024-12-30 04:32:04.072057
09084,0000,1215,106,2024-12-30 04:32:04.072756
31742,0000,1215,106,2024-12-30 04:32:04.073448
39249,0000,1215,106,2024-12-30 04:32:04.074146
34748,0000,1215,106,2024-12-30 04:32:04.074847
01321,0000,1215,106,2024-12-30 04:32:04.075544
05389,0000,1215,106,2024-12-30 04:32:04.076239
12336,0000,1215,106,2024-12-30 04:32:04.076934
33689,0001,1215,106,2024-12-30 04:32:04.077625
02752,0000,1215,106,2024-12-30 04:32:04.078321
02201,0000,1215,106,2024-12-30 04:32:04.079030
28775,0000,1215,106,2024-12-30 04:32:04.079725
01337,0000,1215,106,2024-12-30 04:32:04.080418
10025,0000,1215,106,2024-12-30 04:32:04.081111
18185,0000,1215,106,2024-12-30 04:32:04.081807
01310,0000,1215,106,2024-12-30 04:32:04.082517
03098,0000,1215,106,2024-12-30 04:32:04.083213
04215,0000,1215,106,2024-12-30 04:32:04.083914
14259,0000,1215,106,2024-12-30 04:32:04.084613
25104,0000,1215,106,2024-12-30 04:32:04.085315
04350,0000,1215,106,2024-12-30 04:32:04.086039
64138,0000,1215,106,2024-12-30 04:32:04.086755
05101,0000,1215,106,2024-12-30 04:32:04.087455
50525,0000,1215,106,2024-12-30 04:32:04.101305
41039,0000,1215,106,2024-12-30 04:32:04.102005
31838,0000,1215,106,2024-12-30 04:32:04.102719
44721,0000,1215,106,2024-12-30 04:32:04.103419
47436,0000,1215,106,2024-12-30 04:32:04.104119
18147,0000,1215,106,2024-12-30 04:32:04.104819
09419,0000,1215T,2024-12-30 04:32:04.105455
-0007,0341,1218,106,2024-12-30 04:32:04.117502
-0005,0350,1218,106,2024-12-30 04:32:04.133506
-0005,0345,1218,106,2024-12-30 04:32:04.149430
-0004,0348,1218,106,2024-12-30 04:32:04.165422
