DIST,AMP,TEMP,VOLT,Timestamp
-0002,1668,1198,106,2024-12-30 06:13:06.185932
-0009,1662,1198,106,2024-12-30 06:13:06.201983
25960,0000,1198,106,2024-12-30 06:13:06.217964
02940,0000,1198,106,2024-12-30 06:13:06.233772
22529,0000,1198,106,2024-12-30 06:13:06.249817
62716,0000,1198,106,2024-12-30 06:13:06.265753
01682,0001,1198,106,2024-12-30 06:13:06.281926
06204,0000,1198,106,2024-12-30 06:13:06.298154
12539,0000,1198,106,2024-12-30 06:13:06.313861
13775,0000,1198,106,2024-12-30 06:13:06.345797
26523,0000,1198,106,2024-12-30 06:13:06.361745
05412,0000,1198,106,2024-12-30 06:13:06.377739
47455,0000,1198,106,2024-12-30 06:13:06.393726
05472,0000,1198,106,2024-12-30 06:13:06.409724
09377,0000,1198,106,2024-12-30 06:13:06.425732
02044,0001,1198,106,2024-12-30 06:13:06.441719
54171,0000,1198,106,2024-12-30 06:13:06.457720
00548,0000,1198,106,2024-12-30 06:13:06.473706
04665,0000,1198,106,2024-12-30 06:13:06.505425
37009,0000,1198,106,2024-12-30 06:13:06.521708
24011,0000,1198,106,2024-12-30 06:13:06.537711
23986,0000,1198,106,2024-12-30 06:13:06.553702
18662,0000,1198,106,2024-12-30 06:13:06.569693
05438,0000,1198,106,2024-12-30 06:13:06.585697
28643,0001,1198,106,2024-12-30 06:13:06.601693
02253,0000,1198,106,2024-12-30 06:13:06.617683
14781,0000,1198,106,2024-12-30 06:13:06.633682
15516,0000,1198,106,2024-12-30 06:13:06.665082
03270,0000,1198,106,2024-12-30 06:13:06.681683
13034,0000,1198,106,2024-12-30 06:13:06.697717
00950,0000,1198,106,2024-12-30 06:13:06.713664
24154,0000,1198,106,2024-12-30 06:13:06.729665
57691,0000,1198,106,2024-12-30 06:13:06.745674
41823,0000,1198,106,2024-12-30 06:13:06.761665
05338,0000,1198,106,2024-12-30 06:13:06.777662
14672,0000,1198,106,2024-12-30 06:13:06.793667
01509,0000,1198,106,2024-12-30 06:13:06.809652
19441,0000,1198,106,2024-12-30 06:13:06.841472
01519,0000,1198,106,2024-12-30 06:13:06.857648
37895,0000,1198,106,2024-12-30 06:13:06.873633
00669,0000,1198,106,2024-12-30 06:13:06.889638
22383,0000,1198,106,2024-12-30 06:13:06.905628
27147,0000,1198,106,2024-12-30 06:13:06.921635
