DIST,AMP,TEMP,VOLT,Timestamp
-0007,1767,1198,106,2024-12-30 05:35:21.590482
10912,0000,1198,106,2024-12-30 05:35:21.606477
01404,0000,1197,106,2024-12-30 05:35:21.622433
12560,0000,1198,106,2024-12-30 05:35:21.638378
33189,0000,1198,106,2024-12-30 05:35:21.654351
23272,0000,1197,106,2024-12-30 05:35:21.670549
39948,0000,1197,106,2024-12-30 05:35:21.686603
04704,0000,1198,106,2024-12-30 05:35:21.702440
61864,0000,1197,106,2024-12-30 05:35:21.718406
26579,0000,1197,106,2024-12-30 05:35:21.749966
02340,0000,1198,106,2024-12-30 05:35:21.766341
03055,0000,1198,106,2024-12-30 05:35:21.782329
02979,0000,1198,106,2024-12-30 05:35:21.798338
16324,0000,1197,106,2024-12-30 05:35:21.814336
03685,0000,1198,106,2024-12-30 05:35:21.830334
04719,0001,1198,106,2024-12-30 05:35:21.846316
00451,0000,1198,106,2024-12-30 05:35:21.862310
29538,0000,1197,106,2024-12-30 05:35:21.878313
02736,0001,1198,106,2024-12-30 05:35:21.894316
05484,0000,1198,106,2024-12-30 05:35:21.926308
03835,0000,1198,106,2024-12-30 05:35:21.942308
03055,0000,1198,106,2024-12-30 05:35:21.958293
47974,0000,1197,106,2024-12-30 05:35:21.974295
03861,0000,1197,106,2024-12-30 05:35:21.990303
07805,0000,1198,106,2024-12-30 05:35:22.006297
03798,0000,1198,106,2024-12-30 05:35:22.022280
00684,0000,1198,106,2024-12-30 05:35:22.038283
25204,0000,1198,106,2024-12-30 05:35:22.054275
15440,0000,1197,106,2024-12-30 05:35:22.086039
09994,0000,1198,106,2024-12-30 05:35:22.102272
29594,0000,1198,106,2024-12-30 05:35:22.118265
01519,0001,1198,106,2024-12-30 05:35:22.134267
04806,0000,1197,106,2024-12-30 05:35:22.150263
04632,0000,1198,106,2024-12-30 05:35:22.166265
00126,0000,1198,106,2024-12-30 05:35:22.182251
03854,0001,1198,106,2024-12-30 05:35:22.198250
01462,0000,1197,106,2024-12-30 05:35:22.214253
02940,0000,1197,106,2024-12-30 05:35:22.245672
16909,0000,1197,106,2024-12-30 05:35:22.262267
04663,0000,1198,106,2024-12-30 05:35:22.278267
02303,0000,1198,106,2024-12-30 05:35:22.294261
15483,0000,1198,106,2024-12-30 05:35:22.310265
48269,0000,1197,106,2024-12-30 05:35:22.326268
52572,0000,1197,106,2024-12-30 05:35:22.342270
01696,0000,1198,106,2024-12-30 05:35:22.358275
25833,0000,1197,106,2024-12-30 05:35:22.374272
05499,0000,1198,106,2024-12-30 05:35:22.390275
19596,0000,1198,106,2024-12-30 05:35:22.421993
03751,0000,1197,106,2024-12-30 05:35:22.438200
60128,0000,1197,106,2024-12-30 05:35:22.454196
03952,0000,1197,106,2024-12-30 05:35:22.470193
26090,0001,1198,106,2024-12-30 05:35:22.486192
01670,0000,1197,106,2024-12-30 05:35:22.502182
46570,0000,1197,106,2024-12-30 05:35:22.518184
08318,0000,1198,106,2024-12-30 05:35:22.534181
01028,0000,1197,106,2024-12-30 05:35:22.550175
01543,0000,1197,106,2024-12-30 05:35:22.581671
02438,0000,1197,106,2024-12-30 05:35:22.598178
53107,0000,1197,106,2024-12-30 05:35:22.614167
05265,0000,1197,106,2024-12-30 05:35:22.630165
04809,0000,1197,106,2024-12-30 05:35:22.646167
29461,0000,1198,106,2024-12-30 05:35:22.662160
04678,0000,1198,106,2024-12-30 05:35:22.678148
00772,0000,1197,106,2024-12-30 05:35:22.694145
26468,0000,1197,106,2024-12-30 05:35:22.710149
04463,0000,1198,106,2024-12-30 05:35:22.726150
03922,0000,1198,106,2024-12-30 05:35:22.758054
02218,0000,1197,106,2024-12-30 05:35:22.774137
05359,0000,1197,106,2024-12-30 05:35:22.790138
02731,0000,1198,106,2024-12-30 05:35:22.806126
03020,0000,1197,106,2024-12-30 05:35:22.822129
02841,0000,1197,106,2024-12-30 05:35:22.838121
00913,0000,1198,106,2024-12-30 05:35:22.854120
65848,0000,1197,106,2024-12-30 05:35:22.870116
48335,0000,1197,106,2024-12-30 05:35:22.886115
18444,0000,1197,106,2024-12-30 05:35:22.917692
00336,0000,1197,106,2024-12-30 05:35:22.934105
03439,0000,1198,106,2024-12-30 05:35:22.950104
15664,0000,1197,106,2024-12-30 05:35:22.966096
29969,0000,1197,106,2024-12-30 05:35:22.982099
48996,0000,1198,106,2024-12-30 05:35:22.998109
27410,0000,1197,106,2024-12-30 05:35:23.014083
03565,0000,1197,106,2024-12-30 05:35:23.030086
23186,0000,1197,106,2024-12-30 05:35:23.046073
03052,0000,1197,106,2024-12-30 05:35:23.062082
48909,0000,1197,106,2024-12-30 05:35:23.094077
19595,0000,1197,106,2024-12-30 05:35:23.110071
36069,0001,1197,106,2024-12-30 05:35:23.126070
03536,0000,1197,106,2024-12-30 05:35:23.142063
14826,0000,1197,106,2024-12-30 05:35:23.158066
65827,0000,1198,106,2024-12-30 05:35:23.174059
55975,0000,1197,106,2024-12-30 05:35:23.190057
07985,0000,1197,106,2024-12-30 05:35:23.206048
53425,0000,1197,106,2024-12-30 05:35:23.222049
19471,0000,1197,106,2024-12-30 05:35:23.253718
60712,0000,1197,106,2024-12-30 05:35:23.270050
01546,0000,1197,106,2024-12-30 05:35:23.286052
28784,0000,1197,106,2024-12-30 05:35:23.302039
30098,0000,1197,106,2024-12-30 05:35:23.318037
03089,0000,1197,106,2024-12-30 05:35:23.334028
09149,0000,1198,106,2024-12-30 05:35:23.350032
50516,0000,1197,106,2024-12-30 05:35:23.366023
18394,0001,1197,106,2024-12-30 05:35:23.382025
00760,0000,1197,106,2024-12-30 05:35:23.413350
08764,0000,1197,106,2024-12-30 05:35:23.430008
03396,0000,1197,106,2024-12-30 05:35:23.446003
14689,0000,1197,106,2024-12-30 05:35:23.462008
06966,0000,1197,106,2024-12-30 05:35:23.477998
12627,0001,1197,106,2024-12-30 05:35:23.494010
18613,0000,1197,106,2024-12-30 05:35:23.509997
67650,0000,1197,106,2024-12-30 05:35:23.526004
05248,0000,1197,106,2024-12-30 05:35:23.541992
01561,0000,1197,106,2024-12-30 05:35:23.557993
03105,0000,1197,106,2024-12-30 05:35:23.589756
07681,0000,1197,106,2024-12-30 05:35:23.605977
01965,0000,1197,106,2024-12-30 05:35:23.621978
00727,0000,1197,106,2024-12-30 05:35:23.637970
10906,0000,1197,106,2024-12-30 05:35:23.653976
22213,0001,1197,106,2024-12-30 05:35:23.669969
40245,0000,1197,106,2024-12-30 05:35:23.685969
05443,0000,1197,106,2024-12-30 05:35:23.701959
16499,0000,1197,106,2024-12-30 05:35:23.717958
31151,0000,1197,106,2024-12-30 05:35:23.749397
36809,0000,1197,106,2024-12-30 05:35:23.765948
22041,0000,1197,106,2024-12-30 05:35:23.781949
00717,0000,1197,106,2024-12-30 05:35:23.797949
47236,0000,1197,106,2024-12-30 05:35:23.813939
47372,0000,1197,106,2024-12-30 05:35:23.829934
02905,0000,1197,106,2024-12-30 05:35:23.845925
01704,0000,1197,106,2024-12-30 05:35:23.861930
01224,0000,1197,106,2024-12-30 05:35:23.877920
11554,0000,1197,106,2024-12-30 05:35:23.893923
18033,0001,1197,106,2024-12-30 05:35:23.925774
00621,0000,1197,106,2024-12-30 05:35:23.941906
29353,0001,1197,106,2024-12-30 05:35:23.957917
02926,0001,1197,106,2024-12-30 05:35:23.973907
27272,0000,1197,106,2024-12-30 05:35:23.989910
30547,0000,1197,106,2024-12-30 05:35:24.005908
32279,0000,1197,106,2024-12-30 05:35:24.021908
03461,0000,1197,106,2024-12-30 05:35:24.037900
03850,0000,1197,106,2024-12-30 05:35:24.053885
08374,0000,1197,106,2024-12-30 05:35:24.085435
16988,0000,1197,106,2024-12-30 05:35:24.101892
05302,0000,1197,106,2024-12-30 05:35:24.117886
04919,0000,1197,106,2024-12-30 05:35:24.133882
20501,0001,1197,106,2024-12-30 05:35:24.149871
00589,0000,1197,106,2024-12-30 05:35:24.165875
49675,0000,1197,106,2024-12-30 05:35:24.181876
04305,0000,1197,106,2024-12-30 05:35:24.197878
45382,0000,1197,106,2024-12-30 05:35:24.213862
04566,0000,1197,106,2024-12-30 05:35:24.229860
23537,0000,1197,106,2024-12-30 05:35:24.261802
01986,0000,1197,106,2024-12-30 05:35:24.277857
36201,0000,1197,106,2024-12-30 05:35:24.293851
17345,0000,1197,106,2024-12-30 05:35:24.309852
21086,0000,1197,106,2024-12-30 05:35:24.325836
52186,0000,1197,106,2024-12-30 05:35:24.341838
02962,0000,1197,106,2024-12-30 05:35:24.357837
00590,0000,1197,106,2024-12-30 05:35:24.373827
19404,0000,1197,106,2024-12-30 05:35:24.389823
30825,0000,1197,106,2024-12-30 05:35:24.421438
02103,0000,1197,106,2024-12-30 05:35:24.437820
00778,0000,1197,106,2024-12-30 05:35:24.453812
41475,0000,1197,106,2024-12-30 05:35:24.469816
00207,0000,1197,106,2024-12-30 05:35:24.485806
15579,0000,1197,106,2024-12-30 05:35:24.501808
