DIST,AMP,TEMP,VOLT,Timestamp
01251,0000,1177,106,2024-12-29 19:57:29.038743
05275,0000,1177,106,2024-12-29 19:57:29.039513
03958,0000,1177,106,2024-12-29 19:57:29.040213
01515,0000,1177,106,2024-12-29 19:57:29.040908
43301,0000,1177,106,2024-12-29 19:57:29.041601
24559,0000,1177,106,2024-12-29 19:57:29.042296
13371,0000,1177,106,2024-12-29 19:57:29.043007
13173,0000,1177,106,2024-12-29 19:57:29.043702
00631,0000,1177,106,2024-12-29 19:57:29.044406
15325,0000,1178,106,2024-12-29 19:57:29.045109
66716,0000,1177,106,2024-12-29 19:57:29.045808
05186,0000,1178,106,2024-12-29 19:57:29.046511
03540,0000,1177,106,2024-12-29 19:57:29.047208
24687,0000,1177,106,2024-12-29 19:57:29.047902
03023,0000,1177,106,2024-12-29 19:57:29.048597
04538,0000,1178,106,2024-12-29 19:57:29.049311
04446,0000,1177,106,2024-12-29 19:57:29.050087
01869,0000,1178,106,2024-12-29 19:57:29.050862
19266,0000,1177,106,2024-12-29 19:57:29.051628
01385,0000,1178,106,2024-12-29 19:57:29.052329
50667,0000,1178,106,2024-12-29 19:57:29.053030
00535,0000,1178,106,2024-12-29 19:57:29.053758
08101,0000,1178,106,2024-12-29 19:57:29.054522
05358,0000,1177,106,2024-12-29 19:57:29.055230
31308,0000,1177,106,2024-12-29 19:57:29.055932
23571,0000,1177,106,2024-12-29 19:57:29.056628
14673,0000,1178,106,2024-12-29 19:57:29.057324
40160,0000,1177,106,2024-12-29 19:57:29.058020
04956,0000,1178,106,2024-12-29 19:57:29.058727
18121,0000,1177,106,2024-12-29 19:57:29.059422
05232,0000,1177,106,2024-12-29 19:57:29.060117
07214,0000,1178,106,2024-12-29 19:57:29.060812
02628,0000,1177,106,2024-12-29 19:57:29.061509
01531,0000,1178,106,2024-12-29 19:57:29.062204
11600,0000,1177,106,2024-12-29 19:57:29.062912
01523,0000,1178,106,2024-12-29 19:57:29.063611
17074,0000,1178,106,2024-12-29 19:57:29.064309
04496,0000,1178,106,2024-12-29 19:57:29.065018
44735,0000,1178,106,2024-12-29 19:57:29.065754
23996,0000,1178,106,2024-12-29 19:57:29.066500
03780,0000,1178,106,2024-12-29 19:57:29.067245
02318,0000,1178,106,2024-12-29 19:57:29.068030
15197,0000,1178,106,2024-12-29 19:57:29.068894
04688,0000,1178,106,2024-12-29 19:57:29.069623
03668,0000,1177,106,2024-12-29 19:57:29.070421
20661,0000,1178,106,2024-12-29 19:57:29.071165
00735,0000,1178,106,2024-12-29 19:57:29.071866
28540,0000,1178,106,2024-12-29 19:57:29.072564
05418,0000,1178,106,2024-12-29 19:57:29.073261
29879,0000,1178,106,2024-12-29 19:57:29.073955
21742,0000,1178,106,2024-12-29 19:57:29.074661
03243,0000,1177,106,2024-12-29 19:57:29.075356
36337,0000,1178,106,2024-12-29 19:57:29.076053
02895,0000,1178,106,2024-12-29 19:57:29.076753
04533,0000,1178,106,2024-12-29 19:57:29.077448
29756,0001,1178,106,2024-12-29 19:57:29.078141
06673,0000,1177,106,2024-12-29 19:57:29.078847
02671,0000,1178,106,2024-12-29 19:57:29.079544
38548,0000,1177,106,2024-12-29 19:57:29.080240
26948,0000,1178,106,2024-12-29 19:57:29.080939
02873,0000,1178,106,2024-12-29 19:57:29.081632
10836,0000,1178,106,2024-12-29 19:57:29.082328
13034,0000,1178,106,2024-12-29 19:57:29.083034
24451,0000,1178,106,2024-12-29 19:57:29.083731
04989,0000,1177,106,2024-12-29 19:57:29.084428
29332,0000,1178,106,2024-12-29 19:57:29.085126
45777,0000,1178,106,2024-12-29 19:57:29.085822
00283,0000,1178,106,2024-12-29 19:57:29.086532
03908,0000,1178,106,2024-12-29 19:57:29.087230
17605,0000,1178,106,2024-12-29 19:57:29.087926
03616,0000,1178,106,2024-12-29 19:57:29.088621
03675,0000,1178,106,2024-12-29 19:57:29.089317
40052,0000,1178,106,2024-12-29 19:57:29.090013
29904,0000,1178,106,2024-12-29 19:57:29.090718
03840,0000,1178,106,2024-12-29 19:57:29.091418
29323,0000,1178,106,2024-12-29 19:57:29.092113
05127,0000,1178,106,2024-12-29 19:57:29.092811
25793,0000,1178,106,2024-12-29 19:57:29.093513
26463,0000,1178,106,2024-12-29 19:57:29.094209
04144,0000,1178,106,2024-12-29 19:57:29.094920
05143,0000,1178,106,2024-12-29 19:57:29.095618
24827,0000,1178,106,2024-12-29 19:57:29.096315
48909,0000,1177,106,2024-12-29 19:57:29.097015
01261,0000,1177,106,2024-12-29 19:57:29.097708
25239,0000,1178,106,2024-12-29 19:57:29.098409
22490,0000,1178,106,2024-12-29 19:57:29.099125
05477,0058,1178,106,2024-12-29 19:57:29.099829
00003,0379,1178,106,2024-12-29 19:57:29.100532
00003,0369,1178,106,2024-12-29 19:57:29.101230
00004,0386,1178,106,2024-12-29 19:57:29.108707
00003,0374,1178,106,2024-12-29 19:57:29.140462
00004,0375,1178,106,2024-12-29 19:57:29.156693
00004,0377,1178,106,2024-12-29 19:57:29.172681
00005,0381,1178,106,2024-12-29 19:57:29.188682
00003,0373,1178,106,2024-12-29 19:57:29.204673
00003,0374,1178,106,2024-12-29 19:57:29.220673
00004,0377,1178,106,2024-12-29 19:57:29.236669
00005,0377,1178,106,2024-12-29 19:57:29.252691
00004,0381,1177,106,2024-12-29 19:57:29.268672
00004,0374,1178,106,2024-12-29 19:57:29.300084
00003,0381,1178,106,2024-12-29 19:57:29.316657
00004,0374,1178,106,2024-12-29 19:57:29.332648
00003,0380,1178,106,2024-12-29 19:57:29.348643
00004,0381,1178,106,2024-12-29 19:57:29.364645
00003,0379,1178,106,2024-12-29 19:57:29.380638
00003,0380,1178,106,2024-12-29 19:57:29.396631
00003,0381,1178,106,2024-12-29 19:57:29.412632
00004,0380,1177,106,2024-12-29 19:57:29.428629
00003,0380,1178,106,2024-12-29 19:57:29.444626
00003,0381,1178,106,2024-12-29 19:57:29.476479
00005,0377,1178,106,2024-12-29 19:57:29.492612
00003,0378,1178,106,2024-12-29 19:57:29.508615
00002,0373,1178,106,2024-12-29 19:57:29.524613
00002,0380,1178,106,2024-12-29 19:57:29.540625
00004,0377,1178,106,2024-12-29 19:57:29.556596
00003,0384,1178,106,2024-12-29 19:57:29.572589
00004,0377,1178,106,2024-12-29 19:57:29.588594
00004,0380,1178,106,2024-12-29 19:57:29.604588
00004,0383,1178,106,2024-12-29 19:57:29.636091
00004,0377,1178,106,2024-12-29 19:57:29.652574
00002,0385,1178,106,2024-12-29 19:57:29.668575
00003,0381,1178,106,2024-12-29 19:57:29.684567
00004,0383,1178,106,2024-12-29 19:57:29.700573
00004,0378,1178,106,2024-12-29 19:57:29.716561
00004,0379,1178,106,2024-12-29 19:57:29.732564
00002,0382,1178,106,2024-12-29 19:57:29.748577
00004,0382,1178,106,2024-12-29 19:57:29.764555
00003,0379,1178,106,2024-12-29 19:57:29.780554
00002,0380,1178,106,2024-12-29 19:57:29.812486
00003,0378,1178,106,2024-12-29 19:57:29.828545
00004,0378,1178,106,2024-12-29 19:57:29.844539
00003,0376,1178,106,2024-12-29 19:57:29.860529
00003,0382,1178,106,2024-12-29 19:57:29.876534
00004,0377,1178,106,2024-12-29 19:57:29.892535
00003,0379,1178,106,2024-12-29 19:57:29.908517
00004,0382,1178,106,2024-12-29 19:57:29.924521
00005,0379,1178,106,2024-12-29 19:57:29.940516
00004,0380,1178,106,2024-12-29 19:57:29.972123
00004,0378,1178,106,2024-12-29 19:57:29.988505
00003,0383,1178,106,2024-12-29 19:57:30.004503
00003,0380,1178,106,2024-12-29 19:57:30.020497
00004,0380,1178,106,2024-12-29 19:57:30.036497
00003,0387,1178,106,2024-12-29 19:57:30.052484
00003,0381,1178,106,2024-12-29 19:57:30.068490
00005,0386,1178,106,2024-12-29 19:57:30.084480
00003,0383,1178,106,2024-12-29 19:57:30.100477
00003,0383,1178,106,2024-12-29 19:57:30.116471
00003,0375,1178,106,2024-12-29 19:57:30.148468
00004,0376,1178,106,2024-12-29 19:57:30.164463
00003,0387,1178,106,2024-12-29 19:57:30.180467
00004,0384,1178,106,2024-12-29 19:57:30.196456
00004,0380,1178,106,2024-12-29 19:57:30.212456
00004,0384,1178,106,2024-12-29 19:57:30.228447
00004,0384,1178,106,2024-12-29 19:57:30.244484
00003,0383,1178,106,2024-12-29 19:57:30.260456
00005,0376,1178,106,2024-12-29 19:57:30.276452
00004,0374,1178,106,2024-12-29 19:57:30.308165
00004,0383,1178,106,2024-12-29 19:57:30.324461
00003,0388,1178,106,2024-12-29 19:57:30.340463
00003,0383,1178,106,2024-12-29 19:57:30.356464
00003,0383,1178,106,2024-12-29 19:57:30.372472
00004,0383,1178,106,2024-12-29 19:57:30.388477
00004,0372,1178,106,2024-12-29 19:57:30.404471
00004,0386,1178,106,2024-12-29 19:57:30.420477
00003,0386,1178,106,2024-12-29 19:57:30.436408
